34941439	/m/0j42h95	The Hell Diggers	1921-09-04			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama""}"	"Chris  is not getting along with boyfriend Sandor  and has an affair with parole officer Dennis . Dennis invites the couple to dinner with his ex-girlfriend Jan . At a picnic on the beach, Jan meets lifeguard Phil , who later sleeps with Chris and moves in with the other five. Phil brings in a with person, lawyer Elaine . The ""group marriage"" of the six of them attracts media attention.'Group Marriage' review at DVD Drive-In"
34942818	/m/0j429t7	My Kontrabida Girl	2012-03-14			"{""/m/07qv_"": ""Tagalog language"", ""/m/01jb8r"": ""Filipino language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/05v8c"": ""Philippines""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/05p553"": ""Comedy film""}"	Isabel Reyes  is an infamous soap opera villain in the country. Everyone simply loathes Isabel which makes her the most condemned personality in the world of television. But by some weird twist of fate, Isabel’s life turns upside down when she encounters a near-death accident. The wicked antagonist experiences a sudden change of heart and being the top kontrabida of her soap opera, Isabel couldn’t just deliver her heartlessness and cruelty in front of the camera. Her over-the-top villainous persona disappears and she finds herself powerless to kick and slap the lead star. Isabel’s show hits a major ratings lump and the network advises her to take a break from work with hopes of reigniting her passion. To solve her dilemma, Isabel seeks the help of the biggest kontrabida icon in the country, no less than Ms. Bella Flores. She finds her on YouTube and says that for Isabel to get herself back, she needs to find the person who hurt her the most. And that person for Isabel is Chris Bernal . Armed with pure wits and sheer determination, Isabel sets off to meet Chris who is still living in the same town where she left him many years back when she was a child. As they navigate their way through romance and heartbreak, will it further sabotage Isabel’s career and their chances for a relationship? As they rediscover their past, Isabel begins to see Chris in a new light and she unexpectedly finds herself falling in love all over again with the very same guy who broke her heart. Will they ever get the right timing to be together? Will the Kontrabida girl find the perfect and genuine love she has been wishing for in the arms of Chris?Rhian Ramos and Aljur Abrenica topbill GMA Films’ Romantic-Comedy “My Kontrabida Girl” via GMANetwork.com
34943012	/m/0j44wtx	Al Warda al-baida	1933		110	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/02k54"": ""Egypt""}"	{}	Isabel Reyes  is an infamous soap opera villain in the country. Everyone simply loathes Isabel which makes her the most condemned personality in the world of television. But by some weird twist of fate, Isabel’s life turns upside down when she encounters a near-death accident. The wicked antagonist experiences a sudden change of heart and being the top kontrabida of her soap opera, Isabel couldn’t just deliver her heartlessness and cruelty in front of the camera. Her over-the-top villainous persona disappears and she finds herself powerless to kick and slap the lead star. Isabel’s show hits a major ratings lump and the network advises her to take a break from work with hopes of reigniting her passion. To solve her dilemma, Isabel seeks the help of the biggest kontrabida icon in the country, no less than Ms. Bella Flores. She finds her on YouTube and says that for Isabel to get herself back, she needs to find the person who hurt her the most. And that person for Isabel is Chris Bernal . Armed with pure wits and sheer determination, Isabel sets off to meet Chris who is still living in the same town where she left him many years back when she was a child. As they navigate their way through romance and heartbreak, will it further sabotage Isabel’s career and their chances for a relationship? As they rediscover their past, Isabel begins to see Chris in a new light and she unexpectedly finds herself falling in love all over again with the very same guy who broke her heart. Will they ever get the right timing to be together? Will the Kontrabida girl find the perfect and genuine love she has been wishing for in the arms of Chris?Rhian Ramos and Aljur Abrenica topbill GMA Films’ Romantic-Comedy “My Kontrabida Girl” via GMANetwork.com
34943174	/m/0j452ch	Area Boys	2008		27	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	Having grown up in a world where corruption and greed override all else, lifelong friends Bode and Obi decide to cut their ties with their boss  and form their own partnership to escape from the corruption that surrounds them. But their plans backfire before they begin when they decide to invade Dele’s turf and he finds out about it. The friends flee from the city and Dele’s henchmen, discovering the true value of friendship.
34943201	/m/0j4317d	Arugba	2008		95	{}	"{""/m/05cgv"": ""Nigeria""}"	"{""/m/07s9rl0"": ""Drama""}"	Adetutu faces many responsibilities. She must juggle her role as Arugba  in the annual community festival with her studies at the university; she must care for an ailing and grieving friend… And then there is Adejare, a demanding king, her blossoming musical career and her growing fondness for Makinwa – a gifted artist - which places a strain on her relationship with the other members of her all female musical group.
34943279	/m/0j44sb0	Au nom du Christ	1993-10		90	"{""/m/064_8sq"": ""French Language"", ""/m/06nm1"": ""Spanish Language""}"	{}	"{""/m/05p553"": ""Comedy film""}"	Adetutu faces many responsibilities. She must juggle her role as Arugba  in the annual community festival with her studies at the university; she must care for an ailing and grieving friend… And then there is Adejare, a demanding king, her blossoming musical career and her growing fondness for Makinwa – a gifted artist - which places a strain on her relationship with the other members of her all female musical group.
34943322	/m/0j449hf	To Be Twenty in the Aures	1972-05		97	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film""}"	A group of young pacifists from Britanny is taken to a camp destined to deserters. They end up by accepting the increasing violence with which they are trained, and become true killing machines. In April, 1961, they are moved to the Aurès mountains in Algeria where they face off against troops from the National Liberation Army. During the battle, the battalion captures a rebel that they must execute the next morning. Will discipline override their deepest convictions?
34943379	/m/0j448fg	Bajo el mismo Cielo	2008-10-25		90	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/06mkj"": ""Spain""}"	"{""/m/07s9rl0"": ""Drama""}"	A Moroccan couple who live in Spain break up. He goes back to Morocco because in Spain he can only find menial, low paid jobs. She decides to stay. Their daughter, 11, shares her teacher’s love for writing. She decides to follow her father. Her mother tries to get her back, but to do so, the teacher’s intervention is essential. In Morocco he searches for what he’s missing: Harmony, understanding and even love.
34943571	/m/0j43402	C'est dimanche!	2008-07-09		30	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/0h3y"": ""Algeria""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	Ibrahim is 13 and they have just expelled him from school, but he fools his father into believing he’s received a diploma…
34943585	/m/0j442kx	I figli di nessuno	1974-01-22		95	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/07s9rl0"": ""Drama""}"	Ibrahim is 13 and they have just expelled him from school, but he fools his father into believing he’s received a diploma…
34944530	/m/0j4340g	Corazones de mujer	2008-02-13		85	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy"", ""/m/04wgh"": ""Morocco""}"	"{""/m/07s9rl0"": ""Drama""}"	Once upon a time there was the best Arabic dressmaker of the city: his name was Shakira, he was a travestite and he had to make her wedding gown to Zina, a fiancée just about to get married. But she wasn’t a virgin, something inconceivable in the Arab world. To get back to zero miles, they get into an old Alfa Romeo in Turin and head towards Morocco. And that’s how the journey that will save their lives starts.
34944574	/m/0j46rnm	De Voortrekkers	1916		54	"{""/m/0x82"": ""Afrikaans Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0hzlz"": ""South Africa""}"	"{""/m/06ppq"": ""Silent film"", ""/m/02p0szs"": ""Historical fiction"", ""/m/07s9rl0"": ""Drama""}"	This 1916 epic film was one of the first South African dramatic film productions. It tells the story of the Boers’ Great Trek at the end of the 30s, concluding with a reconstruction of the 1838 Battle of Blood River, where a few hundred Afrikaners defeated several thousand Zulus. Commemorating as it did their view of a highly contentious period of history, the film came to be revered by Afrikaners. It enjoyed a long after-life in South African classrooms and was shown annually on the date of the Battle of Blood River.
34946374	/m/0j45j3y	Mayday 3DNA	2011-09-15		95	"{""/m/01r2l"": ""Chinese language"", ""/m/0653m"": ""Standard Mandarin""}"	"{""/m/0d05w3"": ""China"", ""/m/06f32"": ""Taiwan""}"	"{""/m/04rlf"": ""Music"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/0jtdp"": ""Documentary""}"	This 1916 epic film was one of the first South African dramatic film productions. It tells the story of the Boers’ Great Trek at the end of the 30s, concluding with a reconstruction of the 1838 Battle of Blood River, where a few hundred Afrikaners defeated several thousand Zulus. Commemorating as it did their view of a highly contentious period of history, the film came to be revered by Afrikaners. It enjoyed a long after-life in South African classrooms and was shown annually on the date of the Battle of Blood River.
34948184	/m/0j4569d	This Weekend	2012-02-17			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action""}"	This 1916 epic film was one of the first South African dramatic film productions. It tells the story of the Boers’ Great Trek at the end of the 30s, concluding with a reconstruction of the 1838 Battle of Blood River, where a few hundred Afrikaners defeated several thousand Zulus. Commemorating as it did their view of a highly contentious period of history, the film came to be revered by Afrikaners. It enjoyed a long after-life in South African classrooms and was shown annually on the date of the Battle of Blood River.
34951861	/m/0j46hc0	Spirit Warriors	2000-12-25			{}	{}	"{""/m/01hmnh"": ""Fantasy"", ""/m/02kdv5l"": ""Action"", ""/m/03npn"": ""Horror""}"	This 1916 epic film was one of the first South African dramatic film productions. It tells the story of the Boers’ Great Trek at the end of the 30s, concluding with a reconstruction of the 1838 Battle of Blood River, where a few hundred Afrikaners defeated several thousand Zulus. Commemorating as it did their view of a highly contentious period of history, the film came to be revered by Afrikaners. It enjoyed a long after-life in South African classrooms and was shown annually on the date of the Battle of Blood River.
34952379	/m/0j449jy	Spirit Warriors: The Shortcut	2003-01-01		85	"{""/m/07qv_"": ""Tagalog language"", ""/m/01jb8r"": ""Filipino language""}"	"{""/m/05v8c"": ""Philippines""}"	"{""/m/01hmnh"": ""Fantasy"", ""/m/02kdv5l"": ""Action"", ""/m/03npn"": ""Horror"", ""/m/03k9fj"": ""Adventure""}"	Taking from where they last left off, the Spirit Warriors stumble upon a black hole to the Netherworld in their search for an ancient mystical and powerful amulet. Now that they found a way in, comes the problem of how to get back. Especially as the Netherworlds dark denizens spring into action to give the spirit warriors a taste of their gruesome never-land hospitality.
34952465	/m/0j42ww2	Demain à Nanguila	1960		50	{}	"{""/m/0f8l9c"": ""France"", ""/m/04v09"": ""Mali""}"	{}	Nanguila Tomorrow follows the steps of a young Malian man, illustrating the detrimental effects of rural exodus. The film also questions the government’s decisions immediately after obtaining independence in its attempt to put a stop to the wave of people immigrating to the cities and to develop the country based on agriculture. A portrait of Mali in the sixties by means of the nightlife in Bamako, the capital’s monuments, women bent under the weight of too many tasks, Nanguila Tomorrow is regarded as the first Malian film.{{citation needed}}
34952523	/m/0j43f_p	Die Hel	2008		9.5	"{""/m/02h40lc"": ""English Language"", ""/m/06nm1"": ""Spanish Language""}"	"{""/m/0hzlz"": ""South Africa""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06n90"": ""Science Fiction""}"	On a lonely road in South Africa's hinterland, in a place called Die Hel , a driver runs over a man that appears from nowhere. After placing the man in the trunk of his car, destiny does not take long to call him. He discovers disturbing messages on the man's cell phone that connect the two of them. Now he will have to face his own hell.
34952682	/m/0j43l1v	El Icha	2010		17	"{""/m/064_8sq"": ""French Language"", ""/m/0jzc"": ""Arabic Language"", ""/m/06nm1"": ""Spanish Language""}"	"{""/m/07fj_"": ""Tunisia""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0604r_"": ""Fictional film""}"	Havet is a Tunisian woman of some forty years. She is a widow and has a twenty-year-old son who has immigrated to Canada. She lives with her mother in a working-class neighborhood in Tunis and works as a telemarketing operator for a French company installed in Tunis. Each morning, she leaves for work, sinking deeper and deeper into suffocating routine. At home, her life is monotonous and of no interest.
34952810	/m/0j45llk	Fatma	2009-10		15	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/04wgh"": ""Morocco""}"	"{""/m/02hmvc"": ""Short Film""}"	Fatma is old and lame. She has worked all her life as a housekeeper at a mansion in the Marrakech palm grove. He boss, Mr. Jacques, is coming back today from overseas and she must have everything ready…
34952826	/m/0j46ph2	Fissures	2009-12-07		75	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/04wgh"": ""Morocco""}"	"{""/m/07s9rl0"": ""Drama""}"	When Abdelsellem gets out of prison, his friend Nourredine is waiting for him. They spend the night celebrating their freedom and reencounter in the streets of Tangiers. During their wanderings, they meet up with Marcela, a Brazilian woman of extreme and suicidal tendencies, who draws them inexorably down into her madness. The three characters plunge into the narrow city streets meeting glue- sniffers, hash-smokers, illegal immigrants… and let themselves be dragged down into hell.
34952888	/m/0j42s_y	France-Brésil et autres histoires	2007-12-03		12	"{""/m/064_8sq"": ""French Language"", ""/m/02hwrpy"": ""Wolof Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	On July 1, 2006, during the Soccer World Cup, an illegal immigrant is detained and deported with his daughter, strongly contrasting with the glorification of a united and multicoloured France.
34952946	/m/0j43c2z	Garagouz	2011-03-22		22	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/0h3y"": ""Algeria""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	Mokhtar earns his living as a puppeteer, aided by his son who is learning the job. Using his old van, he goes to schools scattered all over the Algerian countryside, encountering prejudice and obstacles on the way.
34952964	/m/0j45001	Al Hamawat Al Fatenat	1953		91	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/02k54"": ""Egypt""}"	{}	Samir is a handsome, young man in his mid twenties. He works in a construction company and gets married to Nabila, the woman he’s always loved. Only days after their marriage, Samira’s mother decides to come and live with them in the same house. Samir’s mother feels jealous, and decides she as well should have that “privilege”. Naturally, the two mothers-in-law begin arguing about different things and life at home becomes extremely chaotic. So, Samir  decides to get a groom for his mother-in-law so she can leave the house. When he finally got her a groom, his mother did her best to try to get Nabila on her side. Again they start fighting over him until Nabila and his mother decide to leave the house and stay away for a few days. Nabila is pregnant at the time and when she is about to give birth, Samir gets into trouble with his company and ends up in prison for a couple of days. Nabila gives birth, travels to be by his side and leaves her child under the responsibility of her mothers-in-law. When Samir finishes his time in prison, they get the shocking news that a car hit their child. The movie ends with the scene of everyone in the hospital and the mothers-in-law confesses that they are indeed the cause of many of the problems and so they promise to leave them alone in peace. السينما - الحموات الفاتنات - فيلم - 1953
34952986	/m/0j4283s	Gharam wa intiqam	1944-12-10			"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/02k54"": ""Egypt""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/04t36"": ""Musical""}"	A famous singer decides to leave the stage for love, he’s killed the next day. She swears vengeance and enthrals the main suspect. The story of an almost impossible love with an unexpected ending.
34953010	/m/0j43swk	Zero Dark Thirty	2012-12-19			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	After the September 11 attacks, a decade-long hunt began for al-Qaeda leader Osama bin Laden. An elite team of intelligence and military operatives, working in secret across the globe, devote themselves to a single goal: to find and eliminate bin Laden.
34953018	/m/0gkr_hq	Harragas			95	{}	"{""/m/0f8l9c"": ""France""}"	"{""/m/07s9rl0"": ""Drama""}"	Harragas are clandestine immigrants that flee their country to escape from poverty. The story takes place in Mostaganem, on the Algerian coast. The boatman, Hassan, prepares the secret crossing of a group of immigrants to Spain. Ten illegal immigrants that barely take anything with them: A change of clothes, a cell phone and a bit of money. Harragas tells the odyssey of this group of people who dream of Spain, barely 125 miles from the Algerian coast and the door that opens onto the European Eldorado.
34953031	/m/0j45k24	Hasaki Ya Suda	2011		24	{}	"{""/m/0f8l9c"": ""France"", ""/m/01699"": ""Burkina Faso""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	The year 2100. The global warming has caused massive droughts that have led to conflicts and famines. The first victims of the global warming are the Southern populations, forced to leave their lands to immigrate to the North. A massive exodus that makes chaos out of the known world order. Now, the earth is reduced to one giant no man’s land. Lost and defenseless, the survivors have no choice but to return to ancestral rites. All over the world, clans form and fight for the last natural resources and fertile lands.
34953122	/m/0j446_1	Humanitaire!	2007		16	"{""/m/064_8sq"": ""French Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	A road. A truck. A refugee camp. Every day, Barou, a humanitarian, sets out on the highway to bring refugees back to a shelter. Every day, the refugees of the camp hope to see their loved ones come back after losing them during the exodus. It’s the tragic daily routine of an African refugee camp.
34953147	/m/0j46253	If You Only Knew	2008		12	{}	"{""/m/0hzlz"": ""South Africa""}"	"{""/m/02hmvc"": ""Short Film""}"	What if a young woman who has spent her whole life being pushed around decides to grow a spine and break up with her clingy boyfriend? And what if she decides to do it on the night he has secretly planned to propose to her... in public? Priya's the girl, Rob's the guy, and it all goes down on the night of a karaoke competition. In a dive bar. In a dead-end South African town. Heartbreak shouldn't be this funny.
34953154	/m/0j42bq0	Il était une fois l’indépendance	2009			{}	"{""/m/0f8l9c"": ""France"", ""/m/04v09"": ""Mali""}"	{}	Nama and Siré marry in the early sixties. Nama is a very pious marabout who decides to pull away from the world with his wife to dedicate himself fully to God and live as a hermit. To reward him, God sends him an angel. Nama must make three wishes. This film is based on a traditional Malian tale.
34953218	/m/0j4327f	Issa le Tisserand	1983		21	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/0d060g"": ""Canada"", ""/m/01699"": ""Burkina Faso""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0jtdp"": ""Documentary""}"	Issa is a traditional weaver in Burkina Faso who loves his trade. However, so as not to lose his clientele and keep on making enough to keep his wife, Issa finds himself forced to sell Western clothes. He buys a mask, ready-to-wear clothing and… makes a fortune. Shot in 1984, a year after Thomas Sankara’s rise to power, the film perfectly illustrates the Chief of State’s motto: “Let’s use products from Burkina Faso!” A political and philosophical tale intended to warn his fellow-citizens.
34953352	/m/0j45w6s	Jerry the Tyke	1925			{}	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/05p553"": ""Comedy film"", ""/m/0hcr"": ""Animation""}"	Kongo lives in Brussels, in the « Matongé » district on which he is writing a book. His editor wants a kind of traveller’s book spiced with ethnic ingredients. However, the writer is inspired by the vision of the complex and tormented souls that he meets anywhere, night and day. Kongo Congo follows invisible threads connected to Congolese history and its ghosts. How is it possible to hold on in this chaotic history? By having «juju», selfconfidence, and Beatrice’s love.
34953366	/m/0j429vr	Katutu, the Blind	1953		80	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0154j"": ""Belgium""}"	"{""/m/07s9rl0"": ""Drama""}"	A young African girl devoted to the inhabitants of her village is seriously injured and taken to the white man’s hospital. As she lies on her deathbed, she insists on seeing Katutu, an elderly blind man and a professed pagan. She then states her last wishes; she wants Katutu to convert to Catholicism.
34953392	/m/0j44t8_	Kennis Voor Het Leven	2005		29	"{""/m/0x82"": ""Afrikaans Language""}"	"{""/m/04v09"": ""Mali"", ""/m/059j2"": ""Netherlands""}"	"{""/m/02hmvc"": ""Short Film""}"	What is the largest part of all knowledge? In order to answer this question a young scholar of a Koran school sets out on a seven day journey of discovery through Djenné, a West African city of ancient beauty.
34953464	/m/0db8kct	Khouya	2010-08-08		17	"{""/m/0jzc"": ""Arabic Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/0h3y"": ""Algeria""}"	"{""/m/02hmvc"": ""Short Film""}"	Within the anonymity of a normal Algerian home, Yamina, Nabila and Imen are regularly beaten by their brother, Tarek. Their mother, a witness to their brother’s violent behavior, does nothing to end the drama suffered by her daughters. Khouya is the story of a drama that takes place behind closed doors and that will soon evolve into a tragedy. After Khti , Kouya  is the second part of the trilogy “Algerian women” created by Yanis Koussim.
34953519	/m/0j465w2	Kinshasa palace	2006-09-08		70	"{""/m/02hx_0t"": ""Khmer, Central Language"", ""/m/064_8sq"": ""French Language"", ""/m/05zjd"": ""Portuguese Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/088xp"": ""Democratic Republic of the Congo""}"	"{""/m/07s9rl0"": ""Drama""}"	A man about whom we know very little searches for his brother who disappeared after leaving his children at the station. As he traces his steps through Paris, Kinshasa, Brussels, Lisbon and Cambodia, childhood memories flood back. Little by little, he metamorphoses until it’s difficult to tell him apart from his missing brother.
34953569	/m/0j45zh1	La Cathédrale	2006-11-30			{}	{}	"{""/m/07s9rl0"": ""Drama""}"	A day in the life of Lina, a young girl from Port-Louis, capital of Mauritius, seen through the eyes of the cathedral. A day that will not be the same as the rest when an unexpected meeting brings Lina face to face with reality and she is forced her to make a choice.
34953586	/m/0j4337g	Anger of the Gods	2003-05-16		95	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/01699"": ""Burkina Faso""}"	"{""/m/07s9rl0"": ""Drama""}"	After ruling for 20 years, the King is on his deathbed. He summons his son, Tanga, and his brother, Halyare, to avoid a bloody battle for the succession. However, despite his last will, the King cannot prevent Tanga from taking power and instating a reign of terror. A few years later, the tyrant learns that Salam is not his son, contrary to what he believed up until then. A personal battle begins between the two men. One of them must die. A Greek tragedy against an African background.
34953617	/m/0j45p6r	La Femme invisible	2010-04-10		6	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/02hmvc"": ""Short Film""}"	After ruling for 20 years, the King is on his deathbed. He summons his son, Tanga, and his brother, Halyare, to avoid a bloody battle for the succession. However, despite his last will, the King cannot prevent Tanga from taking power and instating a reign of terror. A few years later, the tyrant learns that Salam is not his son, contrary to what he believed up until then. A personal battle begins between the two men. One of them must die. A Greek tragedy against an African background.
34953631	/m/0j42qn1	La Fenêtre	2006-05-30		13	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0d060g"": ""Canada"", ""/m/04wgh"": ""Morocco""}"	"{""/m/02hmvc"": ""Short Film""}"	A severe school director, and only for one reason. An ambitious teacher fired for no reason. A naïve substitute whose poor health drives him out of his reasonable mind. And the young sister, who is in love and whose window is her reason to live.
34953659	/m/0j44nnw	La Jeune femme et l'instit	2007		16	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/04wgh"": ""Morocco""}"	"{""/m/02hmvc"": ""Short Film""}"	The encounter between a teacher, who arrived in a village during the school year, and a young woman who has gone crazy after her husband drowned while crossing the Mediterranean to get to Europe.
