24863572	/m/09g6wp3	The Hypothesis of the Stolen Painting	1979-04-04		66	{}	"{""/m/0f8l9c"": ""France""}"	"{""/m/02n4kr"": ""Mystery""}"	"Ellie  and her brother Tom  listen to their grandmother reading them a story about the evil Snow Queen  and her trolls. When their younger sister Polly  asks Tom if the Snow Queen is coming to their house, Tom says that she only exists in the story. However, the Snow Queen really does live in an icy palace in the North Pole with her three troll servants: Eric , Baggy , and Wardrobe . The Snow Queen's plan is to set up her magic mirror  on a mountain so that it will freeze the world so she can take it over. They take the mirror on their flying machine and set it up against a pickaxe to keep it in place on the mountain; however, at the last second, the pickaxe breaks and the mirror goes flying off the mountain and lands on the propeller blades of the trolls' flying machine, causing it to shatter into pieces. Two of the pieces go flying to the village and hit Tom in the eye and the heart, turning him evil. The Snow Queen sends her bats to retrieve the pieces. Naturally they cannot take the two that are inside Tom, so the Snow Queen goes out to kidnap Tom so she can take the pieces from him. Ellie and Tom connect their sleds to a bigger sled that is revealed to be driven by the Snow Queen. She takes Tom to her palace and cuts Ellie off of her sled, causing her to fall onto a talking bird named Peeps . He tells her about the Snow Queen, and she goes out to save Tom from her. He reluctantly decides to go with her. While walking through the snowy forest, they find a house belonging to an old woman , who appears nice and gives Ellie a room to sleep in, but is actually an evil witch who is planning on killing Ellie and using her heart for her elixir of life so she can be eternally young. Peeps discovers this but is locked beneath a glass beaker by the old woman. Ellie hears Peeps yelling and goes downstairs, where the old woman locks her in a cell. Peeps tricks the old woman's cat, Cuddles, into chasing after him and knocking over the elixir of life, and while the old woman is scolding Cuddles, Peeps takes her key and unlocks Ellie's cell. Ellie and Peeps escape and close the trapdoor to the basement, placing a heavy chest on it so the old woman cannot get back out. They then see two humanoid birds named Les  and Ivy , who, from Ellie's description of Tom, tell her that Tom is going to marry the princess , so Ellie becomes a member of the staff to serve the princess her food. However, she soon discovers that the prince  is not Tom. Meanwhile, Tom is rebuilding the Snow Queen's mirror, as he is good at puzzles. The trolls try to warn him that the Snow Queen will kill him to get the last two pieces, but the Snow Queen convinces him otherwise and kisses him, putting him into a hypnotic state while his veins are full of ice, and will kill him when it reaches his heart. The princess and the prince give Ellie and Peeps a royal vehicle to ride to the Snow Queen's dominion, however they run into a gang of robbers that are humanoid rats. The Robber King  promises his daughter, Angorra , that Ellie can become her slave, but later changes his mind because he is, according to himself, ""really rotten"". Ellie is locked in a room with a flying reindeer named Dimly  who crashed into a tree and was captured by the robbers. Peeps enters the room and unties Ellie's hands, and she unties Dimly. Angorra enters, but they knock a barrel on top of her and trap her. Dimly flies them away, but the Robber King grabs onto the rope that is still wrapped around Dimly, resulting in the Robber King crashing into several objects, ending with him slamming into the side of a building and falling over the edge on top of Angorra. Dimly does not know where the Snow Queen's castle is, so he goes to his flying reindeer school and asks Freda , a woman from Lapland who runs the flying school. After packing up supplies for fighting off the Snow Queen, she has Dimly fly them over to the Snow Queen's palace. There, they meet the three trolls, who ultimately decide to help them. Tom does not have much time left, and has finished putting the mirror together except for the two pieces that are inside him. Freda makes a potion that will dissolve the mirror. Ellie tells Tom to drink it, but just as he is about to, the Snow Queen blasts the vial with her magic staff and impales it on an icicle. They fight the Snow Queen and Eric and Freda are frozen. Baggy and Wardrobe grab her staff just as they are frozen as well. The battle eventually causes the vial to fall on top of the mirror and shatter, dissolving the mirror and forming an icy cyclone that chases after the Snow Queen's flying carriage and freezes her solid as she attempts to escape. The mirror pieces inside Tom dissolve and the effects of the Snow Queen's kiss go away, returning him to normal. Freda and the trolls are unfrozen. Freda says that the Snow Queen is not destroyed and will eventually return. She has Dimly take Ellie, Tom, and Peeps back to the village, and then come back for her and the trolls. Dimly crashlands in the village and Ellie, Tom, and Peeps go to listen to the rest of the story as Dimly heads back to the Snow Queen's palace. The film ends with a close-up shot of the frozen Snow Queen's eyes, sparkling with anger."
24863665	/m/04j2l45	Who's Got the Black Box?	1967		90	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy"", ""/m/035qy"": ""Greece""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/03q4nz"": ""World cinema"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/0cq22f9"": ""Action Thrillers"", ""/m/02kdv5l"": ""Action"", ""/m/0bkbm"": ""Spy""}"	"Ellie  and her brother Tom  listen to their grandmother reading them a story about the evil Snow Queen  and her trolls. When their younger sister Polly  asks Tom if the Snow Queen is coming to their house, Tom says that she only exists in the story. However, the Snow Queen really does live in an icy palace in the North Pole with her three troll servants: Eric , Baggy , and Wardrobe . The Snow Queen's plan is to set up her magic mirror  on a mountain so that it will freeze the world so she can take it over. They take the mirror on their flying machine and set it up against a pickaxe to keep it in place on the mountain; however, at the last second, the pickaxe breaks and the mirror goes flying off the mountain and lands on the propeller blades of the trolls' flying machine, causing it to shatter into pieces. Two of the pieces go flying to the village and hit Tom in the eye and the heart, turning him evil. The Snow Queen sends her bats to retrieve the pieces. Naturally they cannot take the two that are inside Tom, so the Snow Queen goes out to kidnap Tom so she can take the pieces from him. Ellie and Tom connect their sleds to a bigger sled that is revealed to be driven by the Snow Queen. She takes Tom to her palace and cuts Ellie off of her sled, causing her to fall onto a talking bird named Peeps . He tells her about the Snow Queen, and she goes out to save Tom from her. He reluctantly decides to go with her. While walking through the snowy forest, they find a house belonging to an old woman , who appears nice and gives Ellie a room to sleep in, but is actually an evil witch who is planning on killing Ellie and using her heart for her elixir of life so she can be eternally young. Peeps discovers this but is locked beneath a glass beaker by the old woman. Ellie hears Peeps yelling and goes downstairs, where the old woman locks her in a cell. Peeps tricks the old woman's cat, Cuddles, into chasing after him and knocking over the elixir of life, and while the old woman is scolding Cuddles, Peeps takes her key and unlocks Ellie's cell. Ellie and Peeps escape and close the trapdoor to the basement, placing a heavy chest on it so the old woman cannot get back out. They then see two humanoid birds named Les  and Ivy , who, from Ellie's description of Tom, tell her that Tom is going to marry the princess , so Ellie becomes a member of the staff to serve the princess her food. However, she soon discovers that the prince  is not Tom. Meanwhile, Tom is rebuilding the Snow Queen's mirror, as he is good at puzzles. The trolls try to warn him that the Snow Queen will kill him to get the last two pieces, but the Snow Queen convinces him otherwise and kisses him, putting him into a hypnotic state while his veins are full of ice, and will kill him when it reaches his heart. The princess and the prince give Ellie and Peeps a royal vehicle to ride to the Snow Queen's dominion, however they run into a gang of robbers that are humanoid rats. The Robber King  promises his daughter, Angorra , that Ellie can become her slave, but later changes his mind because he is, according to himself, ""really rotten"". Ellie is locked in a room with a flying reindeer named Dimly  who crashed into a tree and was captured by the robbers. Peeps enters the room and unties Ellie's hands, and she unties Dimly. Angorra enters, but they knock a barrel on top of her and trap her. Dimly flies them away, but the Robber King grabs onto the rope that is still wrapped around Dimly, resulting in the Robber King crashing into several objects, ending with him slamming into the side of a building and falling over the edge on top of Angorra. Dimly does not know where the Snow Queen's castle is, so he goes to his flying reindeer school and asks Freda , a woman from Lapland who runs the flying school. After packing up supplies for fighting off the Snow Queen, she has Dimly fly them over to the Snow Queen's palace. There, they meet the three trolls, who ultimately decide to help them. Tom does not have much time left, and has finished putting the mirror together except for the two pieces that are inside him. Freda makes a potion that will dissolve the mirror. Ellie tells Tom to drink it, but just as he is about to, the Snow Queen blasts the vial with her magic staff and impales it on an icicle. They fight the Snow Queen and Eric and Freda are frozen. Baggy and Wardrobe grab her staff just as they are frozen as well. The battle eventually causes the vial to fall on top of the mirror and shatter, dissolving the mirror and forming an icy cyclone that chases after the Snow Queen's flying carriage and freezes her solid as she attempts to escape. The mirror pieces inside Tom dissolve and the effects of the Snow Queen's kiss go away, returning him to normal. Freda and the trolls are unfrozen. Freda says that the Snow Queen is not destroyed and will eventually return. She has Dimly take Ellie, Tom, and Peeps back to the village, and then come back for her and the trolls. Dimly crashlands in the village and Ellie, Tom, and Peeps go to listen to the rest of the story as Dimly heads back to the Snow Queen's palace. The film ends with a close-up shot of the frozen Snow Queen's eyes, sparkling with anger."
24863847	/m/09glqpw	The Territory	1981		100	{}	"{""/m/05r4w"": ""Portugal""}"	"{""/m/03k9fj"": ""Adventure""}"	"Ellie  and her brother Tom  listen to their grandmother reading them a story about the evil Snow Queen  and her trolls. When their younger sister Polly  asks Tom if the Snow Queen is coming to their house, Tom says that she only exists in the story. However, the Snow Queen really does live in an icy palace in the North Pole with her three troll servants: Eric , Baggy , and Wardrobe . The Snow Queen's plan is to set up her magic mirror  on a mountain so that it will freeze the world so she can take it over. They take the mirror on their flying machine and set it up against a pickaxe to keep it in place on the mountain; however, at the last second, the pickaxe breaks and the mirror goes flying off the mountain and lands on the propeller blades of the trolls' flying machine, causing it to shatter into pieces. Two of the pieces go flying to the village and hit Tom in the eye and the heart, turning him evil. The Snow Queen sends her bats to retrieve the pieces. Naturally they cannot take the two that are inside Tom, so the Snow Queen goes out to kidnap Tom so she can take the pieces from him. Ellie and Tom connect their sleds to a bigger sled that is revealed to be driven by the Snow Queen. She takes Tom to her palace and cuts Ellie off of her sled, causing her to fall onto a talking bird named Peeps . He tells her about the Snow Queen, and she goes out to save Tom from her. He reluctantly decides to go with her. While walking through the snowy forest, they find a house belonging to an old woman , who appears nice and gives Ellie a room to sleep in, but is actually an evil witch who is planning on killing Ellie and using her heart for her elixir of life so she can be eternally young. Peeps discovers this but is locked beneath a glass beaker by the old woman. Ellie hears Peeps yelling and goes downstairs, where the old woman locks her in a cell. Peeps tricks the old woman's cat, Cuddles, into chasing after him and knocking over the elixir of life, and while the old woman is scolding Cuddles, Peeps takes her key and unlocks Ellie's cell. Ellie and Peeps escape and close the trapdoor to the basement, placing a heavy chest on it so the old woman cannot get back out. They then see two humanoid birds named Les  and Ivy , who, from Ellie's description of Tom, tell her that Tom is going to marry the princess , so Ellie becomes a member of the staff to serve the princess her food. However, she soon discovers that the prince  is not Tom. Meanwhile, Tom is rebuilding the Snow Queen's mirror, as he is good at puzzles. The trolls try to warn him that the Snow Queen will kill him to get the last two pieces, but the Snow Queen convinces him otherwise and kisses him, putting him into a hypnotic state while his veins are full of ice, and will kill him when it reaches his heart. The princess and the prince give Ellie and Peeps a royal vehicle to ride to the Snow Queen's dominion, however they run into a gang of robbers that are humanoid rats. The Robber King  promises his daughter, Angorra , that Ellie can become her slave, but later changes his mind because he is, according to himself, ""really rotten"". Ellie is locked in a room with a flying reindeer named Dimly  who crashed into a tree and was captured by the robbers. Peeps enters the room and unties Ellie's hands, and she unties Dimly. Angorra enters, but they knock a barrel on top of her and trap her. Dimly flies them away, but the Robber King grabs onto the rope that is still wrapped around Dimly, resulting in the Robber King crashing into several objects, ending with him slamming into the side of a building and falling over the edge on top of Angorra. Dimly does not know where the Snow Queen's castle is, so he goes to his flying reindeer school and asks Freda , a woman from Lapland who runs the flying school. After packing up supplies for fighting off the Snow Queen, she has Dimly fly them over to the Snow Queen's palace. There, they meet the three trolls, who ultimately decide to help them. Tom does not have much time left, and has finished putting the mirror together except for the two pieces that are inside him. Freda makes a potion that will dissolve the mirror. Ellie tells Tom to drink it, but just as he is about to, the Snow Queen blasts the vial with her magic staff and impales it on an icicle. They fight the Snow Queen and Eric and Freda are frozen. Baggy and Wardrobe grab her staff just as they are frozen as well. The battle eventually causes the vial to fall on top of the mirror and shatter, dissolving the mirror and forming an icy cyclone that chases after the Snow Queen's flying carriage and freezes her solid as she attempts to escape. The mirror pieces inside Tom dissolve and the effects of the Snow Queen's kiss go away, returning him to normal. Freda and the trolls are unfrozen. Freda says that the Snow Queen is not destroyed and will eventually return. She has Dimly take Ellie, Tom, and Peeps back to the village, and then come back for her and the trolls. Dimly crashlands in the village and Ellie, Tom, and Peeps go to listen to the rest of the story as Dimly heads back to the Snow Queen's palace. The film ends with a close-up shot of the frozen Snow Queen's eyes, sparkling with anger."
24863901	/m/09gnwkp	1 a Minute	2010		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	The film is a hybrid between narrative structure and documentary style set to interweave throughout the film's plot.
24864009	/m/09gc70p	To pontikaki	1954		85	"{""/m/0349s"": ""Greek Language""}"	"{""/m/035qy"": ""Greece""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film""}"	Loukis after his lucky breaky up and decided to resign from the police, his luck on the young florise Krinio in which she was known as The Little Mouse. They took along the hiding place in which they live with Vangelis, Christina and the leader of the council Kostas. Loukis willed to overcome his costly road and they rented a bedroom. They tried to recurn to his life especially The Little Mouse. The same was also done by Petros. Kostas was not disposed and made much difficult for the damaging his team.
24864206	/m/05zlvbw	Het Dak van de Walvis	1982		90	"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/03k9fj"": ""Adventure""}"	Loukis after his lucky breaky up and decided to resign from the police, his luck on the young florise Krinio in which she was known as The Little Mouse. They took along the hiding place in which they live with Vangelis, Christina and the leader of the council Kostas. Loukis willed to overcome his costly road and they rented a bedroom. They tried to recurn to his life especially The Little Mouse. The same was also done by Petros. Kostas was not disposed and made much difficult for the damaging his team.
24864454	/m/09g9dwm	Three Crowns of the Sailor	1983		117	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01hmnh"": ""Fantasy"", ""/m/03q4nz"": ""World cinema""}"	Loukis after his lucky breaky up and decided to resign from the police, his luck on the young florise Krinio in which she was known as The Little Mouse. They took along the hiding place in which they live with Vangelis, Christina and the leader of the council Kostas. Loukis willed to overcome his costly road and they rented a bedroom. They tried to recurn to his life especially The Little Mouse. The same was also done by Petros. Kostas was not disposed and made much difficult for the damaging his team.
24864880	/m/09gf0lx	Cutting Moments	1997-07		29	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/03npn"": ""Horror""}"	"In the center of a monotonous-like subdivision, Sarah and Patrick have been living with their emotions kept isolated between themselves and their son. Patrick seems to be cold and harsh by ignoring Sarah's existence, and the affection Patrick once had for her has all but disappeared. It comes to the point that his sexual urges are manifested in his actions toward his son, Joey. Sarah is left in bewilderment when she hears the discussion of his husband and son at nighttime; she even asks herself, ""What have I done?"" When Sarah has run out of options for trying to bring back the spark in their marriage, she tries to do the unthinkable."
24865200	/m/09gktrm	Eastern Plays	2009		88	"{""/m/02hwyss"": ""Turkish Language"", ""/m/02h40lc"": ""English Language"", ""/m/01bkv"": ""Bulgarian Language""}"	"{""/m/015qh"": ""Bulgaria""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/02djzlc"": ""Religious Film"", ""/m/03q4nz"": ""World cinema""}"	"Eastern Plays is the story of two alienated brothers, Hristo or Itso , an artist woodcarver who is struggling with his methadone addiction, and Georgi , a high school student who is dragged into a neo-Nazi gang. The central point of the film is an ethnically-motivated attack by Georgi's neo-Nazi gang on a Turkish family from Istanbul, who are spending the night in Sofia en route to Germany. While Georgi initially participates in the beating, he is frightened and runs away. Itso, who had seen the family at a restaurant while he dined with his now-ex-girlfriend Niki , ends up intervening and saving the family, including the beautiful daughter Işıl . In his developing feelings for Işıl, Itso sees hope of a positive change in his destiny, while Georgi's actions and his brother's help make him question his philosophy and reconsider his outlook on life.{{cite news|url253023|titleНиколова|first2009-10-14|publisherBulgarian|accessdate""synopsis"">{{cite web}}"
24867806	/m/09gnppm	At the Top of the Stairs	1983		92	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/07s9rl0"": ""Drama""}"	"Eastern Plays is the story of two alienated brothers, Hristo or Itso , an artist woodcarver who is struggling with his methadone addiction, and Georgi , a high school student who is dragged into a neo-Nazi gang. The central point of the film is an ethnically-motivated attack by Georgi's neo-Nazi gang on a Turkish family from Istanbul, who are spending the night in Sofia en route to Germany. While Georgi initially participates in the beating, he is frightened and runs away. Itso, who had seen the family at a restaurant while he dined with his now-ex-girlfriend Niki , ends up intervening and saving the family, including the beautiful daughter Işıl . In his developing feelings for Işıl, Itso sees hope of a positive change in his destiny, while Georgi's actions and his brother's help make him question his philosophy and reconsider his outlook on life.{{cite news|url253023|titleНиколова|first2009-10-14|publisherBulgarian|accessdate""synopsis"">{{cite web}}"
24868569	/m/09gjy4n	Sau Crore	1991		150	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/01chg"": ""Bollywood"", ""/m/03q4nz"": ""World cinema""}"	After her husband Raj  is murdered, Kamlesh  receives a shock and doesn't speak for days. The cause of this is that she indeed witnessed her husband's murder. But who did murder Raj? Was it really the politician Somnath  who fell in love with Kamlesh and wanted to marry her? Was it a plot created by Somnath's rival candidate Mohanbhai  to win the elections? Or was it Kamlesh herself who wanted to leave Raj and run off with Somnath? It's up to CBI Inspector Kumar  to find out.
24868783	/m/09gdhh7	Yauwan	1973		135	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/03q4nz"": ""World cinema""}"	When Shashi's  health is threatened, her family seeks answers from physicians -- who suggest that her illness's origins are psychological. As her condition soon worsens, her desperate family finds a psychiatrist, Dr. Prem  who helps her, and she gradually improves. In the process, Shashi and Dr. Prem fall madly in love.
24869134	/m/09gkttc	Change Your Life!	2009			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/05p553"": ""Comedy film"", ""/m/0l4h_"": ""Mockumentary""}"	When Shashi's  health is threatened, her family seeks answers from physicians -- who suggest that her illness's origins are psychological. As her condition soon worsens, her desperate family finds a psychiatrist, Dr. Prem  who helps her, and she gradually improves. In the process, Shashi and Dr. Prem fall madly in love.
24869148	/m/09g7l04	The River Within	2008		92	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	When Shashi's  health is threatened, her family seeks answers from physicians -- who suggest that her illness's origins are psychological. As her condition soon worsens, her desperate family finds a psychiatrist, Dr. Prem  who helps her, and she gradually improves. In the process, Shashi and Dr. Prem fall madly in love.
24870003	/m/07l4ywj	Cracks	2009-12-04		104	"{""/m/02h40lc"": ""English Language""}"	"{""/m/06mkj"": ""Spain"", ""/m/03rt9"": ""Ireland"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/0hn10"": ""LGBT"", ""/m/01jfsb"": ""Thriller"", ""/m/0219x_"": ""Indie"", ""/m/09blyk"": ""Psychological thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/04xvlr"": ""Period piece"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/0c3351"": ""Suspense"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller""}"	Set in a strict elite British boarding school in the 1930s, the story centers on a clique of girls who idolize their enigmatic diving instructor, Miss G  . Di Radfield  has a crush on Miss G, and is the firm favourite and ringleader of her group. When a beautiful Spanish girl named Fiamma Coronna  arrives at the school, Miss G's focus is shifted away from the other girls. It becomes a triangle: Miss G gets increasingly obsessed with Fiamma, Fiamma is disturbed by Miss G and also openly disgusted by the teacher's hypocrisies and deceptions, and Di is terribly jealous and makes Fiamma's life hell. In a very telling scene in the film that clearly highlighted Miss G's deceptions, Miss G  goes to a nearby parochial town to buy some provisions. She is visibly upset by this trip and after buying her provisions and drawing the unwanted attention of some local louts, she returns to the school in, it would seem, a near panic. The bullying culminates in Di physically throwing Fiamma out of the school but, as she is unable to return to Spain as she hoped, Fiamma ends up back at the school later that night. When Fiamma is eventually found, the two girls make the first steps towards friendship, and at the following dorm party they all get a bit drunk, and Fiamma faints. Miss G takes her to her own room. Then Miss G kisses her and sexually touches her; Di witnesses this through the room door, which was left ajar, and then flees. The next morning, Fiamma is visibly upset, Miss G equally so as she runs around after her. Di is broody, and eventually tells the rest of her gang that Fiamma seduced Miss G. Fiamma presumably tells Miss G that she will report the molestation to the teachers, and horrified, Miss G realises her career will be over. She in turn manipulates Di's affection for her into anger. She says that Fiamma will make up lies about her molesting her  and plan to get her kicked out of school. Di absolutely refuses to allow this to happen. The confrontation between Di's gang and Fiamma turns ugly as Fiamma declines to answer Di's vicious questions and tries to explain what really happened, hinting at Miss G's lies and character defects. Fiamma runs into the forest as things become more violent, but the girls catch up with her and, under Di's leadership, beat her up with their fists and sticks. Fiamma starts to have an asthma attack, and the girls stop, terrified. They run to get help, and Di runs into Miss G , who says she'll stay with Fiamma, and directs Di to go get a teacher. In the forest, Miss G, alone with Fiamma, refuses to give Fiamma her inhaler and calmly watches her die. Di returns just in time to see Miss G placing the inhaler in Fiamma's lifeless hand, and that's when she realizes the truth. Later, Di tells the other girls what happened and, united, they confront Miss G. They are powerless officially, but they quit the swim team and symbolically turn in their sashes. The headmistress refuses to acknowledge the school's culpability, and seems only concerned with the school's reputation, but releases Miss G from her duties. The final scene has Di leaving the school to explore the world, as both Fiamma and Miss G had spoken of doing, whilst Miss G, fired from the school, goes to the local village and finds a small room she can live in, presumably closing herself away for the rest of her life. In a scene that perhaps allows the viewer a better understanding of Miss G's very complex personality rather than allowing him/her to simply dismiss of her as a some type of sexual predator, we see her put her few personal possessions on her bedside table. She puts one item there and then quickly removes it to make move for another item. After that, she counts the items to make sure there are only five. The viewer is then reminded that when Fiamma arrived at the school, in the dorm room, Di had told her that only five personal items could displayed on her night table at one time. The audience then realizes Miss G is as much a victim of the institutionalized setting she grew up in  as Fiamma was her victim.{{cite web}}
24870348	/m/09gf6sk	Stan Helsing	2009-10-21	11014125	108	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0d060g"": ""Canada""}"	"{""/m/0gf28"": ""Parody"", ""/m/04q6sch"": ""Comedy horror"", ""/m/0hj3m_q"": ""Creature Film"", ""/m/01585b"": ""Slasher"", ""/m/01z4y"": ""Comedy""}"	"Stan Helsing ([[Steve Howey  is an underachieving employee at a video rental store named Schlockbuster whose personal motto is ""Don't get involved"". His teen-aged boss Sully orders him to drop off a bag of movies to the mother of the store's owner or risk not having a job Monday morning. Despite his arguments, he agrees to the request and manages to get his friend Teddy , his ex-girlfriend Nadine  and ditsy blond massage therapist Mia  to take him there before they attend a Halloween party, even though it's on the other side of town. Enroute, the group encounters a traffic jam and, to Stan's surprise, he spots Chucky, the living doll , who makes obscene gestures that no one else notices in the van of a MILF next to them. Because of this disturbance, they miss their exit and decide to take a shortcut on which they hit a dog named Sammy Boy and inadvertently asked the dog's owner for help who then threatens to kill them for murdering his beloved dog. After fleeing the scene, Teddy picks up a hitchhiker, but after learning he was convicted of murdering nurses they violently throw him from the moving vehicle. They come across a gas station where the perverted owners tell Stan that he may be related to the legendary Abraham Van Helsing, the monster hunter. They depart and after finding Stormy Night Estates, they discover the attendants never put gas into the car. They come across a local bar and meet the ire of the townsfolk in a bad attempt of Karaoke while singing Johnny Cash's song Ring of Fire. After they leave, they discover that all the citizens, including their waitress, Kay , were actually dead due to a massive fire that consumed the town ten years earlier. They encounter several monsters including Pinhead, the hockey-masked killer Jason Voorhees, Chucky, Freddy Krueger, Leatherface, and a Jewish Michael Myers. They are given weapons by an extroverted altar boy who is so very close to becoming a priest who informs Stan of his destiny and that he is Van Helsing's descendant, arming them with various weapons before kicking them out of his church. The townsfolk offer a competition in which Stan and his friends compete against the monsters in Karaoke. The humans are unanimously voted as the winners, but the monsters refuse to leave town. Disobeying his policy of never getting involved, Stan turns each of the monsters' weaknesses against them, soundly defeating them and feeding them to Sammy who had been brought back to vicious life . The group calls a cab and they leave the town as heroes. During the trip home, Nadine discovers how much she cares for Stan and kisses him. Teddy suggest kissing Mia, but she rebuffs with a lap dance offer instead which he gladly accepts. The movie ends with the taxi cab driving away and the sound of moaning. During the film many posters relating to Southern New Jersey are shown such as 'Visit Atlantic City' and 'Visit Palasades Park'. The town the videos are being delivered to is called Linwood . Neighboring cities Ventnor and Margate are mentioned on a news broadcast towards the end of the movie."
24871531	/m/09ggh1h	Soldiers of Freedom	1977		599	{}	{}	"{""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film""}"	The picture consists four parts. Soldiers of Freedom filmed in a genre of the historical chronicle. Film reflects following events of Second World War: capitulation of Friedrich Paulus's Sixth Army's assault on Stalingrad during Operation Blue in 1942; preparation of Revolt in Slovakia; negotiations of the Polish communists with Władysław Sikorski's government about joint struggle against fascism; creation of National Committee of Domestic Front in Bulgaria and preparation by underground workers-communists of armed revolt, expansion of guerrilla movement; a failure of the next attempt of Germans to destroy People's Liberation Army of Josip Broz Tito; one of the largest military operations, Bagration; the beginning of clearing of Poland, creation of the National government in Lublin, the Warsaw Uprising; capitulation of Bór-Komorowski and defeat of the Polish patriots, the introduction of the Soviet and Polish armies into Warsaw.
24872250	/m/09gnj6d	On the Nickel				"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/0hj3mry"": ""Addiction Drama""}"	The picture consists four parts. Soldiers of Freedom filmed in a genre of the historical chronicle. Film reflects following events of Second World War: capitulation of Friedrich Paulus's Sixth Army's assault on Stalingrad during Operation Blue in 1942; preparation of Revolt in Slovakia; negotiations of the Polish communists with Władysław Sikorski's government about joint struggle against fascism; creation of National Committee of Domestic Front in Bulgaria and preparation by underground workers-communists of armed revolt, expansion of guerrilla movement; a failure of the next attempt of Germans to destroy People's Liberation Army of Josip Broz Tito; one of the largest military operations, Bagration; the beginning of clearing of Poland, creation of the National government in Lublin, the Warsaw Uprising; capitulation of Bór-Komorowski and defeat of the Polish patriots, the introduction of the Soviet and Polish armies into Warsaw.
24872588	/m/09gk347	My Soul to Take	2010-10-07	20976402	107	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/03npn"": ""Horror"", ""/m/0fdjb"": ""Supernatural"", ""/m/02n4kr"": ""Mystery"", ""/m/01585b"": ""Slasher"", ""/m/02b5_l"": ""Teen""}"	"Abel Plenkov , a man who suffers from multiple personality disorder and schizophrenia and whose alter ego is 'The Riverton Ripper' murders his pregnant wife and counselor Dr. Blake. When he dies later that night, his multiple personalities are transferred to the souls of seven children who were born prematurely that same night. 16 years later, Adam 'Bug' Hellerman  and six other children celebrate their 16th birthday. Throughout the day, 5 of the 7 children are brutally killed by the Riverton Ripper including : Jay , Penelope , Brandon , Brittany , and Jerome . Bug's adoptive mother  is also killed, as well as the police officer, Detective Paterson , who had been investigating the murders 16 years earlier. Bug's older sister Leah 'Fang' Hellerman  is wounded but survives. Bug finds out he is the son of the Ripper, Abel Plenkov. After the Ripper kills people throughout the Hellerman house, Bug's best friend Alex  crawls through the window and Bug realizes that the Ripper's soul transferred to Alex's body. Alex also reveals he murdered his abusive stepfather. After a brief struggle, Bug manages to stab Alex and free the Ripper's soul into Hell. Thinking he will be arrested  he walks out of the house and is instead celebrated as a hero after Leah tells the police exactly what happened. Although he doesn't feel like a hero, Bug decides to ""fake it..."" and act like a hero, just like Alex had taught him to act like a man."
