22638611	/m/05zjq9m	Join the Flumeride	1998		56	{}	"{""/m/0d0vqn"": ""Sweden""}"	"{""/m/01z4y"": ""Comedy""}"	In 2001, Gordon Gekko  is released from prison after serving eight years for insider trading and securities fraud. Seven years later, Gekko is promoting his new book Is Greed Good?, while his estranged daughter, Winnie , runs a small news website and is dating Jacob Moore , a top proprietary trader at Keller Zabel Investments . Jacob is a protégé of managing director Louis Zabel , and is trying to raise money for a fusion research project. After Keller Zabel's stock loses more than 30% of its value, Zabel tries to arrange a bailout for KZI from other Wall Street banks but is blocked by Bretton James , head of rival firm Churchill Schwartz, which Zabel had refused to bail out eight years earlier. The next morning Zabel kills himself by jumping in front of a subway train. Distraught, Moore proposes marriage to Winnie, who accepts. Later, he approaches Gekko after a lecture. Gekko tells Jacob that his daughter refuses to speak to him and that Keller Zabel's collapse started when rumours of the company having toxic debt started to spread. Jacob and Gekko arrange a trade: Jacob will reconcile Winnie and Gekko, while Gekko will gather information to destroy Bretton. Aided by Gekko, Moore learns that Bretton James profited from the Keller Zabel collapse. In revenge, he spreads rumors about the nationalization of an African oil field owned by Churchill Schwartz. The company loses $120 million, and Bretton offers Moore a job, which he accepts determined to avenge Zabel. At his new job, Moore convinces Chinese investors to fund the fusion research he has been supporting. Bretton is impressed by Jacob's initiative and is also glad for the new investment. As the economy starts to crumble, Winnie announces to Moore she is pregnant, and Bretton reveals to Moore that the Chinese investment is going into bunk solar panels and fossil fuels instead of fusion research, which upsets Moore. Gekko proposes a solution, using a $100 million trust fund account in Switzerland, which Gekko set up for Winnie in the 1980s, to fund the research and save the company. She signs the money over to Moore who then entrusts it to Gekko to legitimize the funds for investment in the fusion research company. However, the money never arrives, and Gekko leaves the country with the money. Jacob realizes that Gekko has been using him to get the money in the account for his own gain. Distraught, Jacob confesses to Winnie that he had been secretly meeting with Gekko. Winnie then asks Jacob to leave as she neither trusts him nor feels safe around him. Moore tracks Gekko to London where he is running a start-up financial company with the $100 million. Jacob proposes one last trade: Winnie gets her money back, and Gekko gets a grandson, but Gekko refuses. Moore pieces together everything from Keller Zabel's collapse to the economic bailout of Bretton's company and gives the information to Winnie telling her that revealing it will bring her website publicity and credibility. Winnie runs the story, and Bretton James is exposed. The investors leave Bretton and go to Gekko on the back of his $1.1 billion return as Bretton finds himself under intense legal scrutiny by the government. As Jacob finds Winnie in New York, Gekko appears and tells them that he deposited $100 million into the fusion research's account anonymously. He apologizes to Jacob and Winnie, who then reconcile. One year later, Gekko is seen at his grandson's first birthday.
22640487	/m/080f602	The Blackout	1997-06-11		100	"{""/m/064_8sq"": ""French Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0f8l9c"": ""France""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/0c3351"": ""Suspense""}"	In 2001, Gordon Gekko  is released from prison after serving eight years for insider trading and securities fraud. Seven years later, Gekko is promoting his new book Is Greed Good?, while his estranged daughter, Winnie , runs a small news website and is dating Jacob Moore , a top proprietary trader at Keller Zabel Investments . Jacob is a protégé of managing director Louis Zabel , and is trying to raise money for a fusion research project. After Keller Zabel's stock loses more than 30% of its value, Zabel tries to arrange a bailout for KZI from other Wall Street banks but is blocked by Bretton James , head of rival firm Churchill Schwartz, which Zabel had refused to bail out eight years earlier. The next morning Zabel kills himself by jumping in front of a subway train. Distraught, Moore proposes marriage to Winnie, who accepts. Later, he approaches Gekko after a lecture. Gekko tells Jacob that his daughter refuses to speak to him and that Keller Zabel's collapse started when rumours of the company having toxic debt started to spread. Jacob and Gekko arrange a trade: Jacob will reconcile Winnie and Gekko, while Gekko will gather information to destroy Bretton. Aided by Gekko, Moore learns that Bretton James profited from the Keller Zabel collapse. In revenge, he spreads rumors about the nationalization of an African oil field owned by Churchill Schwartz. The company loses $120 million, and Bretton offers Moore a job, which he accepts determined to avenge Zabel. At his new job, Moore convinces Chinese investors to fund the fusion research he has been supporting. Bretton is impressed by Jacob's initiative and is also glad for the new investment. As the economy starts to crumble, Winnie announces to Moore she is pregnant, and Bretton reveals to Moore that the Chinese investment is going into bunk solar panels and fossil fuels instead of fusion research, which upsets Moore. Gekko proposes a solution, using a $100 million trust fund account in Switzerland, which Gekko set up for Winnie in the 1980s, to fund the research and save the company. She signs the money over to Moore who then entrusts it to Gekko to legitimize the funds for investment in the fusion research company. However, the money never arrives, and Gekko leaves the country with the money. Jacob realizes that Gekko has been using him to get the money in the account for his own gain. Distraught, Jacob confesses to Winnie that he had been secretly meeting with Gekko. Winnie then asks Jacob to leave as she neither trusts him nor feels safe around him. Moore tracks Gekko to London where he is running a start-up financial company with the $100 million. Jacob proposes one last trade: Winnie gets her money back, and Gekko gets a grandson, but Gekko refuses. Moore pieces together everything from Keller Zabel's collapse to the economic bailout of Bretton's company and gives the information to Winnie telling her that revealing it will bring her website publicity and credibility. Winnie runs the story, and Bretton James is exposed. The investors leave Bretton and go to Gekko on the back of his $1.1 billion return as Bretton finds himself under intense legal scrutiny by the government. As Jacob finds Winnie in New York, Gekko appears and tells them that he deposited $100 million into the fusion research's account anonymously. He apologizes to Jacob and Winnie, who then reconcile. One year later, Gekko is seen at his grandson's first birthday.
22641486	/m/05zvjw6	The End of Poverty?	2008		106	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hj3n07"": ""Culture & Society"", ""/m/03g3w"": ""History"", ""/m/0cshrf"": ""Political cinema"", ""/m/03mqtr"": ""Political drama"", ""/m/075fzd"": ""Social issues"", ""/m/0jtdp"": ""Documentary""}"	"SourceThe End of Poverty?, Mark Deming, AllRovi.com The aphorism ""The poor are always with us"" dates back to the New Testament, but while the phrase is still sadly apt in the 21st century, few seem to be able to explain why poverty is so widespread. Activist filmmaker Philippe Diaz examines the history and impact of economic inequality in the third world in The End of Poverty?, and makes the compelling argument that it's not an accident or simple bad luck that has created a growing underclass around the world. Diaz traces the growth of global poverty back to colonization in the 15th century, and features interviews with a number of economists, sociologists, and historians who explain how poverty is the clear consequence of free-market economic policies that allow powerful nations to exploit poorer countries for their assets and keep money in the hands of the wealthy rather than distributing it more equitably to the people who have helped them gain their fortunes. Diaz also explores how wealthy nations  seize a disproportionate share of the world's natural resources, and how this imbalance is having a dire impact on the environment as well as the economy."
22641776	/m/05zhtt2	Samson and Delilah	2009-05-07		101	"{""/m/04167hr"": ""Aboriginal Malay languages"", ""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie"", ""/m/03q4nz"": ""World cinema""}"	Samson and Delilah are two 14-year-olds who live in an Aboriginal community near Alice Springs. Samson sniffs petrol every morning. He lives in a run-down shelter with his brother's band playing reggae music, all day, right outside his bedroom. Samson is interested in Delilah, who lives with her grandmother. He throws a rock at her outside the local convenience store. In spite of mocking encouragement from her grandmother Delilah is initially not interested in him. Samson spends a day following Delilah around. He attempts to move in with Delilah, even though she is clearly uninterested in him. Delilah's grandmother passes away. Samson in a fit of rage, beats his brother with a stick, in order to shut him and his band up. His brother retaliates. The same thing is happening to Delilah; the other old women in the community blame her 'neglect' for her grandmother's death and beat her with sticks. Samson steals a car and takes Delilah with him as she sleeps. When they arrive in Alice Springs, they find a homeless man, Gonzo, living under a bridge. Samson continues to rely on petrol sniffing, and his habit progressively worsens. At one point, he gets so high from the fumes that he does not notice when Delilah is taken by a group of white teenagers in a car. She is raped and bashed, but she eventually comes back to Samson, who is unconscious on the floor due to the petrol sniffing. She also begins sniffing petrol with Samson. Under the same circumstances as her abduction, they are both walking along the street and Delilah is hit by a car. When Samson eventually comes to and realises she has been hit he believes she is dead, and cuts off his hair as a sign of respect. He spends weeks sitting in the same position under the bridge sniffing petrol as a means of getting over Delilah's death. Delilah comes back and rescues Samson, and they are both brought back to their old village. As they arrive one of the community's old women begins to beat Samson with a stick for stealing the community's only car. Delilah decides to take Samson away to a secluded area, as a way of rehabilitating, and getting over his petrol sniffing habit. Eventually Samson stops sniffing petrol, and over time Delilah is able to coax him back to his original state.
22642631	/m/05zv83g	The Misadventure of a French Gentleman Without Pants at the Zandvoort Beach	1905		6	{}	"{""/m/059j2"": ""Netherlands""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/05p553"": ""Comedy film""}"	Samson and Delilah are two 14-year-olds who live in an Aboriginal community near Alice Springs. Samson sniffs petrol every morning. He lives in a run-down shelter with his brother's band playing reggae music, all day, right outside his bedroom. Samson is interested in Delilah, who lives with her grandmother. He throws a rock at her outside the local convenience store. In spite of mocking encouragement from her grandmother Delilah is initially not interested in him. Samson spends a day following Delilah around. He attempts to move in with Delilah, even though she is clearly uninterested in him. Delilah's grandmother passes away. Samson in a fit of rage, beats his brother with a stick, in order to shut him and his band up. His brother retaliates. The same thing is happening to Delilah; the other old women in the community blame her 'neglect' for her grandmother's death and beat her with sticks. Samson steals a car and takes Delilah with him as she sleeps. When they arrive in Alice Springs, they find a homeless man, Gonzo, living under a bridge. Samson continues to rely on petrol sniffing, and his habit progressively worsens. At one point, he gets so high from the fumes that he does not notice when Delilah is taken by a group of white teenagers in a car. She is raped and bashed, but she eventually comes back to Samson, who is unconscious on the floor due to the petrol sniffing. She also begins sniffing petrol with Samson. Under the same circumstances as her abduction, they are both walking along the street and Delilah is hit by a car. When Samson eventually comes to and realises she has been hit he believes she is dead, and cuts off his hair as a sign of respect. He spends weeks sitting in the same position under the bridge sniffing petrol as a means of getting over Delilah's death. Delilah comes back and rescues Samson, and they are both brought back to their old village. As they arrive one of the community's old women begins to beat Samson with a stick for stealing the community's only car. Delilah decides to take Samson away to a secluded area, as a way of rehabilitating, and getting over his petrol sniffing habit. Eventually Samson stops sniffing petrol, and over time Delilah is able to coax him back to his original state.
22642959	/m/05zvv8b	Een Jongmensch...	1907-01-14			"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film""}"	Samson and Delilah are two 14-year-olds who live in an Aboriginal community near Alice Springs. Samson sniffs petrol every morning. He lives in a run-down shelter with his brother's band playing reggae music, all day, right outside his bedroom. Samson is interested in Delilah, who lives with her grandmother. He throws a rock at her outside the local convenience store. In spite of mocking encouragement from her grandmother Delilah is initially not interested in him. Samson spends a day following Delilah around. He attempts to move in with Delilah, even though she is clearly uninterested in him. Delilah's grandmother passes away. Samson in a fit of rage, beats his brother with a stick, in order to shut him and his band up. His brother retaliates. The same thing is happening to Delilah; the other old women in the community blame her 'neglect' for her grandmother's death and beat her with sticks. Samson steals a car and takes Delilah with him as she sleeps. When they arrive in Alice Springs, they find a homeless man, Gonzo, living under a bridge. Samson continues to rely on petrol sniffing, and his habit progressively worsens. At one point, he gets so high from the fumes that he does not notice when Delilah is taken by a group of white teenagers in a car. She is raped and bashed, but she eventually comes back to Samson, who is unconscious on the floor due to the petrol sniffing. She also begins sniffing petrol with Samson. Under the same circumstances as her abduction, they are both walking along the street and Delilah is hit by a car. When Samson eventually comes to and realises she has been hit he believes she is dead, and cuts off his hair as a sign of respect. He spends weeks sitting in the same position under the bridge sniffing petrol as a means of getting over Delilah's death. Delilah comes back and rescues Samson, and they are both brought back to their old village. As they arrive one of the community's old women begins to beat Samson with a stick for stealing the community's only car. Delilah decides to take Samson away to a secluded area, as a way of rehabilitating, and getting over his petrol sniffing habit. Eventually Samson stops sniffing petrol, and over time Delilah is able to coax him back to his original state.
22642973	/m/05zjk3h	Ontrouw	1911-10-01		40	"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama""}"	Samson and Delilah are two 14-year-olds who live in an Aboriginal community near Alice Springs. Samson sniffs petrol every morning. He lives in a run-down shelter with his brother's band playing reggae music, all day, right outside his bedroom. Samson is interested in Delilah, who lives with her grandmother. He throws a rock at her outside the local convenience store. In spite of mocking encouragement from her grandmother Delilah is initially not interested in him. Samson spends a day following Delilah around. He attempts to move in with Delilah, even though she is clearly uninterested in him. Delilah's grandmother passes away. Samson in a fit of rage, beats his brother with a stick, in order to shut him and his band up. His brother retaliates. The same thing is happening to Delilah; the other old women in the community blame her 'neglect' for her grandmother's death and beat her with sticks. Samson steals a car and takes Delilah with him as she sleeps. When they arrive in Alice Springs, they find a homeless man, Gonzo, living under a bridge. Samson continues to rely on petrol sniffing, and his habit progressively worsens. At one point, he gets so high from the fumes that he does not notice when Delilah is taken by a group of white teenagers in a car. She is raped and bashed, but she eventually comes back to Samson, who is unconscious on the floor due to the petrol sniffing. She also begins sniffing petrol with Samson. Under the same circumstances as her abduction, they are both walking along the street and Delilah is hit by a car. When Samson eventually comes to and realises she has been hit he believes she is dead, and cuts off his hair as a sign of respect. He spends weeks sitting in the same position under the bridge sniffing petrol as a means of getting over Delilah's death. Delilah comes back and rescues Samson, and they are both brought back to their old village. As they arrive one of the community's old women begins to beat Samson with a stick for stealing the community's only car. Delilah decides to take Samson away to a secluded area, as a way of rehabilitating, and getting over his petrol sniffing habit. Eventually Samson stops sniffing petrol, and over time Delilah is able to coax him back to his original state.
22642981	/m/05zts6q	De bannelingen	1911-12-09		50	"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	{}	Samson and Delilah are two 14-year-olds who live in an Aboriginal community near Alice Springs. Samson sniffs petrol every morning. He lives in a run-down shelter with his brother's band playing reggae music, all day, right outside his bedroom. Samson is interested in Delilah, who lives with her grandmother. He throws a rock at her outside the local convenience store. In spite of mocking encouragement from her grandmother Delilah is initially not interested in him. Samson spends a day following Delilah around. He attempts to move in with Delilah, even though she is clearly uninterested in him. Delilah's grandmother passes away. Samson in a fit of rage, beats his brother with a stick, in order to shut him and his band up. His brother retaliates. The same thing is happening to Delilah; the other old women in the community blame her 'neglect' for her grandmother's death and beat her with sticks. Samson steals a car and takes Delilah with him as she sleeps. When they arrive in Alice Springs, they find a homeless man, Gonzo, living under a bridge. Samson continues to rely on petrol sniffing, and his habit progressively worsens. At one point, he gets so high from the fumes that he does not notice when Delilah is taken by a group of white teenagers in a car. She is raped and bashed, but she eventually comes back to Samson, who is unconscious on the floor due to the petrol sniffing. She also begins sniffing petrol with Samson. Under the same circumstances as her abduction, they are both walking along the street and Delilah is hit by a car. When Samson eventually comes to and realises she has been hit he believes she is dead, and cuts off his hair as a sign of respect. He spends weeks sitting in the same position under the bridge sniffing petrol as a means of getting over Delilah's death. Delilah comes back and rescues Samson, and they are both brought back to their old village. As they arrive one of the community's old women begins to beat Samson with a stick for stealing the community's only car. Delilah decides to take Samson away to a secluded area, as a way of rehabilitating, and getting over his petrol sniffing habit. Eventually Samson stops sniffing petrol, and over time Delilah is able to coax him back to his original state.
22642987	/m/05zzl1_	Roze Kate	1912-04-06			"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	Roze Kate is in love with a boy named Everhard. However, Everhard's brothers Jacob and Simon are jealous of him. When they discover their heritage will be lost when their mother dies, they decide to kill Roze Kate.
22642997	/m/05zkr3g	Vrouwenoogen	1912-03-18		60	"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama""}"	Roze Kate is in love with a boy named Everhard. However, Everhard's brothers Jacob and Simon are jealous of him. When they discover their heritage will be lost when their mother dies, they decide to kill Roze Kate.
22643007	/m/05zqgz7	The Living Ladder	1913-01-24		50	{}	"{""/m/059j2"": ""Netherlands""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama""}"	Roze Kate is in love with a boy named Everhard. However, Everhard's brothers Jacob and Simon are jealous of him. When they discover their heritage will be lost when their mother dies, they decide to kill Roze Kate.
