27623586	/m/0c3_41b	The Birch Tree	1967		92	{}	"{""/m/087vz"": ""Yugoslavia""}"	"{""/m/07s9rl0"": ""Drama""}"	An elite group of narcotics cops quit from the L.A.P.D. after facing investigation for being over-zealous in their war against drugs. It is immediately apparent that some of their superiors are involved in the drug ring. The four suspended cops  band together to fight the drug ring undercover. They gain capital for weapons by ripping off minor drug dealers. Then well-armed they go after the kingpin.
27623891	/m/0c3yrb5	Bela lađa				{}	{}	{}	An elite group of narcotics cops quit from the L.A.P.D. after facing investigation for being over-zealous in their war against drugs. It is immediately apparent that some of their superiors are involved in the drug ring. The four suspended cops  band together to fight the drug ring undercover. They gain capital for weapons by ripping off minor drug dealers. Then well-armed they go after the kingpin.
27624205	/m/0d0r6g	Bugs Bunny's 3rd Movie: 1001 Rabbit Tales	1982-11-19		77	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/0hcr"": ""Animation""}"	Bugs Bunny and Daffy Duck have to sell books for Rambling House. They go their separate ways and experience many wacky things. After a little while, Bugs comes across Sultan Yosemite Sam's palace in the Arabian desert. Sam needs someone to read to his spoiled brat son, Prince Abba-Dabba . When Bugs first meets the tyke and gets mocked, he objects to the idea of reading to him. Then, Sam threatens to make Bugs bathe in boiling oil, at which point Bugs agrees to read to Abba-Dabba. Bugs tries to escape on a flying carpet from the palace, but Sam catches him. Meanwhile, Daffy stumbles upon a cave of gold and tries to make off with the treasure. But a genie does not like what he was doing and chases him out of the cave. Daffy wanders through the desert and soon sees the palace, hoping to sell books there. Bugs luckily escapes and tries to warn Daffy about the palace, but he would not listen. He found out the hard way and the two walk off with Daffy missing all of his feathers. Most of the rest of the movie consists of the stories played out as classic cartoons. Some of the classic cartoon shorts were abridged. In the One Froggy Evening sequence, the ending where the construction worker from 2056 finds Michigan J. Frog and makes off with him was cut, making it seem as if the cartoon ended with the construction worker from 1955 getting rid of the frog and running off. This was the first Looney Tunes compilation film to use a completely original story and treat the included cartoon shorts as part of the story, as opposed to having the characters introduce the cartoons.
27624482	/m/0c3yrbk	Over-Thirty Alumnus Association	2001-11-17		60	{}	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies""}"	Junko, Norika and Rie are old friends with troubled romantic lives. Rie is an author and double-divorcee who finds herself pregnant, Norika's boyfriend Hiroshi is seeing another woman, and Junko's lover Nobuyuki does not satisfy her.{{cite web}}
27626743	/m/0c41yj0	Jalopy	1953-02-15		62	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z4y"": ""Comedy""}"	Sach convinces Louie to rent the back room of the sweet shop to a professor. Meanwhile Slip is preoccupied with entering their car in an auto race to raise enough money to help Louie pay his bills. They don't have any luck with the car until Sach invents a formula that makes the car go faster. A crooked gambler tries to steal the formula from them, with no luck. Slip enters into another race, but has to start the race without the formula in the car as Sach was making another batch. When Sach reaches him in the middle of the race and puts the formula in the gas tank the cars begins to accelerate...only in reverse! Sach and Slip then continue the race in reverse and wind up winning. Sach then realizes why the formula didn't work as it did before...the seltzer that he added to the formula was flat!
27628570	/m/0cc64fs	Atlantis	1992-11-19		80	{}	"{""/m/09c7w0"": ""United States of America"", ""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy""}"	"{""/m/03q4nz"": ""World cinema"", ""/m/0jtdp"": ""Documentary""}"	Except for the last shot of the film, the entire documentary takes place underwater with only titles and music by Eric Serra existing beyond the imagery.http://movies.yahoo.com/movie/contributor/1800022711/bio
27628976	/m/0c414tz	Dharam Aur Kanoon	1984-08-03			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/03k9fj"": ""Adventure""}"	Justice Diwan lives in a bungalow with his wife, Sharda, and a son named Rajan. Diwan was a very famous advocate in his younger days and today has become a name to reckon with. His admirers include the superintendent of police Kader whom he knows since his younger days. Diwan has been appointed as the judge in the court. Diwan’s wife Shanta considers Rahim Khan as her brother. Rahim visits Diwan’s house daily to give her flowers to wear and for presenting them to her house temple. Diwan doesn't get along with his son Rajan even though both love each other a lot. Eventually Rajan moves out to live in a nearby slum area with Rahim in his house. Dr. Bashir Khan is Rahim’s brother and lives in a bungalow next to Rahim’s small house. It's not that Rahim and Bashir are not attached to each other: Bashir has become a doctor thanks to Rahim’s efforts. Rahim wants to spend the rest of life staying in that small house, as this is the house where his wife breathed her last. Its also a practice that Diwan, Rahim and Shardha have breakfast together in the morning and sometimes Kader joins them at Diwan’s house. Bashir has been in love with Reshma since their school days and this fact is unknown only to Rahim Khan. All others including Reshma's father Kader and his closest friend Justice Diwan and his family is aware of them being in love. Bashir Khan hopes to marry Reshma soon. Meanwhile Rajan starts loving a fisherman's girl named Shanta. Rahim Khan makes a living for himself by collecting Hafta from the fisherman; he saves them from the Bhuree and his men who keep attacking the fisherman for they want them to vacate the premises and want to construct a building complex. Bhuree’s men fear Rahim Khan so give warnings to fishermen in his absence from the village. Later in a case, Diwan sentences Tejaa, the head of the group of Buree and his men for life imprisonment. But Tejaa manages to get bail with help of his advocate. After coming out of the prison, Tejaa decides to take revenge from Diwan. Within a few days Dr. John, Bashir's senior, gets killed and the evidence points at Bashir being at the place of crime . Bashir is arrested and, in the court, Justice Diwan finds him guilty after examining the witnesses and orders that he be hanged. Bashir gets lodged in jail. Rahim asks Diwan to help Bashir and to prove somehow that he is innocent. Diwan says he knows Bashir being Rahim’s brother and being a doctor cannot commit the crime, but he as a judge has to announce judgements according to evidence. Bhuree has an eye on Shanta, too, and so decides to give her father lots of wine. When he is unconscious, he rapes Shanta. The next day Bhurre is found dead, and the evidence points to Rajan, who is arrested and produced before Justice Diwan, who finds him guilty, and sentences him to death. Rajan says to his mother that he has not killed Bhuree and that he would have been happy to kill Bhuree. An alteration takes place between Sharda and Diwan where Diwan shows his helplessness and he says he prefers duty over attachments. Later on Rahim finds his house burned down and is out on the street after the destruction of his house. The rest of the story is about how Rajan and Bashir prove their innocence, who killed Bhuree and Dr. John, why were they killed and by whom, how Rahim tries his best to find out who is the real culprit who is trying to frame Diwan and his family in false charges and how Diwan sticks to his principles of law and to what extent he goes to ensure that justice is delivered.
27632526	/m/0c3yxqn	Nesimi	1973		96	"{""/m/01bcw_"": ""Azerbaijani language"", ""/m/06b_j"": ""Russian Language""}"	"{""/m/0jhd"": ""Azerbaijan""}"	"{""/m/07s9rl0"": ""Drama""}"	Justice Diwan lives in a bungalow with his wife, Sharda, and a son named Rajan. Diwan was a very famous advocate in his younger days and today has become a name to reckon with. His admirers include the superintendent of police Kader whom he knows since his younger days. Diwan has been appointed as the judge in the court. Diwan’s wife Shanta considers Rahim Khan as her brother. Rahim visits Diwan’s house daily to give her flowers to wear and for presenting them to her house temple. Diwan doesn't get along with his son Rajan even though both love each other a lot. Eventually Rajan moves out to live in a nearby slum area with Rahim in his house. Dr. Bashir Khan is Rahim’s brother and lives in a bungalow next to Rahim’s small house. It's not that Rahim and Bashir are not attached to each other: Bashir has become a doctor thanks to Rahim’s efforts. Rahim wants to spend the rest of life staying in that small house, as this is the house where his wife breathed her last. Its also a practice that Diwan, Rahim and Shardha have breakfast together in the morning and sometimes Kader joins them at Diwan’s house. Bashir has been in love with Reshma since their school days and this fact is unknown only to Rahim Khan. All others including Reshma's father Kader and his closest friend Justice Diwan and his family is aware of them being in love. Bashir Khan hopes to marry Reshma soon. Meanwhile Rajan starts loving a fisherman's girl named Shanta. Rahim Khan makes a living for himself by collecting Hafta from the fisherman; he saves them from the Bhuree and his men who keep attacking the fisherman for they want them to vacate the premises and want to construct a building complex. Bhuree’s men fear Rahim Khan so give warnings to fishermen in his absence from the village. Later in a case, Diwan sentences Tejaa, the head of the group of Buree and his men for life imprisonment. But Tejaa manages to get bail with help of his advocate. After coming out of the prison, Tejaa decides to take revenge from Diwan. Within a few days Dr. John, Bashir's senior, gets killed and the evidence points at Bashir being at the place of crime . Bashir is arrested and, in the court, Justice Diwan finds him guilty after examining the witnesses and orders that he be hanged. Bashir gets lodged in jail. Rahim asks Diwan to help Bashir and to prove somehow that he is innocent. Diwan says he knows Bashir being Rahim’s brother and being a doctor cannot commit the crime, but he as a judge has to announce judgements according to evidence. Bhuree has an eye on Shanta, too, and so decides to give her father lots of wine. When he is unconscious, he rapes Shanta. The next day Bhurre is found dead, and the evidence points to Rajan, who is arrested and produced before Justice Diwan, who finds him guilty, and sentences him to death. Rajan says to his mother that he has not killed Bhuree and that he would have been happy to kill Bhuree. An alteration takes place between Sharda and Diwan where Diwan shows his helplessness and he says he prefers duty over attachments. Later on Rahim finds his house burned down and is out on the street after the destruction of his house. The rest of the story is about how Rajan and Bashir prove their innocence, who killed Bhuree and Dr. John, why were they killed and by whom, how Rahim tries his best to find out who is the real culprit who is trying to frame Diwan and his family in false charges and how Diwan sticks to his principles of law and to what extent he goes to ensure that justice is delivered.
27633755	/m/0c3_0bn	The Merchant of Venice				"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	Justice Diwan lives in a bungalow with his wife, Sharda, and a son named Rajan. Diwan was a very famous advocate in his younger days and today has become a name to reckon with. His admirers include the superintendent of police Kader whom he knows since his younger days. Diwan has been appointed as the judge in the court. Diwan’s wife Shanta considers Rahim Khan as her brother. Rahim visits Diwan’s house daily to give her flowers to wear and for presenting them to her house temple. Diwan doesn't get along with his son Rajan even though both love each other a lot. Eventually Rajan moves out to live in a nearby slum area with Rahim in his house. Dr. Bashir Khan is Rahim’s brother and lives in a bungalow next to Rahim’s small house. It's not that Rahim and Bashir are not attached to each other: Bashir has become a doctor thanks to Rahim’s efforts. Rahim wants to spend the rest of life staying in that small house, as this is the house where his wife breathed her last. Its also a practice that Diwan, Rahim and Shardha have breakfast together in the morning and sometimes Kader joins them at Diwan’s house. Bashir has been in love with Reshma since their school days and this fact is unknown only to Rahim Khan. All others including Reshma's father Kader and his closest friend Justice Diwan and his family is aware of them being in love. Bashir Khan hopes to marry Reshma soon. Meanwhile Rajan starts loving a fisherman's girl named Shanta. Rahim Khan makes a living for himself by collecting Hafta from the fisherman; he saves them from the Bhuree and his men who keep attacking the fisherman for they want them to vacate the premises and want to construct a building complex. Bhuree’s men fear Rahim Khan so give warnings to fishermen in his absence from the village. Later in a case, Diwan sentences Tejaa, the head of the group of Buree and his men for life imprisonment. But Tejaa manages to get bail with help of his advocate. After coming out of the prison, Tejaa decides to take revenge from Diwan. Within a few days Dr. John, Bashir's senior, gets killed and the evidence points at Bashir being at the place of crime . Bashir is arrested and, in the court, Justice Diwan finds him guilty after examining the witnesses and orders that he be hanged. Bashir gets lodged in jail. Rahim asks Diwan to help Bashir and to prove somehow that he is innocent. Diwan says he knows Bashir being Rahim’s brother and being a doctor cannot commit the crime, but he as a judge has to announce judgements according to evidence. Bhuree has an eye on Shanta, too, and so decides to give her father lots of wine. When he is unconscious, he rapes Shanta. The next day Bhurre is found dead, and the evidence points to Rajan, who is arrested and produced before Justice Diwan, who finds him guilty, and sentences him to death. Rajan says to his mother that he has not killed Bhuree and that he would have been happy to kill Bhuree. An alteration takes place between Sharda and Diwan where Diwan shows his helplessness and he says he prefers duty over attachments. Later on Rahim finds his house burned down and is out on the street after the destruction of his house. The rest of the story is about how Rajan and Bashir prove their innocence, who killed Bhuree and Dr. John, why were they killed and by whom, how Rahim tries his best to find out who is the real culprit who is trying to frame Diwan and his family in false charges and how Diwan sticks to his principles of law and to what extent he goes to ensure that justice is delivered.
27634150	/m/0c4285b	The Life of Nephi	1915			{}	"{""/m/09c7w0"": ""United States of America""}"	{}	Justice Diwan lives in a bungalow with his wife, Sharda, and a son named Rajan. Diwan was a very famous advocate in his younger days and today has become a name to reckon with. His admirers include the superintendent of police Kader whom he knows since his younger days. Diwan has been appointed as the judge in the court. Diwan’s wife Shanta considers Rahim Khan as her brother. Rahim visits Diwan’s house daily to give her flowers to wear and for presenting them to her house temple. Diwan doesn't get along with his son Rajan even though both love each other a lot. Eventually Rajan moves out to live in a nearby slum area with Rahim in his house. Dr. Bashir Khan is Rahim’s brother and lives in a bungalow next to Rahim’s small house. It's not that Rahim and Bashir are not attached to each other: Bashir has become a doctor thanks to Rahim’s efforts. Rahim wants to spend the rest of life staying in that small house, as this is the house where his wife breathed her last. Its also a practice that Diwan, Rahim and Shardha have breakfast together in the morning and sometimes Kader joins them at Diwan’s house. Bashir has been in love with Reshma since their school days and this fact is unknown only to Rahim Khan. All others including Reshma's father Kader and his closest friend Justice Diwan and his family is aware of them being in love. Bashir Khan hopes to marry Reshma soon. Meanwhile Rajan starts loving a fisherman's girl named Shanta. Rahim Khan makes a living for himself by collecting Hafta from the fisherman; he saves them from the Bhuree and his men who keep attacking the fisherman for they want them to vacate the premises and want to construct a building complex. Bhuree’s men fear Rahim Khan so give warnings to fishermen in his absence from the village. Later in a case, Diwan sentences Tejaa, the head of the group of Buree and his men for life imprisonment. But Tejaa manages to get bail with help of his advocate. After coming out of the prison, Tejaa decides to take revenge from Diwan. Within a few days Dr. John, Bashir's senior, gets killed and the evidence points at Bashir being at the place of crime . Bashir is arrested and, in the court, Justice Diwan finds him guilty after examining the witnesses and orders that he be hanged. Bashir gets lodged in jail. Rahim asks Diwan to help Bashir and to prove somehow that he is innocent. Diwan says he knows Bashir being Rahim’s brother and being a doctor cannot commit the crime, but he as a judge has to announce judgements according to evidence. Bhuree has an eye on Shanta, too, and so decides to give her father lots of wine. When he is unconscious, he rapes Shanta. The next day Bhurre is found dead, and the evidence points to Rajan, who is arrested and produced before Justice Diwan, who finds him guilty, and sentences him to death. Rajan says to his mother that he has not killed Bhuree and that he would have been happy to kill Bhuree. An alteration takes place between Sharda and Diwan where Diwan shows his helplessness and he says he prefers duty over attachments. Later on Rahim finds his house burned down and is out on the street after the destruction of his house. The rest of the story is about how Rajan and Bashir prove their innocence, who killed Bhuree and Dr. John, why were they killed and by whom, how Rahim tries his best to find out who is the real culprit who is trying to frame Diwan and his family in false charges and how Diwan sticks to his principles of law and to what extent he goes to ensure that justice is delivered.
27634879	/m/0c3_myq	Jesse Stone: Thin Ice	2009		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/015w9s"": ""Television movie"", ""/m/07s9rl0"": ""Drama"", ""/m/060__y"": ""Film adaptation"", ""/m/02wtdps"": ""Crime Thriller""}"	The film begins with the attempted assassination of State Police Captain Healy, while he is on a stakeout. Jesse is also wounded in the attack, but is able to get a couple shots off at the assailant and save Healy’s life. Healy winds up in the hospital and reveals to Jesse that he wasn’t on a stakeout, but that he was spying on his nephew, whom his mother believes is sleeping with his saxophone instructor. Jesse begins investigating the shooting despite protests from the Paradise town council. The town council members feel that the police department is already spread too thin and are becoming frustrated with Chief Stone. A main concern of theirs, and Internal Affairs, is the six shooting incidents he’s been involved in since his arrival in Paradise. The shooting incident with Captain Healy really ruffles their feathers because he wasn’t supposed to be out “moonlighting” with the state police. They also don’t like that Jesse ran Officer D'Angelo out of the department because he didn’t like him. The town council liked him very much because he wrote three times as many parking tickets as the other officers, and manned the speed trap into the town, bringing in substantial revenue for Paradise. Jesse refuses to have the speed trap manned, because he feels it is unethical, and eventually cuts down the tree that blocks the speed limit sign so the speed trap won’t work anymore. Meanwhile Jesse continues his regular phone calls with Jenn. She is contemplating moving in with Elliot, and Jesse tells her it would be unethical for her to move in with her producer. She hangs up on him. Jesse also continues his therapy, but Dr. Dix seems to be having trouble himself. He visits Jesse at his office and confesses that he misses being a cop. Seeing that Dix is in need of a friend, Jesse offers to buy him dinner. Jesse continues to investigate the shooting of Captain Healy despite being told not to. He questions Gino Fish about the shooting, but gets nothing. He also talks to Sister Mary John, who indicates that it may have been linked to underage prostitution, and gives him three names. Once again Jesse contacts Gino Fish, knowing his distaste for prostitution, and without diming the person out directly, Fish indicates to Jesse that he would focus his investigation on the second name Sister Mary John gave him, Teddy Leaf. Meanwhile Jesse begins sleeping with the Internal Affairs officer who is investigating him, Sidney Greenstreet. He uses his influence with her to get some information on Leaf, and begins following him. When he reveals this to Captain Healy, Healy gets very upset and tells Jesse not to pursue Leaf because he is extremely dangerous. Jesse ignores this and pursues him anyway, threatening Leaf in a bar bathroom. Greenstreet warns Jesse that he had better tread carefully, because she knows how he works: he sets people up. Jesse then gets Leaf to follow him to an apartment with Suitcase's help, and blindsides him. He ties him up in the apartment and anonymously calls the police who then bust him for breaking and entering, and carrying a weapon; both parole violations that get him locked up for a long time. Jesse figures this is better than nothing, since they can’t get him on the shooting.
27634924	/m/0c3zvtw	Jesse Stone: Innocents Lost	2011-05-22		90	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/015w9s"": ""Television movie"", ""/m/07s9rl0"": ""Drama"", ""/m/060__y"": ""Film adaptation"", ""/m/02wtdps"": ""Crime Thriller""}"	"After being replaced as the chief of police in Paradise, Massachusetts by the town council president's son-in-law, William Butler , Jesse Stone is still without a full-time job . Nevertheless, he continues to find ways to pursue investigations into two separate murders: one involves a friend with whom he had lost contact, and the other has him working as a consulting investigator for the Massachusetts State Police Homicide Division on a case involving a robbery and murder suspect. Both Jesse and his friend, State Police Captain Healy , have doubts as to the robbery/murder suspect's guilt. All the while, Jesse deals with tensions between Butler, who expects him to give up his ""concealed carry"" gun permit, but who is informed, by Rose Gammon , that as a retired  police officer that he has a federally-mandated right to ""concealed carry"" for life. His problems with his ex-wife, and drinking issues are still present."
27634989	/m/0c40dps	The Reef	2010-05-17		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/03npn"": ""Horror"", ""/m/03q4nz"": ""World cinema""}"	Luke  invites his friend Matt  and Matt's girlfriend, Suzie  to join him as he sails to a coral reef. Also joining them is Matt's sister, and Luke's girlfriend, Kate  and fellow sailor Warren . On the second day of their journey, the yacht strikes a reef and capsizes when the keel is destroyed. With the current taking them further away from land, Luke gathers supplies from the overturned vessel with the intention of swimming to nearby Turtle Island. With the group gathered on top of the overturned hull, Warren activates the yacht's EPIRB, but Luke informs him that it is an older model that requires a plane to fly overhead to receive the signal. When Luke suggests the others to join him in swimming to the island , Warren refuses as he believes the water is shark-infested. With encouragement Kate, Suzie and Matt follow Luke into the water as he begins the journey. During their journey, the group find the carcass of a sea turtle that has had its head bitten off. On the overturned yacht, Warren spots a large Great White Shark circling the vessel. Soon, the group are also stalked by  the same shark. It approaches them several times, even brushing past Kate, before leaving. Kate and Suzie are supported by Matt and Luke as they are both in shock. However, during her encounter, Kate lost the bodyboard she was using as a flotation device. When Matt goes to retrieve it, he is attacked by the shark and his legs are severed. He is comforted by the group, but quickly dies. As night falls, Luke, Kate and Suzie are once more stalked by the shark. Suzie blames Luke for talking the group into swimming to an island he has seemingly lost. In the morning, the group has drifted to a shallow area of the reef, where they are able to stand and rest. In the distance, they can see a larger rock formation protruding from the water, and they swim towards it. Paranoia affects the group as they continue. They share a laugh when they mistake a dolphin for the shark that took Matt. However, the shark soon returns and kills Suzie. Luke and Kate rest on the reef, and they both declare their love for each other. They begin to swim the final distance to the rocks as the shark closes in. Luke assists Kate in climbing to safety, but as he climbs onto the rocks the shark seizes him and drags him beneath the water. The written epilogue reveals that Kate was rescued by a fishing boat the following day, however extensive searches failed to locate Warren or the vessel.
27635450	/m/0drs40l	Will You Marry Me?	2012-03-02			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/05p553"": ""Comedy film"", ""/m/02l7c8"": ""Romance Film""}"	The film is about three bachelors Aarav , Nikhil  and Rajveer  who along with eleven other college mates sign a contract which has two clauses. The first clause says that all of them have to purchase certain number of Reliance shares, and the second rule explains all the shares will go to the man who will remain unmarried till the end. Slowly and steadily people start to break away from the rule and only Nikhil, Rajveer and Aarav remain single. Nikhil is in love with his childhood friend Anjali  and wants to settle down with her but the other two have no such plans, but they find the proceedings interesting after discovering Anjali's best friend Sneha  at the wedding venue. Suddenly all the plans to remain bachelor till the end vanishes and the two start trying real hard to win Sneha's heart. Meanwhile one of Rajveer's friends gives him Rs 5 crore to keep but Rajveer being smart enough invests the money in the stock market, only to find that the company he invested in has crashed and a powerful business magnate  is after his life. Rajveer plans to convince Aarav to get married to Sneha so that he could get all the Reliance shares and can pay his due. All his plans failed when Aarav manages to listen to a secret conversation. Now, everything is on stake, right from Nikhil's dream wedding to Rajveer's life.Bollywood filmmakers fall for scenic Fujairah Emirates Business, Retrieved on 2010-6-13
27635803	/m/0c3v5dt	Dead Air	2007		87	"{""/m/03115z"": ""Mandarin Chinese"", ""/m/0653m"": ""Standard Mandarin"", ""/m/012w70"": ""Cantonese""}"	{}	"{""/m/03npn"": ""Horror""}"	"Rock , the director of a poor rating TV program, bumps into a female ghost, Tincy , and helps deliver her baby from her dead body. In return, the ghost helps him create a new reality show ""Life on the Line"", where contestants attempt to overcome deadly traps designed purposely to kill, in hopes to win a cash prize. The show becomes a spectacular hit, but little does he know there's more to Tincy than meets the eye... Dead Air - movieXclusive"
27637773	/m/0c3txmy	No Way To Heaven			74	{}	"{""/m/06mzp"": ""Switzerland""}"	"{""/m/0jtdp"": ""Documentary""}"	"No Way to Heaven begins on a remote island in Southeast Asia. There, Fritz Joss, a young man from the Swiss mountains has decided to stop eating – once and for all. He plans to find sustenance in pure light by applying what is known as the ""21 day process"". Fritz sets off on his endeavour, but the planned conversion to ""breatharianism"" is much more difficult than anticipated."
