29023752	/m/0dlld6p	Men from Nowhere			95	{}	{}	"{""/m/0jtdp"": ""Documentary""}"	"Sosa is a lawyer recently expelled from the bar association who works as an ambulance chaser - known as ""Carancho"" in Argentina - touring the emergency departments of the public hospitals and the police stations, in search of potential clients for his barely-legal law firm. One night he meets Luján, a young paramedic recently arrived from the provinces trying to get an internship as a surgeon. The two start a romantic relationship that is threatened when Sosa breaks his bond with his corrupt boss. When Sosa is about to get back his attorney registration, and while making amends for his bad deeds, he and Luján are attacked by former partners of the firm, initiating an escalation of violence."
29023860	/m/0dgqhgm	White Angel	1994		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/09blyk"": ""Psychological thriller"", ""/m/02wtdps"": ""Crime Thriller""}"	"Sosa is a lawyer recently expelled from the bar association who works as an ambulance chaser - known as ""Carancho"" in Argentina - touring the emergency departments of the public hospitals and the police stations, in search of potential clients for his barely-legal law firm. One night he meets Luján, a young paramedic recently arrived from the provinces trying to get an internship as a surgeon. The two start a romantic relationship that is threatened when Sosa breaks his bond with his corrupt boss. When Sosa is about to get back his attorney registration, and while making amends for his bad deeds, he and Luján are attacked by former partners of the firm, initiating an escalation of violence."
29024029	/m/0dgp_sx	Ente Mohangal Poovaninju	1982		130	{}	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	Shankar, a wealthy bachelor falls in love with Menaka, a middle class girl. Shankar's father oppose this relationship, as he wants his son to get married to Kalaranjini. Mohan Lal played Shankar's friend. The film had a tragic end and had songs.
29024598	/m/0dgp0rl	Sweet Misery: A Poisoned World	2004			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	Shankar, a wealthy bachelor falls in love with Menaka, a middle class girl. Shankar's father oppose this relationship, as he wants his son to get married to Kalaranjini. Mohan Lal played Shankar's friend. The film had a tragic end and had songs.
29024768	/m/0dgq3l2	No Pressure			4	{}	{}	"{""/m/02hmvc"": ""Short Film""}"	"The four-minute film consists of a series of short scenes in which groups of people are asked if they are interested in participating in the 10:10 project to reduce carbon emissions. Those failing to show enthusiasm for the cause are gruesomely blown to pieces. In the first scene, a bright and chirpy schoolteacher tells her class about the 10:10 campaign, and asks what they are doing to reduce their carbon footprint. She asks which students are planning to participate; most raise their hands, but two children do not. The teacher reassures them that this is ""fine, it's absolutely fine, it's your choice""<ref name http://www.bbc.co.uk/news/uk-11458726| title2 October 2010|accessdateBBC}} and there is ""no pressure"", but then shifts the papers on her desk to reveal a red-buttoned detonator, which she presses. The two children who did not want to participate explode, covering their screaming classmates with blood and body parts. The blood-spattered teacher then goes on casually to explain the night's homework to her horrified charges. The second scene shows a group of white-collar workers in an office meeting. The office manager similarly explains the purpose of the 10:10 campaign, and asks who will be participating. Again, most raise their hands, but four do not. The manager reassures them that there is ""no pressure"" to participate, but he is then handed a detonator by an assistant, which he uses to blow up the four workers, splattering appalled co-workers with gore. The third scene is set on a football pitch during team training. The coach, played by David Ginola,<ref name  http://voices.washingtonpost.com/post-carbon/2010/10/reduce_your_carbon_footprint_o.html | title  David | last The Washington Post | date  8/10/2010 }} asks the players to explain the 10:10 campaign that the team is participating in. They describe a range of energy-saving measures which have been implemented by the team and its fans. However, the coach is uninterested, remarking that he would rather just concentrate on football. A player tells him that there's ""no pressure"", produces a detonator and blows him up. Unlike the witnesses depicted in previous scenes, the team is not at all surprised, and casually jogs away to resume training. A brief interlude with captions explains the campaign, accompanied by music from Radiohead. In the final scene, the actress Gillian Anderson is finishing the voice-over for the interlude just seen. The sound engineer asks her what she is planning to do to cut her carbon footprint. Anderson explains that she thought providing the recording was a sufficient contribution. The sound engineer repeats the film's catchphrase, ""no pressure"", and detonates Anderson. The film ends with a shot of blood and gore sliding down the sound-booth window with the text ""Cut your carbon by 10%. No pressure."""
29026550	/m/0dgslfz	Strayed	2009		90	"{""/m/06b_j"": ""Russian Language""}"	{}	"{""/m/01jfsb"": ""Thriller"", ""/m/03q4nz"": ""World cinema""}"	A man  traveling with his wife  and son  to town takes a short cut across the steppes. The car breaks down in the middle of nowhere and in the morning he finds that his wife and son are gone. While looking for them he discovers a strange shack where an older man and his daughter live. This strange pair seem to have plans for him, but it is unclear what those plans might entail. As he discovers there is no escape from this place, he also gets closer to solving the mystery of what happened to his family, and who this strange man and woman really are.
29026991	/m/0dgpddc	Americans at the Black Sea	2007-01-26	2243249	100	{}	"{""/m/01znc_"": ""Turkey""}"	"{""/m/05p553"": ""Comedy film""}"	A rocket the United States has located on the Black Sea's seabed as a precaution against a potential threat from Tehran launches accidentally. Officers, quickly realizing the incident, alter the coordinates of the rocket and manage to land it—without exploding—on Turkey's Black Sea coast. All that's left is to retrieve the rocket from the village before anybody notices.
29027165	/m/0dgppgc	Amalfi: Rewards of the Goddess	2009-07-18	37840539	125	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama"", ""/m/0gw5n2f"": ""Japanese Movies""}"	Kuroda is a foreign diplomat working in the coastal town of Amalfi, Italy. He investigates the case of a young Japanese girl kidnapped off the streets of Rome at Christmas, eventually falling in love with the girl's mother.
29027204	/m/0dgng2d	The Life of Fish	2010		83	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/01p1v"": ""Chile""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	Kuroda is a foreign diplomat working in the coastal town of Amalfi, Italy. He investigates the case of a young Japanese girl kidnapped off the streets of Rome at Christmas, eventually falling in love with the girl's mother.
29027399	/m/0dgrklv	The Dog Who Saved Christmas Vacation	2010-11-28			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy""}"	The movie starts off with the family heading to a ski lodge in Colorado. When they get to their condo, they find Belinda's brother and his son staying in the same condo. Along with the boys was a poodle named Bella, and Zeus immediately has a crush on her. Despite the surprised guests there, George tries to have the best Christmas ever. Meanwhile, Ted and Stewey are after London James's necklace, so they steal it, but they accidentally leave it at the gift shop, where Gary lets Zeus buy it for Bella. Ted and Stewey kidnap Bella, so Zeus goes after her. The family finds the dogs at the village. London James gets her necklace back, Ted and Stewey are arrested, and Zeus and Bella becomes a couple.
29027495	/m/0bbd2sj	When We Leave	2010-03-11		119	"{""/m/02hwyss"": ""Turkish Language"", ""/m/04306rv"": ""German Language""}"	"{""/m/0345h"": ""Germany""}"	"{""/m/0hj3n34"": ""Feminist Film"", ""/m/07s9rl0"": ""Drama"", ""/m/02djzlc"": ""Religious Film"", ""/m/03q4nz"": ""World cinema""}"	The movie starts off with the family heading to a ski lodge in Colorado. When they get to their condo, they find Belinda's brother and his son staying in the same condo. Along with the boys was a poodle named Bella, and Zeus immediately has a crush on her. Despite the surprised guests there, George tries to have the best Christmas ever. Meanwhile, Ted and Stewey are after London James's necklace, so they steal it, but they accidentally leave it at the gift shop, where Gary lets Zeus buy it for Bella. Ted and Stewey kidnap Bella, so Zeus goes after her. The family finds the dogs at the village. London James gets her necklace back, Ted and Stewey are arrested, and Zeus and Bella becomes a couple.
29028449	/m/0dgq4jf	Veeralipattu	2007-07-31			"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/0hqxf"": ""Family Film""}"	The movie starts off with the family heading to a ski lodge in Colorado. When they get to their condo, they find Belinda's brother and his son staying in the same condo. Along with the boys was a poodle named Bella, and Zeus immediately has a crush on her. Despite the surprised guests there, George tries to have the best Christmas ever. Meanwhile, Ted and Stewey are after London James's necklace, so they steal it, but they accidentally leave it at the gift shop, where Gary lets Zeus buy it for Bella. Ted and Stewey kidnap Bella, so Zeus goes after her. The family finds the dogs at the village. London James gets her necklace back, Ted and Stewey are arrested, and Zeus and Bella becomes a couple.
29029252	/m/0dgqrln	Tansy	1921			"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/06ppq"": ""Silent film""}"	George Firle  is a shepherd, helped in his work by daughter Tansy  who has learned shepherding skills from her father. One evening Tansy slips out of the house after her father has gone to the pub to meet up with farm labourer Clem . George returns, finds Tansy absent and goes to look for her. He finds her in Clem's caravan, trying to fight off unwanted advances, and rescues her. The owner of the farm hears about the incident and assumes that it shows Tansy's immorality and that she must have been leading Clem on to end up in such a compromising situation. He orders George and Tansy to leave the farm. George and Tansy set out on foot for the nearest town. On the journey, George collapses. Local farmer's son Joad Wilverley  comes across the stricken pair while driving by and offers his help. Arriving at the Wilverley farm, they discover that George has died. The Wilverleys offer shelter to the distraught Tansy, and later she overhears Joad talking with his younger brother Will  about their need for a shepherd. Tansy offers her services, initially to the brothers' amusement, but she proves her worth by expertly rounding up a flock of sheep and is given the job. Tansy's skills give the farm one of its best ever lambing seasons. Meanwhile both brothers have fallen in love with her and begin to realise that they are rivals. Joad, as the elder brother, believes he should have first claim; however Tansy is more drawn to Will, and allows him to kiss her while they are walking together. The fraternal rivalry intensifies and Joad attempts to win over Tansy by buying her expensive gifts. Will finally offers to marry Tansy and she accepts the proposal. Will goes to break the news to Joad, who responds by provoking a fight during which he badly beats his brother. At the same time Clem appears back on the scene and again tries to force himself on Tansy. She manages to break free and flees in panic to the Wilverley house. However Joad has been stricken with remorse for his treatment of Will and orders Tansy to leave, saying she has been the cause of all the trouble between the two. After Tansy has departed, a Wilverley servant tells Joad that Tansy has always loved Will and he must tell Will to go after her. Joad realises the truth that Will and Tansy should be free to marry. He sends Will off in pursuit. Clem has once again caught up with Tansy and is trying to accost her when Will catches up with them and deals appropriately with him. Will and Tansy embrace.
29029613	/m/04j0mqj	The Pleasure Drivers	2005		99	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/0219x_"": ""Indie"", ""/m/0hj3n0w"": ""Ensemble Film"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/02kdv5l"": ""Action""}"	George Firle  is a shepherd, helped in his work by daughter Tansy  who has learned shepherding skills from her father. One evening Tansy slips out of the house after her father has gone to the pub to meet up with farm labourer Clem . George returns, finds Tansy absent and goes to look for her. He finds her in Clem's caravan, trying to fight off unwanted advances, and rescues her. The owner of the farm hears about the incident and assumes that it shows Tansy's immorality and that she must have been leading Clem on to end up in such a compromising situation. He orders George and Tansy to leave the farm. George and Tansy set out on foot for the nearest town. On the journey, George collapses. Local farmer's son Joad Wilverley  comes across the stricken pair while driving by and offers his help. Arriving at the Wilverley farm, they discover that George has died. The Wilverleys offer shelter to the distraught Tansy, and later she overhears Joad talking with his younger brother Will  about their need for a shepherd. Tansy offers her services, initially to the brothers' amusement, but she proves her worth by expertly rounding up a flock of sheep and is given the job. Tansy's skills give the farm one of its best ever lambing seasons. Meanwhile both brothers have fallen in love with her and begin to realise that they are rivals. Joad, as the elder brother, believes he should have first claim; however Tansy is more drawn to Will, and allows him to kiss her while they are walking together. The fraternal rivalry intensifies and Joad attempts to win over Tansy by buying her expensive gifts. Will finally offers to marry Tansy and she accepts the proposal. Will goes to break the news to Joad, who responds by provoking a fight during which he badly beats his brother. At the same time Clem appears back on the scene and again tries to force himself on Tansy. She manages to break free and flees in panic to the Wilverley house. However Joad has been stricken with remorse for his treatment of Will and orders Tansy to leave, saying she has been the cause of all the trouble between the two. After Tansy has departed, a Wilverley servant tells Joad that Tansy has always loved Will and he must tell Will to go after her. Joad realises the truth that Will and Tansy should be free to marry. He sends Will off in pursuit. Clem has once again caught up with Tansy and is trying to accost her when Will catches up with them and deals appropriately with him. Will and Tansy embrace.
29029724	/m/0dgqc28	Jyanto Durga	2010-10-13		17	"{""/m/01c7y"": ""Bengali Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0jtdp"": ""Documentary""}"	Bengal, Bengalis and the environment surrounding it gets engulfed in a carnival for 5 days sometimes around end September to mid October. The life and soul of the population gets engaged in it in some form or other through participation in organizing the festival, through business activities and even through social and cultural activities. The activities and the intensity differ from the various segments of the society. There are people who put in all their efforts and resources to lay down their merchandise in front of their customers. These include the street dwellers, the garment sellers, the designers and boutique. The husband-wife, the young lovers, the youth, the old, almost every one appears on the streets of Kolkata, to experience the feeling, to be a part of the biggest carnival of Durgautsav. Goddess Durga brings hope and prosperity. Goddess Durga demands commitment. A stroll down Kumartuli, the primary place for manufacture of the idols is all you need to experience the focus and determination in the eyes of the idol makers. Making of the idol involves delicate hands, to pile on the processed mud in different layers and create the structure. Final painting happens in different stages to bring out the finished product as a work of art. Jyanto Durga  is the live experience of another group whose participation in this carnival involves their mind, body and soul. These performing artists live in remote villages. They are dependent on Durga Puja to make their two ends meet. Jyanto Durga  unveils – their journey in its truest form – straight from their mouth – unscripted & untutored. It shows in natural format how the making of Devi Durga unfolds in its idol form as well as in form of Jyanto Durga . It depicts the activities performed on human body for the formation of Goddess Durga, Mahishasur, The Lion, Goddess Lakshmi, Goddess Saraswati, Lord Kartik and Lord Ganesha live idols – “Jyanto Durga”. Jyanto Durga  is an experience of the Durgautsav through this diminishing form of performing art. It is a tribute to the thousands of such artists who have brought joy in spite of the associated hardships. Synopsis
29029867	/m/0dgns5h	Explosion of a Motor Car	1900		1.75	"{""/m/06ppq"": ""Silent film""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film""}"	On a quiet suburban road a motor car appears from around a corner in the distance. Two male pedestrians cross the road in front of the vehicle. As the car approaches it is seen to contain a male driver and three high-spirited female passengers waving handkerchiefs towards the camera. The car reaches the foreground and explodes without warning, leaving a smouldering pile of twisted wreckage. A policeman  happens to be passing, takes out a telescope and looks up to the sky. After a lapse of several seconds he has to dodge out of the way as torsos and severed limbs  start to rain down around him. Unperturbed, the helpful policeman takes out his notebook and begins the task of reassembling the assorted body parts, still neatly-clothed, into identifiable human beings, conscientiously making notes as he goes.
29030072	/m/0dgn3g9	Nightbreaker	1989-03-08		99	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29031638	/m/0bc1mcn	The Inner Circle	1946-08-07		56	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/02wtdps"": ""Crime Thriller""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29031975	/m/0dgs80c	The Constant Woman				{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/05p553"": ""Comedy film""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29032112	/m/0dgpj9g	I Can't Escape	1934-07-05		57	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29032259	/m/0gh5zjl	It's a Meaningful Life	2010		50	{}	{}	"{""/m/0hcr"": ""Animation""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29033446	/m/0crx42q	Messages Deleted	2009		90	{}	"{""/m/0d060g"": ""Canada""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/01585b"": ""Slasher"", ""/m/09blyk"": ""Psychological thriller""}"	Nightbreaker shows Dr. Alexander Brown  reflecting on his involvement in the exposure of American soldiers to radiation in the proving grounds in Nevada in the 1950s after he is approached by a man who is dying of cancer due to the tests.
29034540	/m/0dgst_d	My Week with Marilyn	2011-10-09	71986895	98	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/03bxz7"": ""Biographical film"", ""/m/02p0szs"": ""Historical fiction"", ""/m/07s9rl0"": ""Drama""}"	 Following his graduation from university, aspiring filmmaker Colin Clark  travels to London to get a job on Laurence Olivier's  next production. Hugh Perceval  tells Colin there are no jobs available, but he decides to wait for Olivier, whom he once met at a party. Olivier and his wife, Vivien Leigh , eventually show up and Vivien encourages Olivier to give Colin a job on his upcoming film The Prince and the Showgirl, starring Marilyn Monroe ([[Michelle Williams . Colin's first task is to find a suitable place for Marilyn and her husband, Arthur Miller , to stay at while they are in England. The press find out about the house, but Colin reveals he hired another just in case, impressing Olivier and Marilyn's publicist, Arthur Jacobs . The paparazzi find out about Marilyn's arrival at Heathrow and they gather around the plane when it lands. Marilyn brings her husband, her business partner, Milton H. Greene , and her acting coach Paula Strasberg  with her. She initially appears to be uncomfortable around the many photographers, but relaxes at the press conference. Olivier becomes frustrated when Marilyn is late to the read-through. She insists Paula sits with her and when she has trouble with her lines, Paula reads them for her. The crew and the other actors, including Sybil Thorndike , are in awe of Marilyn. Colin meets Lucy , a wardrobe assistant whom he is attracted to, and they go on a date. Marilyn starts arriving later to the set and often forgets her lines, angering Olivier. However, Sybil praises Marilyn and defends her when Olivier tries to get her to apologise for holding the shoot up. Marilyn struggles to understand her character and leaves the set when Olivier insults her. Colin asks the director to be more sympathetic towards Marilyn, before he goes to Parkside House to check on her. He hears an argument and finds a tearful Marilyn sitting on the stairs with Arthur's notebook, which contains the plot of a new play that appears to poke fun at her. Arthur later returns to the United States. Vivien comes to the set and watches some of Marilyn's scenes. She breaks down, saying Marilyn lights up the screen and if only Olivier could see himself when he watches her. Oliver tries unsuccessfully to reassure his wife. Marilyn does not show up to the set following Arthur's departure and she asks Colin to come to Parkside and they talk. The crew becomes captivated by Marilyn when she dances for a scene and Milton pulls Colin aside to tell him Marilyn breaks hearts and that she will break his too. Lucy also notices Colin's growing infatuation with Marilyn and breaks up with him. Colin and Marilyn spend the day together and are given a tour of Windsor Castle by Owen Morshead . Colin also shows Marilyn around Eton College, and they go skinny dipping in the River Thames. Marilyn kisses Colin and they are found by Roger Smith ([[Philip Jackson , Marilyn's bodyguard. Colin is called to Parkside one night as Marilyn has locked herself in her room. Colin enters her room and Marilyn invites him to lie next to her on the bed. The following night, Marilyn wakes up in pain and claims she is having a miscarriage. A doctor tends to her and Marilyn tells Colin that she wants to forget everything. She later returns to the set to complete the film. Olivier praises Marilyn, but reveals she has killed his desire to direct again. Lucy asks Colin if Marilyn broke his heart and he replies that she did, a little. Marilyn comes to Colin's B&B and thanks him for helping her. She kisses him goodbye and Roger drives her to the airport.
