30830552	/m/0cs1n3x	Fist Power	2000		92	"{""/m/0459q4"": ""Standard Cantonese"", ""/m/0653m"": ""Standard Mandarin"", ""/m/012w70"": ""Cantonese""}"	"{""/m/03h64"": ""Hong Kong""}"	"{""/m/03q4nz"": ""World cinema"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/04t2t"": ""Martial Arts Film"", ""/m/01z4y"": ""Comedy"", ""/m/02kdv5l"": ""Action"", ""/m/0gw5qqq"": ""Chinese Movies""}"	Cheuk, a mainland Chinese security specialist and martial arts teacher, visits his family in Hong Kong. Shortly after he sends his nephew to school, a former British marine takes the students hostage and plants bombs around the school. The marine, named Charles, is unhappy because his son was taken away by his ex-wife and her new husband, and they are on their way to America. He demands that his son be brought to him in exchange for the hostages. Cheuk agrees to help Charles and he rushes to the airport together with Simna  and a reporter called Hung. After finding the boy, they need to make a dangerous journey back as both the thugs and police are out to get them.
30831475	/m/0gff2pr	Raaj	2011-02-25			"{""/m/09s02"": ""Telugu language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	The story is about a fashion photographer, Raaj , who is caught in between his wife, Mythili, played by  and his ex-lover, Priya . Raaj chose not to tell Mythili about Priya and finds it difficult to adjust with his wife during the early days of marriage. However, their relationship improves with time and they finally get close. Just when things look to settle down, Priya comes back into Raaj's life unexpectedly. He's very curios about why Priya left him abruptly in the past. Priya is later kidnapped by her scorned lover, played by Ajay'. Raaj saves her from his clutches subsequently. In an unexpected twist, it is revealed that Mythili and Priya were actually classmates in school. Raaj later uncovers Priya's ulterior motive, tells Mythili the truth, and reconciles with his wife.{{cite web}}
30832109	/m/0gfd0ng	The White Flower	1923-03-04			"{""/m/06ppq"": ""Silent film""}"	{}	"{""/m/06ppq"": ""Silent film""}"	The story is about a fashion photographer, Raaj , who is caught in between his wife, Mythili, played by  and his ex-lover, Priya . Raaj chose not to tell Mythili about Priya and finds it difficult to adjust with his wife during the early days of marriage. However, their relationship improves with time and they finally get close. Just when things look to settle down, Priya comes back into Raaj's life unexpectedly. He's very curios about why Priya left him abruptly in the past. Priya is later kidnapped by her scorned lover, played by Ajay'. Raaj saves her from his clutches subsequently. In an unexpected twist, it is revealed that Mythili and Priya were actually classmates in school. Raaj later uncovers Priya's ulterior motive, tells Mythili the truth, and reconciles with his wife.{{cite web}}
30834047	/m/0gffwhb	La presidenta municipal	1975-09-11			{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	In the small town of Chipitongo el Alto  the political boss Mario N. Cruz is the only candidate for municipal presidency. The town's dim-eyed pressman, Don Casimiro Buenavista, mistakenly types the name of María N. Cruz in all of the town's voting ballots. When the lawyer Castulo Barrenillo  reads a ballot and upon hearing it, Mario N. Cruz is enraged, but Barrenillo asks if someone knows if she really does exist. The municipal secretaries confirm it, saying that she did not vote and is a potter. Then after, the municipal government heads to María's adobe house to declare to her that she is the new elected municipal president, and to advise her to modify the presidency's moral.
30834196	/m/0gff2qf	Clarence				"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	{}	"{""/m/06ppq"": ""Silent film""}"	In the small town of Chipitongo el Alto  the political boss Mario N. Cruz is the only candidate for municipal presidency. The town's dim-eyed pressman, Don Casimiro Buenavista, mistakenly types the name of María N. Cruz in all of the town's voting ballots. When the lawyer Castulo Barrenillo  reads a ballot and upon hearing it, Mario N. Cruz is enraged, but Barrenillo asks if someone knows if she really does exist. The municipal secretaries confirm it, saying that she did not vote and is a potter. Then after, the municipal government heads to María's adobe house to declare to her that she is the new elected municipal president, and to advise her to modify the presidency's moral.
30834424	/m/0gg7_v8	Live Animals	2008-10-26		84	{}	{}	"{""/m/03npn"": ""Horror""}"	A group of college students fight to regain their freedom after being kidnapped by a white slave trader.Attacked By GorillasHorrorreview.com
30834538	/m/0gfh93p	Kick In	1922-12-17			"{""/m/06ppq"": ""Silent film""}"	{}	"{""/m/06ppq"": ""Silent film""}"	A group of college students fight to regain their freedom after being kidnapped by a white slave trader.Attacked By GorillasHorrorreview.com
30838175	/m/0gfjbkh	The Conrad Boys			93	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	A group of college students fight to regain their freedom after being kidnapped by a white slave trader.Attacked By GorillasHorrorreview.com
30838779	/m/0gffhld	Dallas	2012-06			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	The series revolves around the Ewings, a wealthy Dallas family in the oil and cattle-ranching industries. It focuses mainly on John Ross Ewing III , the son of J.R.  and Sue Ellen Ewing ; and Christopher Ewing , the adopted son of Bobby  and Pam Ewing. New main characters include Bobby's wife, Ann ; Christopher's wife Rebecca ; and Elena Ramos , the daughter of the Ewing family cook, caught in a love triangle with Christopher and John Ross.
30839645	/m/0crry76	The Great Indian Butterfly	2007		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/01chg"": ""Bollywood"", ""/m/03q4nz"": ""World cinema""}"	The series revolves around the Ewings, a wealthy Dallas family in the oil and cattle-ranching industries. It focuses mainly on John Ross Ewing III , the son of J.R.  and Sue Ellen Ewing ; and Christopher Ewing , the adopted son of Bobby  and Pam Ewing. New main characters include Bobby's wife, Ann ; Christopher's wife Rebecca ; and Elena Ramos , the daughter of the Ewing family cook, caught in a love triangle with Christopher and John Ross.
30839783	/m/0gff2sv	A Model Daughter: The Killing of Caroline Byrne	2009-11-04		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama""}"	The series revolves around the Ewings, a wealthy Dallas family in the oil and cattle-ranching industries. It focuses mainly on John Ross Ewing III , the son of J.R.  and Sue Ellen Ewing ; and Christopher Ewing , the adopted son of Bobby  and Pam Ewing. New main characters include Bobby's wife, Ann ; Christopher's wife Rebecca ; and Elena Ramos , the daughter of the Ewing family cook, caught in a love triangle with Christopher and John Ross.
30840944	/m/0gfdpg8	The Man with the Iron Fists	2012-11-02		96	"{""/m/02h40lc"": ""English Language""}"	{}	"{""/m/04t2t"": ""Martial Arts Film""}"	The series revolves around the Ewings, a wealthy Dallas family in the oil and cattle-ranching industries. It focuses mainly on John Ross Ewing III , the son of J.R.  and Sue Ellen Ewing ; and Christopher Ewing , the adopted son of Bobby  and Pam Ewing. New main characters include Bobby's wife, Ann ; Christopher's wife Rebecca ; and Elena Ramos , the daughter of the Ewing family cook, caught in a love triangle with Christopher and John Ross.
30842836	/m/04j1zt5	Stealing Sinatra	2003		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04btyz"": ""Heist"", ""/m/017fp"": ""Biography"", ""/m/0hj3m_x"": ""Crime Comedy"", ""/m/015w9s"": ""Television movie"", ""/m/016vh2"": ""Caper story"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/0vgkd"": ""Black comedy""}"	In a draught-stricken land marred by ethnic conflict, the sons of the rural poor are dying in a bitter civil war. However, Wannihami, the blind old man, knows that rain will come soon. On the Buddhist holiday of the full moon, the body of Bandara, Wannihami’s soldier son, is brought home in a sealed coffin. The rains fall on the day Bandara is buried. But Wannihami refuses to sign the papers which entitles the family to Government compensation. Despite pressure from his desperate community, Wannihami still retains clarity of vision which transcends his blindness. He decides to dig up his son’s sealed coffin, even though he knows it will invalidate the compensation claim. His greater purpose is to believe that the war cannot kill his son.
30843260	/m/0gfgjb9	Seven Songs for Malcolm X			52	{}	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0jtdp"": ""Documentary""}"	In a draught-stricken land marred by ethnic conflict, the sons of the rural poor are dying in a bitter civil war. However, Wannihami, the blind old man, knows that rain will come soon. On the Buddhist holiday of the full moon, the body of Bandara, Wannihami’s soldier son, is brought home in a sealed coffin. The rains fall on the day Bandara is buried. But Wannihami refuses to sign the papers which entitles the family to Government compensation. Despite pressure from his desperate community, Wannihami still retains clarity of vision which transcends his blindness. He decides to dig up his son’s sealed coffin, even though he knows it will invalidate the compensation claim. His greater purpose is to believe that the war cannot kill his son.
30843791	/m/0gfgt2h	The Dictator				"{""/m/06ppq"": ""Silent film""}"	{}	"{""/m/06ppq"": ""Silent film""}"	In Los Angeles in 1976, Christopher Isherwood begins writing a memoir. The film flashes back to 1931 as Christopher prepares to leave England for Germany, against the wishes of his mother Kathleen. On the train he meets Gerald Hamilton, an English ne'er-do-well of Irish descent, who suggests that Christopher take a room at the boarding house where he lives. Upon his arrival in Berlin, Christopher meets his friend Wystan Auden, who takes him to the Cosy Corner, a seedy gay club populated by hustlers. Christopher takes up residence at Gerald's boarding house under landlady Fräulein Thurau. There he becomes fast friends with Jean Ross, an aspiring actress who sings at an underground club. He also begins a tumultuous affair with Caspar, one of the rentboys from the Cosy Corner. Their relationship continues until Caspar abruptly disappears. Christopher does not see him until many months later and is horrified to see that he has joined the Nazis. To earn a living Christopher offers English lessons. One of his students is Wilfrid Landauer, the wealthy Jewish owner of a department store. He entreats Christopher to take a political stand against Nazism but Christopher, as an artist, initially demurs. Herr Landauer's home is ransacked by the Nazis and they lead a boycott against his and other Jewish-owned businesses. Christopher last sees Wilfrid when their eyes sorrowfully meet over a bonfire of books the Nazis are burning. Heinz Neddermayer, a street sweeper whom Christopher espies from a café, enters Christopher's life and they fall in love. Frau Neddermeyer looks kindly upon Christopher but Heinz's brother Gerhardt, a Nazi sympathizer, detests him. When Frau Neddermayer enters a sanatorium for treatment of tuberculosis, Gerhardt angrily advises Heinz that Christopher and Jean are no longer welcome in his home. Bobby Gilbert, the American steel heir, whom Jean had been courting to take her to Hollywood, departs Berlin suddenly, leaving Jean bereft and pregnant. She pawns her jewellery to pay for an abortion and soon after leaves Berlin as well. With the Nazis gaining in power, Christopher and Heinz decide to leave Berlin. They travel to England where Christopher tries to secure permanent residency for Heinz. Their hopes are dashed, however, when a passport officer denies Heinz a permit to remain in the country. The couple decides to travel around Europe, avoiding a return to Nazi Germany. Several years later Jean and Christopher chance upon each other in an outdoor café in England. They reminisce and he tells her that Heinz was eventually arrested and sentenced to prison, followed by a stint in the army. Jean confides that she does not miss Berlin. The scene shifts to 1952. Christopher has returned to Berlin for the first time since 1934, to write a magazine article. He reunites with Heinz who, following the partition of the city, ended up in East Berlin. He has married and has a son named Cristoph. Heinz expresses his wish that Christopher should find a family of his own and suggests that he and his family could move to America and become Christopher's family as well. Christopher refuses to commit to the idea but promises to remain in contact with Heinz. He visits his old boarding house for a joyful reunion with Fräulein Thurau, whose home ended up being in the American sector of the city. She presents him with the dolphin clock that adorned his old room, exhorting him to look at it and remember happy times. Closing titles convey that the next year, 1953, Christopher met Don Bachardy and the two remained together until Isherwood's death. Christopher and His Kind was published in 1976 and Heinz, shocked at its frankness, never communicated with Christopher again.
