1332901	/m/04th45	Hollow Man	2000-08-02	190213455	119	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0345h"": ""Germany""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror"", ""/m/0cq22z7"": ""Sci-Fi Horror"", ""/m/0c3351"": ""Suspense"", ""/m/02kdv5l"": ""Action""}"	"Scientist Sebastian Caine  has developed a serum that can make a subject invisible, but has had difficulty reversing the process. Working late one night on re-configuring the molecular model of the irradiated protein that will restore a test gorilla to visibility, he solves the problem and immediately reports his success to the top members of his staff. Although work on the serum occupies nearly all of his waking hours, Sebastian becomes obsessed with his ex-girlfriend Dr. Linda McKay , who is a scientist on his team. Unbeknownst to him, she has become involved with Dr. Matt Kensington , another member of their research group. Sebastian and his colleagues – veterinarians Sarah Kennedy  and Carter Abbey , and technicians Frank Chase  and Janice Walton  – eventually enable the serum to work on the gorilla. In celebration, the team goes out for a fancy dinner, where Sebastian makes a toast to the finest research group in the world. To Sebastian, however, it feels like the end, as reversion was the last big breakthrough. Instead of reporting his success to the military, Sebastian inexplicably lies to the oversight committee, including his mentor Dr. Howard Kramer , and talks Linda and Matt into lying to the other four and going right into human testing, the subject being Sebastian himself. Despite a painful shift to transparency, the procedure is successful. He conducts some clinical tests on himself, and molests Sarah in her sleep. Three days later, the reversion fails and almost kills him. The researchers construct a latex mask for Sebastian to wear around the lab, crudely approximating a human appearance. Matt discovers a promising way to make Sebastian visible again. A computer simulation, however, fails. Isolation and virtual imprisonment in the lab begin to wear on Sebastian's patience, leading to increasingly aggressive and hostile behavior. Disobeying Carter and his own rules, he heads back to his apartment for things to take back to the lab. There, his aggression and hostility get the best of him; he spies on his neighbor  and rapes her while fully invisible. Linda goes to the apartment and finds the discarded mask and clothes. Sebastian returns to the lab just as the others are planning to go after him. Linda warns him that if he leaves again, she and Matt will tell Dr. Kramer what they did. Sebastian has a dream of Linda being raped by an invisible man. Ignoring their threat, he assembles a device that runs a video loop of his heat signature in his quarters; the repeating image fools Frank into believing that Sebastian is still in the lab, when, in fact, he is out spying on Linda and Matt, becoming enraged when he sees them having sex. Seeing Matt and Linda together, Sebastian smashes their bedroom window. The two call Frank, who tells them that Sebastian is still in bed. Meanwhile, an enraged Sebastian returns to the lab. Unable to stand the barking of an invisible dog, Sebastian kills it by brutally smashing it against the cage wall. The team soon discover that they have been watching a recording and that Sebastian has been getting out without their knowledge. Linda and Matt go to Dr. Kramer's house and confess their experiments. The disappointed Kramer fires them. After they leave, Kramer attempts to warn the military, but Sebastian, who followed Linda and Matt to the house, drowns him in his own swimming pool. The next day, Sebastian waits until all of the team is in the lab and then disables the phones and all of the elevator codes except for his own. He removes his clothing and latex mask and, invisible, begins to hunt them all down. Janice falls behind while the team searches for Sebastian and he strangles her with an IV line. Linda, Matt, Sarah, Carter, and Frank learn what Sebastian is up to, realizing that they are the only ones who know what he has become, and therefore he is planning to kill them all. Linda, Sarah, and Frank hide in the lab while Matt and Carter take tranquilizer guns to hunt for Sebastian using thermographic imaging goggles. Matt shoots at a heat signature that turns out to be from a steam vent. When Matt turns around, Carter has been yanked into the air by Sebastian, who is on top of a pipe. Matt tries to shoot him, but Sebastian throws Carter down toward a steel bar, which hits his carotid artery, causing massive blood loss. Sebastian almost kills Matt, but Linda drags him to safety. Sarah and Frank find the barely conscious and severely injured Carter. Despite Frank's warnings, Sarah runs to the freezer to get blood for a transfusion, and is killed by Sebastian. After Carter has bled to death, Linda, Matt, and Frank go after Sarah, finding her dead in the walk-in freezer. Frank sprays a fire extinguisher to expose Sebastian, but Sebastian comes from behind and impales Frank with a crowbar. He then stabs Matt with the hook end, locks Linda and Matt in the freezer, and leaves them to freeze to death. Sebastian puts on his latex mask and clothing, spending time to ensure he looks near-human. Meanwhile, Linda covers up Matt's wound with duct tape. She constructs an electromagnet using a defibrillator and other lab equipment, and uses it to open the freezer door. She lights a fire to warm Matt and gathers the parts needed for a flamethrower. Sebastian goes to the lab and creates nitroglycerin to blow everything up. He puts the nitroglycerin in a centrifuge, starts a timer and destroys the keyboard, so it can't be stopped. Just as he is entering the elevator to leave, Linda appears and fires a crude blowtorch at him. His latex and clothes burning away, Sebastian barely manages to escape the flames. Linda uses the flamethrower to start the ceiling sprinklers, partially revealing him. The two fight; just as she is about to lose, Matt appears and hits Sebastian with the crowbar. Sebastian recovers and approaches Matt and Linda from behind with the crowbar. Just as he swings it down on them, Matt turns and deflects the blow, throwing a wet Sebastian into a nearby circuit box, and he is electrocuted. As the electricity courses through his body, Sebastian is rendered partially visible: his muscles, bones, and organs can be seen, but his skin and what's left of his hair remain invisible. Linda and Matt find the nitroglycerin about to explode, and decide to abandon the lab, climbing up the elevator shaft. The lab explodes filling the shaft with fire. The two are almost out when Sebastian appears. He fights with Linda, and kisses her ""for old time's sake"" before she grabs the elevator cable and knocks the car loose, sending Sebastian into the inferno below. Linda and Matt emerge from the burning laboratory, and medics take them away in an ambulance."
1333447	/m/05pdc76	Roosters	1993-09-14	148919	110	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z02hx"": ""Sports"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie""}"	Gallo Morales  returns home after being imprisoned for seven years for murdering a man over a cockfight. His family welcomes him back with mixed feelings. While his daughter Angela  is eager to have him back, his son Hector  feels otherwise. Hector desires to leave behind the farm and wants to use the family's prize-winning cock, which he has inherited from his grandfather, to win money in order to move his family away. However, Gallo has returned from prison determined to continue the business and to raise a new flock of roosters. Hector and Gallo soon clash over their differing goals.
1333732	/m/04tk9k	Brave	1994		80	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/04t36"": ""Musical"", ""/m/0424mc"": ""Experimental film"", ""/m/0219x_"": ""Indie""}"	"The movie tells the story in pictures accompanied by the entire Brave record minus ""Paper Lies"" and the final song ""Made Again"". On the recording, it never really made clear that the girl the story is about commits suicide in the end. In the film, she does. Therefore, ""Made Again"", which concludes the story on the record as a happy ending of sorts, is not included. On the back of the cover of the videocassette, the following can be read: :Brave.. The Movie is a fifty minute concept film directed by cult movie director Richard Stanley. It is Stanley's stark vision of a young life in the 90's inspired by Marillion's album of the same name, which centres around a teenage girl who is found wandering in a state of amnesia on the Severn Bridge, and her consequent search for her past. Although this story bears similarities to actual recorded incidents in the history of the Severn Bridge we wish to stress that this is a work of fiction. On the bottom of the cover, the following lines can be read: ""Watch it loud with the lights off."""
1334144	/m/04tl2z	Shakespeare Wallah	1965		120	"{""/m/02h40lc"": ""English Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/04xvlr"": ""Period piece"", ""/m/03q4nz"": ""World cinema""}"	Loosely based on the real-life Kendal family, this film follows the story of nomadic British actors as they perform in towns in post-colonial India performing plays by Shakespeare. In this story, Tony Buckingham  and his wife Carla  oversee the troupe. Their daughter, Lizzie Buckingham , falls in love with Sanju , who is also romancing Manjula  a Bollywood film star. In real life, Shashi Kapoor fell in love with Felicity's elder sister Jennifer Kendal. Their marriage would provide an important contribution to the Indian film industry until Kendal's death in 1984.
1334841	/m/04tm6t	The Family Game	1983-06-04		106	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/03q4nz"": ""World cinema"", ""/m/02h8pkk"": ""Family Drama"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/06nbt"": ""Satire"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/0hj3n0k"": ""Domestic Comedy""}"	The Numata family consists of the father, Kōsuke ; mother, Chikako ; and two sons, Shinichi  and Shigeyuki . Shigeyuki is a junior high school student who will soon be taking a high school entrance examination. Unlike the high school student brother, Shinichi, who lives up to Kōsuke’s expectations, Shigeyuki’s grades are consistently poor. The white-collar workaholic father finds a private tutor, Yoshimoto , for Shigeyuki and imposes all responsibilities for his exam on the tutor. Even though Yoshimoto is a seventh year student of a third-rate university, Shigeyuki’s marks become better and better.
1334877	/m/04tm9q	Minbo	1992-05-16		123	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/01z4y"": ""Comedy""}"	The owner of a high-class Japanese hotel, the Europa, hopes to win a prestigious and lucrative contract for the hotel as the site of a summit meeting between important international officials. Unfortunately, the yakuza have taken a liking to this hotel as both a hangout and a target for extortion. In order to win the contract, the owner realizes, he must rid the hotel of the yakuza. Fearing to confront them himself, he deputizes a hotel accountant, Suzuki  and a bellboy and former college sumo-club member, Wakasugi . The hapless pair are no more daring than their employer, however, and their tentative attempts to address the problem fail until they meet Mahiru Inoue , a lawyer who specializes in dealing with the yakuza. With Inoue's direction, the hotel staff comes together to face down the yakuza ruffians, who are portrayed as craven, outwardly-threatening-but-inwardly-weak, fools.
1335244	/m/04tn23	Electric Dreams	1984		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/06n90"": ""Science Fiction"", ""/m/0hj3n2s"": ""Fantasy Comedy"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy""}"	"The story opens with Miles Harding , an architect who envisions a brick shaped like a jigsaw puzzle piece that could enable buildings to withstand earthquakes. Seeking a way to get organized, he buys a home computer  to help him develop his ideas. Although he is initially unsure that he will even be able to correctly operate the computer, he later buys numerous extra gadgets that were not necessary for his work, such as switches to control household appliances like the blender, a speech synthesizer, and a microphone. The computer  addresses Miles as ""Moles"", because Miles mistyped his name during the initial set-up. When Miles attempts to download data from a mainframe computer at work, the computer begins to overheat. In a state of panic, Miles pours a nearby bottle of champagne over the machine, which then becomes sentient. The remainder of the movie deals with a love triangle between Miles, his computer , and Miles' neighbor, an attractive cellist named Madeline . Upon hearing her practicing a piece from Notebook for Anna Magdalena Bach on her cello through an air vent connecting both apartments, Edgar promptly elaborates a parallel variation of the piece, leading to an improvised duet. Believing it was Miles who had engaged her in the duet, Madeline begins to fall in love with him in spite of her ongoing relationship with fellow musician Bill . At Miles' request, Edgar composes a piece of music for Madeline. When their mutual love becomes evident, however, Edgar responds with jealousy, canceling Miles' credit cards and registering him as an ""armed and dangerous"" criminal. Miles shoves the computer and tries to unplug it, getting an electric shock. Then the computer retaliates by harassing him with household electronics. Eventually, Edgar accepts Madeline and Miles' love for each other, and appears to commit suicide by sending a large electric current through its acoustic coupler, around the world, and back to itself. In the final scene, a pop song  written by Edgar as a tribute to Miles and Madeline plays on radio stations around the United States."
1335380	/m/04tng0	Exodus	1960-12-15		212	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/082gq"": ""War film"", ""/m/06l3bl"": ""Epic"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/04xvlr"": ""Period piece"", ""/m/07s9rl0"": ""Drama"", ""/m/060__y"": ""Film adaptation"", ""/m/02kdv5l"": ""Action"", ""/m/03mqtr"": ""Political drama""}"	"The film is based on the events that happened on the ship Exodus in 1947 as well as events dealing with the founding of the state of Israel in 1948. Nurse Katherine ""Kitty"" Fremont  is an American volunteer at the Karaolos internment camp on Cyprus, where thousands of Jews - Holocaust survivors - are being held by the British, who won't let them go to Palestine. They anxiously wait for the day they will be liberated. Ari Ben Canaan , a Hagannah rebel who previously was a captain in the Jewish Brigade of the British Army in the Second World War, obtains a cargo ship and smuggles 611 Jewish inmates out of the camp for an illegal voyage to Mandate Palestine before being discovered by military authorities. When the British find out that the refugees are in a ship in the harbor of Famagusta, they blockade it. The refugees stage a hunger strike, during which the camp's doctor dies, and Ari threatens to blow up the ship and the refugees. The British relent and allow the Exodus safe passage. Meanwhile, Kitty has grown very fond of Karen Hansen , a young Danish-Jewish girl searching for her father, from whom she was separated during the war. She has taken up the Zionist cause, much to the chagrin of Kitty, who had hoped to take young Karen to America so that she can begin a new life there. During this time, opposition to the partition of Palestine into Arab and Jewish states is heating up, and Karen's young beau Dov Landau  proclaims his desire to join the Irgun, a radical Zionist underground network. Dov goes to an Irgun address, only to get caught in a police trap. After he is freed, he is contacted by members of the Irgun and is interviewed by Ari Ben Canaan's uncle Akiva . Before swearing Dov in, Akiva forces the boy to confess that he was a Sonderkommando in Auschwitz and that he was raped by Nazis. Due to his activities, Akiva has been disowned by Ari's father, Barak , who heads the mainstream Jewish Agency trying to create a Jewish state through political and diplomatic means. He fears that the Irgun will damage his efforts, especially since the British have put a price on Akiva's head. When Dov successfully bombs the King David Hotel in an act of terrorism, leading to dozens of fatalities, Akiva is arrested and sentenced to hang. Meanwhile, Karen's father has been found, but he is ill in hospital in Jerusalem and does not recognize her. Karen has gone to live at Gan Dafna, a fictional Jewish kibbutz near Mount Tabor at which Ari was raised. An actual kibbutz named Dafna is located near the present Lebanese border. Kitty and Ari have fallen in love, but uncle Akiva's imprisonment is an obstacle, and Ari must devise a plan to free the prisoners. Dov Landau, who had managed to elude the arresting soldiers, turns himself in so that he can use his knowledge of explosives to rig the Acre prison and plan an escape route. All goes according to plan; hundreds of prisoners, including Akiva, manage to escape. For the historical incident on which this is based, see Acre Prison break. Akiva is fatally shot by British soldiers while evading a roadblock set up to catch the escaped prisoners. Ari is also badly wounded. He makes his way to Abu Yesha, an Arab village near Gan Dafna, where his lifelong friend, Taha,  is the mukhtar. Kitty is brought there and treats his wound. An independent Israel is now in plain view, but Arab nationals commanded by Mohammad Amin al-Husayni, the Grand Mufti of Jerusalem, plot to attack Gan Dafna and kill its villagers. Ari receives prior warning of this attack from Taha, and he manages to get the younger children of the town out in a mass overnight escape. Karen, ecstatic over the prospect of a new nation, finds Dov  and proclaims her love for him; Dov assures her that they will marry someday. As Karen returns to Gan Dafna, she is ambushed and killed by a gang of Arab militiamen. Dov discovers her lifeless body the following morning. That same day, the body of Taha is found hanging in his village, killed by Arab extremists with a Star of David symbol carved on his body. Karen and Taha are buried together in one grave. At the Jewish burial ceremony, Ari swears on their bodies that someday, Jews and Arabs will live together and share the land in peace, not only in death but also in life. The movie then ends with Ari, Kitty, and a Palmach contingent entering trucks and heading toward battle."
1335517	/m/04tnwm	It's Impossible to Learn to Plow by Reading Books				{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	"The film is based on the events that happened on the ship Exodus in 1947 as well as events dealing with the founding of the state of Israel in 1948. Nurse Katherine ""Kitty"" Fremont  is an American volunteer at the Karaolos internment camp on Cyprus, where thousands of Jews - Holocaust survivors - are being held by the British, who won't let them go to Palestine. They anxiously wait for the day they will be liberated. Ari Ben Canaan , a Hagannah rebel who previously was a captain in the Jewish Brigade of the British Army in the Second World War, obtains a cargo ship and smuggles 611 Jewish inmates out of the camp for an illegal voyage to Mandate Palestine before being discovered by military authorities. When the British find out that the refugees are in a ship in the harbor of Famagusta, they blockade it. The refugees stage a hunger strike, during which the camp's doctor dies, and Ari threatens to blow up the ship and the refugees. The British relent and allow the Exodus safe passage. Meanwhile, Kitty has grown very fond of Karen Hansen , a young Danish-Jewish girl searching for her father, from whom she was separated during the war. She has taken up the Zionist cause, much to the chagrin of Kitty, who had hoped to take young Karen to America so that she can begin a new life there. During this time, opposition to the partition of Palestine into Arab and Jewish states is heating up, and Karen's young beau Dov Landau  proclaims his desire to join the Irgun, a radical Zionist underground network. Dov goes to an Irgun address, only to get caught in a police trap. After he is freed, he is contacted by members of the Irgun and is interviewed by Ari Ben Canaan's uncle Akiva . Before swearing Dov in, Akiva forces the boy to confess that he was a Sonderkommando in Auschwitz and that he was raped by Nazis. Due to his activities, Akiva has been disowned by Ari's father, Barak , who heads the mainstream Jewish Agency trying to create a Jewish state through political and diplomatic means. He fears that the Irgun will damage his efforts, especially since the British have put a price on Akiva's head. When Dov successfully bombs the King David Hotel in an act of terrorism, leading to dozens of fatalities, Akiva is arrested and sentenced to hang. Meanwhile, Karen's father has been found, but he is ill in hospital in Jerusalem and does not recognize her. Karen has gone to live at Gan Dafna, a fictional Jewish kibbutz near Mount Tabor at which Ari was raised. An actual kibbutz named Dafna is located near the present Lebanese border. Kitty and Ari have fallen in love, but uncle Akiva's imprisonment is an obstacle, and Ari must devise a plan to free the prisoners. Dov Landau, who had managed to elude the arresting soldiers, turns himself in so that he can use his knowledge of explosives to rig the Acre prison and plan an escape route. All goes according to plan; hundreds of prisoners, including Akiva, manage to escape. For the historical incident on which this is based, see Acre Prison break. Akiva is fatally shot by British soldiers while evading a roadblock set up to catch the escaped prisoners. Ari is also badly wounded. He makes his way to Abu Yesha, an Arab village near Gan Dafna, where his lifelong friend, Taha,  is the mukhtar. Kitty is brought there and treats his wound. An independent Israel is now in plain view, but Arab nationals commanded by Mohammad Amin al-Husayni, the Grand Mufti of Jerusalem, plot to attack Gan Dafna and kill its villagers. Ari receives prior warning of this attack from Taha, and he manages to get the younger children of the town out in a mass overnight escape. Karen, ecstatic over the prospect of a new nation, finds Dov  and proclaims her love for him; Dov assures her that they will marry someday. As Karen returns to Gan Dafna, she is ambushed and killed by a gang of Arab militiamen. Dov discovers her lifeless body the following morning. That same day, the body of Taha is found hanging in his village, killed by Arab extremists with a Star of David symbol carved on his body. Karen and Taha are buried together in one grave. At the Jewish burial ceremony, Ari swears on their bodies that someday, Jews and Arabs will live together and share the land in peace, not only in death but also in life. The movie then ends with Ari, Kitty, and a Palmach contingent entering trucks and heading toward battle."
1336108	/m/04tqc2	Bride of Re-Animator	1990-09-08		99	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror"", ""/m/0cq22z7"": ""Sci-Fi Horror"", ""/m/01q03"": ""Cult"", ""/m/01z4y"": ""Comedy"", ""/m/0jb4p32"": ""Zombie Film"", ""/m/0hj3n7f"": ""Horror Comedy""}"	"Eight months after the events of Re-Animator, Dr. Herbert West  and Dr. Dan Cain  are working as medics in the middle of a bloody Peruvian civil war. In the chaos of battle and with plenty of casualties to work on, they are free to experiment with West's re-animation reagent. When their medical tent is stormed by the enemy troops, West and Cain return home to Arkham, Massachusetts. There, they resume their former jobs as doctors at Miskatonic University Hospital, and West returns to the basement laboratory of Cain's house to continue his research. Using parts pilfered from both the hospital's morgue and from the cemetery conveniently located next door, West discovers that his reagent can re-animate body parts by themselves. He becomes determined to create an entire living person from disparate body parts. West discovers the heart of Megan Halsey, Cain's fiancée, in the hospital morgue. With the promise to use her heart to re-animate a new Megan, West convinces Cain to help him with his project. Also stored in the morgue is the rest of the evidence from the previous ""Miskatonic Massacre"". Inside, pathologist Dr. Wilbur Graves  discovers a vial of West's reagent and the severed head of Dr. Carl Hill . Using the reagent, he re-animates Hill's head. Meanwhile, police officer Lt. Leslie Chapham  begins investigating West and Cain. He bears a grudge against the pair, as they were the only unaffected survivors of the Miskatonic Massacre; the dead body of Chapham's wife was re-animated into a crazed zombie during the incident. Chapham suspects West and Cain were responsible. When he stops by their house to question them, he discovers West's corpse-filled lab and the two get into an ugly confrontation. A fight ensues and West ends up killing Chapham by means of cloth treated with a chemical which causes cardiac arrest when inhaled . West then re-animates the police officer with the intention of covering up his crime. Chapham violently wanders out of the house and into the cemetery next door.  Hill also bears a grudge against West, as West was responsible for his decapitation; the destruction of his body; taking away Megan, with whom he was obsessed; and having better theories about reanimation than himself. Using hypnotic powers, Hill commands Chapham to force Dr. Graves to stitch bat wings onto his neck, giving him back his mobility. He also extends his mental control to all of the zombie survivors of the Miskatonic Massacre. When one of Cain's patients, the beautiful Gloria , dies, West collects the last piece he needs for his creation: her head. With a complete body stitched and wired together, West and Cain inject the re-animation reagent into Meg's heart. While waiting for the reagent to take effect, a package is delivered to their house. West retrieves and opens it. From inside, Hill's winged head flies out. Simultaneously, all of the zombies he controls break into the house. West retreats back to the basement lab, where his creation, the Bride, has awoken. A catfight breaks out between the Bride and Cain's current girlfriend, Italian journalist Francesca Danelli , whom he met in Peru. Cain rejects the Bride's love and sides with Francesca. Heart-broken, the Bride rips Megan's heart out of her own chest and then literally falls to pieces. West diagnoses this as tissue rejection. Hill and his zombies force West, Cain and Francesca to retreat through the wall of the lab and into a crypt in the neighboring cemetery. Inside, all of West's prior test subjects arise and make their way towards him, stopping only when Herbert commands them to. The unstable crypt begins to collapse, trapping Hill, West and the zombies. Cain and Francesca manage to escape the debris and claw their way to the surface of the cemetery together. Hill, stuck in the debris, laughs manically, while Megan's heart, still in the hand of the bride, stops beating. <!--"
1336117	/m/04tqd4	Beyond Re-Animator	2003-04-04		96	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/06mkj"": ""Spain""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror"", ""/m/01q03"": ""Cult"", ""/m/01z4y"": ""Comedy"", ""/m/0jb4p32"": ""Zombie Film"", ""/m/0d1w9"": ""Prison"", ""/m/0hj3n7f"": ""Horror Comedy""}"	"For the past 13 years, Dr. Herbert West  has been serving his prison sentence for his role in the death of a teenage girl at the hands of one of his zombies. With what scant supplies he has on hand in the prison medical center, Dr. West has been capable of performing only extremely basic experiments on rats. However, his lack of supplies does not prevent him from uncovering a key element in his re-animation process. When a young doctor named Howard Phillips  comes to work at the prison, he teams up with West to help him attain the supplies and tools needed to bring his experiments to the next level. Phillips is the younger brother of the teenage girl who was killed  and came to the prison for the explicit purpose of working with West. In the meantime, Phillips gets a girlfriend, the journalist Laura Olney. Dr. West has discovered ""NPE"" , an energy that can be extracted from the brain of a living organism through an electrocution-like process, to be stored in a capsule resembling a small light bulb. The capsule can then be connected to a corpse and used in conjunction with West's previously developed reagent to restore the former dead to a lifelike state. The NPE prevents the degeneration seen in previous instances, where the reanimated are nothing more than mindless zombies. Used together with the re-agent, reanimated corpses regain their skills, memories, and motor functions and nearly fully resemble normal humans. The warden of the prison uncovers West's experiments, and is subsequently killed and re-animated a la Dr. Carl Hill in the first Re-Animator. However, West uses the NPE from a prisoner's pet rat, causing some unexpected side effects in the warden's behavior. It manifests itself as the prison descends into utter chaos as a riot breaks out, with vials of the reagent circulating through the population. Soon, it is unclear who is dead, who is alive, and who has been exposed to the agent. During the chaos, Laura is killed. Phillips is believed to be criminally insane by guards, when they find him weeping over Laura's head, severed from her body. West manages to escape the prison by stealing Phillips' I.D., when he comes across him weeping over Laura's decapitated body before the guards appear. In the end of the film, West is shown putting on his glasses outside the prison, once he has slipped past security. He then throws a human eye, struggling to move, onto the lawn of the prison. After witnessing this, West slips into the night to continue his research."
1336308	/m/04tqtl	Sin City	2005-03-28	158753820	125	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/0gw5w78"": ""Gangster Film"", ""/m/04pbhw"": ""Superhero movie"", ""/m/01g6gs"": ""Black-and-white"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/02kdv5l"": ""Action"", ""/m/026ny"": ""Dystopia"", ""/m/03j0dp"": ""Neo-noir""}"	{{Plot|date The Customer Is Always Right   That Yellow Bastard   The Hard Goodbye  The Big Fat Kill  That Yellow Bastard   The Customer Is Always Right   An injured Becky departs from a hospital, talking on a cell phone with her mother. In the elevator she encounters The Salesman, dressed as a doctor. He offers her a cigarette, calling her by name, as she abruptly ends the call with her mother. Her fate is never revealed.
1336467	/m/04tr4r	Pursued	1947-03-02		105	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/09blyk"": ""Psychological thriller"", ""/m/01g6gs"": ""Black-and-white"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/02xh1"": ""Film noir""}"	Set in New Mexico around the turn of the 19th to 20th century and told in flashback, the film tells the story of Jeb  whose entire family was slaughtered when he was a young boy. The vision haunts him into adulthood, but the rest of his childhood is forgotten. When the killers discover that Jeb is the only family member to survive, they vow to kill him too. He spends his life avoiding his unseen assailants, trying to remember his past and find the men responsible for the killings.
