5321349	/m/0dfg66	Dating the Enemy	1996		97	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia""}"	"{""/m/0gsy3b"": ""Sex comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy""}"	One Valentine's evening a group of single, dateless friends get together to play Trivial Pursuit. Brett , a friend of the host from Melbourne, has just landed a job as presenter of a TV gossip show. He is brash and self-confident. Tash  is a science journalist for a national newspaper, studious, intense and self-conscious. They have nothing in common, so naturally they get it together. A year later and Brett's career is going well, there is the possibility of a job in New York and popularity has gone to his head. Tash is still trying to write serious scientific articles for a paper more interested in gossip and sex and struggling to prevent her articles being buried on page 12. Their relationship is on the rocks. That night during a Valentine's boat trip on Sydney Harbour, an argument ensues and Brett decides he has had enough. Tash tells him: 'I wish you could be me, so you could see how I feel for once. I wish I could be you, so I could show you what an idiot you've become!'. That night is a full moon and fate decides to lend a hand. They wake to find that each is in the other's body. A month of each pretending to be the other ensues and they have to learn what it's really like to be in the other person's shoes. Tash has to try to keep Brett's high-profile career on track. Brett is so bored by Tash's job he ends up trying to make science sexy. Each learns to appreciate the other as only together can they make this enforced predicament work out.
5321761	/m/0dfgz6	Stardust	1974		111	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie""}"	Following on from the events in the late 1950s/early 60's of That'll Be The Day, the characters Jim Maclaine, Mike, Jeanette and J.D. have moved into the mid 1960s/early 70's and the growing career of aspiring rock star Maclaine. MacLaine has assembled a group of musicians and formed the band The Stray Cats, he seeks out his old friend Mike to become the band’s road manager. Mike acquires a new van, accommodation and a recording session for the group. MacLaine soon becomes a massive star and is plunged into the centre of media attention. He indulges in casual sex and heavy drug use and the film documents the detrimental effects of this success on MacLaine and his relationship with his friends and colleagues. In particular, MacLaine’s long-standing friendship with manager Mike is now soured by money and success.
5321895	/m/0dfh49	Live Freaky! Die Freaky!	2006-01-31	11290	75	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04t36"": ""Musical"", ""/m/06n90"": ""Science Fiction"", ""/m/0hcr"": ""Animation""}"	"The film starts out with a futuristic Nomad from the year 3069 who accidentally discovers the book ""Helter Skelter"" while searching for food in a desert on the former site Los Angeles. He mistakes the book as the Bible, and reads it as if Charles Hanson , is the messiah. As he reads, we flash back to 1969 where Susan Hatkins meets Charlie during a bad LSD trip. Charlie then renames her Hadie and she is accepted to his family where they plan things to change the world, and make music. After finding out that the snobby, nature hating actress Sharon Hate is supposed to be filming a movie in the desert where they are living, Charlie and the family plot to kill her. Charlie claims to get messages through songs, such as I Want to Hold Your Hand by The Beatles, which tell him to kill Sharon Hate. Soon after brutally murdering Sharon Hate and her friends, Hay and Abigail, the family goes after the Ha Biancas, after Mr. Ha Bianca  decided to build a parking lot, which would cover the entire desert, in Sharon Hate's honor. They kill him and his wife, and are later found by the police in the desert, after which they have a trial and sentenced to death by gassing, electric chair, and hanging till dead. We go back to the Nomad in 3069 who carves an X in his forehead and uses Charlie Manson as a sort of Messiah."
5323761	/m/0dfm6v	Mivtza Savta	1999		51	"{""/m/03hkp"": ""Hebrew Language""}"	"{""/m/03spz"": ""Israel""}"	"{""/m/01z4y"": ""Comedy"", ""/m/03q4nz"": ""World cinema""}"	"The film starts out with a futuristic Nomad from the year 3069 who accidentally discovers the book ""Helter Skelter"" while searching for food in a desert on the former site Los Angeles. He mistakes the book as the Bible, and reads it as if Charles Hanson , is the messiah. As he reads, we flash back to 1969 where Susan Hatkins meets Charlie during a bad LSD trip. Charlie then renames her Hadie and she is accepted to his family where they plan things to change the world, and make music. After finding out that the snobby, nature hating actress Sharon Hate is supposed to be filming a movie in the desert where they are living, Charlie and the family plot to kill her. Charlie claims to get messages through songs, such as I Want to Hold Your Hand by The Beatles, which tell him to kill Sharon Hate. Soon after brutally murdering Sharon Hate and her friends, Hay and Abigail, the family goes after the Ha Biancas, after Mr. Ha Bianca  decided to build a parking lot, which would cover the entire desert, in Sharon Hate's honor. They kill him and his wife, and are later found by the police in the desert, after which they have a trial and sentenced to death by gassing, electric chair, and hanging till dead. We go back to the Nomad in 3069 who carves an X in his forehead and uses Charlie Manson as a sort of Messiah."
5323780	/m/0dfm8x	Dans la peau de Jacques Chirac	2006		90	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/0jtdp"": ""Documentary""}"	"The film starts out with a futuristic Nomad from the year 3069 who accidentally discovers the book ""Helter Skelter"" while searching for food in a desert on the former site Los Angeles. He mistakes the book as the Bible, and reads it as if Charles Hanson , is the messiah. As he reads, we flash back to 1969 where Susan Hatkins meets Charlie during a bad LSD trip. Charlie then renames her Hadie and she is accepted to his family where they plan things to change the world, and make music. After finding out that the snobby, nature hating actress Sharon Hate is supposed to be filming a movie in the desert where they are living, Charlie and the family plot to kill her. Charlie claims to get messages through songs, such as I Want to Hold Your Hand by The Beatles, which tell him to kill Sharon Hate. Soon after brutally murdering Sharon Hate and her friends, Hay and Abigail, the family goes after the Ha Biancas, after Mr. Ha Bianca  decided to build a parking lot, which would cover the entire desert, in Sharon Hate's honor. They kill him and his wife, and are later found by the police in the desert, after which they have a trial and sentenced to death by gassing, electric chair, and hanging till dead. We go back to the Nomad in 3069 who carves an X in his forehead and uses Charlie Manson as a sort of Messiah."
5324002	/m/0dfmn0	Ermo	1994-05-12		98	"{""/m/0653m"": ""Standard Mandarin""}"	"{""/m/03h64"": ""Hong Kong"", ""/m/0d05w3"": ""China""}"	"{""/m/01t_vv"": ""Comedy-drama"", ""/m/06nbt"": ""Satire"", ""/m/07s9rl0"": ""Drama"", ""/m/0gw5qqq"": ""Chinese Movies"", ""/m/0q9mp"": ""Tragicomedy""}"	Ermo is a hardworking village woman in the northern province of Hebei, who makes noodles to feed her husband and child. When her neighbor buys a brand new television, she is consumed by dreams of owning one herself. Desperate to own the largest television in the village, she becomes obsessive in her desire to earn money, eventually leaving the village to work in town. Her efforts to earn enough money damages her health and her relationship with her family. The film demonstrates new trends and changes the Chinese society is experiencing during the reform era and the difference attitudes between those who join the capitalist race and those who remain behind. Ermo becomes a wise merchant  and a consumer full of aspirations, while her elder husband still drinks his Chinese medicine and sees himself as the former head of village, a role which was meaningful during the Mao era. While Ermo is becoming more and more attracted to Xiazi , her business-oriented neighbor, and the lifestyle he represents, her husband remains impotent, both physically and metaphorically. As the film progresses it is evident that the competent capitalist-minded characters also do not find satisfaction, though it is clear that those who doesn't join the race are completely irrelevant in the modern society.
5324114	/m/0dfmt6	Wagons East	1994-08-26	4412297	107	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/06qm3"": ""Screwball comedy"", ""/m/02kdv5l"": ""Action"", ""/m/01z4y"": ""Comedy""}"	In the 1860s Wild West, a group of misfit settlers including ex-doctor Phil Taylor , prostitute Belle , and homosexual bookseller Julian  decide they cannot live in their current situation in the west, so they hire a grizzled alcoholic wagon master by the name of James Harlow  to take them on a journey back to their hometowns in the East. This leads to comedic exploits when the drunken wagon master leads them into Sioux territory and they are pursued by the cavalry. They also have to contend with hired gunslingers who have been sent by railroad magnates to stop the journey in fear of bad publicity of the west, and their discovery that Harlow had been part of the infamous Donner Party.
5325952	/m/0dfqwn	Death Walks the Streets	2008-06-26			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/03npn"": ""Horror"", ""/m/0219x_"": ""Indie""}"	In the 1860s Wild West, a group of misfit settlers including ex-doctor Phil Taylor , prostitute Belle , and homosexual bookseller Julian  decide they cannot live in their current situation in the west, so they hire a grizzled alcoholic wagon master by the name of James Harlow  to take them on a journey back to their hometowns in the East. This leads to comedic exploits when the drunken wagon master leads them into Sioux territory and they are pursued by the cavalry. They also have to contend with hired gunslingers who have been sent by railroad magnates to stop the journey in fear of bad publicity of the west, and their discovery that Harlow had been part of the infamous Donner Party.
5326183	/m/0dfr5v	Belle's Magical World	1998-02-17		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03k9fj"": ""Adventure"", ""/m/0hj3myq"": ""Children's/Family"", ""/m/0bxg3"": ""Fairy tale"", ""/m/0hcr"": ""Animation"", ""/m/0bj8m2"": ""Children's"", ""/m/0hj3myc"": ""Children's Fantasy"", ""/m/0hqxf"": ""Family Film""}"	" The Beast  and Belle  plan to eat together, and the Beast asks for advice from Lumiere . While Cogsworth  escorts Belle to the dining room, they come across the castle's well-meaning but rather verbose writer, Webster , turned into a dictionary, whom Belle invites to join them in the dining room . During the meal, while Belle explains a story she has been reading to the Beast, the Beast gets sweaty and demands that the windows be opened, despite there being a drought and the other servants getting cold. The Beast and Belle get into an argument, and the Beast strikes Webster off the table when the latter begins giving unwanted synonyms to Belle's insults. Subsequently, they both stop speaking to each other, despite Lumiere and Cogsworth's attempts to patch things up. Eventually, Webster, feeling guilty for his part, forges a letter of apology from the Beast to Belle with his friends, a pile of papers named Crane  and a quill named LePlume . Belle sees the letter, and makes amends with the Beast. That night, however, the truth comes out, and after a furious chase around the castle, Beast catches and banishes Webster, Crane and LePlume for the forgery, throwing them into the forest. Belle ventures out and brings them back, and the Beast, touched by Belle's sympathy, forgives the three and allows them back in, realizing that their intentions were good. The moral of this story being how easy it is to forgive.  On the anniversary of Lumiere's first date with Fifi , Lumiere grows so nervous to the point that he cleans himself excessively and turns to Belle for advice, by walking with her in the garden and reciting what he plans to say to Fifi to her. Fifi overhears this, and believes that Lumiere and Belle are having an affair behind her back. In reality, Lumiere has planned a surprise snow ride around the castle gardens with Fifi. To get back at Lumiere, Fifi attempts to seduce Cogsworth, who is apparently not interested. In the end, things are cleared up and Lumiere and Fifi go for the ride, but the pot they are sitting in slips off the edge of the balcony and hangs over the moat (the same chasm in which [[Gaston . Lumiere holds onto Fifi for while hanging for dear life, and tells her he loves her. Before they can fall, Belle, Cogsworth and a few more servants arrive and get them back to safety. In this story everyone learns that ""sometimes things are just as they seem.""  Mrs. Potts is feeling depressed due to dreadful weather, and Belle, who has come to look at Mrs. Potts as a mother figure, decides to cheer her up by throwing a surprise party for her, all the while without waking the sleeping Beast . However, Lumiere and Cogsworth's rivalry gets in the way, in fields such as composing music, Mrs. Potts' favourite flowers , and the cake's flavors. Eventually, Lumiere and Cogsworth's attempts to sabotage one another's decisions comes to a point where the baking cake explodes and makes a complete mess in the kitchen. Lumiere and Cogsworth, after a scolding from Belle, decide to put their rivalry behind them for good and work together to make a small surprise for Mrs. Potts. The plan goes well, and Mrs. Potts is cured of her depression, and the sun finally shines again. In this story, everyone learned the great power of cooperation and compromises.  Belle and Beast arrange to have lunch together again, but an injured bird accidentally flies into Belle's room, and she forgets her arrangement, instead paying more attention to the bird. Beast discovers this, and flies into a rage, trying to catch the bird, but he trips over Cogsworth and hits his head hard on the floor. This strips him of his hatred for birds, but his selfishness drives him to lock the bird in a cage and demand that he sing for him when he pleases, but the obviously saddened and frightened bird refuses. Meanwhile, Cogsworth feels he is losing control over his staff, and demands their respect with harsh treatment. In the meantime, Belle convinces Beast otherwise, and he releases the bird once its wing is cured, but the bird, still too weak, begins to fall, and Beast rushes to rescue it. In the process, Cogsworth falls from the West Wing balcony and into the garden, but is unhurt, and learns that you cannot demand respect, but you can earn it by giving it. And Belle and Beast make amends, and Beast learns to treat people and animals with respect and compassion."
5326370	/m/0dfrht	Stir of Echoes: The Homecoming	2007		89	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0d060g"": ""Canada""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0fdjb"": ""Supernatural"", ""/m/03npn"": ""Horror"", ""/m/015w9s"": ""Television movie""}"	Ted Cogan  is a United States National Guard captain commanding a National Guard unit in Iraq. When a van pulls into his checkpoint, he orders it to stop, but it does not. He orders his men to fire a warning shot, but they shoot up the van instead. A few booms and crackles later, an Iraqi girl comes out of the van, then the whole thing catches fire, and Ted finds that they have just killed an innocent family. Ted tries to save the girl, but the vehicle explodes and Ted's unit is attacked, leaving Ted in a coma. Two weeks later, Ted wakes up and gets to return home to his wife Molly  and teenage son Max  in Chicago, but he is suffering from post-traumatic stress disorder complicated by the extreme guilt he feels about the Iraqi family's deaths. Little does Ted know that the terror has only just begun. He starts having visions of a burned man who wants him to right a wrong. As Ted begins to lose his grip on both his sanity and his family, he seeks medical support for his post-traumatic stress disorder, but his financial situation does not allow him to pay for a treatment, and the government denies him. Ted enlists the aid of an equally unhinged psychic named Jake Witzky  to help him understand his terrifying and relentless dreams. It turns out that Ted is seeing the spirit of Farzan , an Arab-American college student who was beaten up and then set on fire. Farzan wants Ted to find his killers -- whose identities shock Ted to the very core. Max's girlfriend Sammi  and their friend Luke  were devastated and extremely angry about the deaths of their fathers in Iraq. Max was angry about what happened to Ted in Iraq. That resulted in them becoming furious at Arabic people. Farzan asked them for a jack so he could fix a flat tire one day, and they took that fury out on him by brutally killing him. Sammi and Luke get killed in a car crash that injures Max, and after a lot of thought, a heartbroken Ted turns Max in, against Molly's wishes. Max is locked up for a period of time, and Ted visits him.
5326603	/m/0dfrzd	Avvai Shanmugi	1996		151	"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/03q4nz"": ""World cinema"", ""/m/06qm3"": ""Screwball comedy"", ""/m/01z4y"": ""Comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/0hqxf"": ""Family Film"", ""/m/0fztc6"": ""Tamil cinema""}"	The film chronicles Perceval's knighthood, maturation and eventual peerage amongst the Knights of the Round Table, and also contains brief episodes from the story of Gawain and the crucifixion of Christ.
