4362641	/m/0bz7sb	American Me	1992-03-13	13086430	126	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0gw5w78"": ""Gangster Film"", ""/m/0hj3n01"": ""Crime Drama"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/03bxz7"": ""Biographical film""}"	The film depicts 30 years of Chicano gang life in Los Angeles. It focuses on Montoya Santana , a teen who, with his friends, J.D.  and Mundo , form their own gang. They soon find themselves at the wrong place at the wrong time and are arrested. In juvenile hall, Santana murders a fellow inmate  who'd raped him and as a result, has his sentence extended into Folsom prison after he turns 18. Once there, Santana  becomes the leader of a powerful gang, La Eme. Upon his release he tries to relate his life experiences to the society that has changed so much since he left. La Eme has become a feared criminal organization beyond Folsom, selling drugs and committing murder. Santana starts to see the error of his ways but before he can take action, is sent back to prison for drug possession. There, he tells his former lieutenant, J.D. ([[William Forsythe  that he is no longer interested in leading the La Eme. However, following a precedent set by Santana himself earlier in the film, his men murder him to show the other prison gangs that, despite having no leader, they are not weak.
4362903	/m/0bz84f	Back Roads	1981-03-13		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/04228s"": ""Road movie"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film""}"	Amy Post  is a $20-a-trick hooker in Mobile, Alabama. One night she entertains Elmore Pratt , an ex-boxer who has just been fired from his job at a car wash. He cannot pay her for services rendered. Pratt punches a plainclothes police officer. He and the prostitute hit the road together, intending to head for California, bickering along the way.
4363038	/m/0bz8c2	Rusted Pieces	1991		42	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	{}	Amy Post  is a $20-a-trick hooker in Mobile, Alabama. One night she entertains Elmore Pratt , an ex-boxer who has just been fired from his job at a car wash. He cannot pay her for services rendered. Pratt punches a plainclothes police officer. He and the prostitute hit the road together, intending to head for California, bickering along the way.
4363119	/m/0bz8jz	Parasite	1982		85	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror""}"	Amy Post  is a $20-a-trick hooker in Mobile, Alabama. One night she entertains Elmore Pratt , an ex-boxer who has just been fired from his job at a car wash. He cannot pay her for services rendered. Pratt punches a plainclothes police officer. He and the prostitute hit the road together, intending to head for California, bickering along the way.
4363167	/m/0bz8lc	Evolver: The Making of Youthanasia	1994		60	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	Amy Post  is a $20-a-trick hooker in Mobile, Alabama. One night she entertains Elmore Pratt , an ex-boxer who has just been fired from his job at a car wash. He cannot pay her for services rendered. Pratt punches a plainclothes police officer. He and the prostitute hit the road together, intending to head for California, bickering along the way.
4366275	/m/0bzf73	Lovestruck	2005		111	"{""/m/07qv_"": ""Tagalog language""}"	"{""/m/05v8c"": ""Philippines""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/03q4nz"": ""World cinema"", ""/m/0gxblw4"": ""Filipino Movies"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film""}"	The story begins with a narration by Alejandro Lopez as he retells the events of his father's life,Juan Lopez , and how by selling oranges changed their lives. Juan was born on a strawberry field in Bakersfield, California, but due to hardship, his mother decided to relocate to Mexico. Now Juan is an undocumented citizen, due to no proof of US citizenship, of Los Angeles, struggling not only to get a green card, but to solely care for Alejandro, after his wife's death. Yet, he has no documentation to attest to his U.S. citizenship and lives as an undocumented worker in Los Angeles selling oranges near the freeway. He lives with two roommates and tries to make ends meet so he can take care of his little son. He is stressed as he battles landlords and immigration. A stranger  in a fancy limousine hands over $1,000,000 dollar check to Juan, but there is a catch! He must give the money back, all of it, in one month. Juan is suspicious and takes the check to his immigration worker  who encourages him to follow the directions given him. At first he uses the check to get credit extended at posh clothing stores, a car dealership, and more. He also meets a woman in a dead-end relationship with a bossy businessman. Then the fun begins for good-natured Juan Lopez, who has to avoid temptations and the greedy people that suddenly pop-up in his life. Juan comes to realize that the true meaning of life is love, family, and happiness, and that money isn't the answer.
4366908	/m/0bzghx	Les temps qui changent	2006		98	"{""/m/064_8sq"": ""French Language"", ""/m/0jzc"": ""Arabic Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/0hn10"": ""LGBT"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	Antoine, a successful French civil engineer, travels to Tangiers to supervise the construction of buildings for a large media center. His real motivation, however, is to seek out his first love from thirty years before, Cécile. Having discovered that Cécile lives in Tangiers, he begins anonymously sending her roses every day at the radio station where she hosts a French-Arabic program, but she is uninterested in her secret admirer. Cécile, who married a man shortly after ending her relationship with Antoine, only to divorce later, is currently married to a younger man, Nathan, a Moroccan Jewish physician. Antoine has literally counted the days  since he last saw Cécile and has spent years tracking her down. He has come to Morocco expressly to make her fall back in love with him. He has never married and in his obsession to win Cécile’s heart he recruits the help of Nabila, his Moroccan assistant, to investigate the possibility of using witchcraft. Antoine and Cécile eventually cross paths in a supermarket when Antoine walks into a plate glass window, injuring his nose, and Nathan, who is with Cécile, rushes over to administer first aid. Around the time Antoine arrives in Tangier, Cécile and Nathan’s son, Sami, who lives in Paris, arrives for a visit with his live-in girlfriend, Nadia, and Saïd, her 9-year-old son by another man. Sami often leaves them alone in order to visit with his Moroccan boyfriend Bilal, who briefly lived in Paris and is now looking after a villa for its absent owners. Bilal more or less accepts Sami’s ambivalence and they restart their affair. Nadia, meanwhile, hopes to reconnect with her identical twin sister, Aïcha, a conservative observant Muslim who works in a McDonald’s, but Aicha is reluctant to see her and after many efforts Nadia manages only a brief glimpse at her sister from afar. When Nadia's addiction to prescriptions pills is exposed by Nathan, Sami decides that is time to return to Paris. Cécile, who is cold and formal, has buried her youthful dreams, coping with life in a state of mild exasperation. Her marriage is less than blissful. Nathan, whose career has stalled, has had several affairs. Eventually Cécile, encouraged by Rachel, a friend and coworker, accepts Antoine's advances, initially proposing a brief fling, rather than his preference for them to grow old together. They make love and Antoine is closer to reaching his goal just when he was losing all hope. However, shortly thereafter, Antoine is involved in a serious accident, trapped in a collapse at the construction site where he works and is hospitalized with a coma. Cécile visits him constantly at the hospital. Cécile and Nathan separate. He moves to Casablanca accepting a new job. It is suggested that he has started a relationship with Aïcha. Bilal is ambivalent about accepting Samis’s offer to visit him in Paris. Months later during one of Cécile’s hospital visits, Antoine wakes up from his coma, and their hands join.
4367482	/m/0bzhbl	Sextette	1978-03-03		91	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01q03"": ""Cult"", ""/m/04t36"": ""Musical"", ""/m/0hj3mz5"": ""Comedy of Errors"", ""/m/01z4y"": ""Comedy""}"	"The legendary American movie star and sex symbol Marlo Manners  is in London, England, where she has just married for the sixth time. She and her new husband, Sir Michael Barrington , then depart for a honeymoon suite at a posh and exclusive hotel that has been reserved for them by her manager, Dan Turner . The hotel is also the location of an international conference, where leaders have come together to resolve tensions and problems that threaten the survival of the world. As the chairman, Mr. Chambers  is trying to call the meeting to order, the delegates are crowding to the windows in an effort to catch a glimpse of Marlo when she arrives. As they enter the lobby, Marlo, now Lady Barrington, and her husband, a knight, are swarmed by admirers and reporters. When asked, ""Do you get a lot of proposals from your male fans?"" she quips, ""Yeah, and what they propose is nobody’s business."" Once inside their suite, the couple are unable to go to bed and have sex because of constant interruptions due to the demands of her career, such as interviews, dress fittings and photo sessions, as well as the various men, including some former husbands, diplomat Alexei Andreyev Karansky , director Laslo Karolny , gangster Vance Norton , and an entire athletic team from the U.S., who all want to have sex with her. Meanwhile, the evil Turner desperately searches for an audiotape containing his client's memoirs, in order to destroy it. Marlo has recorded extensive details about her affairs and scandals, with a lot of dirt about her husbands and lovers. Ex-husband Alexei, who is the Russian delegate at the conference, threatens to derail the intense negotiations unless he can have another sexual encounter with her. Marlo is expected to work ""undercover"" to ensure world peace."
4367877	/m/0bzj1d	Private	2004-09-10		90	"{""/m/0jzc"": ""Arabic Language"", ""/m/03hkp"": ""Hebrew Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/03mqtr"": ""Political drama"", ""/m/03q4nz"": ""World cinema"", ""/m/082gq"": ""War film""}"	Mohammad, his wife and their five children live in a large, isolated house located halfway between a Palestinian village and an Israeli settlement. The house, in the crossfire of the two sides, is a strategic lookout point that the Israeli army decides to seize, confining the family to a few downstairs rooms in daytime and a single room at night. Mohammad refuses to leave this home and, reinforced by his principles against violence, decides to find a way to keep his family together in the house until the Israeli soldiers move on.
4368446	/m/0bzk7v	Ezhavathu Manithan	1982		125	"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/0fztc6"": ""Tamil cinema""}"	An engineering college graduate decides to go and work in an industrial factory, however once there starts working against the exploitation and mistreatment of the workers there. His actions eventually lead to a strike by the workers, and the situation looks likely to deteriorate further until a lawyer turns up to reveal hidden agendas of the factory's owners.
4369095	/m/0bzlbq	Krampack	2000	370562	91	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/06mkj"": ""Spain""}"	"{""/m/0hn10"": ""LGBT"", ""/m/01z4y"": ""Comedy""}"	Nico and Dani are two 17-year-old friends spending the summer together at Dani's parent's beach house, while his parents are away traveling. They aim to meet girls and lose their virginity, and in the meantime they practice mutual masturbation and other sexual practices. They meet a pair of cousins, Berta and Elena. Nico is much more interested in Elena than Dani is in Berta. Nico has sex with Elena, making Dani jealous of her. Dani realizes he is in love with Nico and tells him this, causing an argument between them. Dani then goes out to get drunk and meets a gay writer friend of his father. After having dinner and sailing with him, Dani proposes that the two have sex, but runs away and returns home to Nico. The friends reconcile by the end of the summer.
4369608	/m/0bzmb6	Black Dawn	2005		100	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/0cq22f9"": ""Action Thrillers"", ""/m/02kdv5l"": ""Action"", ""/m/04t2t"": ""Martial Arts Film""}"	Jon Cold  is an ex-CIA agent who's now working for himself and offering his services to the highest bidder. Jon is hired to break James Donovan  out of prison. After the successful break, Jon takes James to see his brother, arms dealer Michael Donovan , the man who hired Jon to break James out. In gratitude, the Donovans hire Jon to help sell the parts for a small nuclear bomb to Nicholi , the leader of a Chechan terrorist group that is planning to blow up Los Angeles because the CIA killed the group's previous leader. Meanwhile, Jon's former protégé, agent Amanda Stuart , is spying on the Donovans for the CIA. The Donovans see her spying on them while they're in the middle of the deal with Nicholi. Jon rescues Amanda and takes Michael hostage. Nicholi really doesn't care what happens to Michael, so that doesn't really work as well as it should have. Jon and Amanda find themselves on the run, trying to keep the Donovans out of the way and stop Nicholi from blowing up the city. Also, Jon has been framed for the killings of some of his former CIA co-workers, so there's a shoot-on-sight directive on his head. It'll be a miracle of Jon can clear his name and keep Los Angeles from getting blown up.
4370892	/m/0bzpmy	House	1986-02-28	22144631	92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jb4p32"": ""Zombie Film"", ""/m/0vgkd"": ""Black comedy"", ""/m/03npn"": ""Horror"", ""/m/01z4y"": ""Comedy""}"	"Roger Cobb , an author of horror novels, is a troubled man. He has recently separated from his wife ; their only son has disappeared without a trace; and his favorite aunt , has just died, an apparent suicide by hanging. On top of everything else, it has been more than a year since the release of his latest book and he is being pressured by his publisher to write another. To the chagrin of his fans and publisher, Cobb plans a novel based on his experiences in Vietnam instead of another horror story. It is not so much that he is interested in the subject, it is more a way of purging himself of the horrors he himself experienced while there. After his Aunt's funeral, instead of selling her house, as recommended by the estate attorney, Cobb decides to live there for a while to try to write. Having spent a great deal of time in the house as a child, there are a lot of memories still there for him. After moving in, Cobb begins to have powerful graphic nightmares. Thoughts about his army buddy, Big Ben , who died in Vietnam, come spilling out. In addition, strange phenomena spring forth from the house itself, haunting him in his waking hours as well. He tries communicating his fears to his nosy next door neighbor, Harold , but Harold thinks he is crazy. One night while investigating a noise coming from his late Aunt's bedroom, Cobb is attacked by ""something"" in the shape of a horrible beast. More strange things happen: garden tools imbed themselves in the door near his head; his wife turns up on the doorstep one day, and as he says hello, she transforms into a hideous hag , which he shoots; then Cobb battles gremlin creatures  that are attempting to kidnap a neighbor’s child Cobb is reluctantly babysitting. Eventually Cobb finds what appears to be an entry into a sinister otherworld -- through the bathroom medicine cabinet. Looking into the void, he is pulled into the darkness by an unseen creature. In the darkness however, he fortuitously locates his lost son, Jimmy. Cobb manages to escape with Jimmy but, as they are leaving the house, they are confronted by the ""living,"" partially decomposed corpse of Big Ben. Because Cobb had failed to kill him when he was seriously wounded in Vietnam, and had instead allowed him to be taken prisoner and tortured before dying, Ben reveals that he has been out to destroy Cobb. Cobb himself confronts Ben, aware that his anger over the kidnapping of his Son has overwhelmed his fears. Unable to instill fear in Cobb any longer, Ben is defeated. Cobb destroys him and escapes with his son. He glances back at the house, triumphantly; he has beaten it, and regained control of his life."
