18511988	/m/04f540w	Fifa e arena	1948		80	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	When Mary Beekman, Irene Ware, loses her waitress job, after a fight with her loutish boyfriend, trucker Mike O’Reilly, Edward Gargan, she almost loses her life, chasing the windblown pay check, over the guardrail of a bridge. Socialite Kenneth Alden, Sidney Blackmer, catches her. He’s lost everything, which isn’t already mortgaged. Both down on their luck, they assume that the other is there to jump off the bridge. Instead, Mary has an idea. If Ken sells shares to a syndicate of his wealthy friends, in a phoney beauty product, they’ll have enough money for some clothes to pass Mary off in society, long enough to meet and marry a wealthy bachelor. Then, they can pay everyone back, with interest. The con might work, except that Ken has too much integrity to marry for money, to Clarissa, Betty Compson; and, Mary is beginning to see his point, when she falls for Pat, Russell Hopton, who has secrets of his own. The plot boils over when Mike shows up to blow the lid off. There’s a police chase. Mary is hauled off to the station; and, someone gets socked in the jaw. It looks like no one is going to end up with anything, but a bad reputation; but, it’s not over yet, in this curious, romantic comedy, about the social set, in 1930’s America, from Chesterfield films.http://www.rottentomatoes.com/mobile/m/false_pretenses/
18512179	/m/04f3tsn	Fig Leaves	1926		70	"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	When Mary Beekman, Irene Ware, loses her waitress job, after a fight with her loutish boyfriend, trucker Mike O’Reilly, Edward Gargan, she almost loses her life, chasing the windblown pay check, over the guardrail of a bridge. Socialite Kenneth Alden, Sidney Blackmer, catches her. He’s lost everything, which isn’t already mortgaged. Both down on their luck, they assume that the other is there to jump off the bridge. Instead, Mary has an idea. If Ken sells shares to a syndicate of his wealthy friends, in a phoney beauty product, they’ll have enough money for some clothes to pass Mary off in society, long enough to meet and marry a wealthy bachelor. Then, they can pay everyone back, with interest. The con might work, except that Ken has too much integrity to marry for money, to Clarissa, Betty Compson; and, Mary is beginning to see his point, when she falls for Pat, Russell Hopton, who has secrets of his own. The plot boils over when Mike shows up to blow the lid off. There’s a police chase. Mary is hauled off to the station; and, someone gets socked in the jaw. It looks like no one is going to end up with anything, but a bad reputation; but, it’s not over yet, in this curious, romantic comedy, about the social set, in 1930’s America, from Chesterfield films.http://www.rottentomatoes.com/mobile/m/false_pretenses/
18512306	/m/04f4d_q	Fire!	1901-10-15		5	"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	When Mary Beekman, Irene Ware, loses her waitress job, after a fight with her loutish boyfriend, trucker Mike O’Reilly, Edward Gargan, she almost loses her life, chasing the windblown pay check, over the guardrail of a bridge. Socialite Kenneth Alden, Sidney Blackmer, catches her. He’s lost everything, which isn’t already mortgaged. Both down on their luck, they assume that the other is there to jump off the bridge. Instead, Mary has an idea. If Ken sells shares to a syndicate of his wealthy friends, in a phoney beauty product, they’ll have enough money for some clothes to pass Mary off in society, long enough to meet and marry a wealthy bachelor. Then, they can pay everyone back, with interest. The con might work, except that Ken has too much integrity to marry for money, to Clarissa, Betty Compson; and, Mary is beginning to see his point, when she falls for Pat, Russell Hopton, who has secrets of his own. The plot boils over when Mike shows up to blow the lid off. There’s a police chase. Mary is hauled off to the station; and, someone gets socked in the jaw. It looks like no one is going to end up with anything, but a bad reputation; but, it’s not over yet, in this curious, romantic comedy, about the social set, in 1930’s America, from Chesterfield films.http://www.rottentomatoes.com/mobile/m/false_pretenses/
18512396	/m/04f6gty	First a Girl	1935-12-31		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/04t36"": ""Musical"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Compulsive gambler, Sir Giles Staverley, is tricked into gambling away his home by his old adversary Lord Harry Wrotham. As Staverley is distraught and desperate, Wrotham gives him one last chance - he will gamble everything Staverley has lost against Staverley's daughter's hand in marriage and her trust fund of 80,000 guineas. Staverley agrees and loses once again, but unable to face his daughter, Serena, he kills himself. Lord Justin Vulcan, a notoriously cool, clear-headed gambler, challenges Wrotham for the house and the girl and, much to Wrotham's disgust, wins. Justin now finds himself in possession of the house and Serena, but has no idea of what to do with them. After meeting Serena and realising that she is much younger and more attractive than he had imagined, he installs her as a guest at Mandrake, his family home, despite the opposition of Justin's mother, Lady Harriet Vulcan. As Lady Vulcan attempts to marry Serena off to anyone except her son, Serena and Justin become friends and he teaches her about Mandrake, the home he loves. A crisis forces Serena and Justin to confront their feelings for each other. Can the course of true love run smoothly for them?
18512500	/m/04f1s96	Yaar Baash	2006			"{""/m/0swlx"": ""Pashto language""}"	{}	{}	Compulsive gambler, Sir Giles Staverley, is tricked into gambling away his home by his old adversary Lord Harry Wrotham. As Staverley is distraught and desperate, Wrotham gives him one last chance - he will gamble everything Staverley has lost against Staverley's daughter's hand in marriage and her trust fund of 80,000 guineas. Staverley agrees and loses once again, but unable to face his daughter, Serena, he kills himself. Lord Justin Vulcan, a notoriously cool, clear-headed gambler, challenges Wrotham for the house and the girl and, much to Wrotham's disgust, wins. Justin now finds himself in possession of the house and Serena, but has no idea of what to do with them. After meeting Serena and realising that she is much younger and more attractive than he had imagined, he installs her as a guest at Mandrake, his family home, despite the opposition of Justin's mother, Lady Harriet Vulcan. As Lady Vulcan attempts to marry Serena off to anyone except her son, Serena and Justin become friends and he teaches her about Mandrake, the home he loves. A crisis forces Serena and Justin to confront their feelings for each other. Can the course of true love run smoothly for them?
18512674	/m/04f56yj	Sorted	2000		98	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/0219x_"": ""Indie"", ""/m/09blyk"": ""Psychological thriller""}"	Carl has travelled to London to clear up the details of his brothers death. Although Carl finds that there is another side to his brothers life. A group of all-night rave junkies accept him into their family, as the brother of their late friend. Carl is then drawn into their world in order to discovering the truth about his brothers suspicious death.
18513660	/m/04f6jhy	Egon Schiele Exzess und Bestrafung	1980		123	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/01pj7"": ""Croatia"", ""/m/0345h"": ""Germany""}"	"{""/m/03bxz7"": ""Biographical film"", ""/m/07s9rl0"": ""Drama""}"	The final years of the short life of Egon Schiele, the Austrian expressionist painter are chronicled against the backdrop of the final years of the Habsburg rule. The story begins around 1912 as Schiele  and his mistress and artistic muse Wally  are befriended by an obsessed teenage girl  who has run away to be with Schiele. Subsequently Schiele is imprisoned on the grounds that he has behaved in a sexually improper way towards the young woman.The young woman falsely accuses Schiele and although he denies the charge he is imprisoned. The girl withdraws her accusations but Schiele is requested to leave the area as he has offended the social mores of the conservative society in which he was living. Those offended include his mother  who rails against his lax morals. On his release his excesses continue although he fights  to conform even volunteering to serve in the Austrian army in World War I. As a soldier Schiele cuts a pathetic figure and he is quickly removed as unsuitable. He disposes of his alcoholic mistress and has an affair with a society beauty who ultimately abandons him as she can not cope with his sexual obsessions. Schiele's emotional cruelty is exposed as he shuns Wally as she nears death.Their parting scene at a Vienna social gathering reveals a corruption and cruelty that is at the heart of Schiele's artistic soul. Schiele's paintings however develop greater depths as he pushes his body and emotions to their limit. Whilst his paintings are gaining acceptance  his own sanity suffers. He marries and appears to find a modicum of contentment until his wife Edith  dies in the 1918 Spanish Influenza pandemic. Schiele makes love to his dying wife in a scene that is tender yet shocking, evoking a central theme of Schiele's work: a link between sex and death. Shortly thereafter Schiele himself contracts influenza and dies. The locations for the film were Vienna and in the Croatian capital Zagreb.Egon Schiele – Exzesse  – Filming locations
18513873	/m/04f4wzn	Matha	2006			"{""/m/09bnf"": ""Kannada Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01z4y"": ""Comedy""}"	"Movie starts with a driver Upakathe Venkatesh Jaggesh welcoming Sister Martha  to Bangalore. He needs to drive her to a Matha in Thirthahalli and to make the journey interesting, he tells a story, interspersed with sub-stories. The fore-said matha has asylum taking care of handicapped Orphans and rare temple of Lord Brahma. He narrates about this Mata, whose Chief is a skirt-chaser and goes to the extent of playing Flute to girls over phone, just to impress upon them. The Chief decides to part with the post, in order join his wife back. In unique circumstances, the manager and Administrator of the matha, Appayya,  advertises in NewsPaper declaring Vacancy for ""Chief of Matha"". In unique way of narration, Appayya declines to read out the dialogues which declares Chief of Matha is vacant and an Ad in the paper needs to be placed. Director GuruPrasad makes an entry bombarding Appayya to enact his role, as he is paid to do just that viz., read out the dialgoues. The introduction scene of the film is fabulous as all the characters are invited with vedic hymns ,""Asathoma Sadgamaya"", that signifies the light in all directions. Thabla Nani as Venugopala nick name packet, Sudheendra as Chintamani, Shashidhar Bhat as Shashidhar bhat, Mandya Ramesh as Mandya Nagesh,Vyjayanth Biradara as Kosta alias sidda Jaggesh as Venkatesha take the film on their shoulders.It is a great master piece,that has every essence from crisp dialogues to a meaningful and soul scrippling script. The character;'s are neglected by the society,their quest for a societal status and food drives them to do all kinds of things to just remain in the training period as they want to avoid being foodless. The comedy scenes involving nagraj murthy as a Muslim king brings great hilarious scenes that signifies the hold on making the audience waiting for the intuitiveness of the next scene.Sudarshan has given a great modification of a cool head who always emphasize dharma, Managers role orchestrated by Sadananda is at his comical best. It is an eye opener to all the present day directors that a cinema is not a bundle of songs or locations instead it is an introspecting field where a societal message should be given to the public at large. Hero Jaggesh and 6 other people each representing kaama, krodha, lobha, mada, moha and maatsarya make it to the tentative list. Film traverses their journey towards becoming Swamiji [Chief of Matha]"
18514527	/m/04f52h3	Bloody Wednesday	1985		96	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0qdzd"": ""B-movie"", ""/m/03npn"": ""Horror"", ""/m/09blyk"": ""Psychological thriller""}"	Harry, an auto mechanic is going through a nasty divorce. When he gets fired from his job, Harry begins to lose his mind; he walks into a church completely nude and is subsequently committed to a mental hospital. After his release, he decides to stay in an abandoned hotel where he begins having hallucinations. As his life degenerates, Harry begins to plan a shooting massacre at a local fast food restaurant.Bloody Wednesday  - Movie Info - Yahoo! Movies
18514725	/m/04d_1h7	Five Days One Summer	1982		96	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	Harry, an auto mechanic is going through a nasty divorce. When he gets fired from his job, Harry begins to lose his mind; he walks into a church completely nude and is subsequently committed to a mental hospital. After his release, he decides to stay in an abandoned hotel where he begins having hallucinations. As his life degenerates, Harry begins to plan a shooting massacre at a local fast food restaurant.Bloody Wednesday  - Movie Info - Yahoo! Movies
18514916	/m/04f4y_4	The Flute Concert of Sans-Souci	1930-12-19		88	"{""/m/04306rv"": ""German Language""}"	"{""/m/0345h"": ""Germany""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	Harry, an auto mechanic is going through a nasty divorce. When he gets fired from his job, Harry begins to lose his mind; he walks into a church completely nude and is subsequently committed to a mental hospital. After his release, he decides to stay in an abandoned hotel where he begins having hallucinations. As his life degenerates, Harry begins to plan a shooting massacre at a local fast food restaurant.Bloody Wednesday  - Movie Info - Yahoo! Movies
18515235	/m/04f1825	La Folie du Docteur Tube	1915		10	"{""/m/064_8sq"": ""French Language"", ""/m/06ppq"": ""Silent film""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06n90"": ""Science Fiction"", ""/m/06ppq"": ""Silent film"", ""/m/01g6gs"": ""Black-and-white""}"	Harry, an auto mechanic is going through a nasty divorce. When he gets fired from his job, Harry begins to lose his mind; he walks into a church completely nude and is subsequently committed to a mental hospital. After his release, he decides to stay in an abandoned hotel where he begins having hallucinations. As his life degenerates, Harry begins to plan a shooting massacre at a local fast food restaurant.Bloody Wednesday  - Movie Info - Yahoo! Movies
18515925	/m/04f486c	Go Into Your Dance	1935		89	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdkf"": ""Musical Drama""}"	"Katie Higgins  is the wholesome daughter of a dairy farmer. The entire family  start the day with a brisk song and morning swim. One day, Katie meets traveling salesman Windy Weebe  who is instantly smitten. Weebe sells an elixir that purports to turn the user into a peppy, fit-as-a-fiddle specimen, and upon noticing the entire family's strength in the water, suggests that they all attempt to swim the English Channel. The family and Weebe head off to England whereupon they learn that the distance to be conquered is 20 miles ""as the seagull flies"" but with the currents, can be up to 42 miles. Katie is the only one in the family strong enough to attempt this feat, so she begins training with Weebe as her coach. On a foggy day, Katie, in the water, is separated from Weebe, in a rowboat, and is rescued by a handsome Frenchman, Andre Lanet . Lamas falls for the spunky American and begins trying to woo her. Katie tries to stay focused on her swim, but is being pulled in different directions by the two men. In a dream sequence, Katie does an underwater ballet with cartoon characters Tom and Jerry, as well as animated depictions of the different people in her life. The film ends happily with Katie's attempt to cross the Channel and the resolution of her gentlemen issues."
