3124658	/m/08t08j	Adventures of the Road-Runner	1962-06-02			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy"", ""/m/0hcr"": ""Animation""}"	"During the course of a burglary, master jewel thief Luther Whitney  witnesses Secret Service agents killing Christy Sullivan , the beautiful young wife of elderly billionaire Walter Sullivan , during her drunken rendezvous with Alan Richmond , the President of the United States. Walter Sullivan is Richmond's friend and financial supporter. Hiding behind a one-way mirror, Luther watches as Richmond sadistically slaps Christy and tries to strangle her. When she attacks him with a letter opener, President Richmond calls for help, and Secret Service agents Bill Burton  and Tim Collin  shoot her to death. Chief of Staff Gloria Russell  arrives on the scene and makes the scene appear as if a burglar killed her. Luther escapes with some valuables and the bloody letter opener, but the Secret Service witness his escape. The next day, Detective Seth Frank  begins his investigation of the crime, and although Luther quickly becomes a prime suspect in the burglary, Frank does not believe he murdered Christy. As Luther is about to flee the country, he sees President Richmond on television, vowing to find the murderer. Incensed by this hypocrisy, Luther decides to bring the president to justice. Meanwhile, Burton asks Frank to keep him informed about the case while a Secret Service agent wiretaps Frank's office telephone. Luther's estranged daughter Kate , who works as a prosecutor, is contacted by Detective Frank, and the two go to Luther's town house to search for clues. Photographs of her in the house indicate that Luther has secretly been watching her as she grew up. She still suspects him of killing Christy, so she agrees to Frank's request that she meet with Luther. Frank guarantees Luther's safety, but Burton learns about the plan through the wiretap, and someone alerts Sullivan, who hires a hitman  to kill Luther. At the meeting, Collin's sniper and Sullivan's sniper, each unaware of the other, try to shoot Luther, but they both miss, and Luther escapes through the police cordon by posing as a police officer. Back at Kate's apartment, Luther comes out of hiding and explains to Kate how Christy was killed, and then leaves. Luther taunts Chief of Staff Russell by sending her a photograph of the letter opener and tricking her into wearing Christy's necklace in public. Correctly suspecting that Kate knows the truth, President Richmond orders Collin and Burton to kill her. When Detective Frank tells Luther that the Secret Service has taken over surveillance of Kate, Luther races back to Washington D.C. to protect her. He arrives at her jogging area just moments after Collin used his SUV to push her and her car off a cliff. Collin tries to kill her again at the hospital, approaching her bed with a poison-filled syringe, but Luther stops him, jabbing him in the neck with a poison-filled syringe of Luther's own, forcing Collin to drop his. When Collin pleads for mercy, Luther says he's ""fresh out"" and delivers the fatal dose. After learning from Detective Frank that Sullivan gave no reason why Christy stayed home—she had claimed to her husband, and to him only, that she was sick—Luther incapacitates Sullivan's chauffeur and drives Sullivan around Washington, telling him what happened on the night of the murder and explaining that the president incriminated himself in a speech by citing Christy's excuse for staying home, which he could only have learned from her. Luther gives Sullivan the letter opener and drops him off outside the White House, and Sullivan carries the letter opener into the Oval Office. Meanwhile, alerted by Luther that his phones are bugged, Detective Frank goes to Burton's office, where he discovers that a remorseful Burton has committed suicide for his attempt on Kate's life. Frank uses the evidence Burton left behind to arrest Russell. Later, on the television news, Sullivan claims that the president committed suicide by stabbing himself to death. Back at the hospital, Luther watches over Kate in her hospital bed, sketching her. After Detective Frank visits briefly, Luther suggests to Kate that she invite Frank to dinner sometime, and then continues to draw a sketch of the daughter he loves."
3124974	/m/08t14_	Gambit	1966		109	"{""/m/064_8sq"": ""French Language"", ""/m/0jzc"": ""Arabic Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller""}"	Cockney cat burglar Harry Dean and exotic Hong Kong showgirl Nicole Chang are seen executing a masterfully planned robbery of a priceless antiquity owned by Mr. Shahbandar, the world's richest man. However, it turns out that this foolproof scheme is only in Harry's head for now, still in the planning stage. When he and Nicole set out to pull off the actual heist, everything that possibly could go wrong does indeed go wrong.
3125073	/m/08t1h2	The Christine Jorgensen Story	1970		89	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hn10"": ""LGBT"", ""/m/017fp"": ""Biography"", ""/m/07s9rl0"": ""Drama"", ""/m/01f9r0"": ""Docudrama"", ""/m/0hj3mws"": ""Biopic [feature]""}"	Cockney cat burglar Harry Dean and exotic Hong Kong showgirl Nicole Chang are seen executing a masterfully planned robbery of a priceless antiquity owned by Mr. Shahbandar, the world's richest man. However, it turns out that this foolproof scheme is only in Harry's head for now, still in the planning stage. When he and Nicole set out to pull off the actual heist, everything that possibly could go wrong does indeed go wrong.
3125345	/m/08t243	Sista kontraktet	1998		107	"{""/m/06mp7"": ""Swedish Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/0d0vqn"": ""Sweden""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama"", ""/m/0hj3mws"": ""Biopic [feature]""}"	Cockney cat burglar Harry Dean and exotic Hong Kong showgirl Nicole Chang are seen executing a masterfully planned robbery of a priceless antiquity owned by Mr. Shahbandar, the world's richest man. However, it turns out that this foolproof scheme is only in Harry's head for now, still in the planning stage. When he and Nicole set out to pull off the actual heist, everything that possibly could go wrong does indeed go wrong.
3125976	/m/08t3jz	The Window	1949	210000	73	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white"", ""/m/02xh1"": ""Film noir"", ""/m/09blyk"": ""Psychological thriller""}"	Set and filmed on location in the tenement section of New York's Lower East Side, the film tells the story of a young boy, Tommy Woodry , who has a habit of crying wolf. Late one night, he climbs up the building fire escape and sees his two seemingly normal neighbours, Mr and Mrs Kellerson, murder a drunken sailor in their apartment. No one, neither the boy's parents or the police, believe young Tommy when he tells them what he has seen, since they all assume that this is just another of the boy's tall tales. The murderous neighbors find out that the boy is a witness to the killing and plan the same for him when his parents are away. The two of them take Tommy to a dark alley, where they try to kill him. Tommy escapes, but the pair re-capture him, taking him back to their apartment. Tommy escapes again, onto the roof, pursued by Mr Kellerson.
3126164	/m/08t3yp	Bombaiyer Bombete	2003		100	"{""/m/01c7y"": ""Bengali Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0hqxf"": ""Family Film"", ""/m/03k9fj"": ""Adventure""}"	Lalmohan Ganguly, alias Jatayu - a sidekick of Feluda - gets invited to Mumbai  to watch the shooting of a film based on a novel written by him. Once in Mumbai, he, along with Feluda and Topshe get embroiled in the underworld kingpins.He is seemed to have transported the Nana Sahib's necklace.But fortunately because of Feluda the real thief is caught and convicted. Although the original story was written in the 1970s, the movie is set in more recent times and depict the real problem of underworld involvement in Bollywood.
3127183	/m/08t624	The Deserter	1912-03-15		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white""}"	The story concerns a soldier who deserts his regiment and encounters a wagon train of settlers. He returns to his unit in order to elicit help for the would be settlers who are attacked by American Indians.
3127366	/m/08t6kk	Yield to the Night	1956		99	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0hj3n01"": ""Crime Drama""}"	"The storyline in Yield to the Night bears a superficial resemblance to the Ruth Ellis case, which had occurred the previous year. However, the film is based on the novel of the same title published in 1954 by Joan Henry.{{cite news|lastMelanie|titlehttp://www.independent.co.uk/arts-entertainment/films/features/diana-dors-an-angry-young-woman-405988.html|work30 June 2006|accessdate""festival-cannes.com"">{{cite web}}"
3127557	/m/08t6yk	The Fury	1978	24000000	125	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/01q03"": ""Cult"", ""/m/03npn"": ""Horror"", ""/m/09blyk"": ""Psychological thriller""}"	"The storyline in Yield to the Night bears a superficial resemblance to the Ruth Ellis case, which had occurred the previous year. However, the film is based on the novel of the same title published in 1954 by Joan Henry.{{cite news|lastMelanie|titlehttp://www.independent.co.uk/arts-entertainment/films/features/diana-dors-an-angry-young-woman-405988.html|work30 June 2006|accessdate""festival-cannes.com"">{{cite web}}"
3129069	/m/08t9wc	Cracking Contraptions	2002			"{""/m/02h40lc"": ""English Language""}"	"{""/m/02jx1"": ""England""}"	"{""/m/06qln"": ""Stop motion"", ""/m/02fcct"": ""Clay animation"", ""/m/01z4y"": ""Comedy"", ""/m/0hcr"": ""Animation""}"	"The storyline in Yield to the Night bears a superficial resemblance to the Ruth Ellis case, which had occurred the previous year. However, the film is based on the novel of the same title published in 1954 by Joan Henry.{{cite news|lastMelanie|titlehttp://www.independent.co.uk/arts-entertainment/films/features/diana-dors-an-angry-young-woman-405988.html|work30 June 2006|accessdate""festival-cannes.com"">{{cite web}}"
3129169	/m/08t9_v	Samaritan Girl	2004	328161	95	"{""/m/02hwhyv"": ""Korean Language""}"	"{""/m/06qd3"": ""South Korea""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	In an early episode of Kim Ki-duk’s Samaritan Girl , the adolescent Jae-yeong  tells her classmate and best friend Yeo-jin  the tale of an Indian prostitute named Vasumitra whose clients, as the curious legend goes, became devout Buddhists after their sexual encounter with her. It is an innocuous topic of conversation that takes on an inherently disagreeable tone within the context of their troubling activity, as the demure Yeo-jin helps the more uninhibited Jae-yeong apply make-up in preparation for a rendezvous with an older client, a transactional “date” arranged by Yeo-jin on her friend’s behalf  through an online chat. The fanciful Jae-yeong interprets the anecdotal spiritual awakening as a testament to Vasumitra’s feminine prowess, and it is this naive belief in sexuality’s nurturing, revelatory potential that seems to embolden Jae-yeong into following through with their sordid enterprise. Determined to reach their superficial goal of earning enough money to be able to travel to Europe, and seemingly obsessed with the mythical prostitute’s powers of transfiguration, Jae-yeong exhibits a fearlessness  of consequence that, one afternoon, in the presence of her trusted lookout Yeo-jin, will lead to an irrational and tragic leap of faith. The recurring theme of transcendence through a transformative encounter defines the course of the film, as Yeo-jin attempts to come to terms with her complicity in Jae-yeong’s incomprehensible act by retracing her friend’s liaisons through a meticulously kept personal diary that had also served as an account of their financial progress towards their hoped-for European trip. Contacting each client under the familiar pretence of shared intimate history, Yeo-jin embarks on a guilt-ridden journey of sexual and financial restitution: arranging to reunite with each of Jae-yeong’s “dates”, consummating their transaction, revealing the plight of the “first” Yeo-jin, then concluding their meeting by returning the money once given to her friend by them. Her unexpectedly sincere, obliquely Samaritan act proves cathartic to the thoughtless, exploitative clients, turning their seemingly inconsequential dalliance with the under-aged prostitute into a humbling moment of reckoning for the transgressions and emptiness in their own lives. However, as Yeo-jin perseveres in her humiliating, delusive obsession with self-atonement, the toll becomes even more unbearable for her doting father, a widowed police detective named Yeong-ki  who, already grieving from the senseless death of his wife , becomes an inadvertent witness to his only child’s unfathomable descent into prostitution: a discovery that ironically occurs as he investigates the crime scene of a violently murdered young woman – most likely, another under-aged prostitute – in an opposite room of a similarly decorated love motel. Consumed by a sense of impotence over his daughter’s debasement and corruption, he begins to follow Yeo-jin as she conducts her bizarre, invariable after-school routine. Consisting of three chapters, “Vasumitra”, “Samaria” and “Sonata”, and exploring such spiritually fundamental themes as sin, moral bankruptcy and atonement, the film suggests a cursory – but fitting – modern-day parallel to the tripartite structure and redemptive themes of Dante Alighieri’s epic narrative poem, The Divine Comedy. Set in the alienating urban landscape of contemporary Seoul , The Samaritan Girl is a figurative descent into the soulless, impersonal spaces of anonymous Internet chat rooms, tawdry love motels, and secluded public parks . These are the spaces that Jae-yeong inhabits in a misguided quest for connection and material gain, and that Yeo-jin must later traverse in order to expiate her own feelings of culpability. Moreover, the film is also a chronicle of spiritual dilemma, intrinsic to the sentiment of wishing to bear another person’s burden  that motivates the actions of both the prodigal daughter, Yeo-jin, and, subsequently, her father Yeong-ki. It is this figurative Christ-like cross-bearing for the perceived sins of others that is illustrated in the indelible image of Yeo-jin carrying a critically injured, partially clothed Jae-yeong on piggyback through the crowded city streets to seek medical assistance at a nearby hospital . The title of the concluding chapter, “Sonata”, provides a further useful insight into the thematic structure of the film. Alluding through this title to the contrasting movements within a single musical composition, the film is also an illustration of contrasting reactions to similar transgressions. The recurring images of cleansing between Jae-yeong and Yeo-jin are intimate, supportive, and even purgative. In contrast, the image of Yeo-jin’s shower after leaving the hospital – later recalled in a similar shot of Yeong-ki – is devastating, isolated and bereft. In essence, while Yeo-jin and Yeong-ki can see past the failings and imperfections of others, they cannot forgive themselves. Inasmuch as Yeo-jin serves as a passive and enabling protector of Jae-yeong in her seemingly voluntary exploitation, Yeong-ki’s responsibility as his daughter’s guardian and omnipresent watcher becomes more complex and inescapable. Resorting to dispensing small doses of anecdotal parable and recounting cryptic, Fatima-like visions of apocalypse to a preoccupied Yeo-jin as he drives her to school, Yeong-ki does not confront his daughter with his shattering discovery; instead, he turns his grief inward and begins to confront his daughter’s “dates” after their encounters with her. Casting the proverbial first stone onto the car windows of a married businessman  in a secluded field, Yeong-ki’s innately protective paternal role turns from brooding sentinel to avenging angel. In the final shot of Samaritan Girl: the errant sight of a wobbling, out of control car struggling to chase a sports utility vehicle through a flooded gravel road in the rural countryside, doggedly navigating the inhospitable terrain using an innate compass that elusively, but transfixedly, points home.
3129328	/m/08tbcc	The Absent-Minded Waiter	1977			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy""}"	In an early episode of Kim Ki-duk’s Samaritan Girl , the adolescent Jae-yeong  tells her classmate and best friend Yeo-jin  the tale of an Indian prostitute named Vasumitra whose clients, as the curious legend goes, became devout Buddhists after their sexual encounter with her. It is an innocuous topic of conversation that takes on an inherently disagreeable tone within the context of their troubling activity, as the demure Yeo-jin helps the more uninhibited Jae-yeong apply make-up in preparation for a rendezvous with an older client, a transactional “date” arranged by Yeo-jin on her friend’s behalf  through an online chat. The fanciful Jae-yeong interprets the anecdotal spiritual awakening as a testament to Vasumitra’s feminine prowess, and it is this naive belief in sexuality’s nurturing, revelatory potential that seems to embolden Jae-yeong into following through with their sordid enterprise. Determined to reach their superficial goal of earning enough money to be able to travel to Europe, and seemingly obsessed with the mythical prostitute’s powers of transfiguration, Jae-yeong exhibits a fearlessness  of consequence that, one afternoon, in the presence of her trusted lookout Yeo-jin, will lead to an irrational and tragic leap of faith. The recurring theme of transcendence through a transformative encounter defines the course of the film, as Yeo-jin attempts to come to terms with her complicity in Jae-yeong’s incomprehensible act by retracing her friend’s liaisons through a meticulously kept personal diary that had also served as an account of their financial progress towards their hoped-for European trip. Contacting each client under the familiar pretence of shared intimate history, Yeo-jin embarks on a guilt-ridden journey of sexual and financial restitution: arranging to reunite with each of Jae-yeong’s “dates”, consummating their transaction, revealing the plight of the “first” Yeo-jin, then concluding their meeting by returning the money once given to her friend by them. Her unexpectedly sincere, obliquely Samaritan act proves cathartic to the thoughtless, exploitative clients, turning their seemingly inconsequential dalliance with the under-aged prostitute into a humbling moment of reckoning for the transgressions and emptiness in their own lives. However, as Yeo-jin perseveres in her humiliating, delusive obsession with self-atonement, the toll becomes even more unbearable for her doting father, a widowed police detective named Yeong-ki  who, already grieving from the senseless death of his wife , becomes an inadvertent witness to his only child’s unfathomable descent into prostitution: a discovery that ironically occurs as he investigates the crime scene of a violently murdered young woman – most likely, another under-aged prostitute – in an opposite room of a similarly decorated love motel. Consumed by a sense of impotence over his daughter’s debasement and corruption, he begins to follow Yeo-jin as she conducts her bizarre, invariable after-school routine. Consisting of three chapters, “Vasumitra”, “Samaria” and “Sonata”, and exploring such spiritually fundamental themes as sin, moral bankruptcy and atonement, the film suggests a cursory – but fitting – modern-day parallel to the tripartite structure and redemptive themes of Dante Alighieri’s epic narrative poem, The Divine Comedy. Set in the alienating urban landscape of contemporary Seoul , The Samaritan Girl is a figurative descent into the soulless, impersonal spaces of anonymous Internet chat rooms, tawdry love motels, and secluded public parks . These are the spaces that Jae-yeong inhabits in a misguided quest for connection and material gain, and that Yeo-jin must later traverse in order to expiate her own feelings of culpability. Moreover, the film is also a chronicle of spiritual dilemma, intrinsic to the sentiment of wishing to bear another person’s burden  that motivates the actions of both the prodigal daughter, Yeo-jin, and, subsequently, her father Yeong-ki. It is this figurative Christ-like cross-bearing for the perceived sins of others that is illustrated in the indelible image of Yeo-jin carrying a critically injured, partially clothed Jae-yeong on piggyback through the crowded city streets to seek medical assistance at a nearby hospital . The title of the concluding chapter, “Sonata”, provides a further useful insight into the thematic structure of the film. Alluding through this title to the contrasting movements within a single musical composition, the film is also an illustration of contrasting reactions to similar transgressions. The recurring images of cleansing between Jae-yeong and Yeo-jin are intimate, supportive, and even purgative. In contrast, the image of Yeo-jin’s shower after leaving the hospital – later recalled in a similar shot of Yeong-ki – is devastating, isolated and bereft. In essence, while Yeo-jin and Yeong-ki can see past the failings and imperfections of others, they cannot forgive themselves. Inasmuch as Yeo-jin serves as a passive and enabling protector of Jae-yeong in her seemingly voluntary exploitation, Yeong-ki’s responsibility as his daughter’s guardian and omnipresent watcher becomes more complex and inescapable. Resorting to dispensing small doses of anecdotal parable and recounting cryptic, Fatima-like visions of apocalypse to a preoccupied Yeo-jin as he drives her to school, Yeong-ki does not confront his daughter with his shattering discovery; instead, he turns his grief inward and begins to confront his daughter’s “dates” after their encounters with her. Casting the proverbial first stone onto the car windows of a married businessman  in a secluded field, Yeong-ki’s innately protective paternal role turns from brooding sentinel to avenging angel. In the final shot of Samaritan Girl: the errant sight of a wobbling, out of control car struggling to chase a sports utility vehicle through a flooded gravel road in the rural countryside, doggedly navigating the inhospitable terrain using an innate compass that elusively, but transfixedly, points home.
3129567	/m/08tbx6	Carmen	1984-03-14		152	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/06mkj"": ""Spain"", ""/m/03rjj"": ""Italy""}"	{}	In an early episode of Kim Ki-duk’s Samaritan Girl , the adolescent Jae-yeong  tells her classmate and best friend Yeo-jin  the tale of an Indian prostitute named Vasumitra whose clients, as the curious legend goes, became devout Buddhists after their sexual encounter with her. It is an innocuous topic of conversation that takes on an inherently disagreeable tone within the context of their troubling activity, as the demure Yeo-jin helps the more uninhibited Jae-yeong apply make-up in preparation for a rendezvous with an older client, a transactional “date” arranged by Yeo-jin on her friend’s behalf  through an online chat. The fanciful Jae-yeong interprets the anecdotal spiritual awakening as a testament to Vasumitra’s feminine prowess, and it is this naive belief in sexuality’s nurturing, revelatory potential that seems to embolden Jae-yeong into following through with their sordid enterprise. Determined to reach their superficial goal of earning enough money to be able to travel to Europe, and seemingly obsessed with the mythical prostitute’s powers of transfiguration, Jae-yeong exhibits a fearlessness  of consequence that, one afternoon, in the presence of her trusted lookout Yeo-jin, will lead to an irrational and tragic leap of faith. The recurring theme of transcendence through a transformative encounter defines the course of the film, as Yeo-jin attempts to come to terms with her complicity in Jae-yeong’s incomprehensible act by retracing her friend’s liaisons through a meticulously kept personal diary that had also served as an account of their financial progress towards their hoped-for European trip. Contacting each client under the familiar pretence of shared intimate history, Yeo-jin embarks on a guilt-ridden journey of sexual and financial restitution: arranging to reunite with each of Jae-yeong’s “dates”, consummating their transaction, revealing the plight of the “first” Yeo-jin, then concluding their meeting by returning the money once given to her friend by them. Her unexpectedly sincere, obliquely Samaritan act proves cathartic to the thoughtless, exploitative clients, turning their seemingly inconsequential dalliance with the under-aged prostitute into a humbling moment of reckoning for the transgressions and emptiness in their own lives. However, as Yeo-jin perseveres in her humiliating, delusive obsession with self-atonement, the toll becomes even more unbearable for her doting father, a widowed police detective named Yeong-ki  who, already grieving from the senseless death of his wife , becomes an inadvertent witness to his only child’s unfathomable descent into prostitution: a discovery that ironically occurs as he investigates the crime scene of a violently murdered young woman – most likely, another under-aged prostitute – in an opposite room of a similarly decorated love motel. Consumed by a sense of impotence over his daughter’s debasement and corruption, he begins to follow Yeo-jin as she conducts her bizarre, invariable after-school routine. Consisting of three chapters, “Vasumitra”, “Samaria” and “Sonata”, and exploring such spiritually fundamental themes as sin, moral bankruptcy and atonement, the film suggests a cursory – but fitting – modern-day parallel to the tripartite structure and redemptive themes of Dante Alighieri’s epic narrative poem, The Divine Comedy. Set in the alienating urban landscape of contemporary Seoul , The Samaritan Girl is a figurative descent into the soulless, impersonal spaces of anonymous Internet chat rooms, tawdry love motels, and secluded public parks . These are the spaces that Jae-yeong inhabits in a misguided quest for connection and material gain, and that Yeo-jin must later traverse in order to expiate her own feelings of culpability. Moreover, the film is also a chronicle of spiritual dilemma, intrinsic to the sentiment of wishing to bear another person’s burden  that motivates the actions of both the prodigal daughter, Yeo-jin, and, subsequently, her father Yeong-ki. It is this figurative Christ-like cross-bearing for the perceived sins of others that is illustrated in the indelible image of Yeo-jin carrying a critically injured, partially clothed Jae-yeong on piggyback through the crowded city streets to seek medical assistance at a nearby hospital . The title of the concluding chapter, “Sonata”, provides a further useful insight into the thematic structure of the film. Alluding through this title to the contrasting movements within a single musical composition, the film is also an illustration of contrasting reactions to similar transgressions. The recurring images of cleansing between Jae-yeong and Yeo-jin are intimate, supportive, and even purgative. In contrast, the image of Yeo-jin’s shower after leaving the hospital – later recalled in a similar shot of Yeong-ki – is devastating, isolated and bereft. In essence, while Yeo-jin and Yeong-ki can see past the failings and imperfections of others, they cannot forgive themselves. Inasmuch as Yeo-jin serves as a passive and enabling protector of Jae-yeong in her seemingly voluntary exploitation, Yeong-ki’s responsibility as his daughter’s guardian and omnipresent watcher becomes more complex and inescapable. Resorting to dispensing small doses of anecdotal parable and recounting cryptic, Fatima-like visions of apocalypse to a preoccupied Yeo-jin as he drives her to school, Yeong-ki does not confront his daughter with his shattering discovery; instead, he turns his grief inward and begins to confront his daughter’s “dates” after their encounters with her. Casting the proverbial first stone onto the car windows of a married businessman  in a secluded field, Yeong-ki’s innately protective paternal role turns from brooding sentinel to avenging angel. In the final shot of Samaritan Girl: the errant sight of a wobbling, out of control car struggling to chase a sports utility vehicle through a flooded gravel road in the rural countryside, doggedly navigating the inhospitable terrain using an innate compass that elusively, but transfixedly, points home.
3130366	/m/08td4n	Blame it on Rio	1984-02-17	18561998	100	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/0gsy3b"": ""Sex comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/0219x_"": ""Indie"", ""/m/01z4y"": ""Comedy""}"	"Long-time best friends Victor and Matthew  are co-workers employed by a major corporation in São Paulo, Brazil. Both are having problems in their marriages: Victor's wife wants to divorce him, while Matthew has no idea what is wrong and is baffled and irritated by the decision of his wife Karen  to take her vacation separately from her husband and daughter. The men decide to vacation in Rio de Janeiro, with their teenage daughters in tow – Matthew's daughter Nikki  and Victor's daughter Jennifer . They rent a beautiful vacation home with a somewhat taciturn and disapproving housekeeper. During a walk on the beach, Victor and Matthew spot their daughters – topless. Jennifer is told by her father to cover her bare breasts but she refuses, dragging her father with Nikki's help into the water to play. Matthew does not join them, feeling uncomfortable with the partial nudity displayed by Jennifer, Nikki, and the other women on the beach. After dropping the girls off at a Brazilian wedding, the men visit a local pub in search of dates. After Victor pairs off with a local cigar-smoking divorcée, Matthew winds up at the Brazilian wedding, where he runs into the amorous Jennifer. While watching the festivities together, Matthew and Jennifer start to feel some chemistry develop between them, and they eventually share a passionate kiss – much to the chagrin of Nikki, who inadvertently sees what's going on between her father and her best friend. Matthew and Jennifer then make love at a secluded spot on the beach, which begins a secret sexual relationship between them. Jennifer later tearfully confesses to Victor that she had an affair with an ""older man"", but does not reveal who he is. Naturally, Victor becomes furious and sets out to hunt down the mystery man, expecting Matthew to help – unaware, of course, that Matthew was the culprit the whole time. Matthew is reluctant to help Victor in his quest but goes through with it anyway, for the benefit of their friendship. In the meantime, Matthew tries to talk Jennifer into ending their fantasy relationship, but she is determined to never give him up. Eventually, Matthew discloses to his friend that he was the one whom Jennifer had the affair with, but only after Victor caused a couple of brawls targeting innocent men. However, Victor is not as angry as Matthew expects, because it is soon discovered that Victor had been having an affair--with Matthew's wife Karen. As the truth comes more into light, Jennifer tries to commit suicide with an overdose of birth control pills, but survives. The incident brings all closer together, although the men constantly bicker with each other over each other's sexual misconduct. Karen and Matthew decide to work on their marital problems, Jennifer begins dating a young male nurse whom she met while recuperating in the hospital, and Victor remarries his estranged wife. As the closing credits begin to roll, Matthew, in voice-over narration, states in the final line of summation, ""You only live once, but it does help if you get to be young twice."""
3130501	/m/08tdcx	Two Can Play That Game	2001-09-07	22391450	90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/0gsy3b"": ""Sex comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy""}"	"Shante Smith  is a woman who gives advice on how to keep a man in check. Her ideals are challenged when her man, an attorney, named Keith Fenton , threatens to stray. Smith is a well educated woman who feels that when it comes to men and their tricks, she knows them all. On the other end, Shante’s boyfriend Keith is being led by his friend Tony , who thinks he knows all the tricks that women play. When Shanté's boyfriend, Keith, is caught red-handed stepping out with a co-worker, Shanté institutes her ""Ten Day Plan"" to get her man in line.2001,Plot Summary for Two Can Play That Game. The Internet Movie Database,August 18, 2010,http://www.imdb.com/title/tt0269341/plotsummary The battle soon begins.Though at the conclusion of the movie Shante and Keith get back together, it is insinuated in the sequel Three Can Play That Game that they are separated."
3130659	/m/08tdm5	Princess of Thieves	2001-03-11		90	"{""/m/064_8sq"": ""French Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04xvh5"": ""Costume drama"", ""/m/07s9rl0"": ""Drama"", ""/m/0hj3n26"": ""Family-Oriented Adventure"", ""/m/0hj3myq"": ""Children's/Family""}"	"Keira Knightley stars in this made-for-TV Disney adventure that puts a spin on an often-told story. The film picks up years after the ""known"" events of the Robin Hood legend, centering on Robin's daughter, Gwyn, played by Knightley. As Maid Marian has died and Robin Hood  is perpetually away battling in the Crusades, Gwyn has lived much of her life alone. She has grown up to be a strong-willed young woman with a talent for archery, much like her father. Her only friend is the sweet but plain Froderick , who clearly is in love with her. Upon the death of Richard the Lionheart, Robin returns to see that the proper man takes Richard's place as king of England. However, Robin is quickly foiled and imprisoned by his enemies, the Sheriff of Nottingham  and Prince John . It is then up to Gwyn to save the day. She must complete Robin's mission to find and protect the young Prince Philip , who has just returned from exile in France to claim the throne — not an easy task since he has decided to forsake his true identity and is traveling anonymously under his valet's name . Though she does fortuitously cross paths with the prince, she is not aware of his identity for much of the film. With a romantic spark budding between them, they must find the Merry Men and join forces to free her father from the tortures of the Tower of London before the evil Prince John ascends to the throne and brings England to ruin. After freeing her father, Gwyn along with her father and Prince Philip stop the coronation of Prince John. In the end when Philip is about to be crowned as king, Gwyn with a heavy heart tells him that she can only serve and work for him and they cannot be together. Robin later explains that he stayed out of Gwyn's life in order to protect her from the life he leads, but it didn't make any diffrernce because she grew up to be just like him anyway. He then proposes a partnership between the two of them to serve Philip, with the only condition being that she take her orders from him  alone. She agrees, and at the end they are seen together leading Robin's Men, side by side."
