30028216	/m/0djbhtt	Across the Line: The Exodus of Charlie Wright	2010		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0219x_"": ""Indie"", ""/m/07s9rl0"": ""Drama"", ""/m/0c3351"": ""Suspense"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/02kdv5l"": ""Action""}"	Charlie Wright's  business empire is revealed to be a Ponzi scheme, having taken as much as eleven billion from his clients. Leaving his office after hearing about his punishment, Wright is intercepted by FBI Agent Hobbs , who is unable to arrest Wright as at the moment there is not a warrant. Stalling time, Hobbs gets his warrant and Hobbs' partner Jimmy  intercepts Wright as he pulls out of the office garage. Looking inside the car, Hobbs is dismayed to find that Wright is gone. The ensuing investigation leaves few clues as to where Wright fled. As it turns out, Charlie fled to Tijuana, Mexico, looking for a woman he abandoned two decades ago. From Mary  he learns that the woman died years ago, but she had a daughter, named Isabel. As he searches, Jimmy, on vacation in Tijuana, is shocked to see Charlie. Hobbs is disbelieving at first, but travels to meet Jimmy anyway. Wright searches for Isabel, but finds that she has left the country illegally. Russian Mob Members Letvinko  and Borlec  hire mercenary Damon  to go after Wright and the money he stole from the mob. Damon is given a team  to tail Wright with. Simultaneously, Mexican drug lord Jorge Garza , deeply indebted, kidnaps Charlie and offers protection in exchange for some of his money. Garza's son Gabriel  intends to keep their hostage overnight, but is attacked by Damon's team. In the battle Charlie escapes. Charlie calls Hobbs and says he wishes to return to the U.S. The Garza's track him down and Damon's team follows. They all find Wright at a market, but before they can kidnap him Hobbs shows up and takes Charlie into his custody, and the mercenaries reluctantly leave. In a voiceover letter to Isabel, Wright discusses how he views his life as a failure. Gabriel breaks the news to a distraught Jorge, who leaves the empire in Gabriel's hands as the men he is in debt to take him away. Hobbs, keeping Wright in his car, tells Wright that he found out Wright had at most six months to live as cancer had spread through Charlie's body. Hobbs allows Wright to leave and Wright gives him the details of a bank account, presumably with the money Charlie stole. The voiceover ends as Charlie sits at a beach, at some level of peace with himself.
30031411	/m/0fqnt31	Intent to Kill			100	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action""}"	Charlie Wright's  business empire is revealed to be a Ponzi scheme, having taken as much as eleven billion from his clients. Leaving his office after hearing about his punishment, Wright is intercepted by FBI Agent Hobbs , who is unable to arrest Wright as at the moment there is not a warrant. Stalling time, Hobbs gets his warrant and Hobbs' partner Jimmy  intercepts Wright as he pulls out of the office garage. Looking inside the car, Hobbs is dismayed to find that Wright is gone. The ensuing investigation leaves few clues as to where Wright fled. As it turns out, Charlie fled to Tijuana, Mexico, looking for a woman he abandoned two decades ago. From Mary  he learns that the woman died years ago, but she had a daughter, named Isabel. As he searches, Jimmy, on vacation in Tijuana, is shocked to see Charlie. Hobbs is disbelieving at first, but travels to meet Jimmy anyway. Wright searches for Isabel, but finds that she has left the country illegally. Russian Mob Members Letvinko  and Borlec  hire mercenary Damon  to go after Wright and the money he stole from the mob. Damon is given a team  to tail Wright with. Simultaneously, Mexican drug lord Jorge Garza , deeply indebted, kidnaps Charlie and offers protection in exchange for some of his money. Garza's son Gabriel  intends to keep their hostage overnight, but is attacked by Damon's team. In the battle Charlie escapes. Charlie calls Hobbs and says he wishes to return to the U.S. The Garza's track him down and Damon's team follows. They all find Wright at a market, but before they can kidnap him Hobbs shows up and takes Charlie into his custody, and the mercenaries reluctantly leave. In a voiceover letter to Isabel, Wright discusses how he views his life as a failure. Gabriel breaks the news to a distraught Jorge, who leaves the empire in Gabriel's hands as the men he is in debt to take him away. Hobbs, keeping Wright in his car, tells Wright that he found out Wright had at most six months to live as cancer had spread through Charlie's body. Hobbs allows Wright to leave and Wright gives him the details of a bank account, presumably with the money Charlie stole. The voiceover ends as Charlie sits at a beach, at some level of peace with himself.
30032741	/m/0g560h_	Pitambar	1992-05-08		135	"{""/m/03k50"": ""Hindi Language""}"	{}	"{""/m/07s9rl0"": ""Drama""}"	Charlie Wright's  business empire is revealed to be a Ponzi scheme, having taken as much as eleven billion from his clients. Leaving his office after hearing about his punishment, Wright is intercepted by FBI Agent Hobbs , who is unable to arrest Wright as at the moment there is not a warrant. Stalling time, Hobbs gets his warrant and Hobbs' partner Jimmy  intercepts Wright as he pulls out of the office garage. Looking inside the car, Hobbs is dismayed to find that Wright is gone. The ensuing investigation leaves few clues as to where Wright fled. As it turns out, Charlie fled to Tijuana, Mexico, looking for a woman he abandoned two decades ago. From Mary  he learns that the woman died years ago, but she had a daughter, named Isabel. As he searches, Jimmy, on vacation in Tijuana, is shocked to see Charlie. Hobbs is disbelieving at first, but travels to meet Jimmy anyway. Wright searches for Isabel, but finds that she has left the country illegally. Russian Mob Members Letvinko  and Borlec  hire mercenary Damon  to go after Wright and the money he stole from the mob. Damon is given a team  to tail Wright with. Simultaneously, Mexican drug lord Jorge Garza , deeply indebted, kidnaps Charlie and offers protection in exchange for some of his money. Garza's son Gabriel  intends to keep their hostage overnight, but is attacked by Damon's team. In the battle Charlie escapes. Charlie calls Hobbs and says he wishes to return to the U.S. The Garza's track him down and Damon's team follows. They all find Wright at a market, but before they can kidnap him Hobbs shows up and takes Charlie into his custody, and the mercenaries reluctantly leave. In a voiceover letter to Isabel, Wright discusses how he views his life as a failure. Gabriel breaks the news to a distraught Jorge, who leaves the empire in Gabriel's hands as the men he is in debt to take him away. Hobbs, keeping Wright in his car, tells Wright that he found out Wright had at most six months to live as cancer had spread through Charlie's body. Hobbs allows Wright to leave and Wright gives him the details of a bank account, presumably with the money Charlie stole. The voiceover ends as Charlie sits at a beach, at some level of peace with himself.
30032956	/m/04j34m4	Dead Heart	1996		106	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia"", ""/m/0ctw_b"": ""New Zealand""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/03q4nz"": ""World cinema"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama"", ""/m/0c3351"": ""Suspense"", ""/m/02wtdps"": ""Crime Thriller""}"	Charlie Wright's  business empire is revealed to be a Ponzi scheme, having taken as much as eleven billion from his clients. Leaving his office after hearing about his punishment, Wright is intercepted by FBI Agent Hobbs , who is unable to arrest Wright as at the moment there is not a warrant. Stalling time, Hobbs gets his warrant and Hobbs' partner Jimmy  intercepts Wright as he pulls out of the office garage. Looking inside the car, Hobbs is dismayed to find that Wright is gone. The ensuing investigation leaves few clues as to where Wright fled. As it turns out, Charlie fled to Tijuana, Mexico, looking for a woman he abandoned two decades ago. From Mary  he learns that the woman died years ago, but she had a daughter, named Isabel. As he searches, Jimmy, on vacation in Tijuana, is shocked to see Charlie. Hobbs is disbelieving at first, but travels to meet Jimmy anyway. Wright searches for Isabel, but finds that she has left the country illegally. Russian Mob Members Letvinko  and Borlec  hire mercenary Damon  to go after Wright and the money he stole from the mob. Damon is given a team  to tail Wright with. Simultaneously, Mexican drug lord Jorge Garza , deeply indebted, kidnaps Charlie and offers protection in exchange for some of his money. Garza's son Gabriel  intends to keep their hostage overnight, but is attacked by Damon's team. In the battle Charlie escapes. Charlie calls Hobbs and says he wishes to return to the U.S. The Garza's track him down and Damon's team follows. They all find Wright at a market, but before they can kidnap him Hobbs shows up and takes Charlie into his custody, and the mercenaries reluctantly leave. In a voiceover letter to Isabel, Wright discusses how he views his life as a failure. Gabriel breaks the news to a distraught Jorge, who leaves the empire in Gabriel's hands as the men he is in debt to take him away. Hobbs, keeping Wright in his car, tells Wright that he found out Wright had at most six months to live as cancer had spread through Charlie's body. Hobbs allows Wright to leave and Wright gives him the details of a bank account, presumably with the money Charlie stole. The voiceover ends as Charlie sits at a beach, at some level of peace with himself.
30033098	/m/0g59dfm	Vaagai Sooda Vaa	2011-09-30			"{""/m/07c9s"": ""Tamil Language""}"	{}	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/05p553"": ""Comedy film""}"	Veluthambi , who is driven by an ambition that only education to the underprivileged can take this country to greater levels. But, his father Annamalai  is driven by the ambition that his son should serve in a government job. Veluthambi packs bags and leaves to a nearby village hoping to educate the children of the underprivileged families. As Velu reaches the village, he is greeted by innocent faces that fear that he would spoil children who are into work. As time passes by, Veluthambi manages to convince the families to send their children to school. Also, in the same village he falls head over heels for Madhi , daughter of a tea vendor. The local bigwig JP  treats the whole village almost like his bonded labourers. Fate comes in the form of a government job for Veluthambi. Will he take up the government job or continue following his ambition of educating the underprivileged forms the rest of the story.
30033169	/m/04j0q6_	Meharbaan	1993		135	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema"", ""/m/01chg"": ""Bollywood""}"	Meherbaan is the story of a family man, who has to decide between commitment, ethics and love between his 2 women.
30033172	/m/0g55trx	Vikadakavi	2011-04-22			{}	{}	"{""/m/05p553"": ""Comedy film""}"	Meherbaan is the story of a family man, who has to decide between commitment, ethics and love between his 2 women.
30033405	/m/0g58dfp	Pardesi	1993-08-20		140	"{""/m/03k50"": ""Hindi Language""}"	{}	"{""/m/02kdv5l"": ""Action""}"	Pardesi is the story of an honest man, and his look alike. The look alike of the honest man had to face uphill task, as he is a born criminal.
30033553	/m/0g577rr	Veerasekaran	2010-03-05			{}	{}	"{""/m/07s9rl0"": ""Drama""}"	Aadmi is the story of an honest man  his fight against corruption, but he is trapped and Jailed for a crime , which he never committed. He comes out of Jail, to destroy his enemies.
30033566	/m/0g58pjt	Jeevan Ki Shatranj	1993-11		140	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film"", ""/m/02kdv5l"": ""Action""}"	Jeevan Ki Shatranj is the story of an honest CID Inspector who has been assigned the nab the killers of the commissioner, But he has his own family problems, as his wife has serious disease.
30033656	/m/0g56p5t	Shatranj	1993-12-17		140	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/05p553"": ""Comedy film""}"	Shatranj is the love story of four lead players, Mithun Chakraborty, Jackie Shroff, Juhi Chawla and Divya Bharti
30034031	/m/0g56jnr	Sayonara Midori-chan	2005-08-27		98	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	{}	Shatranj is the love story of four lead players, Mithun Chakraborty, Jackie Shroff, Juhi Chawla and Divya Bharti
30034169	/m/0g5b23p	Itsuka dokusho suruhi	2005			{}	{}	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	Shatranj is the love story of four lead players, Mithun Chakraborty, Jackie Shroff, Juhi Chawla and Divya Bharti
30034635	/m/0g598r3	Kuhio taisa	2009-10-10		113	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film""}"	Shatranj is the love story of four lead players, Mithun Chakraborty, Jackie Shroff, Juhi Chawla and Divya Bharti
30035318	/m/0g57b4q	Terrorism and Kebab	1992		105	{}	"{""/m/02k54"": ""Egypt""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film"", ""/m/02kdv5l"": ""Action""}"	" The action primarily takes place in The Mogamma in Cairo, a well-known mammoth-sized government building that is a center of bureaucratic work.. Egypt's Media Target Islam With government backing, film and TV scriptwriters openly criticize religious extremism in their works, The Christian Science Monitor, Retrieved December 14, 2010<ref name60300093:60300093&FMTABS:FT&typeMay+24,+1993&authorLos+Angeles+Times+&descgoogle Woe Awaits in Tower of Babble], Los Angeles Times, Retrieved December 14, 2010 Adel Imam's character, Ahmed, queues up at the Mogamma one day to try to get a school transfer for his children, but gets bogged down. Endless lines of citizens march through the building and up and down its iconic spiral staircases seeking help. One government worker frustrates Ahmed particularly, because he is constantly praying in a show of alleged piousness to avoid getting any work done. This leads to a scuffle between the two, and eventually Ahmed ends up with a rifle from a guard and shots are fired in the resulting confusion. A mass spontaneous evacuation of the building ensues, Ahmed inadvertently takes the building hostage, and subsequently is assumed to be a terrorist. He is joined in his ""takeover"" by a few other ""misfits,"" including Hind, a prostitute played by Youssra. Ahmed and his new compatriots negotiate with the Minister of Interior, who fears the building will be blown up, and he demands kebab for all the hostages, as meat is too expensive for most Egyptians. Writer Wahid Hamed has described the symbolic meaning of the demand: ""People don't know what they want ... They are crushed, their dreams are impossible, they can't believe their demands can be fulfilled, so they ask for kebab.""<ref nameD2QxAAAAIBAJ&sjid1312,4653288&dqen Red tape Mecca on its way out], Reading Eagle , Retrieved December 13, 2010"
30035732	/m/0b4477f	Murder in the Clouds	1934		61	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/03k9fj"": ""Adventure"", ""/m/02n4kr"": ""Mystery"", ""/m/0c3351"": ""Suspense"", ""/m/02l7c8"": ""Romance Film"", ""/m/02kdv5l"": ""Action"", ""/m/0j5nm"": ""Whodunit""}"	" The action primarily takes place in The Mogamma in Cairo, a well-known mammoth-sized government building that is a center of bureaucratic work.. Egypt's Media Target Islam With government backing, film and TV scriptwriters openly criticize religious extremism in their works, The Christian Science Monitor, Retrieved December 14, 2010<ref name60300093:60300093&FMTABS:FT&typeMay+24,+1993&authorLos+Angeles+Times+&descgoogle Woe Awaits in Tower of Babble], Los Angeles Times, Retrieved December 14, 2010 Adel Imam's character, Ahmed, queues up at the Mogamma one day to try to get a school transfer for his children, but gets bogged down. Endless lines of citizens march through the building and up and down its iconic spiral staircases seeking help. One government worker frustrates Ahmed particularly, because he is constantly praying in a show of alleged piousness to avoid getting any work done. This leads to a scuffle between the two, and eventually Ahmed ends up with a rifle from a guard and shots are fired in the resulting confusion. A mass spontaneous evacuation of the building ensues, Ahmed inadvertently takes the building hostage, and subsequently is assumed to be a terrorist. He is joined in his ""takeover"" by a few other ""misfits,"" including Hind, a prostitute played by Youssra. Ahmed and his new compatriots negotiate with the Minister of Interior, who fears the building will be blown up, and he demands kebab for all the hostages, as meat is too expensive for most Egyptians. Writer Wahid Hamed has described the symbolic meaning of the demand: ""People don't know what they want ... They are crushed, their dreams are impossible, they can't believe their demands can be fulfilled, so they ask for kebab.""<ref nameD2QxAAAAIBAJ&sjid1312,4653288&dqen Red tape Mecca on its way out], Reading Eagle , Retrieved December 13, 2010"
30036422	/m/091m6h2	Forlorn River	1937-07-02		56	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western"", ""/m/02kdv5l"": ""Action""}"	" The action primarily takes place in The Mogamma in Cairo, a well-known mammoth-sized government building that is a center of bureaucratic work.. Egypt's Media Target Islam With government backing, film and TV scriptwriters openly criticize religious extremism in their works, The Christian Science Monitor, Retrieved December 14, 2010<ref name60300093:60300093&FMTABS:FT&typeMay+24,+1993&authorLos+Angeles+Times+&descgoogle Woe Awaits in Tower of Babble], Los Angeles Times, Retrieved December 14, 2010 Adel Imam's character, Ahmed, queues up at the Mogamma one day to try to get a school transfer for his children, but gets bogged down. Endless lines of citizens march through the building and up and down its iconic spiral staircases seeking help. One government worker frustrates Ahmed particularly, because he is constantly praying in a show of alleged piousness to avoid getting any work done. This leads to a scuffle between the two, and eventually Ahmed ends up with a rifle from a guard and shots are fired in the resulting confusion. A mass spontaneous evacuation of the building ensues, Ahmed inadvertently takes the building hostage, and subsequently is assumed to be a terrorist. He is joined in his ""takeover"" by a few other ""misfits,"" including Hind, a prostitute played by Youssra. Ahmed and his new compatriots negotiate with the Minister of Interior, who fears the building will be blown up, and he demands kebab for all the hostages, as meat is too expensive for most Egyptians. Writer Wahid Hamed has described the symbolic meaning of the demand: ""People don't know what they want ... They are crushed, their dreams are impossible, they can't believe their demands can be fulfilled, so they ask for kebab.""<ref nameD2QxAAAAIBAJ&sjid1312,4653288&dqen Red tape Mecca on its way out], Reading Eagle , Retrieved December 13, 2010"
30037874	/m/0fpqndj	Trapped Beneath the Sea	1974		97	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	" The action primarily takes place in The Mogamma in Cairo, a well-known mammoth-sized government building that is a center of bureaucratic work.. Egypt's Media Target Islam With government backing, film and TV scriptwriters openly criticize religious extremism in their works, The Christian Science Monitor, Retrieved December 14, 2010<ref name60300093:60300093&FMTABS:FT&typeMay+24,+1993&authorLos+Angeles+Times+&descgoogle Woe Awaits in Tower of Babble], Los Angeles Times, Retrieved December 14, 2010 Adel Imam's character, Ahmed, queues up at the Mogamma one day to try to get a school transfer for his children, but gets bogged down. Endless lines of citizens march through the building and up and down its iconic spiral staircases seeking help. One government worker frustrates Ahmed particularly, because he is constantly praying in a show of alleged piousness to avoid getting any work done. This leads to a scuffle between the two, and eventually Ahmed ends up with a rifle from a guard and shots are fired in the resulting confusion. A mass spontaneous evacuation of the building ensues, Ahmed inadvertently takes the building hostage, and subsequently is assumed to be a terrorist. He is joined in his ""takeover"" by a few other ""misfits,"" including Hind, a prostitute played by Youssra. Ahmed and his new compatriots negotiate with the Minister of Interior, who fears the building will be blown up, and he demands kebab for all the hostages, as meat is too expensive for most Egyptians. Writer Wahid Hamed has described the symbolic meaning of the demand: ""People don't know what they want ... They are crushed, their dreams are impossible, they can't believe their demands can be fulfilled, so they ask for kebab.""<ref nameD2QxAAAAIBAJ&sjid1312,4653288&dqen Red tape Mecca on its way out], Reading Eagle , Retrieved December 13, 2010"
