34224279	/m/063kdr9	Mr. Right	2009		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0hn10"": ""LGBT"", ""/m/02l7c8"": ""Romance Film"", ""/m/0219x_"": ""Indie"", ""/m/01z4y"": ""Comedy""}"	"The film presents life of a number of individuals who live in London's Soho area in their quest for their ""Mr. Right"". One of the highlights of the film is when all the characters gather for an excruciatingly awkward and hilarious dinner party at which wine and secrets are spilled.Frameline: Films - Mr. Right *Harry  is a TV producer but dreams to get way. He loves Alex , an aspiring yet insecure actor who also works as a caterer. Meanwhile Alex is struggling to create an identity for himself and decides to live independently through monetary help from his brother despite Harry wanting him back *Tom ([[David Morris  is a successful art dealer who is in a precarious relationship with Lars , a handsome sometime-model. Tom finds excuses for Lars' flings so long as Lars doesn't leave him. Meanwhile Lars has this attraction to Harry and can't get over his feelings *William  a divorced former rugby player finds it difficult very difficult to parent his nine-year-old daughter Georgie while trying to get on a new relationship with Lawrence , a striving soap actor. Their relationship is complicated as Georgie is intent on sabotaging his relationship. *Louise , a fag hag, is dating Paul , but suspects Paul is gay. Paul is slowly but surely getting drawn into the gay scene, despite visibly and verbally protesting every step of the way. By the end of the film three months later, the characters are still striving to make new paths for themselves. Harry is appealing for Alex, now in a small studio residence to return, but the latter turns him gently down despite having feelings for him. Things are much better between William and Lawrence as Georgie becomes more accepting of their relationship. Things have soured between Lars and William. Devastated Lars catches Harry while the latter has just packed to leave everything behind for his long-planned trip away from his dreaded work. Meanwhile Paul is getting more and more into the gay scene despite putting a brave face that he is still straight."
34224398	/m/0hznql2	Brahma Rudrulu	1986			"{""/m/09s02"": ""Telugu language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	"The film presents life of a number of individuals who live in London's Soho area in their quest for their ""Mr. Right"". One of the highlights of the film is when all the characters gather for an excruciatingly awkward and hilarious dinner party at which wine and secrets are spilled.Frameline: Films - Mr. Right *Harry  is a TV producer but dreams to get way. He loves Alex , an aspiring yet insecure actor who also works as a caterer. Meanwhile Alex is struggling to create an identity for himself and decides to live independently through monetary help from his brother despite Harry wanting him back *Tom ([[David Morris  is a successful art dealer who is in a precarious relationship with Lars , a handsome sometime-model. Tom finds excuses for Lars' flings so long as Lars doesn't leave him. Meanwhile Lars has this attraction to Harry and can't get over his feelings *William  a divorced former rugby player finds it difficult very difficult to parent his nine-year-old daughter Georgie while trying to get on a new relationship with Lawrence , a striving soap actor. Their relationship is complicated as Georgie is intent on sabotaging his relationship. *Louise , a fag hag, is dating Paul , but suspects Paul is gay. Paul is slowly but surely getting drawn into the gay scene, despite visibly and verbally protesting every step of the way. By the end of the film three months later, the characters are still striving to make new paths for themselves. Harry is appealing for Alex, now in a small studio residence to return, but the latter turns him gently down despite having feelings for him. Things are much better between William and Lawrence as Georgie becomes more accepting of their relationship. Things have soured between Lars and William. Devastated Lars catches Harry while the latter has just packed to leave everything behind for his long-planned trip away from his dreaded work. Meanwhile Paul is getting more and more into the gay scene despite putting a brave face that he is still straight."
34226680	/m/0hznm9y	Alice – A Fight For Life	1982-07-20		94.5	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0jtdp"": ""Documentary""}"	"The film presents life of a number of individuals who live in London's Soho area in their quest for their ""Mr. Right"". One of the highlights of the film is when all the characters gather for an excruciatingly awkward and hilarious dinner party at which wine and secrets are spilled.Frameline: Films - Mr. Right *Harry  is a TV producer but dreams to get way. He loves Alex , an aspiring yet insecure actor who also works as a caterer. Meanwhile Alex is struggling to create an identity for himself and decides to live independently through monetary help from his brother despite Harry wanting him back *Tom ([[David Morris  is a successful art dealer who is in a precarious relationship with Lars , a handsome sometime-model. Tom finds excuses for Lars' flings so long as Lars doesn't leave him. Meanwhile Lars has this attraction to Harry and can't get over his feelings *William  a divorced former rugby player finds it difficult very difficult to parent his nine-year-old daughter Georgie while trying to get on a new relationship with Lawrence , a striving soap actor. Their relationship is complicated as Georgie is intent on sabotaging his relationship. *Louise , a fag hag, is dating Paul , but suspects Paul is gay. Paul is slowly but surely getting drawn into the gay scene, despite visibly and verbally protesting every step of the way. By the end of the film three months later, the characters are still striving to make new paths for themselves. Harry is appealing for Alex, now in a small studio residence to return, but the latter turns him gently down despite having feelings for him. Things are much better between William and Lawrence as Georgie becomes more accepting of their relationship. Things have soured between Lars and William. Devastated Lars catches Harry while the latter has just packed to leave everything behind for his long-planned trip away from his dreaded work. Meanwhile Paul is getting more and more into the gay scene despite putting a brave face that he is still straight."
34226761	/m/0hzr7zq	Dear Enemy	2011-12-23		98	"{""/m/0653m"": ""Standard Mandarin"", ""/m/02h40lc"": ""English Language"", ""/m/0459q4"": ""Standard Cantonese""}"	"{""/m/0d05w3"": ""China"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/05p553"": ""Comedy film"", ""/m/02l7c8"": ""Romance Film""}"	"The film presents life of a number of individuals who live in London's Soho area in their quest for their ""Mr. Right"". One of the highlights of the film is when all the characters gather for an excruciatingly awkward and hilarious dinner party at which wine and secrets are spilled.Frameline: Films - Mr. Right *Harry  is a TV producer but dreams to get way. He loves Alex , an aspiring yet insecure actor who also works as a caterer. Meanwhile Alex is struggling to create an identity for himself and decides to live independently through monetary help from his brother despite Harry wanting him back *Tom ([[David Morris  is a successful art dealer who is in a precarious relationship with Lars , a handsome sometime-model. Tom finds excuses for Lars' flings so long as Lars doesn't leave him. Meanwhile Lars has this attraction to Harry and can't get over his feelings *William  a divorced former rugby player finds it difficult very difficult to parent his nine-year-old daughter Georgie while trying to get on a new relationship with Lawrence , a striving soap actor. Their relationship is complicated as Georgie is intent on sabotaging his relationship. *Louise , a fag hag, is dating Paul , but suspects Paul is gay. Paul is slowly but surely getting drawn into the gay scene, despite visibly and verbally protesting every step of the way. By the end of the film three months later, the characters are still striving to make new paths for themselves. Harry is appealing for Alex, now in a small studio residence to return, but the latter turns him gently down despite having feelings for him. Things are much better between William and Lawrence as Georgie becomes more accepting of their relationship. Things have soured between Lars and William. Devastated Lars catches Harry while the latter has just packed to leave everything behind for his long-planned trip away from his dreaded work. Meanwhile Paul is getting more and more into the gay scene despite putting a brave face that he is still straight."
34227152	/m/0gfqydf	Forty Thieves	1944-06-23		60	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western"", ""/m/02kdv5l"": ""Action""}"	"The film presents life of a number of individuals who live in London's Soho area in their quest for their ""Mr. Right"". One of the highlights of the film is when all the characters gather for an excruciatingly awkward and hilarious dinner party at which wine and secrets are spilled.Frameline: Films - Mr. Right *Harry  is a TV producer but dreams to get way. He loves Alex , an aspiring yet insecure actor who also works as a caterer. Meanwhile Alex is struggling to create an identity for himself and decides to live independently through monetary help from his brother despite Harry wanting him back *Tom ([[David Morris  is a successful art dealer who is in a precarious relationship with Lars , a handsome sometime-model. Tom finds excuses for Lars' flings so long as Lars doesn't leave him. Meanwhile Lars has this attraction to Harry and can't get over his feelings *William  a divorced former rugby player finds it difficult very difficult to parent his nine-year-old daughter Georgie while trying to get on a new relationship with Lawrence , a striving soap actor. Their relationship is complicated as Georgie is intent on sabotaging his relationship. *Louise , a fag hag, is dating Paul , but suspects Paul is gay. Paul is slowly but surely getting drawn into the gay scene, despite visibly and verbally protesting every step of the way. By the end of the film three months later, the characters are still striving to make new paths for themselves. Harry is appealing for Alex, now in a small studio residence to return, but the latter turns him gently down despite having feelings for him. Things are much better between William and Lawrence as Georgie becomes more accepting of their relationship. Things have soured between Lars and William. Devastated Lars catches Harry while the latter has just packed to leave everything behind for his long-planned trip away from his dreaded work. Meanwhile Paul is getting more and more into the gay scene despite putting a brave face that he is still straight."
34227342	/m/0h88pr9	Poovizhi Vasalile	1987		155	"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama""}"	A deaf-mute boy, Benny  and his mother  witnessed a man get killed by two men . So they also killed the mother but the boy escaped from them. Jeeva  is an alcoholic who is not able to recover from the tragic death of his family. Jeeva finds the boy when he is sleeping in the trash and adopts him as Raja naming him after his son. Soon, he meets Yamuna ([[Karthika  and become close friends without knowing that she is Raja's aunt. Raja recognizes his mother's murderer in a bar along with their boss. First, the police arrests Jeeva for kidnapping Raja and for hiding his mother Stella, but the police discovers the body of Stella with Raja's help and Yamuna understands it is her sister's son. Anand and Ranjith kidnap Raja, from Yamuna, so Jeeva kills the murderers and goes to jail.
34227408	/m/0hzr52k	Rest on Your Shoulder	2011-07-08		121	"{""/m/01r2l"": ""Chinese language"", ""/m/0653m"": ""Standard Mandarin""}"	"{""/m/03_3d"": ""Japan"", ""/m/03h64"": ""Hong Kong"", ""/m/0d05w3"": ""China""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/01hmnh"": ""Fantasy""}"	The film begins with a famous doctor, Yan Guo, who focues on his studies very much gets sick. To save his life, his girlfriend, Baobao, makes an agreement with a mysterious creature to be a butterfly for year. Yan Guo finally wakes up, but can't Baobao any more. He keeps waiting for Baobao's coming back. Baobao is now a butterfly, but other insects dare not live with her because she is too close to human. One kind of infectious diseases spread on the island. Both Yan Guo and Baobao trys their best to help people. At this time, other girls go to Yan Guo's life. Can they get a happy ending?
34228306	/m/0hhgg_1	A Good Day to Die Hard	2013-02-14			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action""}"	The film begins with a famous doctor, Yan Guo, who focues on his studies very much gets sick. To save his life, his girlfriend, Baobao, makes an agreement with a mysterious creature to be a butterfly for year. Yan Guo finally wakes up, but can't Baobao any more. He keeps waiting for Baobao's coming back. Baobao is now a butterfly, but other insects dare not live with her because she is too close to human. One kind of infectious diseases spread on the island. Both Yan Guo and Baobao trys their best to help people. At this time, other girls go to Yan Guo's life. Can they get a happy ending?
34228489	/m/0hzml4n	Hosa Prema Purana	2014-12-30			"{""/m/09bnf"": ""Kannada Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film""}"	The film begins with a famous doctor, Yan Guo, who focues on his studies very much gets sick. To save his life, his girlfriend, Baobao, makes an agreement with a mysterious creature to be a butterfly for year. Yan Guo finally wakes up, but can't Baobao any more. He keeps waiting for Baobao's coming back. Baobao is now a butterfly, but other insects dare not live with her because she is too close to human. One kind of infectious diseases spread on the island. Both Yan Guo and Baobao trys their best to help people. At this time, other girls go to Yan Guo's life. Can they get a happy ending?
34230483	/m/01z0k8k	Satan's Brew	1976-10-07		112	"{""/m/04306rv"": ""German Language""}"	"{""/m/0345h"": ""Germany""}"	"{""/m/0hn10"": ""LGBT"", ""/m/03q4nz"": ""World cinema"", ""/m/05p553"": ""Comedy film"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/0d63kt"": ""Gay"", ""/m/06nbt"": ""Satire"", ""/m/07s9rl0"": ""Drama"", ""/m/0bc42t_"": ""Gay Interest"", ""/m/04tkhfk"": ""Gay Themed"", ""/m/0vgkd"": ""Black comedy""}"	Walter Kranz , a former revolutionary poet is lost for new ideas and penniless. Fortunately he can obtain a cheque from nymphomaniac Irmgart von Witzleben  who wants to be threatened by a gun. Walter fires and disappears. Some more obscure things happen but in the end everybody is back on stage.
34231632	/m/0hznmbp	The Still Alarm	1930		10	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/05p553"": ""Comedy film""}"	Walter Kranz , a former revolutionary poet is lost for new ideas and penniless. Fortunately he can obtain a cheque from nymphomaniac Irmgart von Witzleben  who wants to be threatened by a gun. Walter fires and disappears. Some more obscure things happen but in the end everybody is back on stage.
34232488	/m/0hznf6d	The Cost of Love	2010-04-24		85	{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	"Told mostly in first person, it is the story of Dale , in which reality and fantasy intermingle throughout in such a way that the viewer is left to wonder at all times if a certain scene  are actual or just Dale's imagination. Dale is a hustler who from the onset of the film says he likes sex, lots of it and in all of its varied forms, including S&M. He spends his days cruising parks and saunas for casual sex or prostituting to high-paying clients making their sexual fantasies come true. Upfront with both his sexuality and his hustling ways to everybody, Dale's hard exterior is a mask to hide his very fragile shattered interior. He has developed a rampant imagination and fantasies of his own that he resorts to in many situations he is in. Dale is longing for his best friend since childhood, the ""straight"" Raj  and has developed very romantic feelings towards him. Dale is shocked when Raj asks him to become his best man at a hastily arranged wedding with Veena Entertainment Focus: Review of Cost of Love a children's teacher. But there is more to it, since it turns out she is terminally ill and has only a few months to live. Besides Raj, the other main character in the film is Sean  who is Dale's confidant and has an obvious crush on him. Sean has to deal with Christine . There is also Ricardo  who is a Brazilian hunk escort and friend of Dale, and a partner in many of his hustling acts. Pete  is another character who has to come to terms with his own sexuality through his involvement with Dale in a series of role-playing abusive relationship. Secrets are revealed when a stranger, Richard  starts frequenting a bar where Sean is performing and makes approaches to reveal deep family secrets. Homophobia is there with the murder of a young gay man on the Heath, a notable night-time cruising ground in London. Viewers are kept guessing whether this is actually Ricardo or some unknown character as Dale and Sean visit the site to put some flowers. This is also the prelude for a  fantasy scene where Dale is being murdered during an S&M act while he is fantasizing every detail of the gruesome torture and murder. And in a dreamlike ""funeral scene"", all the grieving characters are present in the church to ""mourn"" Dale's loss, while Dale is commenting on their lives after his departure, while they are reminiscing on the impact Dale had on all their lives."
34232621	/m/0cc6t47	Wangan Midnight	2005-09-12			{}	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies""}"	"Told mostly in first person, it is the story of Dale , in which reality and fantasy intermingle throughout in such a way that the viewer is left to wonder at all times if a certain scene  are actual or just Dale's imagination. Dale is a hustler who from the onset of the film says he likes sex, lots of it and in all of its varied forms, including S&M. He spends his days cruising parks and saunas for casual sex or prostituting to high-paying clients making their sexual fantasies come true. Upfront with both his sexuality and his hustling ways to everybody, Dale's hard exterior is a mask to hide his very fragile shattered interior. He has developed a rampant imagination and fantasies of his own that he resorts to in many situations he is in. Dale is longing for his best friend since childhood, the ""straight"" Raj  and has developed very romantic feelings towards him. Dale is shocked when Raj asks him to become his best man at a hastily arranged wedding with Veena Entertainment Focus: Review of Cost of Love a children's teacher. But there is more to it, since it turns out she is terminally ill and has only a few months to live. Besides Raj, the other main character in the film is Sean  who is Dale's confidant and has an obvious crush on him. Sean has to deal with Christine . There is also Ricardo  who is a Brazilian hunk escort and friend of Dale, and a partner in many of his hustling acts. Pete  is another character who has to come to terms with his own sexuality through his involvement with Dale in a series of role-playing abusive relationship. Secrets are revealed when a stranger, Richard  starts frequenting a bar where Sean is performing and makes approaches to reveal deep family secrets. Homophobia is there with the murder of a young gay man on the Heath, a notable night-time cruising ground in London. Viewers are kept guessing whether this is actually Ricardo or some unknown character as Dale and Sean visit the site to put some flowers. This is also the prelude for a  fantasy scene where Dale is being murdered during an S&M act while he is fantasizing every detail of the gruesome torture and murder. And in a dreamlike ""funeral scene"", all the grieving characters are present in the church to ""mourn"" Dale's loss, while Dale is commenting on their lives after his departure, while they are reminiscing on the impact Dale had on all their lives."
34234016	/m/0hzrhx_	Subhamasthu	1995-12			"{""/m/09s02"": ""Telugu language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	"Told mostly in first person, it is the story of Dale , in which reality and fantasy intermingle throughout in such a way that the viewer is left to wonder at all times if a certain scene  are actual or just Dale's imagination. Dale is a hustler who from the onset of the film says he likes sex, lots of it and in all of its varied forms, including S&M. He spends his days cruising parks and saunas for casual sex or prostituting to high-paying clients making their sexual fantasies come true. Upfront with both his sexuality and his hustling ways to everybody, Dale's hard exterior is a mask to hide his very fragile shattered interior. He has developed a rampant imagination and fantasies of his own that he resorts to in many situations he is in. Dale is longing for his best friend since childhood, the ""straight"" Raj  and has developed very romantic feelings towards him. Dale is shocked when Raj asks him to become his best man at a hastily arranged wedding with Veena Entertainment Focus: Review of Cost of Love a children's teacher. But there is more to it, since it turns out she is terminally ill and has only a few months to live. Besides Raj, the other main character in the film is Sean  who is Dale's confidant and has an obvious crush on him. Sean has to deal with Christine . There is also Ricardo  who is a Brazilian hunk escort and friend of Dale, and a partner in many of his hustling acts. Pete  is another character who has to come to terms with his own sexuality through his involvement with Dale in a series of role-playing abusive relationship. Secrets are revealed when a stranger, Richard  starts frequenting a bar where Sean is performing and makes approaches to reveal deep family secrets. Homophobia is there with the murder of a young gay man on the Heath, a notable night-time cruising ground in London. Viewers are kept guessing whether this is actually Ricardo or some unknown character as Dale and Sean visit the site to put some flowers. This is also the prelude for a  fantasy scene where Dale is being murdered during an S&M act while he is fantasizing every detail of the gruesome torture and murder. And in a dreamlike ""funeral scene"", all the grieving characters are present in the church to ""mourn"" Dale's loss, while Dale is commenting on their lives after his departure, while they are reminiscing on the impact Dale had on all their lives."
34234169	/m/0hzqvb3	Varnam	2010		106	"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	Mani  becomes a spoiled brat after his father’s death in a caste clash. Mani’s mother sends him to his uncle Duria’s house. Durai  is a very rich landlord and also womanizer. But Mani, while enjoying the life at his uncle’s place, also waits to revenge the man for his father’s killing.  He falls in love with his school classmate Thangam . Kavitha  is a school teacher who influences and helps Mani to shine in studies. To the shock of Mani, Thangam is spoiled by his own dear uncle Durai . Marriage is arranged between Durai and Kavitha. But, Mani finds his mentor Kavitha in love with his father’s killer. Got entangled in a situation to choose between avenging his father’s killing and paying back his well-wishers what Mani decides is the climax of ‘Varnam’.
