33657143	/m/0hgnq_v	Broken in the Wars				{}	{}	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	"Devastated by the death of her younger sister, Lily Morel seeks solace at the spiritualist community of Cassadaga. But instead of finding closure, she contacts something else - the vengeful ghost of a murdered young woman. With her life crumbling all-around her, Lily races to unravel the mysterious circumstances surrounding the woman's death - a task that will bring her face-to-face with a sadistic serial killer known only as ""Geppetto""."
33657159	/m/0hgq24_	Dil Tera Diwana			150	"{""/m/03k50"": ""Hindi Language""}"	{}	"{""/m/07s9rl0"": ""Drama""}"	"Devastated by the death of her younger sister, Lily Morel seeks solace at the spiritualist community of Cassadaga. But instead of finding closure, she contacts something else - the vengeful ghost of a murdered young woman. With her life crumbling all-around her, Lily races to unravel the mysterious circumstances surrounding the woman's death - a task that will bring her face-to-face with a sadistic serial killer known only as ""Geppetto""."
33661651	/m/0hgmny3	Swan Song	1992		23	{}	{}	"{""/m/02hmvc"": ""Short Film""}"	"Devastated by the death of her younger sister, Lily Morel seeks solace at the spiritualist community of Cassadaga. But instead of finding closure, she contacts something else - the vengeful ghost of a murdered young woman. With her life crumbling all-around her, Lily races to unravel the mysterious circumstances surrounding the woman's death - a task that will bring her face-to-face with a sadistic serial killer known only as ""Geppetto""."
33662260	/m/0hgpxmg	Oru Kochu Swapnam	1984			{}	{}	"{""/m/07s9rl0"": ""Drama""}"	"Devastated by the death of her younger sister, Lily Morel seeks solace at the spiritualist community of Cassadaga. But instead of finding closure, she contacts something else - the vengeful ghost of a murdered young woman. With her life crumbling all-around her, Lily races to unravel the mysterious circumstances surrounding the woman's death - a task that will bring her face-to-face with a sadistic serial killer known only as ""Geppetto""."
33662994	/m/0hgp2wx	Kinaram				{}	{}	"{""/m/01z4y"": ""Comedy""}"	After a mysterious atmospheric event, a small group of people wake up to realize that their entire lives have been a lie. They are in fact aliens disguised as humans. Now they have to make a choice: live amongst men, or try to find a way back home.
33665114	/m/0hglqfm	Yubiwa wo Hametai			108	{}	{}	"{""/m/05p553"": ""Comedy film""}"	On 1 January 2011, a sudden bomb blast occurs, killing several people. The scene shifts to the same place after exactly a year, where a blind man Kenny ([[Vikram  lays flowers on the memorial and mourns someone's death during the bomb blast. He is then given some secret details by a mysterious woman. Kenny then takes a taxi driven by Satyan ([[Santhanam  who is a comical Tamil guy. He drops Kenny at a place and waits for him to return. But Kenny actually goes inside to kill someone. He kills him and throws him down. Seeing the corpse, Satyan flees. During this entire scene, Kenny is shown to produce a sound from his mouth, to find his way, which is later shown as echolocation. Later Kenny is shown to play piano in a local church, and he is blind he has so many people who care for him. In the meantime, Kenny carries out two more murders, taking the same taxi driven by the Innocent Satyan, following instructions from the mysterious woman. Sarah Vinayagam , a British-born Indian girl, wins the Miss London title, and in order to build her social profile, she goes to Kenny's church and acts like helping out there. Initially Kenny does not like her, but eventually they become friends. Sara's father is a doctor, who supports Kenny as he is blind. Police officer Veerakathi , a Eela Tamil, is the officer in charge of the murders. As the autopsy of the murdered victims take place under Sara's father, Veerakathi visits him and comes to know about Kenny, who is admitted there for a small accident. Verrakathi initially suspects Kenny, but is not convinced that he is the murderer. As Satyan is found on all the murder spots, the police arrest him, suspecting that he must be having a connection with the murders. But Satyan manages to find a picture of Kenny from a local newspaper and informs Veerakathi. Satyan is released and he meets Sara, and both of them go to a place . They reach there in time to see Kenny almost kill a guy named Victor . But Kenny flees the scene after seeing them and takes Satyan's taxi to escape. As he is blind, he runs the taxi into a river along with Satyan and Sara. Later they are shown to be in a river bank shocked. Sara and Satyan try to escape, where they see Geetha , who confronts Sara and Satyan, and reveals the real identity of Kenny. Kenny is actually a RAW agent in India, whose real name is Sivakumar. He, along with Sarath , complete various missions for the Indian government. Siva and Sarath are very close friends. Meantime Siva gets married to Meenakshi , who is an Eye Doctor in Delhi. They both have same views on marriage that, one should first meet someone and then become friends and then fall in love and then get married. But as their marriage happens in a hurry, they decide that, they must first become friends. As time goes by, they become closer to each other and almost become the complete pair. Meenakshi decides to express her love to Siva on the New year's Day . In the Meantime, Sharath handles a case where an Indian Army secret  about a WMD goes missing. Siva shows interest in this case and he goes to London  to find an important clue, as Sarath is injured during a fight. But Siva is shocked to find his plan go terribly wrong and is now chased by the London police, following a few incidents. But now he finds a shocking truth about Sarath. It is shown that Sarath is the mastermind behind the missing Flowchart and he sells it to a terrorist group, with some help from the London militants. Siva finds this entire plot and asks Sarath to surrender. But he later learns that Meenakshi also has come to London along with Sarath . So to save her, Siva abides by Sarath's order and he comes to a place , where a sudden bomb blast occurs, killing Kenny and Meenakshi and Blinding Siva. The actual wife of Kenny is Geetha, who decides to take revenge on those responsible for the death of Kenny and Meenakshi. She forms a team with Siva, and joins him in a School where he learns Echolocation from Daniel Kish an expert echolocator. The rest of the Story deals with How Geetha and Siva complete their mission.
33665329	/m/0hglp7s	Anthapuram	1998			"{""/m/07c9s"": ""Tamil Language"", ""/m/09s02"": ""Telugu language""}"	{}	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	On 1 January 2011, a sudden bomb blast occurs, killing several people. The scene shifts to the same place after exactly a year, where a blind man Kenny ([[Vikram  lays flowers on the memorial and mourns someone's death during the bomb blast. He is then given some secret details by a mysterious woman. Kenny then takes a taxi driven by Satyan ([[Santhanam  who is a comical Tamil guy. He drops Kenny at a place and waits for him to return. But Kenny actually goes inside to kill someone. He kills him and throws him down. Seeing the corpse, Satyan flees. During this entire scene, Kenny is shown to produce a sound from his mouth, to find his way, which is later shown as echolocation. Later Kenny is shown to play piano in a local church, and he is blind he has so many people who care for him. In the meantime, Kenny carries out two more murders, taking the same taxi driven by the Innocent Satyan, following instructions from the mysterious woman. Sarah Vinayagam , a British-born Indian girl, wins the Miss London title, and in order to build her social profile, she goes to Kenny's church and acts like helping out there. Initially Kenny does not like her, but eventually they become friends. Sara's father is a doctor, who supports Kenny as he is blind. Police officer Veerakathi , a Eela Tamil, is the officer in charge of the murders. As the autopsy of the murdered victims take place under Sara's father, Veerakathi visits him and comes to know about Kenny, who is admitted there for a small accident. Verrakathi initially suspects Kenny, but is not convinced that he is the murderer. As Satyan is found on all the murder spots, the police arrest him, suspecting that he must be having a connection with the murders. But Satyan manages to find a picture of Kenny from a local newspaper and informs Veerakathi. Satyan is released and he meets Sara, and both of them go to a place . They reach there in time to see Kenny almost kill a guy named Victor . But Kenny flees the scene after seeing them and takes Satyan's taxi to escape. As he is blind, he runs the taxi into a river along with Satyan and Sara. Later they are shown to be in a river bank shocked. Sara and Satyan try to escape, where they see Geetha , who confronts Sara and Satyan, and reveals the real identity of Kenny. Kenny is actually a RAW agent in India, whose real name is Sivakumar. He, along with Sarath , complete various missions for the Indian government. Siva and Sarath are very close friends. Meantime Siva gets married to Meenakshi , who is an Eye Doctor in Delhi. They both have same views on marriage that, one should first meet someone and then become friends and then fall in love and then get married. But as their marriage happens in a hurry, they decide that, they must first become friends. As time goes by, they become closer to each other and almost become the complete pair. Meenakshi decides to express her love to Siva on the New year's Day . In the Meantime, Sharath handles a case where an Indian Army secret  about a WMD goes missing. Siva shows interest in this case and he goes to London  to find an important clue, as Sarath is injured during a fight. But Siva is shocked to find his plan go terribly wrong and is now chased by the London police, following a few incidents. But now he finds a shocking truth about Sarath. It is shown that Sarath is the mastermind behind the missing Flowchart and he sells it to a terrorist group, with some help from the London militants. Siva finds this entire plot and asks Sarath to surrender. But he later learns that Meenakshi also has come to London along with Sarath . So to save her, Siva abides by Sarath's order and he comes to a place , where a sudden bomb blast occurs, killing Kenny and Meenakshi and Blinding Siva. The actual wife of Kenny is Geetha, who decides to take revenge on those responsible for the death of Kenny and Meenakshi. She forms a team with Siva, and joins him in a School where he learns Echolocation from Daniel Kish an expert echolocator. The rest of the Story deals with How Geetha and Siva complete their mission.
33665590	/m/0cr_85y	Indyfans	2008		80	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	On 1 January 2011, a sudden bomb blast occurs, killing several people. The scene shifts to the same place after exactly a year, where a blind man Kenny ([[Vikram  lays flowers on the memorial and mourns someone's death during the bomb blast. He is then given some secret details by a mysterious woman. Kenny then takes a taxi driven by Satyan ([[Santhanam  who is a comical Tamil guy. He drops Kenny at a place and waits for him to return. But Kenny actually goes inside to kill someone. He kills him and throws him down. Seeing the corpse, Satyan flees. During this entire scene, Kenny is shown to produce a sound from his mouth, to find his way, which is later shown as echolocation. Later Kenny is shown to play piano in a local church, and he is blind he has so many people who care for him. In the meantime, Kenny carries out two more murders, taking the same taxi driven by the Innocent Satyan, following instructions from the mysterious woman. Sarah Vinayagam , a British-born Indian girl, wins the Miss London title, and in order to build her social profile, she goes to Kenny's church and acts like helping out there. Initially Kenny does not like her, but eventually they become friends. Sara's father is a doctor, who supports Kenny as he is blind. Police officer Veerakathi , a Eela Tamil, is the officer in charge of the murders. As the autopsy of the murdered victims take place under Sara's father, Veerakathi visits him and comes to know about Kenny, who is admitted there for a small accident. Verrakathi initially suspects Kenny, but is not convinced that he is the murderer. As Satyan is found on all the murder spots, the police arrest him, suspecting that he must be having a connection with the murders. But Satyan manages to find a picture of Kenny from a local newspaper and informs Veerakathi. Satyan is released and he meets Sara, and both of them go to a place . They reach there in time to see Kenny almost kill a guy named Victor . But Kenny flees the scene after seeing them and takes Satyan's taxi to escape. As he is blind, he runs the taxi into a river along with Satyan and Sara. Later they are shown to be in a river bank shocked. Sara and Satyan try to escape, where they see Geetha , who confronts Sara and Satyan, and reveals the real identity of Kenny. Kenny is actually a RAW agent in India, whose real name is Sivakumar. He, along with Sarath , complete various missions for the Indian government. Siva and Sarath are very close friends. Meantime Siva gets married to Meenakshi , who is an Eye Doctor in Delhi. They both have same views on marriage that, one should first meet someone and then become friends and then fall in love and then get married. But as their marriage happens in a hurry, they decide that, they must first become friends. As time goes by, they become closer to each other and almost become the complete pair. Meenakshi decides to express her love to Siva on the New year's Day . In the Meantime, Sharath handles a case where an Indian Army secret  about a WMD goes missing. Siva shows interest in this case and he goes to London  to find an important clue, as Sarath is injured during a fight. But Siva is shocked to find his plan go terribly wrong and is now chased by the London police, following a few incidents. But now he finds a shocking truth about Sarath. It is shown that Sarath is the mastermind behind the missing Flowchart and he sells it to a terrorist group, with some help from the London militants. Siva finds this entire plot and asks Sarath to surrender. But he later learns that Meenakshi also has come to London along with Sarath . So to save her, Siva abides by Sarath's order and he comes to a place , where a sudden bomb blast occurs, killing Kenny and Meenakshi and Blinding Siva. The actual wife of Kenny is Geetha, who decides to take revenge on those responsible for the death of Kenny and Meenakshi. She forms a team with Siva, and joins him in a School where he learns Echolocation from Daniel Kish an expert echolocator. The rest of the Story deals with How Geetha and Siva complete their mission.
33666391	/m/0hgm2xy	The Scapegoat			100	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	The film is set in 1952 as Britain prepares for the Coronation when John Standing, a teacher who is out of work, meets his Doppelgänger Johnny Spence, a failed businessman in a hotel. Drinking together Standing finds himself the next morning with his clothes and wallet stolen and Spence gone. Collected by George, the chauffeur, he is taken to the Spence home. Despite trying to explain who he really is he is drawn into the family affairs living out Spence's life and dealing with the women in it, his wife, mother, sister, young daughter, and two mistresses . The family glass business is failing and the only money available is in a trust fund that pays out only if Spence's wife has a male heir or she predeceases him. Spence returns to reclaim his life amazed Standing is still there. Spence manipulates his wife into taking an overdose of morphine in the hope that she will die so he can claim the trust fund and save the glass business. She willingly submits, sacrificing herself to save her family and family business. Standing finds her barely alive, she is hospitalized, and survives. Standing confronts Spence at the glass foundry, a struggle ensues, and Spence is killed. Standing decides to remain with the family.
33666731	/m/0gfrm1d	You Instead	2011	102492	80	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom"", ""/m/06q1r"": ""Scotland""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/04rlf"": ""Music"", ""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33668269	/m/0hgmtpx	São Paulo, Sociedade Anônima	1965		107	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33668298	/m/0hgr6zd	Meera Ke Girdhar	1993			{}	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33668461	/m/0hgl7qb	Sant Sakhu	1941		128	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33668481	/m/0hgnl3t	Flight	2012-11-02		138	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33668618	/m/0hgrl90	The Impossible	1966			{}	{}	"{""/m/07s9rl0"": ""Drama""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33669461	/m/0h0zkr5	The Art of Love	2011-08-07		85	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
33673220	/m/0hgnl4k	Sant Tukaram	1936		131	"{""/m/03k50"": ""Hindi Language"", ""/m/055qm"": ""Marathi Language""}"	{}	"{""/m/03bxz7"": ""Biographical film"", ""/m/07s9rl0"": ""Drama""}"	The plot features around two characters Adam  and Morello  who end up handcuffed whilst appearing at T in the Park. Adam is the lead singer with successful pop group The Make who are booked to perform at popular music festival in Scotland. While looking for his manager he happens upon Morello, the lead singer for the all girl punk band The Dirty Pinks. The two do not get along and end up arguing, while doing so attracting the attention of a preacher who decides to teach them both a lesson in Cooperation and Compromise. He handcuffs the two together and disposes of the key, leaving the two stuck together until the handcuffs can be removed. This also means that the two must perform together, an arrangement that both are unhappy with. But over time they both see that they have more in common than first thought and Morello begins to wonder whether she is truly happy with her boyfriend Mark .
