11961851	/m/02rzss8	Strange Interlude	1932		109	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/068d7h"": ""Romantic drama"", ""/m/087lqx"": ""Pre-Code"", ""/m/01g6gs"": ""Black-and-white""}"	Gordon Shaw was a flyer who was shot down and killed during World War I. Nina would have married him before he left, but her father forbade the marriage. Charlie is a friend, but Nina does not love him and he is too timid- too shy - to tell her the way that he feels about her. Sam is her husband and her love disappears after the ceremony when she finds out that there is mental illness in his family and that there can be no children. To have the child she wants, but cannot have with Sam, she has a secret affair with Ned, who wants her to leave Sam. Gordon is the result of the affair, but he does not know Ned is his real father. Nina continues to play with the emotions of all three men and devote herself only to Gordon.
11961996	/m/02rzsyf	Bhakta Kanakadasa				"{""/m/09bnf"": ""Kannada Language""}"	{}	"{""/m/03bxz7"": ""Biographical film""}"	Gordon Shaw was a flyer who was shot down and killed during World War I. Nina would have married him before he left, but her father forbade the marriage. Charlie is a friend, but Nina does not love him and he is too timid- too shy - to tell her the way that he feels about her. Sam is her husband and her love disappears after the ceremony when she finds out that there is mental illness in his family and that there can be no children. To have the child she wants, but cannot have with Sam, she has a secret affair with Ned, who wants her to leave Sam. Gordon is the result of the affair, but he does not know Ned is his real father. Nina continues to play with the emotions of all three men and devote herself only to Gordon.
11962093	/m/02rzt27	The Merry Widow	1925		150	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white""}"	Gordon Shaw was a flyer who was shot down and killed during World War I. Nina would have married him before he left, but her father forbade the marriage. Charlie is a friend, but Nina does not love him and he is too timid- too shy - to tell her the way that he feels about her. Sam is her husband and her love disappears after the ceremony when she finds out that there is mental illness in his family and that there can be no children. To have the child she wants, but cannot have with Sam, she has a secret affair with Ned, who wants her to leave Sam. Gordon is the result of the affair, but he does not know Ned is his real father. Nina continues to play with the emotions of all three men and devote herself only to Gordon.
11962392	/m/02rztjp	The Day Will Dawn	1942		100	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white"", ""/m/082gq"": ""War film""}"	"As the Germans invade Poland in September 1939, the former horse racing-correspondent Metcalfe is placed as a foreign correspondent in neutral Norway. Eight months later, he meets a Norwegian fisherman called Alstad in a sailors' bar, where a scuffle breaks out between British and Norwegian sailors  and German ones .This scuffle is reminiscent of a similar stand-off in Casablanca, also released in 1942 Alstad takes him aboard his boat during a sea voyage in Norway's territorial waters, during which they sight the Altmark and are fired upon by a German U boat, despite Norway's neutrality. They then come back to his home port of Langedal, and Metcalfe goes to Oslo to report this to the British embassy there, despite the best efforts of the German Kommandant and the German-sympathising local police chief Gunter. There Metcalfe meets Lockwood en route back to England from the Winter War in Finland. It was Lockwood who had got him the foreign correspondent job at the outbreak of war, but he now passes on the news to Metcalfe that he has been fired from it for sailing out with the fisherman rather than staying on dry land where the paper can contact him. Metcalfe informs the embassy, and also warns his paper of signs that a German war on Norway is imminent. Alstad's daughter Kari  also meets him to tell him of suspicious German merchant ships at Bergen which her father suspects have troops on board.  The pair say goodbye and Metcalfe, getting into what he thinks is a taxi, is kidnapped by the Germans and put on board a ship bound for the German port of Bremen. Meanwhile, Germany invades, Metcalfe is scooped on the news of the invasion, and - back in Britain - Chamberlain's government falls and Churchill becomes prime minister. A British warship intercepts the ship on which Metcalfe is held and liberates him but she is re-routed to Cherbourg to help Operation Ariel, the evacuation of British troops from north-western France, before she can get Metcalfe back to Britain. Amidst the carnage on the docks at Cherbourg, Metcalfe finds Lockwood, dying of wounds. Back in Britain as the Blitz begins, Metcalfe is convinced not to join up and instead to start a press campaign for the public to make economies on the Home Front to help win the Battle of the Atlantic. Just about to set out on it, he is called upon by the Admiralty to be parachute-dropped back into Langedal,By the Special Operations Executive, though this is unnamed in the film. sabotage a camouflaged U-boat base nearby, and escape across the border into neutral Sweden. On landing, he is spotted and pursued by the Germans, but manages to escape and gain shelter. There he finds that Alstad has been interned by the Germans, and Kari has brought shame on herself by getting engaged to the traitorous Gunter. However, when at a tense ""Norwegian-German friendship dance"" the Germans arrive to demand Metcalfe's papers, Kari saves him by inciting a riot and hiding him at her house. There she reveals she only took on the engagement to obtain her father's release. Alstad is released and agrees to help Metcalfe to signal to British bombers with torches to guide them in on their raid on it, and Kari and Metcalfe bid a romantic farewell. The signalling is successful and the base destroyed, but Alstad is shot dead. Metcalfe returns to tell Kari the news, just as Gunter and the Germans take eight random hostages who will be shot if the British spy they are sheltering is not given up. Metcalfe overhears this, and gives himself up. Gunter returns to Kari to try to save her from the firing squad she too will face for sheltering the spy, but she refuses and is locked up with the hostages, though Gunter shows her the kindness of not separating her from Metcalfe. They prepare to die, and the first party for the firing squad are taken out, but then a British commando raid arrives. In the chaos, Gunter is shot by the Kommandant as the latter makes a hasty escape, and the hostages are all freed unharmed. The raiders capture the town and its German garrison and then leave almost immediately, taking Metcalfe, Kari, the hostages and their families to safety in England.The raid is similar to real-life British commando raids on occupied Norway, such as Operation Claymore of March 1941 in the Lofoten Islands. Genuine film footage from the action is incorporated into the sequence."
11962404	/m/02rztkc	The Tomb	1986		84	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/03npn"": ""Horror"", ""/m/03k9fj"": ""Adventure"", ""/m/0fdjb"": ""Supernatural"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/02kdv5l"": ""Action""}"	A tomb robber steals precious artifacts from an unmarked Egyptian tomb, selling them to different archaeologists in America, unaware of the immortal woman whose tomb he desecrated. She comes to America to exact her revenge. The film is based on the novel The Jewel of Seven Stars by Bram Stoker.
11963758	/m/02rzwhy	Phantom Of Chinatown	1940-11-18		62	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/028v3"": ""Detective fiction"", ""/m/0vjs6"": ""Detective"", ""/m/01g6gs"": ""Black-and-white"", ""/m/02n4kr"": ""Mystery"", ""/m/02wtdps"": ""Crime Thriller""}"	"In the middle of a pictorial lecture on his recent expedition to the Mongolian Desert, Dr. John Benton  the famous explorer, drinks from the water bottle on his lecture table, collapses and dies. His last words ""Eternal Fire"" are the only clue Chinese detective Jimmy Wong  and Captain Street  of the police department have to work on. Win Len , Benton's secretary, reveals the doctor's dying words refer to a scroll which tells the location of rich oil deposits. Wong and Street then begin the search for the killer among Benton's associates."
11964669	/m/02rzxtw	Forbidden Paradise	1924-11-16		76	"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/01g6gs"": ""Black-and-white"", ""/m/04xvlr"": ""Period piece"", ""/m/03k9fj"": ""Adventure""}"	"In the middle of a pictorial lecture on his recent expedition to the Mongolian Desert, Dr. John Benton  the famous explorer, drinks from the water bottle on his lecture table, collapses and dies. His last words ""Eternal Fire"" are the only clue Chinese detective Jimmy Wong  and Captain Street  of the police department have to work on. Win Len , Benton's secretary, reveals the doctor's dying words refer to a scroll which tells the location of rich oil deposits. Wong and Street then begin the search for the killer among Benton's associates."
11964824	/m/02rzy2g	Abhi	2008-12-19			"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy""}"	"During a walk to the park Raghuraman  meets Sudhakar  and tells him about daughter Abhi . Raghuraman is the loving husband of Anu  and the worrisome as well as caring father of his only daughter Abhi. Together they live a calm and content life in Ooty. Also living with them is ""Ravi Shastri""  who was earlier a beggar and was adopted by Abhi. Raghuraman and Abhi become best friends. Over the years as Abhi grows up, Raghuraman has the joy of being a part of her life. When Abhi gets accepted in a prestigious college in New Delhi, Raghuraman is shocked. Although the thought of being separated from his daughter for two whole years is heartbreaking, Raghuraman wearily accepts. After returning from college, Abhi tells her parents that she has fallen in love with a young man in Delhi. Anu is perfectly all right with the idea, but Raghuraman is angry and scared. He shouts at Abi and does not talk to her properly. Anu later informs Raghuraman that their future son-in-law will be arriving by flight and staying with them for a while. As soon as Raghuraman meets his future son-in-law, Joginder Singh , he is taken aback because Joginder is a Sikh. After many conflicts with Abhi and Anu, Raghuraman finally realizes that Joginder is self-sacrificing and quite talented, more so when on one occasion the Prime Minister calls him for advice. Abhi and Joginder get married and leave for Delhi. Anu and Abhi get teary-eyed, but Raghuraman stays calm. This is very surprising, because he was the one that had cried on his daughter's first day to school. Raghuraman tells Sudhakar that he still stays in touch with his daughter and often gets to see her. Sudhakar understands how Raghuraman feels, because he has a baby daughter himself. The movie ends with a phone call from Abhi."
11964834	/m/02rzy2t	The Johnstown Flood	1926-02-28		60	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white""}"	"During a walk to the park Raghuraman  meets Sudhakar  and tells him about daughter Abhi . Raghuraman is the loving husband of Anu  and the worrisome as well as caring father of his only daughter Abhi. Together they live a calm and content life in Ooty. Also living with them is ""Ravi Shastri""  who was earlier a beggar and was adopted by Abhi. Raghuraman and Abhi become best friends. Over the years as Abhi grows up, Raghuraman has the joy of being a part of her life. When Abhi gets accepted in a prestigious college in New Delhi, Raghuraman is shocked. Although the thought of being separated from his daughter for two whole years is heartbreaking, Raghuraman wearily accepts. After returning from college, Abhi tells her parents that she has fallen in love with a young man in Delhi. Anu is perfectly all right with the idea, but Raghuraman is angry and scared. He shouts at Abi and does not talk to her properly. Anu later informs Raghuraman that their future son-in-law will be arriving by flight and staying with them for a while. As soon as Raghuraman meets his future son-in-law, Joginder Singh , he is taken aback because Joginder is a Sikh. After many conflicts with Abhi and Anu, Raghuraman finally realizes that Joginder is self-sacrificing and quite talented, more so when on one occasion the Prime Minister calls him for advice. Abhi and Joginder get married and leave for Delhi. Anu and Abhi get teary-eyed, but Raghuraman stays calm. This is very surprising, because he was the one that had cried on his daughter's first day to school. Raghuraman tells Sudhakar that he still stays in touch with his daughter and often gets to see her. Sudhakar understands how Raghuraman feels, because he has a baby daughter himself. The movie ends with a phone call from Abhi."
11965354	/m/02rzyrf	Clara es el Precio	1975-04-30		101	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/06mkj"": ""Spain""}"	"{""/m/07s9rl0"": ""Drama""}"	In a city on Spain’s Costa Brava, Clara Valverde, a young beautiful woman, lives with her husband Juan. They seem to have a perfect marriage. Juan is an architect and has planned a daring urbanistic project. In reality, the project is not viable. Clara, to keep her marriage and finances a float, works as a porno actress in an underground film industry. In spite of her job and her marriage, Clara is still a virgin. Her marriage has never been consummated because her husband is impotent for which she blames herself. In her work she does not allow to be penetrated. One day she goes to a reunion with Kellerman, an American millionaire who seems to be interested into put into fruition Juan’s project. However soon Clara learns that what he really wants is to blackmail her. The owner of the house, Jorge finds out Claras’s real occupation and if she does not have sex to the American would tell everything to her husband. Clara is brutally raped by Kellerman. She finds out that not only her husband is not really impotent as she thought, he has had sex with other women including Clara’s friend, but Juan also has an homosexual relationship with Miguel, the director of the porno films. She finally realizes that she has been only a coin changed in the hands of the men around her. Armed with a gun, Clara takes revenge killing Kellerman, humiliating Jorge and Miguel shooting them too.
