8492265	/m/0275dd9	Tarzan Finds a Son!	1939-06-16		82	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hj3n96"": ""Jungle Film"", ""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white""}"	"A plane flying to Cape Town carrying a young couple and their baby, crashes in the jungle. Everyone on the plane dies, except for the baby who is rescued by Cheeta, Tarzan's chimpanzee. Tarzan and Jane adopt the child and name him ""Boy"". Five years later, a search party comes looking for Boy, because he is the heir to a fortune worth millions. Jane tries to help the search party to get Boy back to civilization, against Tarzan's wishes, but in the end Boy stays with Tarzan and Jane in the jungle."
8494294	/m/0275gqy	War Feels Like War	2004		60	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/017fp"": ""Biography"", ""/m/0hj3n07"": ""Culture & Society"", ""/m/0jtdp"": ""Documentary"", ""/m/0hj3nc2"": ""Media Studies"", ""/m/082gq"": ""War film""}"	"A plane flying to Cape Town carrying a young couple and their baby, crashes in the jungle. Everyone on the plane dies, except for the baby who is rescued by Cheeta, Tarzan's chimpanzee. Tarzan and Jane adopt the child and name him ""Boy"". Five years later, a search party comes looking for Boy, because he is the heir to a fortune worth millions. Jane tries to help the search party to get Boy back to civilization, against Tarzan's wishes, but in the end Boy stays with Tarzan and Jane in the jungle."
8494445	/m/0275gy3	The Legend of the Sky Kingdom	2003		73	"{""/m/02h40lc"": ""English Language""}"	"{""/m/088q4"": ""Zimbabwe""}"	"{""/m/06qln"": ""Stop motion"", ""/m/0hqxf"": ""Family Film"", ""/m/0hj3myq"": ""Children's/Family"", ""/m/03k9fj"": ""Adventure"", ""/m/0hcr"": ""Animation""}"	Three orphans escape from the Underground City ruled by the Evil Emperor and search for the Sky Kingdom while facing many challenges along the way.
8494848	/m/0275h72	The T.A.M.I. Show	1964-12-29		112	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hj3n3h"": ""Film"", ""/m/0d2rhq"": ""Concert film"", ""/m/01g6gs"": ""Black-and-white"", ""/m/01j28z"": ""Rockumentary"", ""/m/04rlf"": ""Music"", ""/m/0jtdp"": ""Documentary""}"	Three orphans escape from the Underground City ruled by the Evil Emperor and search for the Sky Kingdom while facing many challenges along the way.
8496235	/m/0275jz3	Goldfish Memory	2003		88	"{""/m/02h40lc"": ""English Language""}"	"{""/m/03rt9"": ""Ireland"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/0hn10"": ""LGBT"", ""/m/06cvj"": ""Romantic comedy"", ""/m/0219x_"": ""Indie"", ""/m/0hj3n0w"": ""Ensemble Film"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/02l7c8"": ""Romance Film""}"	"The movie is set around a small group of characters experiencing relationships which build and crumble before the viewers eyes. The title of the film refers to the belief, expressed by several of characters, that the goldfish retains a memory of something for only three seconds. Tom, one of the principal characters in the film, draws comparisons between this and the human tendency to jump from one relationship to the next, ""forgetting"" the pain that any previous one might have caused. The film shows complexities involved in straight, gay, lesbian, and bisexual relationships. Writer/director Liz Gill says the film was influenced by the work of directors Robert Altman and Richard Linklater, particularly Linklater's film Slacker."
8497020	/m/0275kvp	Gordon's War	1973		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure""}"	A Vietnam veteran returns home to find drug dealers and addicts now rule his old neighborhood, and that even his own wife has fallen victim to drugs. Together with three of his buddies from Vietnam, he fights back.
8499221	/m/0275n7q	Jackboots on Whitehall	2010		91	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0gf28"": ""Parody"", ""/m/0hcr"": ""Animation"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/06nbt"": ""Satire"", ""/m/01z4y"": ""Comedy"", ""/m/082gq"": ""War film"", ""/m/0cshrf"": ""Political cinema"", ""/m/02kdv5l"": ""Action""}"	In 1940, the Nazi enemy invades Great Britain by drilling under the English Channel and up through the cobblestones on Whitehall. In London, from his bunker under Downing Street, Prime Minister Winston Churchill  issues a call to arms for all of Britain to band together to resist the invaders. In a small village, Chris , a young farm worker rallies the residents to fight back. Joining forces with Churchill's small group of soldiers, the resistance movement retreats to Hadrian's Wall where the unlikely saviours of the country come from the Scottish highlands.
8499338	/m/0275nc4	Charlie's Death Wish	2005-05-10		91	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/03npn"": ""Horror"", ""/m/0hj3l_y"": ""Action Comedy"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/0glj9q"": ""Erotic thriller"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/02kdv5l"": ""Action""}"	Ron Jeremy stars in this eroticized action-thriller that has a stripper avenging her sister's death. She knows she can't do the job alone, however, so she recruits the help of a rebellious cop to settle the score. But her quest doesn't turn out to be a neat affair, as she soon realizes there's more than one enemy to fight; and they all appear to be gunning for her even as she hunts them down.
8499368	/m/0275ndw	Alibi	2007			{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama""}"	Ron Jeremy stars in this eroticized action-thriller that has a stripper avenging her sister's death. She knows she can't do the job alone, however, so she recruits the help of a rebellious cop to settle the score. But her quest doesn't turn out to be a neat affair, as she soon realizes there's more than one enemy to fight; and they all appear to be gunning for her even as she hunts them down.
8499528	/m/0275nqh	She-Devil	1989	15351421	95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0vgkd"": ""Black comedy"", ""/m/06qm3"": ""Screwball comedy"", ""/m/01z4y"": ""Comedy"", ""/m/0hj3n0k"": ""Domestic Comedy""}"	"Ruth Patchett  is a frumpy, overweight housewife and mother, who desperately tries to please her attractive accountant husband Bob . After Bob meets romance novelist Mary Fisher  at a dinner party, they begin having an affair; Mary also hires him as her accountant. Though aware of the affair, Ruth initially lives in denial  and continues to take care of her two children, Nicolette  and Andrew , and doing other household chores. However, Ruth soon begins to feel ragged after trying to prepare for Bob's parents' visit, culminating with Ruth finding Andrew's dead gerbil in a casserole pot. After Ruth confronts him about his affair in front of his parents, Bob decides to pack up his things and leave Ruth with the kids, calling her a liability and telling her she is a bad mother, a lousy wife, a terrible cook, and has the appearance of a ""she-devil."" Now at her breaking point, Ruth vows to get revenge on both Bob and Mary. Ruth writes a list of Bob's four assets: his home, his family, his career, and his freedom, crossing off each one as it is destroyed. With Bob away at Mary's mansion by the sea and the kids at school, she sets the house on fire through various means including tossing two lit cigarettes into a waste basket, microwaving aerosol cans, and overloading an electrical outlet. Ruth takes the family dog, a framed photo of the Patchett family, and - significantly for Ruth's plan of revenge - Bob's file on Mary's finances before leaving as the house explodes in a massive fireball. Ruth then drops the children and dog off at Mary's mansion to live with their father. After seeing in Mary's file that Mary pays for her mother to live in an expensive nursing home, Ruth takes a job there under the pseudonym Vesta Rose, and forms friendships with Mary's estranged mother, Mrs. Fisher , and diminutive co-worker Nurse Hooper . As part of her plan, Ruth gets Mary's mother thrown out of the home, and the latter moves in with her daughter, much to Mary's chagrin. Ruth later partners with Hooper to start the Vesta Rose Employment Agency, which helps downtrodden, socially rejected women find good jobs in exchange for them unwittingly helping Ruth in her quest for vengeance against Bob; one such example is Olivia Honey , whom Bob hires as his secretary. Though Bob falls for Olivia at first sight, he fires her after she confesses her love for him; a heartbroken Olivia reveals to Ruth that Bob wires interest from his clients' accounts into an offshore Swiss bank account. Both women break into Bob's firm to wire larger amounts of money from Bob's clients' accounts into Bob's Swiss account, making his embezzlement more visible to his clients. Ruth then reports Bob's crimes to the IRS. Meanwhile, Mary's life crumbles around her, as her relationship with Bob grows distant, she has a hard time keeping Bob's children under control , is forced to do various chores by herself, as her maid Ute  is busy with the increased workload from the Patchett family, and her butler Garcia  is unwilling to help out, and Mrs. Fisher reveals Mary's lifelong secrets to a reporter for People magazine while the latter is on the phone. Compounding matters for Mary is the poor reception of her new novel titled ""Love in the Rinse Cycle,"" and learning of Bob's affairs behind her back. However, upon seeing Ute walk off the job and everyone partying around, she finally decides to regain control of her life; she fires Garcia and lays down the law with Bob, the children, and her mother. Mary throws a party that evening to cheer herself up and also spend time with her friends, but police officers show up during the party with a warrant for Bob's arrest. After Bob's lawyer unknowingly reveals Bob's embezzling from her, Mary promptly dumps Bob and fires him as her accountant. Bob and his lawyer earlier tried to make a secret deal with one judge, but the plan falls apart as another judge takes the case . Bob is convicted and sentenced to eighteen months in prison, thus destroying his last asset - his freedom. Eighteen months pass, and Bob is released after fully serving his sentence, having greatly reformed and looking forward to spending time with his family, while Mary sold her mansion and released a new novel ""Trust and Betrayal: A Docu-novel of Love, Money and Skepticism,"" which proves to be a critical and commercial success. Ruth appears at the book signing and asks the autograph to be made out to ""Ruth."" Mary experiences a brief lapse of déjà vu, but shrugs it off. Next in line after Ruth is Alain, a handsome Frenchman whom Mary flirts with, showing that she is back to her old ways."
8499752	/m/0275p0t	Close to Leo	2002		90	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/0hn10"": ""LGBT"", ""/m/02h8pkk"": ""Family Drama"", ""/m/07s9rl0"": ""Drama"", ""/m/02n4lw"": ""Art film"", ""/m/03q4nz"": ""World cinema""}"	Leo , is the eldest of four brothers. Marcel , age 10, is the youngest. With their young parents, they are a happy and close-knit family. One evening, Marcel overhears his family discussing the news that Leo is HIV-positive. They all agree to protect Marcel from the news, even though Leo wants to tell his little brother, not only that he has HIV, but that he is gay. The family continues pretending everything is fine to Marcel, but the young boy is devastated and starts behaving badly. Marcel wants the truth, but neither his parents nor his brothers can bring themselves to speak openly about it. Marcel is just on the edge of puberty and is sometimes childish and sometimes mature and sensitive. When he is excluded from a midnight ocean swim by his brothers, he follows them to the beach demanding to be included. Leo takes Marcel off to Paris so that he can visit an old boyfriend and explain both himself and his situation to his young brother. Marcel understands that Leo is very unhappy with his situation, and sees him decide to stop taking his medication. Leo cannot cope with the stress and puts Marcel on a train back home to Brittany, asking the boy to lighten the atmosphere back home.
8500485	/m/0275q1t	Babes in Toyland	1986-12-19		140	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/082fr"": ""West Germany""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01hmnh"": ""Fantasy""}"	Leo , is the eldest of four brothers. Marcel , age 10, is the youngest. With their young parents, they are a happy and close-knit family. One evening, Marcel overhears his family discussing the news that Leo is HIV-positive. They all agree to protect Marcel from the news, even though Leo wants to tell his little brother, not only that he has HIV, but that he is gay. The family continues pretending everything is fine to Marcel, but the young boy is devastated and starts behaving badly. Marcel wants the truth, but neither his parents nor his brothers can bring themselves to speak openly about it. Marcel is just on the edge of puberty and is sometimes childish and sometimes mature and sensitive. When he is excluded from a midnight ocean swim by his brothers, he follows them to the beach demanding to be included. Leo takes Marcel off to Paris so that he can visit an old boyfriend and explain both himself and his situation to his young brother. Marcel understands that Leo is very unhappy with his situation, and sees him decide to stop taking his medication. Leo cannot cope with the stress and puts Marcel on a train back home to Brittany, asking the boy to lighten the atmosphere back home.
8502243	/m/0275s2f	Switched at Birth	1991-04-28		186	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	Leo , is the eldest of four brothers. Marcel , age 10, is the youngest. With their young parents, they are a happy and close-knit family. One evening, Marcel overhears his family discussing the news that Leo is HIV-positive. They all agree to protect Marcel from the news, even though Leo wants to tell his little brother, not only that he has HIV, but that he is gay. The family continues pretending everything is fine to Marcel, but the young boy is devastated and starts behaving badly. Marcel wants the truth, but neither his parents nor his brothers can bring themselves to speak openly about it. Marcel is just on the edge of puberty and is sometimes childish and sometimes mature and sensitive. When he is excluded from a midnight ocean swim by his brothers, he follows them to the beach demanding to be included. Leo takes Marcel off to Paris so that he can visit an old boyfriend and explain both himself and his situation to his young brother. Marcel understands that Leo is very unhappy with his situation, and sees him decide to stop taking his medication. Leo cannot cope with the stress and puts Marcel on a train back home to Brittany, asking the boy to lighten the atmosphere back home.
8502322	/m/0275s5w	The History of Mr. Polly	1949		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	Alfred Polly  is a day-dreamer with his nose in books rather than keeping his mind on his work. Following his dismissal from a draper's shop, where his father had placed him as an apprentice, he finds it hard to find another position. When a telegram arrives informing him of his father's death, he returns to the family home. With a bequest of £500, Polly starts to think about what he should now do with his life, and a friend of his father's, Mr Johnsen , urges him to invest it in a shop - an idea that Polly hates. Whilst dawdling in the country on a newly-bought bicycle, Polly meets, and has a brief dalliance with, a schoolgirl, Christabel . It can't last, and eventually he marries a cousin, Miriam Larkins , whom he met at his father's wake. It is not a marriage of love, but one of convenience. 15 years pass and Polly and his wife are running a drapers in Fishbourne. Polly hates the shop and the marriage has descended to incessant arguments and bickering. Whilst walking in the country to get away from his wife, Polly decides to commit suicide but also sets his shop ablaze in the hope the insurance will set Miriam straight. He botches the arson job and instead of killing himself, rescues an elderly neighbour and becomes a minor local celebrity. Still unhappy, Polly decides to simply leave Miriam; he walks out and finds his way into the country where he comes across an inn on a riverside. The innkeeper  is seeking a handyman and ferryman. Polly takes the job, but soon realises that the position was open because the innkeeper's brother-in-law is a drunkard who chases any other man away from the inn. Polly ends up having a few run-ins with Uncle Jim , who finally accidentally trips and drowns in a weir when he is chasing Polly. Polly returns to work in the inn. Several years later, he wonders whether Miriam is getting by. He returns to Fishbourne to find that she has opened a tea-shop with her sister, in the belief that Polly had drowned . He runs into his ex-wife whilst exiting the tea-shop; she thinks she recognises him and shrinks away in fear, but Polly quietly leaves and returns to his happier life at the inn.
