8088101	/m/026q_d7	Drums of Fu Manchu	1940-03-15		269	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0hj3nbs"": ""Master Criminal Films""}"	In this serial, Fu Manchu attempts to conquer the world by acquiring the Sceptre of Genghis Khan, which will unite the people of Asia under his rule. The action heroics of the serial are provided by an original  character, Allan Parker, a young American, who has allied himself with the traditional British literary nemeses of Fu Manchu, Sir Denis Nayland Smith and his associate, Dr. Flinders Petrie after his father is kidnapped and killed by Fu Manchu's dacoits.
8088400	/m/026q_s8	Rey Mysterio: 619	2003			{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z02hx"": ""Sports"", ""/m/0jtdp"": ""Documentary""}"	In this serial, Fu Manchu attempts to conquer the world by acquiring the Sceptre of Genghis Khan, which will unite the people of Asia under his rule. The action heroics of the serial are provided by an original  character, Allan Parker, a young American, who has allied himself with the traditional British literary nemeses of Fu Manchu, Sir Denis Nayland Smith and his associate, Dr. Flinders Petrie after his father is kidnapped and killed by Fu Manchu's dacoits.
8089861	/m/026r1r5	A Sunday in Kigali	2006		118	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0d060g"": ""Canada""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film""}"	"An average French family ostensibly celebrates a birthday in a restaurant. In one evening and during one meal, family history, tensions, collective and separate grudges, delights, and memories both clash and coalesce. Indeed, poking each other's sore spots turns out to be the main order of business. Henri  runs a saloon that he inherited from his father called ""The Sleepy Dad,"" and in the near-empty bar, he plays host to several members of the family as they mark the 35th birthday of his sister-in-law, Yolande . Henri's sister, Betty , is 30, single, and not very happy about it; his brother , Philippe , is an executive in a growing software company; Mother  is the siblings' strong-willed matriarch; and Henri's paralyzed dog is on hand, whom someone describes as ""like a rug, but alive."" It's not been a good day for most of them: Philippe is anxious that his boss might not have liked the tie he wore on television; Betty is depressed about the sad state of her current relationship; Henri has just learned that his wife is leaving him; and Mother is tossing caustic barbs at everyone left and right. Henri's bartender Denis  is the one neutral party on hand, and he provides the voice of reason in the midst of the bickering."
8090904	/m/026r2wm	The Indian Runner	1991-09-20	191125	125	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/04xvlr"": ""Period piece"", ""/m/02h8pkk"": ""Family Drama"", ""/m/07s9rl0"": ""Drama""}"	"An average French family ostensibly celebrates a birthday in a restaurant. In one evening and during one meal, family history, tensions, collective and separate grudges, delights, and memories both clash and coalesce. Indeed, poking each other's sore spots turns out to be the main order of business. Henri  runs a saloon that he inherited from his father called ""The Sleepy Dad,"" and in the near-empty bar, he plays host to several members of the family as they mark the 35th birthday of his sister-in-law, Yolande . Henri's sister, Betty , is 30, single, and not very happy about it; his brother , Philippe , is an executive in a growing software company; Mother  is the siblings' strong-willed matriarch; and Henri's paralyzed dog is on hand, whom someone describes as ""like a rug, but alive."" It's not been a good day for most of them: Philippe is anxious that his boss might not have liked the tie he wore on television; Betty is depressed about the sad state of her current relationship; Henri has just learned that his wife is leaving him; and Mother is tossing caustic barbs at everyone left and right. Henri's bartender Denis  is the one neutral party on hand, and he provides the voice of reason in the midst of the bickering."
8092271	/m/026r4k8	Rescue Heroes: The Movie	2003-11-18		80	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0d060g"": ""Canada""}"	"{""/m/0hj3my6"": ""Children's Entertainment"", ""/m/03k9fj"": ""Adventure"", ""/m/0hj3myq"": ""Children's/Family"", ""/m/01zhp"": ""Computer Animation"", ""/m/0hcr"": ""Animation"", ""/m/0bj8m2"": ""Children's"", ""/m/0hj3msd"": ""Adventure Comedy"", ""/m/0hqxf"": ""Family Film"", ""/m/02kdv5l"": ""Action""}"	"An average French family ostensibly celebrates a birthday in a restaurant. In one evening and during one meal, family history, tensions, collective and separate grudges, delights, and memories both clash and coalesce. Indeed, poking each other's sore spots turns out to be the main order of business. Henri  runs a saloon that he inherited from his father called ""The Sleepy Dad,"" and in the near-empty bar, he plays host to several members of the family as they mark the 35th birthday of his sister-in-law, Yolande . Henri's sister, Betty , is 30, single, and not very happy about it; his brother , Philippe , is an executive in a growing software company; Mother  is the siblings' strong-willed matriarch; and Henri's paralyzed dog is on hand, whom someone describes as ""like a rug, but alive."" It's not been a good day for most of them: Philippe is anxious that his boss might not have liked the tie he wore on television; Betty is depressed about the sad state of her current relationship; Henri has just learned that his wife is leaving him; and Mother is tossing caustic barbs at everyone left and right. Henri's bartender Denis  is the one neutral party on hand, and he provides the voice of reason in the midst of the bickering."
8093491	/m/026r66x	Restless Knights	1935-02-20			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	"Set in the 17th century, the father of the Stooges calls them out to tell them something shocking: they learn they are of royal blood. Now dubbed as the Duke of Durham , the Count of Fife , and Baron of Grey Manor , their father entrusts them to take up arms and protect the young queen of their old kingdom of Anesthesia, as word had spread that the present prime minister, Prince Boris, may attempt to seize the throne. The Stooges accept and make their way to Anesthesia, where, as the ""Duke of Mixture,"" the ""Fife of Drum,"" and ""Baron  of Brains,"" they become the queen's royal guards. The prince begins to enact his plan to abduct the queen as a royal wrestling match starts. Disgusted by the result of the match, Moe and Curly take it upon themselves to wrestle in their place with Larry acting as the referee. After an unforgettable match, the queen ends up missing with the Stooges blamed for being lax. A sword fight ensues, and the Stooges are taken away to be executed. The Stooges are sentenced to be shot by crossbows but before the arrows are shot the archers spot a woman undressing at a window. Enchanted, they watch her, giving the Stooges a chance to escape. As they hide out from the guards someone drops a jug on Curly's head, containing a note stating that the queen is hidden in the wine cellar. The Stooges head to the cellar, spotting a few of the men who had taken the queen and enact a plan; Curly lures them out one by one, and Moe and Larry knock them out. However, one guard trips while chasing Curly and Moe and Larry inadvertently knock themselves out. Curly takes off with the guard hot on his trail, until Curly sneaks up behind him and knocks him out. Curly then runs back to the alcove, where Moe and Larry come to and hear his footsteps. Thinking them to be of the guard they missed they swing their clubs and knock Curly out instead. The queen, tied up and hidden away, is able to loosen the gag on her mouth and call for help. The Stooges rush over to her rescue, but a few more guards show up to search the wine cellar for them. Moe instructs Curly to do the same tactic he did before, but as he and Larry take position and Curly dashes past the doorway, the queen follows him, unaware of their plan, and is accidentally knocked out. Once they realize what they did, all three Stooges hit themselves on the head, knocking each other out."
8094113	/m/026r6t3	Pop Goes the Easel	1935-03-29			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	The onset of the Great Depression has forced the Stooges to look for jobs. However, they are mistaken as thieves and soon find themselves on the run from the police. With a cop chasing them, they flee into an art school where they are mistaken for students. They take their first art lessons while hiding from the police, resulting in a climactic clay fight that takes no prisoners. The film ends when three art students break sculptures over the boys' heads, resulting in them being soundly beaten up.
8094205	/m/026r6y7	Here Come The Co-Eds	1945		88	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/04t36"": ""Musical"", ""/m/01g6gs"": ""Black-and-white"", ""/m/09q17"": ""Slapstick""}"	"Oliver , Molly , and her brother Slats  work for the Miramar Ballroom as taxi dancers. Slats plants a phony article in the local newspaper that declares Molly's ambition is to attend Bixby College. The dean of Bixby ([[Donald Cook  reads the article and offers her a scholarship. She agrees, but only if Oliver and Slats can accompany her. They are hired as caretakers. Meanwhile, Chairman Kirkland , whose daughter Diane  also attends Bixby, holds the mortgage on the college and threatens to foreclose if the dean continues to ignore tradition and does not expel Molly. Slats and Oliver run into some problems of their own as they fail at every task assigned to them by their supervisor, Mr. Johnson . Slats devise a plan to raise $20,000 to save the school: Oliver will wrestle the Masked Marvel. However, just before the match, the Masked Marvel becomes ill and is replaced by Mr. Johnson. Oliver still manages to win the match, and Slats takes the $1,000 winnings and bets it on Bixby in a basketball game at 20-to-1 odds. Unfortunately the bookie attempts to insure the outcome by hiring a professional team to play in place of Bixby's opponent, Carleton. Oliver dresses in drag and joins the Bixby team. Halfway through the game he receives a bump on the head and is convinced he is Daisy Dimple, ""the world's greatest woman basketball player."" Bixby pulls into the lead, but Oliver suffers another bump on the head and returns to his usual persona, and ends up losing the game for Bixby. To make up for it, he steals the bookie's money and after a crosstown chase , the boys arrive in time to pay the mortgage and save the school."
8094606	/m/026r7dq	The Assault	1986		144	"{""/m/02bv9"": ""Dutch Language"", ""/m/04306rv"": ""German Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/03q4nz"": ""World cinema"", ""/m/0cq22f9"": ""Action Thrillers"", ""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film"", ""/m/02z8vz"": ""The Netherlands in World War II""}"	Anton Steenwijk's family was killed by the Nazis and his house was set on fire in 1945, after the corpse of a collaborator, executed by the Dutch resistance, was found outside his house. The story moves between the end of the Second World War and the 1980s, following Steenwijk's quest for truth.
8094994	/m/026r7_z	Susie the Little Blue Coupe	1952-06-06		7.6	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hcr"": ""Animation""}"	Susie is a small blue coupe on display in a dealer showroom who is bought by a well-to-do man who is taken with her. Thrust into high-society, she finds herself surrounded by much larger, more luxurious cars but eventually makes do. She is pampered, but time takes its toll on her, mechanically and cosmetically; eventually, her owner trades her in. A second man buys her but her new life is much less pampered, being left outside in the cold and being poorly-maintained. One night, she is stolen, chased by the police and totaled in the resulting wreck. Rotting in a junkyard, all looks hopeless for Susie when a young man notices her, buys her, and with the help of his friends, completely restores and revives her into a brand new hotrod.
8095198	/m/026r86v	Ciulinii Bărăganului	1958			"{""/m/02hxc3j"": ""Romanian Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/06c1y"": ""Romania""}"	"{""/m/07s9rl0"": ""Drama""}"	Susie is a small blue coupe on display in a dealer showroom who is bought by a well-to-do man who is taken with her. Thrust into high-society, she finds herself surrounded by much larger, more luxurious cars but eventually makes do. She is pampered, but time takes its toll on her, mechanically and cosmetically; eventually, her owner trades her in. A second man buys her but her new life is much less pampered, being left outside in the cold and being poorly-maintained. One night, she is stolen, chased by the police and totaled in the resulting wreck. Rotting in a junkyard, all looks hopeless for Susie when a young man notices her, buys her, and with the help of his friends, completely restores and revives her into a brand new hotrod.
8097289	/m/026rb74	Channelling Baby	1999		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0ctw_b"": ""New Zealand""}"	"{""/m/02n4kr"": ""Mystery"", ""/m/02h8pkk"": ""Family Drama"", ""/m/07s9rl0"": ""Drama""}"	 After being blinded by taking drugs in the 1970s during an eclipse, Bunnie  marries her Vietnam soldier boyfriend, Geoff ([[Kevin Smith . However, as she remains very flaky, he eventually disappears and takes their child with him. Twenty years later, Bunnie decides to use a medium, Cassandra , to try to find her daughter.
8098268	/m/026rcm5	'night, Mother	1986-09-12		97	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02h8pkk"": ""Family Drama"", ""/m/07s9rl0"": ""Drama""}"	Jessie is a middle aged woman living with her mother, Thelma. One night, she calmly tells Thelma that by morning she will be dead, as she plans to commit suicide that very evening . The film between Jessie and Thelma slowly reveals her reasons for her decision and her life together and how thoroughly she has planned her own death, culminating in a disturbing yet unavoidable climax.
8098996	/m/026rdnj	Legend of Sudsakorn	2006-11-30		115	"{""/m/0c_v2"": ""Thai Language""}"	"{""/m/07f1x"": ""Thailand""}"	"{""/m/02kdv5l"": ""Action"", ""/m/01hmnh"": ""Fantasy"", ""/m/03k9fj"": ""Adventure""}"	Jessie is a middle aged woman living with her mother, Thelma. One night, she calmly tells Thelma that by morning she will be dead, as she plans to commit suicide that very evening . The film between Jessie and Thelma slowly reveals her reasons for her decision and her life together and how thoroughly she has planned her own death, culminating in a disturbing yet unavoidable climax.
8099185	/m/026rdwr	Daredevils of the Red Circle	1939-03-01		211	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0949yv"": ""Movie serial""}"	"An escaped criminal, known as Harry Crowl, but preferring to be called by his prison number 39013 , seeks revenge on the man who sent him to prison, millionaire philanthropist Horace Granville. He kidnaps Granville, imprisoning him within his own house, and disguises himself to take Granville's place, as the frail old man in a clean room, necessary for his health. The only other person allowed past the glass barrier being his doctor. He then sets about methodically destroying everything Granville owns. When we enter the film, he has already destroyed a number of Granville properties, and has set his sights on the Granville Amusement Centre, at which a trio of acrobats is performing. The daredevils, Gene, Bert, and Tiny escape but Gene's kid brother is badly wounded in the blaze, and later dies of his injuries. Seeking revenge they take jobs as private investigators for the man they believe to be Horace Granville. Through a series of deadly traps, and with the help of a mysterious cloaked figure, known only as ""The Red Circle"", the daredevils begin to unravel the truth. In the first chapter, we are introduced to all the above facts, and even shown the secret room within the Granville estates where 39013 is keeping the real Granville. He is kept in a cell, the exact duplicate of the one in which 39013 resided for his abruptly ended sentence. This room is trapped, so that in the event that 39013 does not return, a dripping reservoir will run dry. The loss of weight will tip the scale, causing deadly gas capsules to break upon the floor, killing Granville in a very short time. This causes him to spout the characteristic line, ""You best hope I continue to live, Granville."""
8099378	/m/026rf2m	Dil Jo Bhi Kahey...	2005-09-23		144	"{""/m/03k50"": ""Hindi Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/03q4nz"": ""World cinema"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/01chg"": ""Bollywood""}"	Shekhar Sinha , his wife Sandhaya  and their son Jai  are one of the many Indian families living in Mauritius. Jai ventures out to Stockholm, Sweden to obtain education in culinary studies and incidentally meets Sophie Besson , a Roman Catholic Franco-Mauritian. They start meeting regularly and soon fall in love. Jai is introduced to Sophie's parents Norman and Claire Besson  but Norman  instantly disapproves of him . Jai feels his father and mother would approve of Sophie. Unfortunately Sandhaya disapproved her  and tells Jai to end his relationship with her. The lovers plan to elope but Jai fails to turn up on the stipulated wedding time in Church. Sophie reluctantly returns to her parents to marry the boy of their choice . By this time Jai is engaged to Gayatri Pandey , to fulfill his mother's wish . Sophie wants to know why Jai did not turn up.
8100298	/m/026rg27	A Battle of Wits	2006-11-23	17812601	135	"{""/m/0653m"": ""Standard Mandarin""}"	"{""/m/03h64"": ""Hong Kong"", ""/m/0d05w3"": ""China"", ""/m/03_3d"": ""Japan"", ""/m/06qd3"": ""South Korea""}"	"{""/m/08322"": ""Wuxia"", ""/m/0gw5n2f"": ""Japanese Movies"", ""/m/03q4nz"": ""World cinema"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film"", ""/m/02kdv5l"": ""Action"", ""/m/0gw5qqq"": ""Chinese Movies""}"	Shekhar Sinha , his wife Sandhaya  and their son Jai  are one of the many Indian families living in Mauritius. Jai ventures out to Stockholm, Sweden to obtain education in culinary studies and incidentally meets Sophie Besson , a Roman Catholic Franco-Mauritian. They start meeting regularly and soon fall in love. Jai is introduced to Sophie's parents Norman and Claire Besson  but Norman  instantly disapproves of him . Jai feels his father and mother would approve of Sophie. Unfortunately Sandhaya disapproved her  and tells Jai to end his relationship with her. The lovers plan to elope but Jai fails to turn up on the stipulated wedding time in Church. Sophie reluctantly returns to her parents to marry the boy of their choice . By this time Jai is engaged to Gayatri Pandey , to fulfill his mother's wish . Sophie wants to know why Jai did not turn up.
8100620	/m/026rggm	Catch: The Hold Not Taken	2005		60	"{""/m/02h40lc"": ""English Language""}"	{}	"{""/m/0jtdp"": ""Documentary""}"	Shekhar Sinha , his wife Sandhaya  and their son Jai  are one of the many Indian families living in Mauritius. Jai ventures out to Stockholm, Sweden to obtain education in culinary studies and incidentally meets Sophie Besson , a Roman Catholic Franco-Mauritian. They start meeting regularly and soon fall in love. Jai is introduced to Sophie's parents Norman and Claire Besson  but Norman  instantly disapproves of him . Jai feels his father and mother would approve of Sophie. Unfortunately Sandhaya disapproved her  and tells Jai to end his relationship with her. The lovers plan to elope but Jai fails to turn up on the stipulated wedding time in Church. Sophie reluctantly returns to her parents to marry the boy of their choice . By this time Jai is engaged to Gayatri Pandey , to fulfill his mother's wish . Sophie wants to know why Jai did not turn up.
8100967	/m/026rh61	Tom thumb	1958		93	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/06qln"": ""Stop motion"", ""/m/0hcr"": ""Animation"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/01hmnh"": ""Fantasy"", ""/m/0hqxf"": ""Family Film""}"	Shekhar Sinha , his wife Sandhaya  and their son Jai  are one of the many Indian families living in Mauritius. Jai ventures out to Stockholm, Sweden to obtain education in culinary studies and incidentally meets Sophie Besson , a Roman Catholic Franco-Mauritian. They start meeting regularly and soon fall in love. Jai is introduced to Sophie's parents Norman and Claire Besson  but Norman  instantly disapproves of him . Jai feels his father and mother would approve of Sophie. Unfortunately Sandhaya disapproved her  and tells Jai to end his relationship with her. The lovers plan to elope but Jai fails to turn up on the stipulated wedding time in Church. Sophie reluctantly returns to her parents to marry the boy of their choice . By this time Jai is engaged to Gayatri Pandey , to fulfill his mother's wish . Sophie wants to know why Jai did not turn up.
8101258	/m/026rhkd	Abbott and Costello in Hollywood	1945		83	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z4y"": ""Comedy"", ""/m/09q17"": ""Slapstick""}"	A barber, Buzz Curtis , and a porter, Abercrombie , work for a Hollywood salon. It is from there that they are sent to an agent's, Norman Royce , office to administer a haircut and shine. On the way there they run into a former co-worker, Claire Warren  who is about to star as the lead in a new musical. At the same time, her co-star Gregory LeMaise , whose fame is dwindling, arrives and invites her to join him at lunch. She declines, which angers him. While at the agent's office, Buzz and Abercrombie witness LeMaise enter and declare to Royce that he cannot work with Claire. Royce, who has just seen a young singer, Jeff Parker , audition fires LeMaise and offers the job to Parker. This causes LeMaise to change his mind, and Royce does as well, giving LeMaise his job back. Buzz and Abercrombie quickly switch careers and become Parker's agents, and then head to the studio's chief, Mr. Kavanaugh , to find a role for Parker. Unfortunately when they meet up with Kavanaugh it is because they just crashed their car into his at the studio gate. Kavanaugh bans them from the lot, but they manage to sneak back in with a group of extras. Once inside they find themselves at the wardrobe department and Buzz gets dressed as a cop and Abercrombie as a tramp. They use their new found disguises to roam the lot. Later, Buzz and Abercrombie try to help Parker get the role by getting rid of LeMaise by trying to start a fight with him. Their plan is to photograph him hitting Abercrombie and then having him arrested. The plan goes off without a hitch until Abercombie falls overboard after being hit and is feared drowned. LeMaise decides to hide, and Parker is giving the role in his place. LeMaise eventually discovers that Abercrombie is still alive and chases him around the backlot. LeMaise eventually is caught, and Claire and Parker become famous when the film is successful. And Buzz and Abercrombie become bigtime agents in Hollywood.
8102040	/m/026rjnb	Preminchukondam Raa	1997			"{""/m/09s02"": ""Telugu language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film""}"	A barber, Buzz Curtis , and a porter, Abercrombie , work for a Hollywood salon. It is from there that they are sent to an agent's, Norman Royce , office to administer a haircut and shine. On the way there they run into a former co-worker, Claire Warren  who is about to star as the lead in a new musical. At the same time, her co-star Gregory LeMaise , whose fame is dwindling, arrives and invites her to join him at lunch. She declines, which angers him. While at the agent's office, Buzz and Abercrombie witness LeMaise enter and declare to Royce that he cannot work with Claire. Royce, who has just seen a young singer, Jeff Parker , audition fires LeMaise and offers the job to Parker. This causes LeMaise to change his mind, and Royce does as well, giving LeMaise his job back. Buzz and Abercrombie quickly switch careers and become Parker's agents, and then head to the studio's chief, Mr. Kavanaugh , to find a role for Parker. Unfortunately when they meet up with Kavanaugh it is because they just crashed their car into his at the studio gate. Kavanaugh bans them from the lot, but they manage to sneak back in with a group of extras. Once inside they find themselves at the wardrobe department and Buzz gets dressed as a cop and Abercrombie as a tramp. They use their new found disguises to roam the lot. Later, Buzz and Abercrombie try to help Parker get the role by getting rid of LeMaise by trying to start a fight with him. Their plan is to photograph him hitting Abercrombie and then having him arrested. The plan goes off without a hitch until Abercombie falls overboard after being hit and is feared drowned. LeMaise decides to hide, and Parker is giving the role in his place. LeMaise eventually discovers that Abercrombie is still alive and chases him around the backlot. LeMaise eventually is caught, and Claire and Parker become famous when the film is successful. And Buzz and Abercrombie become bigtime agents in Hollywood.
8102390	/m/026rk0c	Little Giant	1946-02-22		91	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	"A naive country boy named Benny Miller , from Cucamonga, California, has been taking correspondence phonograph lessons in salesmanship. Upon completion of the course, he leaves his mother ([[Mary Gordon  and his girlfriend Martha  to pursue a career in Los Angeles. He arranges a meeting with his Uncle Clarence , a bookkeeper with the Hercules Vacuum Cleaner Company. When he arrives to ask for a job, the sales manager, John Morrison , mistakes him for one of the auditioning fashion models and has him remove his clothing. Morrison's secret wife, Hazel Temple , discovers the mistake and suggests that Benny be hired to avoid an accounting scandal, as they have been ""cooking the books"". Unfortunately, Benny is fired from his salesman post after only one day. Clarence transfers Benny to the company's Stockton branch, which is run by Morrison's cousin, Tom Chandler . Benny's misfortunes continue, including a prank played on him by his new coworkers when they convince him that he can read minds. However, the prank gives Benny sufficient confidence to become Hercules' 'Salesman of the Year'. He is sent back to the Los Angeles branch to receive his award, and while demonstrating his 'abilities' to Morrison, he alludes to the fact that Morrison has a secret bank account. Morrison sends his wife  to obtain more information from Benny to determine what he actually knows. Hazel and Benny go to her apartment, where Benny becomes ill after smoking a cigar. Hazel then gives Benny a sedative, and inadvertently takes one herself. Morrison comes home to find the two asleep together, and fears that they had a tryst. At the awards ceremony that evening, Benny learns of the mind-reading ruse, and overhears Morrison speaking ill of him. Benny returns to his mother and his girlfriend in Cucamonga, where he also encounters Chandler, his coworker Ruby ([[Brenda Joyce , and the Hercules company president, Mr. Van Loon . They announce that Morrison has been fired, and has been replaced by Chandler. Benny is now sales manager of the Cucamonga district."
8102527	/m/026rk6k	Fighting Devil Dogs	1938-05-28		204	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white""}"	In Singapore, two Marine Lieutenants, Tom Grayson and Frank Corby, uncover the threat of a masked terrorist called The Lightning, who uses an arsenal of powerful lightning based weaponry in his bid for world conquest. However, the battle becomes personal when The Lightning annihilates the officers' unit, and later kills Lt. Grayson's father as he was helping the investigation of the weapon. Now, the marines have dedicated themselves to stopping The Lightning and bringing him to justice...
8102720	/m/026rkhh	The Time of Their Lives	1946-08-16		82	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	"The time is 1780, and Horatio Prim  is a master tinker. He travels to Tom Danbury's  estate with a letter of commendation from General George Washington. He plans to present this letter to Danbury, whom he hopes to persuade into allowing Horatio to marry Nora O'Leary , Danbury's housemaid. Unfortunately, Horatio has a romantic rival in Cuthbert Greenway , Danbury's butler, who is very fond of Nora and intends to prevent Horatio from presenting his letter, which Nora has taken for safekeeping. Nora happens to overhear Danbury discussing his part in Benedict Arnold's plot; Danbury captures her, and hides the commendation letter in a secret compartment of the mantel clock. Danbury's fiancée, Melody Allen , witnesses the situation and sets off on horseback to warn Washington's army. She enlists Horatio's help, but the two of them are mistakenly shot by American troops that are arriving at the estate. The two are thrown down a well and condemned to remain bound to the estate unless evidence can prove their innocence. The soldiers ransack the house and burn it to the ground. For the next 166 years, Horatio and Melody's ghosts roam the grounds of the estate before it is restored by Sheldon Gage . When the restoration is finished, complete with the ""original"" furniture , Sheldon invites some friends to spend the night there. Accompanying him are his psychiatrist, Dr. Ralph Greenway , a descendant of Cuthbert, as well as Sheldon's fiancée, June Prescott  and her Aunt Millie . Upon arriving, they are greeted by Emily , the maid who strongly believes that the estate is haunted. Ghosts Horatio and Melody have some fun with this idea and try to scare the guests, especially Greenway whom Horatio mistakens for Cuthbert. The newcomers hold a seance and learn the identities of the two ghosts, and of the letter which can free them. They search for the letter but soon learn that not all of the furniture is original, as the clock which holds the letter sits in a New York museum. Greenway, as a way of atoning for the cruelty of his ancestor, travels to the museum to retrieve the letter. However, unexpected events force him to steal it. He arrives back at the estate, with state police on his tail. The letter has been found, and Melody and Horatio leave the estate to enter heaven. Unfortunately for Horatio, who is met at the gate by Nora, he must wait one more day, as Nora points to a sign that says heaven is ""Closed for Washington's Birthday."""
8102911	/m/026rkvh	Ayya	2005-01-14		152	"{""/m/07c9s"": ""Tamil Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama"", ""/m/01chg"": ""Bollywood""}"	Ayyadurai  has been the local MLA ever since he killed the sitting MLA, who was robbing his constituents off their food. Maadasamy ([[Napoleon , who belongs to a different caste, has been his right-hand man since those times. Maadasamy's daughter Selvi  loves Ayyadurai's son Chelladurai , but he does not reciprocate her feelings. Karuppusamy , son of the MLA who was killed, holds hatred for Ayyadurai. He plans to become the MLA by either killing Ayya or driving a wedge into his friendship with Maadasamy, thereby getting the votes of everyone belonging to their caste. Selvi finally succeeds in convincing maadaswami&ayyadhurai about their marriage.But Karuppaswamy manages to find out in secrecy of Selvi's birth date and with the help of the inspector who is about to be transferred to successfully stop the marriage of Selvi and Chelladurai on basi of minor marriage.The inspector lies to all that ayyadurai secretly told to stop this marriage due to cast difference and maadaswamy immedeatly breaks the friendship. Maadaswami joins with karuppaswamy.He instigates Maadasamy into lodging a complaint against Ayyadurai for the murder of Karuppusamy's father 35 years ago. Chelladurai and Karuppusamy fight out in the next election. Karuppusamy tries to get Maadasamy killed in a political plot, Chelladurai saves Maadasamy and withdraws from election challenging Karuppusamy.Karuppusamy and Maadasamy fall at Ayyadurai's feet in remorse. Ayya forgives them, but has already called the police to get arrested for the murder of Karuppusamy's father ending the hatred against him if any in Karuppusamy's family.
