10160111	/m/02q3rpb	Bullseye!	1990		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/02kdv5l"": ""Action"", ""/m/01z4y"": ""Comedy"", ""/m/0bkbm"": ""Spy""}"	Moore and Caine play dual roles—a pair of small time con-men and a pair of inept nuclear physicists who believe they have invented a limitless supply of energy. The con men use their resemblance to the scientists to con their way into the scientists' safe deposit boxes and steal the formula, but in so doing, they become entangled in a shady world of spies and international intrigue. The film includes a number of cameos appearance, including those by Jenny Seagrove  playing two different roles, John Cleese, Nicholas Courtney, and the film also features Roger Moore's daughter, Deborah Moore, in a supporting role.
10160543	/m/02q3s4g	Riders of Death Valley	1941-07-01		284	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white""}"	Moore and Caine play dual roles—a pair of small time con-men and a pair of inept nuclear physicists who believe they have invented a limitless supply of energy. The con men use their resemblance to the scientists to con their way into the scientists' safe deposit boxes and steal the formula, but in so doing, they become entangled in a shady world of spies and international intrigue. The film includes a number of cameos appearance, including those by Jenny Seagrove  playing two different roles, John Cleese, Nicholas Courtney, and the film also features Roger Moore's daughter, Deborah Moore, in a supporting role.
10160615	/m/02q3s7k	Sea Raiders	1941-10-14			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure"", ""/m/01g6gs"": ""Black-and-white""}"	Moore and Caine play dual roles—a pair of small time con-men and a pair of inept nuclear physicists who believe they have invented a limitless supply of energy. The con men use their resemblance to the scientists to con their way into the scientists' safe deposit boxes and steal the formula, but in so doing, they become entangled in a shady world of spies and international intrigue. The film includes a number of cameos appearance, including those by Jenny Seagrove  playing two different roles, John Cleese, Nicholas Courtney, and the film also features Roger Moore's daughter, Deborah Moore, in a supporting role.
10160738	/m/02q3sdc	Cactus Flower	1969-12-16	25889208	103	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/06qm3"": ""Screwball comedy"", ""/m/01z4y"": ""Comedy""}"	"The film begins with 21-year-old Toni Simmons trudging across the road at night to mail a letter. Toni then returns to her apartment and attempts to gas herself using a ""second-hand"" stove. Fortunately, her neighbor, Igor Sullivan, smells the gas and rescues her from imminent death using rescue breathing, which evolves into a French kiss after Toni regains consciousness. The movie then explores the reasons for the suicide attempt. Toni's lover Julian, a dentist and philanderer, had previously avoided commitment by telling Toni he had a wife and two kids. Upon learning of Toni's suicide attempt, he decides to marry Toni, resulting in his need for a wife to divorce in order to sustain his earlier alibi. Julian asks Stephanie Dickinson, his longtime dental assistant, to pose as his wife. At first unwilling, she ultimately relents, since she has long nurtured a crush on her employer. Upon meeting Miss Dickinson, Toni senses Miss Dickinson's feelings for Julian and asks Julian to help Miss Dickinson find another man, so that everyone would be happy. Julian's friend Harvey, one Señor Arturo Sánchez, and Igor, Toni's upstairs neighbor, all become implicated in Julian's scheme. Ultimately, Toni suspects Julian and leaves him for Igor, leaving Julian to finally fall in love with Miss Dickinson. The prickly cactus Miss Dickinson keeps on her desk in the office gives the film its name. Like Miss Dickinson, the symbolic cactus thrives in the driest of settings. By film's end, however, both cactus and Miss Dickinson have ""bloomed""."
10160801	/m/02q3shg	The Man with the Rubber Head	1902		3	{}	"{""/m/0f8l9c"": ""France""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01z4y"": ""Comedy""}"	A chemist in his laboratory places upon a table his own head, alive; then fixing upon his head a rubber tube with a pair of bellows, he begins to blow with all his might. Immediately the head increases in size and continues to enlarge until it becomes truly colossal while making faces. The chemist, fearing to burst it, opens a cock in the tube. The head immediately contracts and resumes its original size. He then calls his assistant and informs him of his discovery. The assistant, wishing to experiment for himself, seizes the bellows and blows into the head with all his might. The head swells until it bursts with a crash, knocking over the two experimenters. The chemist then literally kicks his assistant from the lab in anger.
10162563	/m/02q3vq2	Fu gui bi ren	1987-01-28		100	"{""/m/0653m"": ""Standard Mandarin"", ""/m/012w70"": ""Cantonese""}"	"{""/m/03h64"": ""Hong Kong""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01hmnh"": ""Fantasy"", ""/m/01z4y"": ""Comedy""}"	A chemist in his laboratory places upon a table his own head, alive; then fixing upon his head a rubber tube with a pair of bellows, he begins to blow with all his might. Immediately the head increases in size and continues to enlarge until it becomes truly colossal while making faces. The chemist, fearing to burst it, opens a cock in the tube. The head immediately contracts and resumes its original size. He then calls his assistant and informs him of his discovery. The assistant, wishing to experiment for himself, seizes the bellows and blows into the head with all his might. The head swells until it bursts with a crash, knocking over the two experimenters. The chemist then literally kicks his assistant from the lab in anger.
10162977	/m/02q3w4w	Evil	2006-03-16		92	"{""/m/0349s"": ""Greek Language""}"	"{""/m/035qy"": ""Greece""}"	"{""/m/0jb4p32"": ""Zombie Film"", ""/m/02kdv5l"": ""Action"", ""/m/03npn"": ""Horror"", ""/m/01z4y"": ""Comedy"", ""/m/03q4nz"": ""World cinema""}"	Three construction workers discover an abandoned cave and are promptly attacked by a creature not shown on screenDVD review at Cinenews. Afterwards, the population of the city of Athens is turned into zombies, while the last remaining group of people attempt to surviveDVD review at DVDtown.
10163440	/m/02q3wlz	Daisies	1966		75	"{""/m/01wgr"": ""Czech Language""}"	"{""/m/01mk6"": ""Czechoslovakia"", ""/m/01mjq"": ""Czech Republic""}"	"{""/m/03q4nz"": ""World cinema"", ""/m/0424mc"": ""Experimental film"", ""/m/06nbt"": ""Satire"", ""/m/01z4y"": ""Comedy"", ""/m/0vgkd"": ""Black comedy"", ""/m/0k345"": ""Avant-garde"", ""/m/01xtwm"": ""Czechoslovak New Wave""}"	Three construction workers discover an abandoned cave and are promptly attacked by a creature not shown on screenDVD review at Cinenews. Afterwards, the population of the city of Athens is turned into zombies, while the last remaining group of people attempt to surviveDVD review at DVDtown.
10164799	/m/02q3y6z	Back to God's Country	1919-09-16		73	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0d060g"": ""Canada""}"	"{""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white"", ""/m/07s9rl0"": ""Drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/03k9fj"": ""Adventure""}"	 After her father is killed by an outlaw, Dolores  marries Peter. While they are at sea in the Arctic, Dolores meets the ship's captain, who is the man who killed her father. The captain causes an 'accident' to happen to Peter, so Dolores is all alone and defenceless as they drop anchor in a remote harbour.BackGodCountryPK.pdf
10165697	/m/02q3z6l	Day of Independence	2003-09-26		27	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film""}"	A young baseball player faces the tragic circumstances of the internment of 110,000 Americans of Japanese ancestry during World War II. Set in a relocation camp in 1943, Day of Independence chronicles a family torn apart by a forced, unjust incarceration, a father's decision that challenges his son, and ultimately his son's triumph through courage, sacrifice and the All-American game of baseball.
