7323532	/m/025z57c	The Cuban Connection	1997		90	{}	"{""/m/0b90_r"": ""Mexico""}"	"{""/m/07s9rl0"": ""Drama""}"	Cuban agents are sent to the US to kill anti-Castro dissidents working to denounce human rights violations in Cuba.
7323666	/m/025z5dw	Gift Wrapped	1952-02-16		7	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film""}"	Cuban agents are sent to the US to kill anti-Castro dissidents working to denounce human rights violations in Cuba.
7323695	/m/0kv4zz	It Happened Thus	1912-11-29			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white"", ""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama"", ""/m/02l7c8"": ""Romance Film""}"	Cuban agents are sent to the US to kill anti-Castro dissidents working to denounce human rights violations in Cuba.
7323731	/m/0kv4_b	Calamity Anne's Inheritance	1913-01-11			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white"", ""/m/02hmvc"": ""Short Film"", ""/m/0hfjk"": ""Western"", ""/m/07s9rl0"": ""Drama"", ""/m/02l7c8"": ""Romance Film""}"	Cuban agents are sent to the US to kill anti-Castro dissidents working to denounce human rights violations in Cuba.
7323790	/m/0kv4_q	Take Me Up to the Ball Game	1980-09			"{""/m/02h40lc"": ""English Language""}"	"{""/m/0d060g"": ""Canada""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0hcr"": ""Animation""}"	"A children's baseball team  encounters a talent scout from outer space named Irwin , who offers them the chance to play against a team from another planet. They later discover that they're playing in a championship game, and that the opposing team has never been defeated because making up one's own rules — which Earthlings call ""cheating"" — is a common practice in interplanetary baseball. During the first few innings, the Earth team is not doing well against their opponents, and some of the players suggest that they should cheat as well; the team's leader, however, insists that it would be wrong because ""cheaters never prosper"" . The Earth players start anticipating their opponents' tricks and countering them without breaking the rules; the spectators are thrilled by this unexpected turn of events, and the Home Team actually enjoys having a genuine challenge to face despite the fact that the Earthlings are now winning. Irwin, who'd bet heavily against the Earth team, tries to put the odds back in his favor by entering the game himself, but it's no use; the Earthlings win the game."
7323910	/m/0kv502	Rose of San Juan	1913			"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie""}"	"A children's baseball team  encounters a talent scout from outer space named Irwin , who offers them the chance to play against a team from another planet. They later discover that they're playing in a championship game, and that the opposing team has never been defeated because making up one's own rules — which Earthlings call ""cheating"" — is a common practice in interplanetary baseball. During the first few innings, the Earth team is not doing well against their opponents, and some of the players suggest that they should cheat as well; the team's leader, however, insists that it would be wrong because ""cheaters never prosper"" . The Earth players start anticipating their opponents' tricks and countering them without breaking the rules; the spectators are thrilled by this unexpected turn of events, and the Home Team actually enjoys having a genuine challenge to face despite the fact that the Earthlings are now winning. Irwin, who'd bet heavily against the Earth team, tries to put the odds back in his favor by entering the game himself, but it's no use; the Earthlings win the game."
7324000	/m/0kv50g	Calamity Anne's Vanity	1913-02-08			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/0hfjk"": ""Western"", ""/m/01g6gs"": ""Black-and-white""}"	"A children's baseball team  encounters a talent scout from outer space named Irwin , who offers them the chance to play against a team from another planet. They later discover that they're playing in a championship game, and that the opposing team has never been defeated because making up one's own rules — which Earthlings call ""cheating"" — is a common practice in interplanetary baseball. During the first few innings, the Earth team is not doing well against their opponents, and some of the players suggest that they should cheat as well; the team's leader, however, insists that it would be wrong because ""cheaters never prosper"" . The Earth players start anticipating their opponents' tricks and countering them without breaking the rules; the spectators are thrilled by this unexpected turn of events, and the Home Team actually enjoys having a genuine challenge to face despite the fact that the Earthlings are now winning. Irwin, who'd bet heavily against the Earth team, tries to put the odds back in his favor by entering the game himself, but it's no use; the Earthlings win the game."
7324594	/m/0kv516	The Charles Bukowski Tapes				"{""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/017fp"": ""Biography"", ""/m/0219x_"": ""Indie"", ""/m/0hj3n9k"": ""Language & Literature""}"	The Charles Bukowski Tapes are an altogether more than four hours long collection of 52 short-interviews with the American cult author Charles Bukowski, sorted by topic and each between one and ten minutes long. Director Barbet Schroeder ([[Barfly  interviews Bukowski about such themes as alcohol, violence, and women, and Bukowski answers willingly, losing himself in sometimes minute-long monologues. Amongst other things, Bukowski leads the small camera team through his parents’ house and his former neighbourhood, but the largest part of the interviews takes place in Bukowski’s flat or backyard. The documentary includes a scene in which Bukowski reacts violently toward his wife Linda Lee.
7324665	/m/0kv51z	Cheech & Chong's The Corsican Brothers	1984-07-27	3772785	90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0gf28"": ""Parody"", ""/m/01q03"": ""Cult"", ""/m/03v6qx"": ""Stoner film"", ""/m/01z4y"": ""Comedy"", ""/m/03k9fj"": ""Adventure""}"	Cheech & Chong's The Corsican Brothers opens with a rock band  performing with their band in the streets throughout parts of France. Disliking their brand of music, the locals pay off the band to vacate and shortly after the two lead band members meet a gypsy storyteller. She tells them the story of the Corsican brothers who attempt to overthrow a cruel member of a monarchy. After the story they continue to play in the streets and give an epic final performance before the credits start to roll.
7325457	/m/0kv533	Alraune	1918		80	"{""/m/06ppq"": ""Silent film"", ""/m/02ztjwg"": ""Hungarian language""}"	"{""/m/03gj2"": ""Hungary""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/06ppq"": ""Silent film"", ""/m/03npn"": ""Horror"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white""}"	The film revolves around the story of a young girl Shweta  taking her first steps towards adulthood. Ready for the adventure, the thirteen year old is upbeat, however soon discovers that every night, her uncle Gautam  transforms himself into a woman to lead a completely different life. When Shweta confronts Gautam on the matter, Gautam tells her he wishes to run away and marry Aravan at a local festival, the Koovagam Festival. The festival is held annually where people of the third gender regularly meet to re-enact the story of Aravan, a character from the epic Mahabharata. Shweta decides to find her uncle and bring him back home, and along the way, she makes new friends of the third gender, and discovers a whole new culture.
7325516	/m/0kv53j	Raja	1995		168	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01chg"": ""Bollywood""}"	Rana Mahendra Pratap Garewal  is a wealthy businessman along with his brother Vishwa . They are good friends with Brijnath   who is initially very rich but loses all his wealth in a fire in his factory. The Garewal brothers had initially proposed the marriage of Rana's younger sister Madhu  and Brijnath's younger brother Raja  . They break the marriage off. Shocked and saddened at the rejection by his best friends, Birju goes mad and gets electrocuted by accident. Raja then stays in the city outskirts with his brother taking care of him by doing petty jobs. After many years, Madhu meets Raja and falls in love. After Raja reveals that he is the same childhood Raja, their love deepens. Rana and Vishwa soon find out and are determined to keep Madhu away from Raja. They continually humiliate and insult Raja, beating him up and forcing him to walk on broken glass to prove his love. One day Madhu runs away with Raja. Eventually, Rana pretends to give in and accept Raja into the family. When Raja leaves the city for a few days, Rana invites Birju to stay at the Garewal mansion. While he is there, they have one of their assistants dress up like Birju and break into Madhu's room at night and pretend to attempt to rape her. Madhu duly screams that Birju is trying to rape her. The assistant quickly escapes; the room is only dimly lit before Madhu can see his face. Rana and Vishwa call a mental hospital and force Birju into it as a prisoner in all but name. Raja is now forced to choose between believing Madhu's and Birju's words. He chooses to believe his brother's protestations of innocence and breaks up with Madhu. However, he still deeply loves her, and it is now up to him to dig for the truth and figure out what happened to Madhu on that fateful night. In the end, Raja gets a hold of the assistant who dressed up as Birju and extract a confession from him. In the process he has an accident and is critically injured. Birju goes to Madhu asking her to save him but she insults him. Rana's wife  tells the truth to Madhu. Madhu is so shocked to hear that her own brothers set up her rape that she leaves them and is on the verge of going to Raja's house. Rana realises his mistake and begs forgiveness, but Vishwa doesn't accept and starts beating Madhu and Rana. Raja comes and saves everyone. He marries Madhu in front of everybody. In the final scene, Rana and Vishwa come to Raja's house and beg the trio for forgiveness. They forgive the brothers on the condition that they bless the marriage of Raja and Madhu.
7325749	/m/0kv53y	Sacrifice	1918		88	"{""/m/04306rv"": ""German Language""}"	"{""/m/0345h"": ""Germany""}"	"{""/m/03npn"": ""Horror""}"	Rana Mahendra Pratap Garewal  is a wealthy businessman along with his brother Vishwa . They are good friends with Brijnath   who is initially very rich but loses all his wealth in a fire in his factory. The Garewal brothers had initially proposed the marriage of Rana's younger sister Madhu  and Brijnath's younger brother Raja  . They break the marriage off. Shocked and saddened at the rejection by his best friends, Birju goes mad and gets electrocuted by accident. Raja then stays in the city outskirts with his brother taking care of him by doing petty jobs. After many years, Madhu meets Raja and falls in love. After Raja reveals that he is the same childhood Raja, their love deepens. Rana and Vishwa soon find out and are determined to keep Madhu away from Raja. They continually humiliate and insult Raja, beating him up and forcing him to walk on broken glass to prove his love. One day Madhu runs away with Raja. Eventually, Rana pretends to give in and accept Raja into the family. When Raja leaves the city for a few days, Rana invites Birju to stay at the Garewal mansion. While he is there, they have one of their assistants dress up like Birju and break into Madhu's room at night and pretend to attempt to rape her. Madhu duly screams that Birju is trying to rape her. The assistant quickly escapes; the room is only dimly lit before Madhu can see his face. Rana and Vishwa call a mental hospital and force Birju into it as a prisoner in all but name. Raja is now forced to choose between believing Madhu's and Birju's words. He chooses to believe his brother's protestations of innocence and breaks up with Madhu. However, he still deeply loves her, and it is now up to him to dig for the truth and figure out what happened to Madhu on that fateful night. In the end, Raja gets a hold of the assistant who dressed up as Birju and extract a confession from him. In the process he has an accident and is critically injured. Birju goes to Madhu asking her to save him but she insults him. Rana's wife  tells the truth to Madhu. Madhu is so shocked to hear that her own brothers set up her rape that she leaves them and is on the verge of going to Raja's house. Rana realises his mistake and begs forgiveness, but Vishwa doesn't accept and starts beating Madhu and Rana. Raja comes and saves everyone. He marries Madhu in front of everybody. In the final scene, Rana and Vishwa come to Raja's house and beg the trio for forgiveness. They forgive the brothers on the condition that they bless the marriage of Raja and Madhu.
7325969	/m/03m3rwq	At Night	2007-02-19		39	{}	"{""/m/0k6nt"": ""Denmark""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama"", ""/m/0clz1b"": ""Slice of life story""}"	Three young women between the ages of 18 and 20 have been diagnosed with cancer. In the days between Christmas and New Year, the three girls manage to deal positively with the situation thanks to the company of each other.
7326436	/m/0kv54p	Milano calibro 9	1972-02-15		100	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/03q4nz"": ""World cinema"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/0cq22f9"": ""Action Thrillers"", ""/m/02kdv5l"": ""Action""}"	Small-time gangster Ugo Piazza  gets released from prison. He tries to convince the police, the mafia, his psychotic ex-friend Rocco  and his girlfriend Nelly Bordon  that he wants to go straight, but everyone believes he has $300,000 of stolen money hidden somewhere.
7328023	/m/0kv551	Mere Yaar Ki Shaadi Hai	2002-11-12		159	"{""/m/03k50"": ""Hindi Language"", ""/m/02hxcvy"": ""Urdu Language"", ""/m/02h40lc"": ""English Language"", ""/m/0688f"": ""Punjabi language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/03q4nz"": ""World cinema"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/01chg"": ""Bollywood""}"	Sanjay Malhotra  is living in Mumbai with his friend Ria . He receives a phone call from his childhood friend Anjali Sharma  who shocks him with the news that she is getting married. Unfortunately Sanjay has loved Anjali for years. Jealous and frustrated Sanjay makes his way to Anjali with one intention - to stop her marriage. Sanjay goes to Anjali's home and soon meets her groom- Rohit Khanna . Sanjay then begins to scheme. He organises a bachelor party for Rohit and all the men in the family. Rohit ends up completely drunk. He picks up on the fact that Sanjay is out to stop his marriage and vows to make sure that Sanjay fails in this. Sanjay, out of desperation, gets Ria to come and pose as his girlfriend. This makes Anjali jealous but eventually Ria leaves giving a hint that Sanjay loves Anjali. Giving up, Sanjay leaves for Mumbai as he cannot stop the wedding. Meanwhile, Anjali says to Rohit that a relationship must be built on truth. She confesses that she has always loved Sanjay. Rohit stops Sanjay from leaving who eventually marries Anjali.
7329316	/m/0kv55f	Can Hieronymus Merkin Ever Forget Mercy Humppe and Find True Happiness?	1969		107	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/04t36"": ""Musical"", ""/m/09glv8x"": ""Film \u00e0 clef"", ""/m/0220p9g"": ""Musical comedy""}"	Sanjay Malhotra  is living in Mumbai with his friend Ria . He receives a phone call from his childhood friend Anjali Sharma  who shocks him with the news that she is getting married. Unfortunately Sanjay has loved Anjali for years. Jealous and frustrated Sanjay makes his way to Anjali with one intention - to stop her marriage. Sanjay goes to Anjali's home and soon meets her groom- Rohit Khanna . Sanjay then begins to scheme. He organises a bachelor party for Rohit and all the men in the family. Rohit ends up completely drunk. He picks up on the fact that Sanjay is out to stop his marriage and vows to make sure that Sanjay fails in this. Sanjay, out of desperation, gets Ria to come and pose as his girlfriend. This makes Anjali jealous but eventually Ria leaves giving a hint that Sanjay loves Anjali. Giving up, Sanjay leaves for Mumbai as he cannot stop the wedding. Meanwhile, Anjali says to Rohit that a relationship must be built on truth. She confesses that she has always loved Sanjay. Rohit stops Sanjay from leaving who eventually marries Anjali.
7329501	/m/0kv566	The Old Garden	2006	1577570	112	"{""/m/02hwhyv"": ""Korean Language""}"	"{""/m/06qd3"": ""South Korea""}"	"{""/m/03g3w"": ""History"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	Hyun-Woo is released from prison after spending 17 years behind bars. During his college days he was involved in the student led anti-government protests that swept across Korea in the early 1980s. Now that he is finally free, Hyun-Woo travels back to the town where he spent a few precious months immediately prior to his arrest. Seventeen years ago, Hyun-Woo fled into the rural area of Korea, hiding from the government that was trying to quash his anti-government group. He found sanctuary in the home of Han Yun-Hee. She was a former sympathizer to the anti-government cause, but now living a modest life as a teacher in a small rural community. The couple quickly became intimate, Hyun-Woo able to provide the spark that was missing from Yun-Hee’s simple life. Unfortunately, while Hyun-Woo was still hiding in Yun-hee’s home, he learned that most of his fellow anti-government protesters were captured & imprisoned. Even though the government now has Hyun-Woo high on their wanted list, he feels ashamed that he is living peacefully, while his friends are imprisoned. Thus, he makes the difficult decision to leave Yun-hee and go back to the movement centered in Seoul. What he would later learn is that he left behind the sole person that would stay faithful to him throughout his 17 year imprisonment and also the woman that was carrying his baby.
7329519	/m/0kv56l	West Bank Story	2005-01-20		21	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0gf28"": ""Parody"", ""/m/0219x_"": ""Indie"", ""/m/0220p9g"": ""Musical comedy"", ""/m/02hmvc"": ""Short Film"", ""/m/04t36"": ""Musical"", ""/m/06nbt"": ""Satire"", ""/m/01z4y"": ""Comedy""}"	"The film begins with a scene in which the Palestinians and Jews are both snapping, similar to the opening scene of West Side Story. The two parties head in to their own stands and sing about their own family-owned falafel stands, Hummus Hut and Kosher King . During the day, Hummus Hut employee Fatima and Kosher King relative David are daydreaming about each other . When Fatima rushes to give a customer his forgotten leftovers, she has a chance encounter with David, and they realize their mutual attraction. Upon returning to the shop, Fatima finds the Kosher King Jews have built a large machine that encroaches onto their property. The head of Hummus Hut throws a rock into the machine, making it malfuncton, provoking a standoff between the two families . Ariel, head of the Kosher King, decides he is going to build a wall. After they leave, David and Fatima stay, and David plans to come to her balcony tonight. The construction begins, and the Palestinians plan to end it abruptly . As such happens, David goes to Fatima's house , wanting to kiss her, but Fatima refuses, saying it will only escalate the conflict. They head over to stop the fight. As they do, it is revealed to Fatima's family that they are in love. The following fight tips over a canister of gasoline, causing the entire stand to catch fire. David goes to warn the Israelis, who celebrate - until an ember reaches the Kosher King, which proceeds to catch on fire. As the Hummus Hut denizens celebrate, Fatima points out to everyone that they are only making their lives worse. The next morning, expectant falafel customers are oblivious to the fire, and still want food. Ahmed and Ariel have nothing, but David and Fatima scrape together some of the remaining food, merging the two falafel stands. After the others are working, David and Fatima kiss. At the very end, Fatima asks what will happen if their families cannot stop fighting. David says he will ""take you to a place called... Beverly Hills"", alluding to the song ""Somewhere"" in West Side Story."
7329566	/m/0kv56z	Black Widow	1987	25205460	97	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/09blyk"": ""Psychological thriller"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/03j0dp"": ""Neo-noir""}"	"The story involves two women, one a femme fatale Catherine  whose true name is never known. She preys on wealthy middle-aged men, seducing them into marriage and then fatally poisoning them. Each death is misdiagnosed as Ondine's curse, a condition by which seemingly healthy middle-aged men die in their sleep. Justice Department agent Alexandra Barnes  stumbles onto the first murder while investigating another case. As Alexandra delves further into the case, she uncovers a pattern which she believes ties the same woman to several similar murders. Using exhaustive research, elaborate disguises, and identity changes, Catherine weaves her web anew with each murder, killing a publishing magnate, a toy maker , and a museum curator , and is quickly moving on to her next victim: Paul Nuytten , an international hotel tycoon. Later, she reveals she has been married six times, and possibly as many murders. Receiving her boss Bruce's  permission, Alexandra goes undercover to track down Catherine's background and then identify her next potential victim. The trails leads to Seattle where Catherine kills husband number three , and finally to Hawaii, where the two women meet and eventually engage in a sexually intense war of wits and wills. They both compete for the affection of wealthy Paul Nuytten, and Catherine eventually marries him. Alexandra is arrested for Paul's murder when the police find a poison in her room. Catherine visits Alexandra in prison, and while they talk, Paul shows up with Alexandra's colleagues. Alexandra tells the shocked Catherine, ""yes, we know — we found the poison before he did."""
7330661	/m/0kv57c	Deck the Halls	2006-11-22	47231070	93	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0bwgnb"": ""Christmas movie"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy""}"	"The story involves two women, one a femme fatale Catherine  whose true name is never known. She preys on wealthy middle-aged men, seducing them into marriage and then fatally poisoning them. Each death is misdiagnosed as Ondine's curse, a condition by which seemingly healthy middle-aged men die in their sleep. Justice Department agent Alexandra Barnes  stumbles onto the first murder while investigating another case. As Alexandra delves further into the case, she uncovers a pattern which she believes ties the same woman to several similar murders. Using exhaustive research, elaborate disguises, and identity changes, Catherine weaves her web anew with each murder, killing a publishing magnate, a toy maker , and a museum curator , and is quickly moving on to her next victim: Paul Nuytten , an international hotel tycoon. Later, she reveals she has been married six times, and possibly as many murders. Receiving her boss Bruce's  permission, Alexandra goes undercover to track down Catherine's background and then identify her next potential victim. The trails leads to Seattle where Catherine kills husband number three , and finally to Hawaii, where the two women meet and eventually engage in a sexually intense war of wits and wills. They both compete for the affection of wealthy Paul Nuytten, and Catherine eventually marries him. Alexandra is arrested for Paul's murder when the police find a poison in her room. Catherine visits Alexandra in prison, and while they talk, Paul shows up with Alexandra's colleagues. Alexandra tells the shocked Catherine, ""yes, we know — we found the poison before he did."""
7331264	/m/0kv57s	The Honourable Wally Norman	2003-11-13		88	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0chghy"": ""Australia""}"	"{""/m/03p5xs"": ""Comedy of manners"", ""/m/01z4y"": ""Comedy""}"	The story begins with a corrupt Member of Parliament  shutting down a country town's main source of employment in the local meatworks. This leaves Wally Norman ([[Kevin Harrington  out of a job, until drunk politician Willy Norman accidentally writes the wrong name on the parliamentary nomination form. Wally is at first apprehensive about running, until he realises it is the only way to save the meatworks. Throughout the film Wally is coached by Willy Norman and assistant Myles Greenstreet  in how to best appeal to the voters, as well as overcome his fear of public speaking. Meanwhile, Myles is attracted to Wally's daughter, and a wombat's career skyrockets. Much of the film's humour comes from wordplay, such as naming the town Givens Head, and the foreman of the meatworks being named George. Shaun Micallef said he had to insist that his own moniker was modified from F. Ken Oath to F. Ken Oats to soften one of the film's less subtle attempts at punning.<ref namehttp://www.theage.com.au/articles/2003/11/12/1068329614107.html|titleZion|first13 November 2003|publisher21 November 2010}}
7332392	/m/0kv584	Satanic	2006		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03npn"": ""Horror"", ""/m/0fdjb"": ""Supernatural""}"	The powers of darkness converge to claim the soul of a young girl who may have made a deal with the devil. After a devastating car accident claims the life of her father, Michelle wakes up in a hospital with no recollection of the events leading up to the traumatic tragedy. Subsequently haunted by a fiery series of hellish nightmares and terrified by the Mephistophelean force that commences to take the lives of all who surround her, Michelle desperately attempts to unlock the mystery of her malevolent past before it's too late and the legions of the damned come calling her name.
7332704	/m/0kv58y	Automatons	2006		83	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror""}"	Somewhere in the distant future, The Girl is alone. She is the last of her people, the others having died in a generations-long war that the girl continues to fight with the assistance of a group of antiquated robot helpers and soldiers. Her only connection to her long-dead people is a collection of recorded journal entries made by the scientist who cared for her as a baby. His is the only friendly human face she’s ever seen. The regular transmissions from her enemy's leader are always filled with threats and taunts. The girl responds to these invasions by attack of her own, carried out by her mechanical soldiers on the contaminated surface where no human can survive.
7333272	/m/0kv599	Pearls Before Swine			95	{}	"{""/m/0chghy"": ""Australia""}"	"{""/m/03npn"": ""Horror""}"	Somewhere in the distant future, The Girl is alone. She is the last of her people, the others having died in a generations-long war that the girl continues to fight with the assistance of a group of antiquated robot helpers and soldiers. Her only connection to her long-dead people is a collection of recorded journal entries made by the scientist who cared for her as a baby. His is the only friendly human face she’s ever seen. The regular transmissions from her enemy's leader are always filled with threats and taunts. The girl responds to these invasions by attack of her own, carried out by her mechanical soldiers on the contaminated surface where no human can survive.
7333656	/m/0kv59q	Forever	1922-03-05			"{""/m/06ppq"": ""Silent film""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white""}"	Peter Ibbetson  is an orphan raised by his uncle, Colonel Ibbetson. When the Colonel insults his dead mother, Peter attacks him and is ordered from the house. Then the young man runs into his childhood sweetheart, Mimsi , and their romantic feelings are rekindled. Unfortunately, Mimsi has married, but they carry on a love affair in their dreams. Their dream-affair continues over the years, even after Peter kills her husband, the Duke of Towers, and gets a life prison sentence.
7334454	/m/0kv5b3	Hamesha	1997		145	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/03q4nz"": ""World cinema""}"	Raja  and Yash Vardhan  are childhood friends. Though they come from different backgrounds, Raja being poor and Yash being wealthy, they treat each other as brothers. Rani Sharma  enters their lives, and they both fall in love with her. Raja and Rani both love each other very much and vow to be together. However Yash, jealous and bitter tragically kills Raja. Rani witnesses what he did and tells Yash that they will be together again and he will not be able to do anything. She falls to her death with intent, leaving Yash heartbroken and as a living corpse. Many years have passed and Yash is unmarried and lives with his Dai Ma . Fate brings him to Reshma  who looks like Rani. Yash soon discoveres Raju  who looks like Raja. Yash looks after Reshma but she encounters Raju and remembers bits of her past life. After several other encounters with him she remembers what happened in her past life but Raju does not remember a thing. Yash wishes to marry Reshma and does whatever he can to make Raju leave. Reshma confronts Yash, she escapes him and goes to Raju who is about to leave the city. She explains what happened and he remembers what happened to him. They barely manage to escape Yash, but he is determined to make sure that Reshma stays with him only. Yash chases Raju and Reshma to where Raja and Rani originally died. Raju is hanging on to Yash's hand, ready to die just like Raja did, but reverses it. Now Yash is hanging on for dear life and just as Yash has Raju convinced, Raju lets go, and kills Yash, and he and Reshma unite.
7334748	/m/0kv5bh	Imtihaan	1995		152	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/03q4nz"": ""World cinema"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/01chg"": ""Bollywood""}"	Vicky  is a popular singer, who meets and falls in love with Preeti . He asks permission to marry her from her father, who instantly approves of him. Preeti is reluctant to get married but agrees for her father's sake. Soon, her father falls ill, and he makes her promise that she will not tell Vicky about her past life. A few years earlier, Preeti had fallen in love with and married Raja  against her father's wishes. Though the two were very happy together, they were cruelly separated when Raja got involved in an accident and disappeared. Preeti returned to her father's house, where she learnt that she was pregnant. She gave birth to a daughter; however, her father sent the baby to an orphanage. After marrying Vicky, Preeti is quite happy with him. She meets her daughter, Pinky, in the orphanage, and decides to legally adopt her. Vicky, who does not know about Preeti's connection to Pinky, opposes the adoption because he looks forward to having his own children some day. Preeti continues to meet Pinky. However, a mysterious stranger also contacts Preeti. She starts to receive phone calls from someone, and repeatedly lies to Vicky regarding her whereabouts. Convinced that Preeti is having an extramarital affair, Vicky follows her. It turns out she is being called by Raja, her first husband, who is alive and wants to adopt Pinky. Vicky goes out of his mind when he finds about this, but agrees to adopt Pinky when he learns the whole truth. This is followed by some action scenes, which result in Raja's death.
7335167	/m/0kv5bw	Parampara	1992-05-14			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/02kdv5l"": ""Action""}"	Vicky  is a popular singer, who meets and falls in love with Preeti . He asks permission to marry her from her father, who instantly approves of him. Preeti is reluctant to get married but agrees for her father's sake. Soon, her father falls ill, and he makes her promise that she will not tell Vicky about her past life. A few years earlier, Preeti had fallen in love with and married Raja  against her father's wishes. Though the two were very happy together, they were cruelly separated when Raja got involved in an accident and disappeared. Preeti returned to her father's house, where she learnt that she was pregnant. She gave birth to a daughter; however, her father sent the baby to an orphanage. After marrying Vicky, Preeti is quite happy with him. She meets her daughter, Pinky, in the orphanage, and decides to legally adopt her. Vicky, who does not know about Preeti's connection to Pinky, opposes the adoption because he looks forward to having his own children some day. Preeti continues to meet Pinky. However, a mysterious stranger also contacts Preeti. She starts to receive phone calls from someone, and repeatedly lies to Vicky regarding her whereabouts. Convinced that Preeti is having an extramarital affair, Vicky follows her. It turns out she is being called by Raja, her first husband, who is alive and wants to adopt Pinky. Vicky goes out of his mind when he finds about this, but agrees to adopt Pinky when he learns the whole truth. This is followed by some action scenes, which result in Raja's death.
