32838178	/m/0h3q167	They Bite	1996-04-02		112	{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/03npn"": ""Horror"", ""/m/06n90"": ""Science Fiction""}"	"Kang In-ho  is the newly appointed art teacher at Benevolence Academy, a school for hearing-impaired children in the fictional city of Mujin, North Jeolla Province. He has a dark past - his wife was a high school student who committed suicide and his daughter is under the care of his mother. He is excited to teach his new students, yet the children are aloof and distant, trying to avoid running into him as much as possible. In-ho does not give up, however, trying to show the kids that he cares. When the children finally open up, In-ho faces the shocking and ugly truth about the school and what the students have been enduring in secret: the children are being physically and sexually abused by their teachers. When he decides to fight for the children’s rights and expose the crimes being committed at the school, In-ho teams up with human rights activist Seo Yoo-jin . But he and Yoo-jin soon realize the school’s principal and teachers, and even the police, prosecutors and churches in the community are actually trying to cover up the truth.Real life case of child abuse explored in The Crucible The Hankyoreh. 9 September 2011. Retrieved 2011-10-15The Crucible The Chosun Ilbo. 23 September 2011. Retrieved 2012-04-252011.9.23 NOW PLAYING JoongAng Daily. 23 September 2011. Retrieved 2012-04-25Now showing Korea Times. 22 September 2011. Retrieved 2012-04-25 In addition to using ""privileges of former post""  the accused do not hesitate to lie and bribe their way to get very light sentences."
32838906	/m/04j0nt9	Meet Dr. Christian	1939		68	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy""}"	"Kang In-ho  is the newly appointed art teacher at Benevolence Academy, a school for hearing-impaired children in the fictional city of Mujin, North Jeolla Province. He has a dark past - his wife was a high school student who committed suicide and his daughter is under the care of his mother. He is excited to teach his new students, yet the children are aloof and distant, trying to avoid running into him as much as possible. In-ho does not give up, however, trying to show the kids that he cares. When the children finally open up, In-ho faces the shocking and ugly truth about the school and what the students have been enduring in secret: the children are being physically and sexually abused by their teachers. When he decides to fight for the children’s rights and expose the crimes being committed at the school, In-ho teams up with human rights activist Seo Yoo-jin . But he and Yoo-jin soon realize the school’s principal and teachers, and even the police, prosecutors and churches in the community are actually trying to cover up the truth.Real life case of child abuse explored in The Crucible The Hankyoreh. 9 September 2011. Retrieved 2011-10-15The Crucible The Chosun Ilbo. 23 September 2011. Retrieved 2012-04-252011.9.23 NOW PLAYING JoongAng Daily. 23 September 2011. Retrieved 2012-04-25Now showing Korea Times. 22 September 2011. Retrieved 2012-04-25 In addition to using ""privileges of former post""  the accused do not hesitate to lie and bribe their way to get very light sentences."
32839713	/m/0h3pqnj	Naked Youth	1961		73	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	"Kang In-ho  is the newly appointed art teacher at Benevolence Academy, a school for hearing-impaired children in the fictional city of Mujin, North Jeolla Province. He has a dark past - his wife was a high school student who committed suicide and his daughter is under the care of his mother. He is excited to teach his new students, yet the children are aloof and distant, trying to avoid running into him as much as possible. In-ho does not give up, however, trying to show the kids that he cares. When the children finally open up, In-ho faces the shocking and ugly truth about the school and what the students have been enduring in secret: the children are being physically and sexually abused by their teachers. When he decides to fight for the children’s rights and expose the crimes being committed at the school, In-ho teams up with human rights activist Seo Yoo-jin . But he and Yoo-jin soon realize the school’s principal and teachers, and even the police, prosecutors and churches in the community are actually trying to cover up the truth.Real life case of child abuse explored in The Crucible The Hankyoreh. 9 September 2011. Retrieved 2011-10-15The Crucible The Chosun Ilbo. 23 September 2011. Retrieved 2012-04-252011.9.23 NOW PLAYING JoongAng Daily. 23 September 2011. Retrieved 2012-04-25Now showing Korea Times. 22 September 2011. Retrieved 2012-04-25 In addition to using ""privileges of former post""  the accused do not hesitate to lie and bribe their way to get very light sentences."
32839744	/m/0h3wy16	Digger				{}	"{""/m/0chghy"": ""Australia""}"	{}	"Kang In-ho  is the newly appointed art teacher at Benevolence Academy, a school for hearing-impaired children in the fictional city of Mujin, North Jeolla Province. He has a dark past - his wife was a high school student who committed suicide and his daughter is under the care of his mother. He is excited to teach his new students, yet the children are aloof and distant, trying to avoid running into him as much as possible. In-ho does not give up, however, trying to show the kids that he cares. When the children finally open up, In-ho faces the shocking and ugly truth about the school and what the students have been enduring in secret: the children are being physically and sexually abused by their teachers. When he decides to fight for the children’s rights and expose the crimes being committed at the school, In-ho teams up with human rights activist Seo Yoo-jin . But he and Yoo-jin soon realize the school’s principal and teachers, and even the police, prosecutors and churches in the community are actually trying to cover up the truth.Real life case of child abuse explored in The Crucible The Hankyoreh. 9 September 2011. Retrieved 2011-10-15The Crucible The Chosun Ilbo. 23 September 2011. Retrieved 2012-04-252011.9.23 NOW PLAYING JoongAng Daily. 23 September 2011. Retrieved 2012-04-25Now showing Korea Times. 22 September 2011. Retrieved 2012-04-25 In addition to using ""privileges of former post""  the accused do not hesitate to lie and bribe their way to get very light sentences."
32839768	/m/0h3pjpy	Secret Moments	2007		82	"{""/m/02bv9"": ""Dutch Language"", ""/m/02h40lc"": ""English Language"", ""/m/04306rv"": ""German Language""}"	{}	"{""/m/07s9rl0"": ""Drama"", ""/m/0jtdp"": ""Documentary""}"	"Kang In-ho  is the newly appointed art teacher at Benevolence Academy, a school for hearing-impaired children in the fictional city of Mujin, North Jeolla Province. He has a dark past - his wife was a high school student who committed suicide and his daughter is under the care of his mother. He is excited to teach his new students, yet the children are aloof and distant, trying to avoid running into him as much as possible. In-ho does not give up, however, trying to show the kids that he cares. When the children finally open up, In-ho faces the shocking and ugly truth about the school and what the students have been enduring in secret: the children are being physically and sexually abused by their teachers. When he decides to fight for the children’s rights and expose the crimes being committed at the school, In-ho teams up with human rights activist Seo Yoo-jin . But he and Yoo-jin soon realize the school’s principal and teachers, and even the police, prosecutors and churches in the community are actually trying to cover up the truth.Real life case of child abuse explored in The Crucible The Hankyoreh. 9 September 2011. Retrieved 2011-10-15The Crucible The Chosun Ilbo. 23 September 2011. Retrieved 2012-04-252011.9.23 NOW PLAYING JoongAng Daily. 23 September 2011. Retrieved 2012-04-25Now showing Korea Times. 22 September 2011. Retrieved 2012-04-25 In addition to using ""privileges of former post""  the accused do not hesitate to lie and bribe their way to get very light sentences."
32840140	/m/0h3q7ry	The Abyss			38	{}	"{""/m/0k6nt"": ""Denmark""}"	"{""/m/02hmvc"": ""Short Film""}"	Two Australian 'cobblers', Chic and Joe, attend a reunion 12 years after World War I and reminisce about their exploits together in France. They recall three incidents in particular. Firstly, the time they were in hospital and ingeniously feigned an illness to stay away from active service and the front line. Secondly, when the 'cobbers' attempt to steal rum from the British Army store. And finally, they recall relaxing in a French cafe while a fellow Digger romances the waitress .http://aso.gov.au/titles/features/diggers/#/titles/features/diggers/clip3/{{cite news}}
32840421	/m/0h3tm5j	Air of Paris			110	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	{{expand section}} An aging former boxer who now runs a training gym with his wife is on the prowl to find a young talent and take him to the top. He is in the process of doing so, but his wife wants him to retire. The young boxer's indecisiveness and weakness for women make him a difficult training prospect.
32840793	/m/0gy5rt9	From the Rough	2011			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z02hx"": ""Sports"", ""/m/07s9rl0"": ""Drama""}"	{{expand section}} An aging former boxer who now runs a training gym with his wife is on the prowl to find a young talent and take him to the top. He is in the process of doing so, but his wife wants him to retire. The young boxer's indecisiveness and weakness for women make him a difficult training prospect.
32841150	/m/0h3psrk	Passion Despair	2011-05-07		93	"{""/m/02hxc3j"": ""Romanian Language"", ""/m/02h40lc"": ""English Language"", ""/m/06b_j"": ""Russian Language"", ""/m/04306rv"": ""German Language""}"	{}	"{""/m/0jtdp"": ""Documentary""}"	{{expand section}} An aging former boxer who now runs a training gym with his wife is on the prowl to find a young talent and take him to the top. He is in the process of doing so, but his wife wants him to retire. The young boxer's indecisiveness and weakness for women make him a difficult training prospect.
32841235	/m/04j12c5	No Man's Range	1935		56	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/0hj3mvm"": ""B-Western""}"	{{expand section}} An aging former boxer who now runs a training gym with his wife is on the prowl to find a young talent and take him to the top. He is in the process of doing so, but his wife wants him to retire. The young boxer's indecisiveness and weakness for women make him a difficult training prospect.
32841570	/m/0b6pwrz	New Mexico	1951-05-18		76	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western"", ""/m/02kdv5l"": ""Action""}"	Abraham Lincoln himself comes to New Mexico to discuss living together in peace with Acoma, a feared and respective Indian chief. He presents the chief with a cane as a gift and symbol of their friendship. Lt. Hunt is promoted due to his personal assistance to Lincoln in arranging the truce. Unhappily, a bigoted superior officer, Col. McComb, and the dastardly Judge Wilcox are opposed to any such treaty, and when Hunt states his objection, McComb has him placed under arrest alongside Acoma and a number of Indian braves, also breaking the cane. Other members of the tribe break them out of jail, killing McComb and others in the process. Hunt takes command and cancels all travel in the region, angering a woman named Cherry who is planning a trip to Nevada. She arrogantly elects to leave anyway, as does Judge Wilcox, so a company of men led by Hunt goes along as escorts. Indians attack, frightening the woman and burying the judge in the sand. Hunt is disgusted with Cherry's selfish attitude and tells her so. She comes to know one of Acoma's sons, and when another uprising has fatal consequence for Indian warriors as well as Hunt, she and Acoma's son are lucky to have their lives spared.
32841791	/m/0h3r9vf	The Rawhide Terror	1934		52	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/02kdv5l"": ""Action"", ""/m/03npn"": ""Horror""}"	Abraham Lincoln himself comes to New Mexico to discuss living together in peace with Acoma, a feared and respective Indian chief. He presents the chief with a cane as a gift and symbol of their friendship. Lt. Hunt is promoted due to his personal assistance to Lincoln in arranging the truce. Unhappily, a bigoted superior officer, Col. McComb, and the dastardly Judge Wilcox are opposed to any such treaty, and when Hunt states his objection, McComb has him placed under arrest alongside Acoma and a number of Indian braves, also breaking the cane. Other members of the tribe break them out of jail, killing McComb and others in the process. Hunt takes command and cancels all travel in the region, angering a woman named Cherry who is planning a trip to Nevada. She arrogantly elects to leave anyway, as does Judge Wilcox, so a company of men led by Hunt goes along as escorts. Indians attack, frightening the woman and burying the judge in the sand. Hunt is disgusted with Cherry's selfish attitude and tells her so. She comes to know one of Acoma's sons, and when another uprising has fatal consequence for Indian warriors as well as Hunt, she and Acoma's son are lucky to have their lives spared.
32842014	/m/0hr6gzb	Royal Rumble	2012			{}	{}	"{""/m/02kdv5l"": ""Action""}"	Abraham Lincoln himself comes to New Mexico to discuss living together in peace with Acoma, a feared and respective Indian chief. He presents the chief with a cane as a gift and symbol of their friendship. Lt. Hunt is promoted due to his personal assistance to Lincoln in arranging the truce. Unhappily, a bigoted superior officer, Col. McComb, and the dastardly Judge Wilcox are opposed to any such treaty, and when Hunt states his objection, McComb has him placed under arrest alongside Acoma and a number of Indian braves, also breaking the cane. Other members of the tribe break them out of jail, killing McComb and others in the process. Hunt takes command and cancels all travel in the region, angering a woman named Cherry who is planning a trip to Nevada. She arrogantly elects to leave anyway, as does Judge Wilcox, so a company of men led by Hunt goes along as escorts. Indians attack, frightening the woman and burying the judge in the sand. Hunt is disgusted with Cherry's selfish attitude and tells her so. She comes to know one of Acoma's sons, and when another uprising has fatal consequence for Indian warriors as well as Hunt, she and Acoma's son are lucky to have their lives spared.
32842780	/m/0h3ln1y	Hotel Chelsea	2009-05-08		74	{}	{}	"{""/m/01jfsb"": ""Thriller""}"	A newlyweds Japanese couple traveling to the Hotel Chelsea in New York to enjoy their honeymoon, but one night, the wife found the lifeless body of her husband and a video of the brutal murder. A police detective arrived at the scene and tries to reconstruct the events surrounding the mystery.{{cite journal}}
32842787	/m/0h3m3yt	The Rider of the Law	1935		59	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/05p553"": ""Comedy film"", ""/m/02kdv5l"": ""Action"", ""/m/03k9fj"": ""Adventure""}"	A newlyweds Japanese couple traveling to the Hotel Chelsea in New York to enjoy their honeymoon, but one night, the wife found the lifeless body of her husband and a video of the brutal murder. A police detective arrived at the scene and tries to reconstruct the events surrounding the mystery.{{cite journal}}
32842828	/m/0h3wb5k	Riders of the Sage	1939		57	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western""}"	A newlyweds Japanese couple traveling to the Hotel Chelsea in New York to enjoy their honeymoon, but one night, the wife found the lifeless body of her husband and a video of the brutal murder. A police detective arrived at the scene and tries to reconstruct the events surrounding the mystery.{{cite journal}}
32842912	/m/0h3rt6m	J-U-N-K	1920			{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/05p553"": ""Comedy film""}"	A newlyweds Japanese couple traveling to the Hotel Chelsea in New York to enjoy their honeymoon, but one night, the wife found the lifeless body of her husband and a video of the brutal murder. A police detective arrived at the scene and tries to reconstruct the events surrounding the mystery.{{cite journal}}
32844727	/m/04j2nhm	The Breach	1970-08-26		111	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/0154j"": ""Belgium"", ""/m/03rjj"": ""Italy""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/09blyk"": ""Psychological thriller"", ""/m/03q4nz"": ""World cinema""}"	Hélène Régnier's  mentally ill husband Charles  injures their son Michel in a violent rage. Charles is then forced to move back in with his wealthy and manipulative parents, who use Hélène as a scapegoat for their son's mental state and decide to take over custody of Michel by any means necessary. While the boy is recovering in a local hospital, Hélène moves to a boarding house nearby. The Régniers hire Paul Thomas , an impoverished family acquaintance, to find out something about Hélène which would help them in their custody battle. Paul moves into the boarding house and, with the help of his girlfriend Sonia , plots to ruin Hélène's reputation and then possibly kill her.
32845131	/m/0h3lfpl	Roarin' Guns	1936		59	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western""}"	Hélène Régnier's  mentally ill husband Charles  injures their son Michel in a violent rage. Charles is then forced to move back in with his wealthy and manipulative parents, who use Hélène as a scapegoat for their son's mental state and decide to take over custody of Michel by any means necessary. While the boy is recovering in a local hospital, Hélène moves to a boarding house nearby. The Régniers hire Paul Thomas , an impoverished family acquaintance, to find out something about Hélène which would help them in their custody battle. Paul moves into the boarding house and, with the help of his girlfriend Sonia , plots to ruin Hélène's reputation and then possibly kill her.
32845429	/m/0h3sd1x	Rio Rattler	1935		55	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western""}"	A dying Marshal gives his identification papers to Tom. After Tom arrives in town, the papers drop and are found during a fight so Tom decides to assume the Marshal's identity. Mason, the chief, now sends Rattler, the killer of the Marshal, to also kill Tom. But when he overhears Tom is a fake, they change their plans and now go to arrest Tom for the murder of the Marshal.
32845944	/m/0h3qj91	Ömer the Tourist in Star Trek	1973		71	{}	{}	"{""/m/02n4kr"": ""Mystery"", ""/m/06n90"": ""Science Fiction"", ""/m/05p553"": ""Comedy film""}"	A dying Marshal gives his identification papers to Tom. After Tom arrives in town, the papers drop and are found during a fight so Tom decides to assume the Marshal's identity. Mason, the chief, now sends Rattler, the killer of the Marshal, to also kill Tom. But when he overhears Tom is a fake, they change their plans and now go to arrest Tom for the murder of the Marshal.
32846492	/m/0h3szjc	Paradise Lost 3: Purgatory	2011-09-11		106	"{""/m/02h40lc"": ""English Language"", ""/m/0t_2"": ""American English""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0jtdp"": ""Documentary""}"	A dying Marshal gives his identification papers to Tom. After Tom arrives in town, the papers drop and are found during a fight so Tom decides to assume the Marshal's identity. Mason, the chief, now sends Rattler, the killer of the Marshal, to also kill Tom. But when he overhears Tom is a fake, they change their plans and now go to arrest Tom for the murder of the Marshal.
32846589	/m/0h64x6f	I Heart Shakey	2012		93	{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/0hqxf"": ""Family Film""}"	A dying Marshal gives his identification papers to Tom. After Tom arrives in town, the papers drop and are found during a fight so Tom decides to assume the Marshal's identity. Mason, the chief, now sends Rattler, the killer of the Marshal, to also kill Tom. But when he overhears Tom is a fake, they change their plans and now go to arrest Tom for the murder of the Marshal.
32846639	/m/0h3pnql	¿Para qué sirve un oso?			113	{}	{}	"{""/m/05p553"": ""Comedy film""}"	A biologist, Guillermo  returns to his native Spain after discovering a plant growing in the Antarctic ice. The signs are that he is ready to give up his planet-saving cause. He contacts his wildlife-photographer brother, Alejandro , who lives in a woodland hut with an enthusiastic young Californian, Vincent , both hoping that the bears that once inhabited this area of Spain will eventually return. Nearby to the woodland hut is Natalia , a widow and mother of Daniela . Vincent also meets the schoolteacher, Rosa , who he quickly falls for. Guillermo is forced to move into the woodland hut after he is kicked out of the home he shared with his foster mother, Josephine . Tensions between the two brothers reach boiling point, as Alejandro's idealistic perspective is in sharp contrast with his jaded brother, Guillermo.What's a Bear For? Variety. 5 April 2011
32848882	/m/0h3s62x	White Death	1936		81	{}	{}	"{""/m/03k9fj"": ""Adventure""}"	"Zane Grey bets he can catch a fish bigger than one he sees at Watsons Bay. He hears about a large shark, nicknamed ""white death"", terrorising the Queensland coast and goes to catch it. He is thwarted by the comic attempts of Newton Smith, a representative of the Wallanga Branch of Fish Protectors, to persuade Grey not to harm fish. There is also a romance between two young people. Eventually Grey manages to catch the shark."
32848921	/m/0h3pgr2	Phantom Gold	1937		64	{}	{}	"{""/m/03k9fj"": ""Adventure""}"	Harold Lasseter claims he knows the location of a gold reef and in 1930 manages to raise funds for an expedition to discover it. He discovers the reef but dies of thirst. Pilots W.L. Pittendrigh and S.J. Hamre go looking for Lasseter but run out of fuel and are forced to land in the desert. They are there for three weeks before being rescued. Bob Buck discovers Lasseter's body and buries him. The gold reef is never found.
32848985	/m/0h3r7p2	Wings of Destiny	1940		68	{}	{}	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	A group of Australians are investigating a reported discovery of wolframite, a material needed for the manufacture of armaments. A plane carrying the group is sabotaged by a German agent, Mark Heinrich, and is forced down in the desert. The group survives and encounter with some aboriginals but the young pilot is killed when trying to fly the damaged plane. The others return to Sydney and find Heinrich has killed the owner of the wolfram field and kidnapped his daughter. The girl is rescued and Heinrich is arrested.
32849016	/m/0h3wb7w	The Glenrowan Affair	1951		70	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	Artist Rupert Kathner is sketching in near Benalla. He flashes back to the store of ]Ned Kelly and his gang.
32849281	/m/0h3x9xp	Barely Legal	2011-07-26		90	{}	{}	"{""/m/05p553"": ""Comedy film""}"	"Sue, Cheryl and Lexi are three college freshmen who have been best friends since they were born on the same day. They do something special every year for their birthday, but on their eighteenth, they set out to lose their virginity. They throw a large poolside party at Sue's house hoping to ""pop their cherries"" before the day and night is over. But they find that losing their virginity is easier said than done as all three of them embark on a series of raunchy and hilarious quests to do so. Cheryl sets out to ""make it"" with her long-term boyfriend Jake. But after she catches him cheating on her with another girl, she embarks on a string of unsuccessful hook ups, one of which include trying to seduce the local blind kid Frank whose seeing-eye dog has an encounter with her instead. Next, Cheryl tries to make her boyfriend jealous by hooking up with a friendly college guy, named Eric, but he leaves when she is only trying to seduce him as ""revenge sex"" against her boyfriend. Lexi tries to find a certain ""J.J."" who gave her ""oral pleasure"" on the previous day, but does not know who it is. She sets out to find him any way she can by coming onto every guy she meets with the first name of 'J', from Jeremy to Jake, to John. The naive and religious Sue first tries to seduce her Bible study classmate Chris, who rejects her advances, claiming that his devotion lays with Jesus . Dejected, Sue becomes hooked on masturbation as she sets to pleasure herself with everything that vibrates in her house, from vibrators, vacuum handles, remote controllers to electric toothbrushes. At the end of the party, none of the three girls lose their virginity despite having sexual encounters with various persons, animals and objects. Deciding that it was not meant to be, they leave the house and go their separate ways. However, Lexi discovers that J.J. is actually her old high school classmate, named Johanna, who always had a crush on Lexi. Realizing that she might really be a repressed lesbian, Lexi decides that she does not need sex with men, and immediately consummates her romance with Johanna . After finally breaking up with her cheating boyfriend, Cheryl drives to the house of her party guy Eric to plead with him for a second chance. Eric accepts Cheryl's apology and agrees to keep in touch as he leaves to go back to college. After cleaning up the last of the mess left over from the party at her house, Sue meets a friendly Hispanic guy riding by on a motorcycle outside her house who asks her for directions to a church where she frequently attends. When the guy introduces himself as Jesús, Sue sees it as a sign from God. Jesús asks Sue if she would like a ride on his motorcycle to their church and she accepts."
