31341527	/m/0gkx9l1	Spies of the Air	1940-07-03		62	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/03k9fj"": ""Adventure""}"	The story deals with the crisis of a middle-aged person played by Sarath Babu. He treats a young girl  as his daughter. He succumbs to his temptations of weakness and impregnates her in the process. Does he accept the responsibility and father her child or his relationship with his wife  continues in the same way? What could be the condition of the girl taken advantage by a man at a tender age? In spite of all the advancements and the evolution that man has gone, when it comes to the pleasurable senses, his animal instincts get the better of him, regardless of his stature, position and condition.
31341638	/m/0gkxppg	The Villiers Diamond				{}	{}	"{""/m/0lsxr"": ""Crime Fiction""}"	The story deals with the crisis of a middle-aged person played by Sarath Babu. He treats a young girl  as his daughter. He succumbs to his temptations of weakness and impregnates her in the process. Does he accept the responsibility and father her child or his relationship with his wife  continues in the same way? What could be the condition of the girl taken advantage by a man at a tender age? In spite of all the advancements and the evolution that man has gone, when it comes to the pleasurable senses, his animal instincts get the better of him, regardless of his stature, position and condition.
31342018	/m/0gkxr9z	Gold Heels	1924-11-03			{}	{}	"{""/m/06ppq"": ""Silent film""}"	The story deals with the crisis of a middle-aged person played by Sarath Babu. He treats a young girl  as his daughter. He succumbs to his temptations of weakness and impregnates her in the process. Does he accept the responsibility and father her child or his relationship with his wife  continues in the same way? What could be the condition of the girl taken advantage by a man at a tender age? In spite of all the advancements and the evolution that man has gone, when it comes to the pleasurable senses, his animal instincts get the better of him, regardless of his stature, position and condition.
31346500	/m/0gkz18l	Main Street	1923-04-25			{}	{}	"{""/m/06ppq"": ""Silent film""}"	The story deals with the crisis of a middle-aged person played by Sarath Babu. He treats a young girl  as his daughter. He succumbs to his temptations of weakness and impregnates her in the process. Does he accept the responsibility and father her child or his relationship with his wife  continues in the same way? What could be the condition of the girl taken advantage by a man at a tender age? In spite of all the advancements and the evolution that man has gone, when it comes to the pleasurable senses, his animal instincts get the better of him, regardless of his stature, position and condition.
31348311	/m/0gkyt2x	The great christening	1931		103	{}	"{""/m/05b4w"": ""Norway""}"	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	A group of young Filipino athletes find themselves stranded on an uninhabited island after their plane crashes, claiming the lives of both their pilot and coach. Luis organizes the group and appoints himself leader. They find fresh water and gather coconuts. They then tried to build a shelter and tried to start a fire to keep warm and alert passing ships of their whereabouts. But Andy is more interested in playing Indians and hunting wild game, and it soon becomes evident that he is unhappy with Luis's leadership. Andy challenges Luis to a proper vote, resulting in a division amongst the group, half in favor of Andy and half in favor of Luis. What follows is a rapid decline into all out war between the two groups.
31348312	/m/0gkyts2	Shooter	1988		100	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	A group of young Filipino athletes find themselves stranded on an uninhabited island after their plane crashes, claiming the lives of both their pilot and coach. Luis organizes the group and appoints himself leader. They find fresh water and gather coconuts. They then tried to build a shelter and tried to start a fire to keep warm and alert passing ships of their whereabouts. But Andy is more interested in playing Indians and hunting wild game, and it soon becomes evident that he is unhappy with Luis's leadership. Andy challenges Luis to a proper vote, resulting in a division amongst the group, half in favor of Andy and half in favor of Luis. What follows is a rapid decline into all out war between the two groups.
31348360	/m/0gkykf0	Desperate Acquaintances				{}	"{""/m/05b4w"": ""Norway""}"	"{""/m/07s9rl0"": ""Drama""}"	A group of young Filipino athletes find themselves stranded on an uninhabited island after their plane crashes, claiming the lives of both their pilot and coach. Luis organizes the group and appoints himself leader. They find fresh water and gather coconuts. They then tried to build a shelter and tried to start a fire to keep warm and alert passing ships of their whereabouts. But Andy is more interested in playing Indians and hunting wild game, and it soon becomes evident that he is unhappy with Luis's leadership. Andy challenges Luis to a proper vote, resulting in a division amongst the group, half in favor of Andy and half in favor of Luis. What follows is a rapid decline into all out war between the two groups.
31348623	/m/0gky9s0	A boom through the valley	1938-01-15		50	{}	"{""/m/05b4w"": ""Norway""}"	"{""/m/07s9rl0"": ""Drama""}"	A group of young Filipino athletes find themselves stranded on an uninhabited island after their plane crashes, claiming the lives of both their pilot and coach. Luis organizes the group and appoints himself leader. They find fresh water and gather coconuts. They then tried to build a shelter and tried to start a fire to keep warm and alert passing ships of their whereabouts. But Andy is more interested in playing Indians and hunting wild game, and it soon becomes evident that he is unhappy with Luis's leadership. Andy challenges Luis to a proper vote, resulting in a division amongst the group, half in favor of Andy and half in favor of Luis. What follows is a rapid decline into all out war between the two groups.
31348779	/m/0gkxv41	Det kunne vært deg	1952-11-13		94	{}	"{""/m/05b4w"": ""Norway""}"	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	A group of young Filipino athletes find themselves stranded on an uninhabited island after their plane crashes, claiming the lives of both their pilot and coach. Luis organizes the group and appoints himself leader. They find fresh water and gather coconuts. They then tried to build a shelter and tried to start a fire to keep warm and alert passing ships of their whereabouts. But Andy is more interested in playing Indians and hunting wild game, and it soon becomes evident that he is unhappy with Luis's leadership. Andy challenges Luis to a proper vote, resulting in a division amongst the group, half in favor of Andy and half in favor of Luis. What follows is a rapid decline into all out war between the two groups.
31348830	/m/0cc9sj1	Pranchiyettan and The Saint	2011			"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01z4y"": ""Comedy""}"	Chirammal Enashu Francis, a.k.a. Pranchiyettan , is a successful businessman based in Thrissur. He is a devotee of Saint Francis of Assisi and often has imaginary conversations with the saint. His ancestors were rice traders, but he has grown beyond the small rice shop to expand his business into jewellery, real estate, finance, shopping complexes and lot more. Even though he is successful and wealthy, he is not well-educated , is unhappy with his name and also wants to become a celebrity. He is called Ari  Pranchi by everybody, citing his ancestors' business as a colloquial taunt. He wants to change his image from Ari Pranchi to something great and is ready to spend a fortune for it. The film deals with how Pranchi tries to get a good name and what changes that brings to his life. The story starts with Francis talking to Saint Francis of Assisi about his own life. It starts with a short flashback about a quarrel between Francis and Jose ([[Siddique  over their lady love Omana  when they were in school. Francis had an affair with Omana but he had to give her up because of Jose's tricks. Now Jose and Omana are happily married and are leading doctors in the city. The story progresses with several anecdotes about Francis' attempts to get a good name for himself. He fights a local club election for the place of the club's President but is defeated by Jose. He then arranges a felicitation for the Oscar award-winner Gafoor Chekutty , but has to be satisfied with only a front row seat as he had to give up his seat on the dais for a Padmashree recipient. Inspired by the recognition and respect given to a Padmashree recipient, he decides to somehow grab such an award as that may help in changing his name from Ari Pranchi to Padmashree Pranchi. He bribes a politician  with {{Indian Rupee}}
31349941	/m/0gkxkfq	Alois Nebel	2011-09-04		87	"{""/m/01wgr"": ""Czech Language""}"	"{""/m/07hj4m"": ""Slovak Republic"", ""/m/01mjq"": ""Czech Republic"", ""/m/0345h"": ""Germany""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama"", ""/m/03mqtr"": ""Political drama"", ""/m/0hcr"": ""Animation""}"	Chirammal Enashu Francis, a.k.a. Pranchiyettan , is a successful businessman based in Thrissur. He is a devotee of Saint Francis of Assisi and often has imaginary conversations with the saint. His ancestors were rice traders, but he has grown beyond the small rice shop to expand his business into jewellery, real estate, finance, shopping complexes and lot more. Even though he is successful and wealthy, he is not well-educated , is unhappy with his name and also wants to become a celebrity. He is called Ari  Pranchi by everybody, citing his ancestors' business as a colloquial taunt. He wants to change his image from Ari Pranchi to something great and is ready to spend a fortune for it. The film deals with how Pranchi tries to get a good name and what changes that brings to his life. The story starts with Francis talking to Saint Francis of Assisi about his own life. It starts with a short flashback about a quarrel between Francis and Jose ([[Siddique  over their lady love Omana  when they were in school. Francis had an affair with Omana but he had to give her up because of Jose's tricks. Now Jose and Omana are happily married and are leading doctors in the city. The story progresses with several anecdotes about Francis' attempts to get a good name for himself. He fights a local club election for the place of the club's President but is defeated by Jose. He then arranges a felicitation for the Oscar award-winner Gafoor Chekutty , but has to be satisfied with only a front row seat as he had to give up his seat on the dais for a Padmashree recipient. Inspired by the recognition and respect given to a Padmashree recipient, he decides to somehow grab such an award as that may help in changing his name from Ari Pranchi to Padmashree Pranchi. He bribes a politician  with {{Indian Rupee}}
31350128	/m/0gkz3vb	Akash Chhoa Bhalobasa	2008-10-24		137	"{""/m/01c7y"": ""Bengali Language""}"	"{""/m/0162b"": ""Bangladesh""}"	"{""/m/07s9rl0"": ""Drama""}"	Chirammal Enashu Francis, a.k.a. Pranchiyettan , is a successful businessman based in Thrissur. He is a devotee of Saint Francis of Assisi and often has imaginary conversations with the saint. His ancestors were rice traders, but he has grown beyond the small rice shop to expand his business into jewellery, real estate, finance, shopping complexes and lot more. Even though he is successful and wealthy, he is not well-educated , is unhappy with his name and also wants to become a celebrity. He is called Ari  Pranchi by everybody, citing his ancestors' business as a colloquial taunt. He wants to change his image from Ari Pranchi to something great and is ready to spend a fortune for it. The film deals with how Pranchi tries to get a good name and what changes that brings to his life. The story starts with Francis talking to Saint Francis of Assisi about his own life. It starts with a short flashback about a quarrel between Francis and Jose ([[Siddique  over their lady love Omana  when they were in school. Francis had an affair with Omana but he had to give her up because of Jose's tricks. Now Jose and Omana are happily married and are leading doctors in the city. The story progresses with several anecdotes about Francis' attempts to get a good name for himself. He fights a local club election for the place of the club's President but is defeated by Jose. He then arranges a felicitation for the Oscar award-winner Gafoor Chekutty , but has to be satisfied with only a front row seat as he had to give up his seat on the dais for a Padmashree recipient. Inspired by the recognition and respect given to a Padmashree recipient, he decides to somehow grab such an award as that may help in changing his name from Ari Pranchi to Padmashree Pranchi. He bribes a politician  with {{Indian Rupee}}
31350372	/m/0gkxwn6	cNote	2005		7	{}	"{""/m/0d060g"": ""Canada""}"	"{""/m/02hmvc"": ""Short Film""}"	Chirammal Enashu Francis, a.k.a. Pranchiyettan , is a successful businessman based in Thrissur. He is a devotee of Saint Francis of Assisi and often has imaginary conversations with the saint. His ancestors were rice traders, but he has grown beyond the small rice shop to expand his business into jewellery, real estate, finance, shopping complexes and lot more. Even though he is successful and wealthy, he is not well-educated , is unhappy with his name and also wants to become a celebrity. He is called Ari  Pranchi by everybody, citing his ancestors' business as a colloquial taunt. He wants to change his image from Ari Pranchi to something great and is ready to spend a fortune for it. The film deals with how Pranchi tries to get a good name and what changes that brings to his life. The story starts with Francis talking to Saint Francis of Assisi about his own life. It starts with a short flashback about a quarrel between Francis and Jose ([[Siddique  over their lady love Omana  when they were in school. Francis had an affair with Omana but he had to give her up because of Jose's tricks. Now Jose and Omana are happily married and are leading doctors in the city. The story progresses with several anecdotes about Francis' attempts to get a good name for himself. He fights a local club election for the place of the club's President but is defeated by Jose. He then arranges a felicitation for the Oscar award-winner Gafoor Chekutty , but has to be satisfied with only a front row seat as he had to give up his seat on the dais for a Padmashree recipient. Inspired by the recognition and respect given to a Padmashree recipient, he decides to somehow grab such an award as that may help in changing his name from Ari Pranchi to Padmashree Pranchi. He bribes a politician  with {{Indian Rupee}}
