14319873	/m/03d0dxy	Why Pick on Me?	1918-10-13			"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/0219x_"": ""Indie"", ""/m/01g6gs"": ""Black-and-white"", ""/m/01z4y"": ""Comedy""}"	The farcical plot of the Warner Bros. release focuses on the unscrupulous Jimmy Corrigan , who runs an agency that searches for heirs of those who have died without leaving a will and often provides phony claimants in order to collect his fee. When his former girlfriend Joan Martin , who left him to due his lack of ethics, accepts a position at the allegedly legitimate firm owned by Charles Wallingham , Corrigan investigates Wallingham's background and discovers his rival is even more duplicitous than he is. He exposes him for the phony he is and promises to go straight if Joan will come back to him.
14320073	/m/03d0f5y	That Certain Woman	1937		93	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/01lrrt"": ""Melodrama"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	The soap opera-like plot of the Warner Bros. release focuses on Mary Donnell, a naive young woman married to a bootlegger who is killed during the St. Valentine's Day massacre. In order to support herself she takes a job as a secretary to married attorney Lloyd Rogers, who finds himself attracted to her but keeps his feelings secret out of respect for his wife. Jack Merrick, Jr., the playboy son of a wealthy client, elopes with Mary, but his disapproving father interferes and has the marriage annulled. Soon after Mary discovers she is pregnant and decides to have the child without informing Jack, who marries Florence Carson, a woman of his own social class. She later is left crippled by an automobile accident. When Lloyd dies, he leaves Mary the bulk of his estate, but his wife, believing Mary's son is her husband's illegitimate child, attempts to overturn the will. When Jack and his father learn the boy is his, the elder Merrick institutes proceedings to have Mary declared unfit and the child removed from her custody. Unable to withstand the stress of the legal proceedings, to her surprise, Mary finds Florence kind and sympathetic. She allows Jack and Florence to have the child and leaves for Europe. When Florence dies, Jack follows Mary in the hope he'll find her and reunite her with their son.
14321288	/m/03d0ghc	3 Dumb Clucks	1937-04-17		16	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01g6gs"": ""Black-and-white""}"	"The Stooges are in jail when their mother sends them a letter. The letter states that their father  has just become rich via an oil well and is planning to leave their mother and marry young gold digging blonde Daisy . The Stooges break out of jail and set off to try to stop the wedding. But since Curly and his father look exactly alike, Daisy ends up marrying the wrong man. The Stooges manage to escape the clutches of the criminals trying to kill them for their father's oil money, and rescue their father, by literally ""dragging"" him home to Ma."
14321433	/m/0bvfwp0	Best Worst Movie	2010-04-23		93	"{""/m/02bjrlw"": ""Italian Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	"The Stooges are in jail when their mother sends them a letter. The letter states that their father  has just become rich via an oil well and is planning to leave their mother and marry young gold digging blonde Daisy . The Stooges break out of jail and set off to try to stop the wedding. But since Curly and his father look exactly alike, Daisy ends up marrying the wrong man. The Stooges manage to escape the clutches of the criminals trying to kill them for their father's oil money, and rescue their father, by literally ""dragging"" him home to Ma."
14322780	/m/03d0h_q	Lasileuka	2004-03-04		38	"{""/m/01gp_d"": ""Finnish Language""}"	"{""/m/02vzc"": ""Finland""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/07s9rl0"": ""Drama""}"	Teenage Marianne and her little sister live with their alcoholic mother. The social service wants to get hold of them.
14322994	/m/03d0j4j	Black Samurai	1977		84	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/018td"": ""Blaxploitation"", ""/m/04t2t"": ""Martial Arts Film"", ""/m/02kdv5l"": ""Action"", ""/m/0bkbm"": ""Spy""}"	Teenage Marianne and her little sister live with their alcoholic mother. The social service wants to get hold of them.
14324742	/m/03d0kks	Banished	2007		87	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03g3w"": ""History"", ""/m/0jtdp"": ""Documentary""}"	Teenage Marianne and her little sister live with their alcoholic mother. The social service wants to get hold of them.
14325877	/m/03d0lkw	À nous les petites Anglaises	1976			"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/0gsy3b"": ""Sex comedy"", ""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy"", ""/m/02b5_l"": ""Teen""}"	The story is set in the summer of 1959 when two French schoolboys who fail their English exams are sent on holiday to the South of England to improve their English.
14325914	/m/03d0lmy	Killer Darts	1968		84	"{""/m/0653m"": ""Standard Mandarin""}"	"{""/m/03h64"": ""Hong Kong""}"	"{""/m/08322"": ""Wuxia"", ""/m/04t2t"": ""Martial Arts Film"", ""/m/0gw5qqq"": ""Chinese Movies""}"	Liu Wen-lung's home is attacked by bandits led by Chou Chao. Liu's wife was killed, but his son Yu-long was saved by a faithful servant by hiding in a well. While tracking down the bandit, his disciple Hu Chi-feng attempted to rape a villager. Liu Wen-lung discovers the attempt and Hu escaped, but not before killing his victim with a killer dart stolen from Liu. Liu Wen-lung adopted Yu-sien, the orphaned daughter of the victim, and raised her together with his son, settling down and giving up the pursuit of vengeance. Yu-long and Yu-sien grew up together and fell in love. However, Yu-sien ran into Hu Chi-feng, who led her to believe from the dart on her mother's body that it was Liu Wen-lung who killed her family.
14325985	/m/03d0lpq	Song of Love	1947		119	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdkf"": ""Musical Drama"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0hj3mws"": ""Biopic [feature]""}"	Liu Wen-lung's home is attacked by bandits led by Chou Chao. Liu's wife was killed, but his son Yu-long was saved by a faithful servant by hiding in a well. While tracking down the bandit, his disciple Hu Chi-feng attempted to rape a villager. Liu Wen-lung discovers the attempt and Hu escaped, but not before killing his victim with a killer dart stolen from Liu. Liu Wen-lung adopted Yu-sien, the orphaned daughter of the victim, and raised her together with his son, settling down and giving up the pursuit of vengeance. Yu-long and Yu-sien grew up together and fell in love. However, Yu-sien ran into Hu Chi-feng, who led her to believe from the dart on her mother's body that it was Liu Wen-lung who killed her family.
14326973	/m/03d0mqj	The Truce	1997		118	"{""/m/06b_j"": ""Russian Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy"", ""/m/06mzp"": ""Switzerland"", ""/m/0345h"": ""Germany""}"	"{""/m/03bxz7"": ""Biographical film"", ""/m/017fp"": ""Biography"", ""/m/07s9rl0"": ""Drama"", ""/m/04xvlr"": ""Period piece"", ""/m/060__y"": ""Film adaptation""}"	Although liberated on January 27, 1945, Levi did not reach Turin until October 19 of that year. After spending some time in a Soviet camp for former concentration camp inmates, he embarked on an arduous journey home in the company of former Italian prisoners of war from the Italian Army in Russia. His long railway journey home to Turin took him on a circuitous route from Poland, through Russia, Romania, Hungary, Austria and Germany.
14327942	/m/03d0nkh	Elves	1989-10-24		89	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03npn"": ""Horror""}"	"When teenager Kirsten  accidentally cuts her hand during an ""Anti-Christmas"" pagan ritual with her friends Brooke and Amy in the woods, her spilled blood awakens an ancient demonic Christmas elf. The elf is the central figure in a modern-day Neo-Nazi plot to finally bring about the master race that Hitler had always dreamed of conquering the world with. Rather than a race of pure-blood Aryans, it is revealed that Hitler instead dreamed of a race of half-human/half-elf hybrids . Kirsten is also a figure in this plot as she is the last remaining pure-blooded Aryan virgin in the world, her Grandfather being a former Nazi who was once involved in the plot ; he is also her father, as inbreeding was somehow considered crucial to maintaining a pure Aryan bloodline. Unaware of all these sinister goings-on, the non-festive Kirsten continues to sulk her way through the Christmas season as she works at the snack counter of a local department store. Mike McGavin  is an ex-cop who lost his badge when he lost control of his alcoholism. Jobless, penniless, and recently served a notice of eviction from his ramshackle trailer home, Mike turns to his old friend – the manager of the department store – for help, and winds up becoming the store Santa after the prior Santa is murdered by the elf. Without a proper home, Mike sneaks into the store at night to sleep in the storage room and live off the snack counter left-overs. One night, he hears Kirsten and her friends, who have also sneaked in, frolicking through the store as they wait for their boyfriends to show up for an all-night party. The shadowy Nazi group arrives instead, planning to kidnap Kirsten and find the elf so the master race can finally be made reality. With Mike's help, Kirsten escapes with her life, though her friends are not so lucky. Promptly fired for breaking into the store after hours, Mike and Kirsten are able to devote their time to unraveling the plot. After making a Christmas Eve visit to the local college library and later breaking into a professor's home to demand information, Mike realizes what is afoot and sets out to protect Kirsten. Mike, Kirsten and her Grandfather have a final climactic showdown with the Nazis and the elf in Kirsten's home, culminating in the woods where Kirsten destroys the elf by performing a ritual involving an ""elfstone"" from her grandfather's study. The following morning, Kirsten huddles in the now-inexplicably destroyed forest as it begins to snow for the first time that winter. The film ends on the image of a fetus, suggesting perhaps that the plot was successful despite the elf's seeming inability to actually copulate with Kirsten before its demise."
14328634	/m/03d0nyj	Curtain Up	1952		81	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/06nbt"": ""Satire"", ""/m/01z4y"": ""Comedy""}"	In an English provincial town, 'Drossmouth', a second-rate repertory company assemble at the Theatre Royal on Monday morning to rehearse the following week's play, a melodrama titled Tarnished Gold. Harry, their irascible Producer, is highly critical of the play, which has been foisted on him by the Directors of the Company and is unenthusiastic about its prospects. The cast include Jerry, a young and sometimes keen actor, Maud, an widowed actress who was once famous on the West End stage, Sandra, who is waiting for  a call from a London producer, her philandering and semi-alcoholic husband, and Avis, a timid young girl who is quickly realising that acting is not for her. The cast are equally unenthusiastic of the play. Little progress is made. 'Jacko', the Stage Director, is at his wits end and threatens to resign, his regular habit when things go wrong. Just as matters seemingly cannot get worse, the authoress of the play, Catherine Beckwith, appears and insists on 'sitting at the feet' of the Director. She and Harry are quickly at each other throats. Harry tears up most of Act 1, and storms angrily off stage, falling into the pit and injuring himself. Despite the forebodings of the cast, Miss Beckwith insists on taking over the rehearsal according to her own ideas. She recasts the play as a period piece and introduces new stage techniques. A week later, to everyone's surprise, the curtain comes down on a triumphant first night.
14328976	/m/03d0p7w	The Brotherhood of Satan	1971		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/03npn"": ""Horror""}"	"Ben ([[Charles Bateman , his girlfriend Nicky , and Ben's young daughter K.T.  are driving through the American Southwest to K.T.'s grandmother's house for a birthday celebration. They come upon an automobile accident in the town of Hillsboro, and when they attempt to report it, they meet the local sheriff, , his assistant Tobey , Doc Duncan , and a priest ([[Charles Robinson . These locals explain the unusual events in the town which involve several murders, the inability of the people to leave the town, and that many of the local children have gone missing. A local coven of elderly witches have been taking the children and leading them to worship Satan in a plot to use their bodies as receptacles for their own souls. They use their supernatural abilities to kill anyone who interferes by turning the children's toys into instruments of murder. The priest figures out that the coven is taking the children, and tells people, including Ben and Nicky, because K.T. has gone missing. However, he sees the murder of a man trying to find his son, Joey. He goes crazy, turning into a blubbering mess. The people searching for the children, Sheriff, Tobey, Nicky and Ben, can't find Doc Duncan,  and search his house. They find the toy that came to life and killed Joey's father, Mike. It is a knight on horseback, and there is blood on the tiny sword. They show the priest the toy and he starts to scream. They take the toy away and try to open a locked door. On the other side of the door, a bloody ceremony, in which the coven members kill themselves to take over the bodies of the now zombie-like children, is taking place. The camera flashes from the searchers struggling to open the door and the covern members killing themselves. When they finally open the door, they see the children staring back at them. They are in a practically empty room, with the children, a table, dolls that resemble some of the black-cloaked coven members and a music box. The children continue to stare at the people and the camera slowly pans to an empty, black hole in a corner. The screen goes dark, and bright pink gothic words show up, saying, ""Come in, children."""
14329503	/m/03d0pvg	Party	1984		110	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/02n4lw"": ""Art film"", ""/m/03q4nz"": ""World cinema""}"	"Ben ([[Charles Bateman , his girlfriend Nicky , and Ben's young daughter K.T.  are driving through the American Southwest to K.T.'s grandmother's house for a birthday celebration. They come upon an automobile accident in the town of Hillsboro, and when they attempt to report it, they meet the local sheriff, , his assistant Tobey , Doc Duncan , and a priest ([[Charles Robinson . These locals explain the unusual events in the town which involve several murders, the inability of the people to leave the town, and that many of the local children have gone missing. A local coven of elderly witches have been taking the children and leading them to worship Satan in a plot to use their bodies as receptacles for their own souls. They use their supernatural abilities to kill anyone who interferes by turning the children's toys into instruments of murder. The priest figures out that the coven is taking the children, and tells people, including Ben and Nicky, because K.T. has gone missing. However, he sees the murder of a man trying to find his son, Joey. He goes crazy, turning into a blubbering mess. The people searching for the children, Sheriff, Tobey, Nicky and Ben, can't find Doc Duncan,  and search his house. They find the toy that came to life and killed Joey's father, Mike. It is a knight on horseback, and there is blood on the tiny sword. They show the priest the toy and he starts to scream. They take the toy away and try to open a locked door. On the other side of the door, a bloody ceremony, in which the coven members kill themselves to take over the bodies of the now zombie-like children, is taking place. The camera flashes from the searchers struggling to open the door and the covern members killing themselves. When they finally open the door, they see the children staring back at them. They are in a practically empty room, with the children, a table, dolls that resemble some of the black-cloaked coven members and a music box. The children continue to stare at the people and the camera slowly pans to an empty, black hole in a corner. The screen goes dark, and bright pink gothic words show up, saying, ""Come in, children."""
14329804	/m/03d0q0_	The Band's Visit	2007-05-19	14555884	85	"{""/m/0jzc"": ""Arabic Language"", ""/m/03hkp"": ""Hebrew Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0f8l9c"": ""France"", ""/m/03spz"": ""Israel""}"	"{""/m/04rlf"": ""Music"", ""/m/03q4nz"": ""World cinema"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/0clz1b"": ""Slice of life story""}"	The Alexandria Ceremonial Police Orchestra, consisting of eight men, arrive in Israel from Egypt. They have been booked by an Arab cultural center in Petah Tiqva, but through a miscommunication , the band takes a bus to Bet Hatikva, a fictional town in the middle of the Negev Desert.http://www.baltimoresun.com/topic/ny-etver145567265feb08,0,6115326.story Baltimore Sun review There is no transportation out of the city that day, and there are no hotels for them to spend the night in. The band members dine at a small restaurant where the owner, Dina  invites them to stay the night at her apartment, at her friends' apartment, and in the restaurant. That night challenges all of the characters.{{cite news}}
14329861	/m/03d0q2c	Le Bal	1983-12-21		110	{}	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy"", ""/m/0h3y"": ""Algeria""}"	"{""/m/04t36"": ""Musical"", ""/m/03hn0"": ""Historical drama""}"	The Alexandria Ceremonial Police Orchestra, consisting of eight men, arrive in Israel from Egypt. They have been booked by an Arab cultural center in Petah Tiqva, but through a miscommunication , the band takes a bus to Bet Hatikva, a fictional town in the middle of the Negev Desert.http://www.baltimoresun.com/topic/ny-etver145567265feb08,0,6115326.story Baltimore Sun review There is no transportation out of the city that day, and there are no hotels for them to spend the night in. The band members dine at a small restaurant where the owner, Dina  invites them to stay the night at her apartment, at her friends' apartment, and in the restaurant. That night challenges all of the characters.{{cite news}}
14329967	/m/03d0q6h	Bluebird	2004		79	"{""/m/064_8sq"": ""French Language"", ""/m/02bv9"": ""Dutch Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/04rlf"": ""Music"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama""}"	The Alexandria Ceremonial Police Orchestra, consisting of eight men, arrive in Israel from Egypt. They have been booked by an Arab cultural center in Petah Tiqva, but through a miscommunication , the band takes a bus to Bet Hatikva, a fictional town in the middle of the Negev Desert.http://www.baltimoresun.com/topic/ny-etver145567265feb08,0,6115326.story Baltimore Sun review There is no transportation out of the city that day, and there are no hotels for them to spend the night in. The band members dine at a small restaurant where the owner, Dina  invites them to stay the night at her apartment, at her friends' apartment, and in the restaurant. That night challenges all of the characters.{{cite news}}
14330027	/m/03d0q7w	To Fili Tis Zois			103	"{""/m/0349s"": ""Greek Language""}"	"{""/m/035qy"": ""Greece""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/01z4y"": ""Comedy""}"	Paschalis  is a 30 year old agronomist, about to marry his beloved Anthoula on the island of Milos. He accidentally embarks on the boat to Sifnos, where he meets Zoi , a beautiful but strange photographer who goes to the island for her own 'purposes'. Things will become even more difficult for Paschalis when a strike of ship captains may cost him his marriage! But things change when together with Zoi he meets a couple  in Sifnos, who try to help him come together with his future wife in time for the marriage. But many unexpected situations lead to funny incidents and a lot of things are revealed about the four heroes.
14330111	/m/03d0q9l	A Place in the World	1992		120	"{""/m/06nm1"": ""Spanish Language""}"	"{""/m/06mkj"": ""Spain"", ""/m/07twz"": ""Uruguay"", ""/m/0jgd"": ""Argentina""}"	"{""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie"", ""/m/03q4nz"": ""World cinema""}"	The film is set in 1974, following the death of Argentine President Juan Perón. The characters in this story argue about religion, politics, and human rights.
14330148	/m/03d0qbz	Just a Boys' Game	1979			"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/07s9rl0"": ""Drama""}"	The film is set in 1974, following the death of Argentine President Juan Perón. The characters in this story argue about religion, politics, and human rights.
14330182	/m/03d0qdb	Dharm	2007-06-08		103	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/02n4lw"": ""Art film"", ""/m/03q4nz"": ""World cinema""}"	The story is based in Benares and is about Pandit Chaturvedi , a highly revered and learned Brahmin priest. A baby is abandoned by a woman and brought to his house by his daughter. He agrees to adopt the child due to requests from his wife . Life takes a turn when the boy's mother returns: The family finds out that the boy is Muslim after they have become attached to him. The family gives back the boy to his mother. Chaturvedi engulfs himself in purification processes to cleanse his body, mind, and soul due to contact with a Muslim soul. By the time Chaturvedi thinks he is fully purified, the child reappears &mdash; seeking refuge, due to Hindu-Muslim riots. This is when Chaturvedi realizes that the true religion is humanity.
14331912	/m/03d0s71	Adolphe	2002		102	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	The story is based in Benares and is about Pandit Chaturvedi , a highly revered and learned Brahmin priest. A baby is abandoned by a woman and brought to his house by his daughter. He agrees to adopt the child due to requests from his wife . Life takes a turn when the boy's mother returns: The family finds out that the boy is Muslim after they have become attached to him. The family gives back the boy to his mother. Chaturvedi engulfs himself in purification processes to cleanse his body, mind, and soul due to contact with a Muslim soul. By the time Chaturvedi thinks he is fully purified, the child reappears &mdash; seeking refuge, due to Hindu-Muslim riots. This is when Chaturvedi realizes that the true religion is humanity.
