21287351	/m/05f929l	Thief and Magistrate			87	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/01g6gs"": ""Black-and-white""}"	Princess Rosalinda Maria Montoya Fiore  is about to be crowned queen of the small nation of Costa Luna. General Kane , the dictator of neighboring country Costa Estrella, invades her palace with his agents during her coronation rehearsal, and attempts to capture the royal family and take over the country. Joe Mason , an agent of the Princess Protection Program, a secret organization funded by royal families that looks after endangered princesses, whisks her away to safety via helicopter. Kane’s agents, however, succeed in capturing her mother, Queen Sophia. The Princess Protection Program hides Rosalinda in Mason’s home in Louisiana, where she is to masquerade as a typical American teenager named Rosie Gonzalez. She meets Mason's daughter, Carter Mason , an insecure tomboy who works at the family bait shop and dreams of going to the homecoming dance with her crush, Donny ([[Robert Adamson . Though Carter initially treats Rosie with barely-masked hostility, she warms up to her after Rosie explains her situation, and the two become close friends. Carter teaches Rosalinda to act like a typical American teenager, and Rosie shows Carter how to disarm those that scorn them by behaving as a princess. Rosie soon becomes popular at their high school. In an attempt to trick Rosalinda into exposing her location, General Kane announces plans to forcibly marry Rosalinda’s mother. Rosalinda is distraught and tells Carter that she has decided to secretly return home. Knowing Costa Luna is still too dangerous, Carter secretly devises a plan to pose as Rosalinda and then use herself as bait to lure Kane into capture. Mr. Elegante, Rosalinda's royal dress maker, tells Kane that Rosalinda will be attending the homecoming dance and will be wearing a blue dress that he actually sends to Carter. In the meantime, Rosalinda agrees to help Carter behave like a princess by helping a group of girls dress up for the dance; The girls all wear masks, which helps Carter disguise herself as Rosalinda. According to plan, Kane and his agents mistake Carter for Rosie and lead her to Kane's helicopter the night of the dance. However, Rosalinda narrowly discovers and ruins the plan by exposing herself to Kane, insisting that this is not Carter's fight. Fortunately, agents of the Princess Protection Program, including Mr. Mason, have been waiting inside the helicopter and rescue both girls. The PPP agents quickly apprehend Kane and his henchmen and turn them over to the international authorities. At the end, Carter realizes that Donny is a jerk, and goes to the dance with Ed, her best friend who has had a crush on her for a long time. Rosie is crowned Queen of Costa Luna with Carter, Mason, Ed, Rosalinda's mother, and Mr. Elegante in attendance. One year later, they became agents of the princess protection program and protect other princesses in danger.
21287649	/m/05f63d2	Too Many Kisses	1925-01-11		60	"{""/m/06ppq"": ""Silent film"", ""/m/02h40lc"": ""English Language""}"	{}	"{""/m/06ppq"": ""Silent film"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Richard Gaylor Jr. ([[Richard Dix  is a modern Lothario who has so many sweethearts that his father does not know what to do with him. Tired of paying to get his son out of one romantic entanglement after another, Richard Gaylor Sr.  sends his son to the Basque region of France, believing that the women there will only accept attentions from their own people. Almost immediately, a local girl, Yvonne Hurja ([[Frances Howard  becomes infatuated with Richard, who she sees as being able to help her break free from the unwanted attention of local guardsman Julio . A rivalry grows between Richard and Julio.
21289174	/m/05f585g	Yorokobi mo kanashimi mo ikutoshitsuki			160	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies""}"	Richard Gaylor Jr. ([[Richard Dix  is a modern Lothario who has so many sweethearts that his father does not know what to do with him. Tired of paying to get his son out of one romantic entanglement after another, Richard Gaylor Sr.  sends his son to the Basque region of France, believing that the women there will only accept attentions from their own people. Almost immediately, a local girl, Yvonne Hurja ([[Frances Howard  becomes infatuated with Richard, who she sees as being able to help her break free from the unwanted attention of local guardsman Julio . A rivalry grows between Richard and Julio.
21290003	/m/05f58mr	Relentless IV: Ashes to Ashes	1994		95	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller""}"	Detective Sam Dietz  yet again must find and stop another serial killer who kills a number of women in ritualistic executions. Detective work for Dietz is tough having to juggle two gorgeous women one of them his new female partner Jessica , and the other a psychiatrist Sara Lee Jaffee  who holds the key to the case.Greg Mintz http://www.imdb.com/title/tt0110966/plotsummary
21290392	/m/05f742q	Too Much Sun	1991-01-25		97	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z4y"": ""Comedy""}"	Detective Sam Dietz  yet again must find and stop another serial killer who kills a number of women in ritualistic executions. Detective work for Dietz is tough having to juggle two gorgeous women one of them his new female partner Jessica , and the other a psychiatrist Sara Lee Jaffee  who holds the key to the case.Greg Mintz http://www.imdb.com/title/tt0110966/plotsummary
21292344	/m/0240dj	Black and White	1999	5277299	98	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie""}"	The inner workings of the New York hip-hop scene, and the fascination of white observers with rap music and hip-hop culture, set the stage for this drama written and directed by James Toback. Rich Bower  is a mover and shaker in the world of rap music , and his apartment is a favored meeting place for musicians, hangers-on, and hipsters who want to seem cool, including a clique of white kids who want to be on the inside of what they consider the coolest scene of the day. Sam , a filmmaker, is making a documentary about Rich and his circle, with the help of her husband Terry , a closeted homosexual who doesn't feel at home in this milieu. Dean  is a talented college basketball player and Rich's friend since childhood who is offered a deal by a bookmaker, Mark  to throw a few games for a price. Dean takes the money against his better judgment, and he soon realizes how much of a mistake he made when Mark turns out to be a cop hoping to dig up dirt on Rich. Rich in turn discovers that Dean might be forced to tell what he knows to stay out of jail, and he decides that Dean has to be killed; however, rather than murder his friend himself, Rich asks one of the white kids who hangs out with him, who seems especially eager to prove himself, to do it for him. The kid, however, is actually the son of the District Attorney. Also contributing to Black and White's supporting cast are controversial boxing legend Mike Tyson, musician Bijou Phillips, Wu Tang Clan rapper Raekwon, model Claudia Schiffer, and Donald Trump's former spouse Marla Maples.
21292979	/m/05f7sby	Men and Women	1999		89	"{""/m/0653m"": ""Standard Mandarin""}"	"{""/m/0d05w3"": ""China""}"	"{""/m/0hn10"": ""LGBT"", ""/m/03q4nz"": ""World cinema"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/0gw5qqq"": ""Chinese Movies""}"	Men and Women follows the travels of a young homosexual man, Xiao Bo, who goes to Beijing in search of a job. There he is taken in by Qing Jie, who not only gives him a home in her apartment, but also a job in her clothing store. While she tries to set Xiao Bo with her friend A Meng, Xiao Bo resists and eventually moves out when he is assaulted by Qing Jie's husband. He moves in with his friend, Chong Chong, with whom a romantic relationship is kindled. Qing Jie, meanwhile, discovers that she may have feelings for A Meng, and decides to leave her husband.
21295780	/m/05f3bqv	Invasion of the Scream Queens	1992			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0jtdp"": ""Documentary""}"	Men and Women follows the travels of a young homosexual man, Xiao Bo, who goes to Beijing in search of a job. There he is taken in by Qing Jie, who not only gives him a home in her apartment, but also a job in her clothing store. While she tries to set Xiao Bo with her friend A Meng, Xiao Bo resists and eventually moves out when he is assaulted by Qing Jie's husband. He moves in with his friend, Chong Chong, with whom a romantic relationship is kindled. Qing Jie, meanwhile, discovers that she may have feelings for A Meng, and decides to leave her husband.
21296199	/m/05f7trb	Lalita	1949			"{""/m/01y6qp"": ""Oriya Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02l7c8"": ""Romance Film""}"	King Indradyumna completed a Temple at Puri, but cant find the living deity Nila Madhaba . he send messengers in all directions to bring him the news about Lord Nila Madhaba. One Brahmin messenger Bidyapati comes across a Savara village in the dense forest and stays there as guest to the Savara King Biswabasu. Bidayapati gets the hearsay about Biswabasu, who, secretly keep the lord Nila Madhaba in a remote cave and worships.Bidyapati pretends to falls in love with Biswabasu's daughter Lalita and finally marry her. . Lalita persuades her father to show her husband, the Lord. Biswabasu agrees and takes Bidyapati to the remote secrete cave. Bidyapati plans to take the deity to Puri, but the deity vanishes at last.
21296221	/m/05f9wwp	Resan till Melonia	1989-12-15		104	"{""/m/06mp7"": ""Swedish Language""}"	"{""/m/0d0vqn"": ""Sweden"", ""/m/05b4w"": ""Norway""}"	"{""/m/0hcr"": ""Animation""}"	The beautiful paradise island Melonia is inhabited by the sorcerer Prospero with his daughter Miranda, the albatross Ariel, the good-natured vegetable-faced gardener Caliban and William the dog-nosed poet. They live a generally peaceful life, except for Caliban who has to work hard with the garden. A few miles away lies the dark island Plutonia, where the greedy capitalists Slug and Slagg rule. Once as green and flourishing as Melonia, Plutonia is now perceived as hell on earth, where children are forced to, under slave conditions, build weapons and tools of war, which Slug and Slagg believe is the way of the future. With Plutonia's resources nearly exhausted, Slug and Slagg turn their gaze on the unexploited Melonia, scheming to take it over with a gigantic drill. The movie begins with one of the child slaves, a boy named Ferdinand, escaping from Plutonia in a box, and ends up on Melonia, where Miranda and Prospero nurse him back to health. Prospero has just finished a magical growth elixir , which Caliban is entrusted. Slug and Slagg kidnap Caliban and bring him to Plutonia. Ferdinand, Miranda, Prospero and some others journey to Plutonia in order to free Caliban, which eventually turns into a quest to free Ferdinand's enslaved friends. Eventually, Miranda helps the children escape by transforming them into birds and transporting them into an old theater, where William the poet is making a less than successful attempt at staging Shakespeare's The Tempest. After breaking out of his prison, the thirsty Caliban thoughtlessly drinks the elixir. Slug and Slagg, encouraged by Caliban's growth, attempt to coax him into working for them, but their rants of superiority by arms falls upon deaf ears. They then attempt to destroy Caliban using the great drill, but he easily lifts it off the ground and plunges it into the floor, causing the island to sink to the bottom of the ocean in a gigantic maelstrom. Slug and Slagg are unable to escape the maelstrom and as they do not appear again, it's safe to assume that they sink to the bottom and drown. The theater almost sinks as well, but is saved by Caliban. Prospero loses his magical powers, but accepts it readily, knowing that everybody's power will replace his magic. He frees Caliban and Ariel from his service, and the movie ends with a singing Ariel flying off into the sunset.
21296294	/m/05f6_z4	The Bet	2006			{}	"{""/m/0chghy"": ""Australia""}"	"{""/m/07s9rl0"": ""Drama""}"	The beautiful paradise island Melonia is inhabited by the sorcerer Prospero with his daughter Miranda, the albatross Ariel, the good-natured vegetable-faced gardener Caliban and William the dog-nosed poet. They live a generally peaceful life, except for Caliban who has to work hard with the garden. A few miles away lies the dark island Plutonia, where the greedy capitalists Slug and Slagg rule. Once as green and flourishing as Melonia, Plutonia is now perceived as hell on earth, where children are forced to, under slave conditions, build weapons and tools of war, which Slug and Slagg believe is the way of the future. With Plutonia's resources nearly exhausted, Slug and Slagg turn their gaze on the unexploited Melonia, scheming to take it over with a gigantic drill. The movie begins with one of the child slaves, a boy named Ferdinand, escaping from Plutonia in a box, and ends up on Melonia, where Miranda and Prospero nurse him back to health. Prospero has just finished a magical growth elixir , which Caliban is entrusted. Slug and Slagg kidnap Caliban and bring him to Plutonia. Ferdinand, Miranda, Prospero and some others journey to Plutonia in order to free Caliban, which eventually turns into a quest to free Ferdinand's enslaved friends. Eventually, Miranda helps the children escape by transforming them into birds and transporting them into an old theater, where William the poet is making a less than successful attempt at staging Shakespeare's The Tempest. After breaking out of his prison, the thirsty Caliban thoughtlessly drinks the elixir. Slug and Slagg, encouraged by Caliban's growth, attempt to coax him into working for them, but their rants of superiority by arms falls upon deaf ears. They then attempt to destroy Caliban using the great drill, but he easily lifts it off the ground and plunges it into the floor, causing the island to sink to the bottom of the ocean in a gigantic maelstrom. Slug and Slagg are unable to escape the maelstrom and as they do not appear again, it's safe to assume that they sink to the bottom and drown. The theater almost sinks as well, but is saved by Caliban. Prospero loses his magical powers, but accepts it readily, knowing that everybody's power will replace his magic. He frees Caliban and Ariel from his service, and the movie ends with a singing Ariel flying off into the sunset.
