21871025	/m/05p56kx	Ön	1966-01-31		107	"{""/m/06mp7"": ""Swedish Language""}"	"{""/m/0d0vqn"": ""Sweden""}"	"{""/m/07s9rl0"": ""Drama""}"	Two escaping killers hide out in a bar and hold the bartender and clients hostage. Amongst the patrons are a nervous singer , a boxer, his wife, and manager, an extortionist, a loud thug and his girlfriend, and a small man who can pick people's real as opposed to posed personalities and has no fear .
21871208	/m/05p46dv	Hairspray 2: White Lipstick				"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04t36"": ""Musical""}"	Two escaping killers hide out in a bar and hold the bartender and clients hostage. Amongst the patrons are a nervous singer , a boxer, his wife, and manager, an extortionist, a loud thug and his girlfriend, and a small man who can pick people's real as opposed to posed personalities and has no fear .
21871251	/m/05n_y89	The Ashes	1965-09-25		234	"{""/m/05qqm"": ""Polish Language""}"	"{""/m/05qhw"": ""Poland""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film""}"	Two escaping killers hide out in a bar and hold the bartender and clients hostage. Amongst the patrons are a nervous singer , a boxer, his wife, and manager, an extortionist, a loud thug and his girlfriend, and a small man who can pick people's real as opposed to posed personalities and has no fear .
21871346	/m/05p6jz4	Without a Paddle: Nature's Calling	2009-01-13	4422827	90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03k9fj"": ""Adventure"", ""/m/0219x_"": ""Indie"", ""/m/01hwc6"": ""Absurdism"", ""/m/04228s"": ""Road movie"", ""/m/01z4y"": ""Comedy"", ""/m/02kdv5l"": ""Action"", ""/m/09q17"": ""Slapstick""}"	Two childhood friends ([[Oliver James  reunite years later to take part in an unusual quest that involves traveling into the woods in search of Ben's high school sweetheart. They are joined by their British rival Nigel  and, as the stakes get higher and the squirrels turn hostile, the hapless trio attempts to navigate a raging river while realizing that sometimes nature isn't all it's cracked up to be.
21871352	/m/05p477q	Răscoala	1965			"{""/m/02hxc3j"": ""Romanian Language""}"	"{""/m/06c1y"": ""Romania""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	Two childhood friends ([[Oliver James  reunite years later to take part in an unusual quest that involves traveling into the woods in search of Ben's high school sweetheart. They are joined by their British rival Nigel  and, as the stakes get higher and the squirrels turn hostile, the hapless trio attempts to navigate a raging river while realizing that sometimes nature isn't all it's cracked up to be.
21871596	/m/05p4c73	Ujala	1959		109	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	Two childhood friends ([[Oliver James  reunite years later to take part in an unusual quest that involves traveling into the woods in search of Ben's high school sweetheart. They are joined by their British rival Nigel  and, as the stakes get higher and the squirrels turn hostile, the hapless trio attempts to navigate a raging river while realizing that sometimes nature isn't all it's cracked up to be.
21872692	/m/05p1dnx	Aw Aaakare Aa	2003-09-27		90	"{""/m/01y6qp"": ""Oriya Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/07s9rl0"": ""Drama""}"	This is the story of a school teacher, Mini. Her efforts to change the conventional pattern of education creates hurdles in her own career. Without being able to compromise, she is frequently transferred from one school to another. Her only solace is her childhood memory which surfaces time and again. Finally Mini does not reconcile with the present educational system, resigns and starts her own school where there are no four-walls and no regimentation.
21872866	/m/05p6lzv	Puja Pain Phulatie	2007-09-29		96	"{""/m/01y6qp"": ""Oriya Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	Pooja, an orphan, is brought up in a brickyard with her grandfather. She is excellent in her studies and co curricular activities. The owner of the brickyard takes her to his city house for higher studies but his wife engages Pooja as a domestic hand and does not allow her to go to school. A strong bond develops between her spoilt daughter, Mickey and Pooja. Within a short time Pooja transforms Mickey into an all round champion. When the friendship reaches a peak level, Pooja is driven out from their house. Years later these two tender hearts meet: Mickey with eye injury and Pooja to Pooja her without revealing her identity. Mickey’s condition aggravates and Pooja prays almighty for Mickey at the cost of her life. Pooja dies and Mickey sees the light of the world through Pooja’s eyes. http://gadadharputy.blogspot.com/
21872919	/m/05p82_y	We Still Kill the Old Way	1967-02-22		99	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/0lsxr"": ""Crime Fiction""}"	Pooja, an orphan, is brought up in a brickyard with her grandfather. She is excellent in her studies and co curricular activities. The owner of the brickyard takes her to his city house for higher studies but his wife engages Pooja as a domestic hand and does not allow her to go to school. A strong bond develops between her spoilt daughter, Mickey and Pooja. Within a short time Pooja transforms Mickey into an all round champion. When the friendship reaches a peak level, Pooja is driven out from their house. Years later these two tender hearts meet: Mickey with eye injury and Pooja to Pooja her without revealing her identity. Mickey’s condition aggravates and Pooja prays almighty for Mickey at the cost of her life. Pooja dies and Mickey sees the light of the world through Pooja’s eyes. http://gadadharputy.blogspot.com/
21873890	/m/05b51n5	Zameer: The Fire Within	2005-03-04		130	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	The film begins in Kolkata. Suraj  is leading a life of anonymity. But Dildar , a friend and confidant, convinces him to return. The flashback begins: Suraj is a chemistry professor in a women's college. One of the students, Pooja , is a spoilt and bratty girl who believes in playing pranks in the classroom, including bursting crackers to 'welcome' the new professor. Suraj's heart beats for Supriya , who has had an attack of paralysis. She is undergoing treatment in an ayurvedic hospital. In the meanwhile, Pooja continues to rag Suraj &mdash; at home, at college, even at Dildar's wedding anniversary. The story takes a turn when Supriya's father  informs Suraj that Supriya has started walking, without any kind of a support. Meanwhile, Pooja plays a cruel joke on Suraj, pretending to have brain tumor. This infuriates Suraj. But Pooja has fallen in love with him. Pooja now openly professes love for Suraj. To clear any kind of a confusion, Suraj introduces Supriya as his 'love and life' to Pooja and her friends. Pooja takes it as an insult and considers Suraj a sadist. Pooja decides to quit college and blames Supriya for it. Pooja confronts Supriya, lying to her that Suraj merely sympathizes with her since she is unwell. On her father's  insistence, Pooja rejoins her college. There, she learns that Supriya has been hospitalized since she has suffered a mental shock. At this stage, Supriya decides to break off her engagement with Suraj and requests him to marry Pooja. Supriya's father also wants them to marry, since that's what Supriya desires. After a bit of hesitation, Suraj marries Pooja. But post-marriage, the guilt of having wronged Supriya drives Pooja to depression. Pooja admits her selfish attitude to Supriya; at this point Supriya's father bursts out and spits venom on Pooja. Suraj walks in at this juncture and gets to know the truth and he walks out on Pooja. Five years later, Suraj learns that Pooja had committed suicide. But before killing herself, Pooja had given birth to a baby girl who is now being mothered by Supriya.
21874343	/m/05p5f50	Slaughter of the Innocents	1994		99	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0vjs6"": ""Detective"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/02n4kr"": ""Mystery"", ""/m/02wtdps"": ""Crime Thriller"", ""/m/02kdv5l"": ""Action""}"	The film begins in Kolkata. Suraj  is leading a life of anonymity. But Dildar , a friend and confidant, convinces him to return. The flashback begins: Suraj is a chemistry professor in a women's college. One of the students, Pooja , is a spoilt and bratty girl who believes in playing pranks in the classroom, including bursting crackers to 'welcome' the new professor. Suraj's heart beats for Supriya , who has had an attack of paralysis. She is undergoing treatment in an ayurvedic hospital. In the meanwhile, Pooja continues to rag Suraj &mdash; at home, at college, even at Dildar's wedding anniversary. The story takes a turn when Supriya's father  informs Suraj that Supriya has started walking, without any kind of a support. Meanwhile, Pooja plays a cruel joke on Suraj, pretending to have brain tumor. This infuriates Suraj. But Pooja has fallen in love with him. Pooja now openly professes love for Suraj. To clear any kind of a confusion, Suraj introduces Supriya as his 'love and life' to Pooja and her friends. Pooja takes it as an insult and considers Suraj a sadist. Pooja decides to quit college and blames Supriya for it. Pooja confronts Supriya, lying to her that Suraj merely sympathizes with her since she is unwell. On her father's  insistence, Pooja rejoins her college. There, she learns that Supriya has been hospitalized since she has suffered a mental shock. At this stage, Supriya decides to break off her engagement with Suraj and requests him to marry Pooja. Supriya's father also wants them to marry, since that's what Supriya desires. After a bit of hesitation, Suraj marries Pooja. But post-marriage, the guilt of having wronged Supriya drives Pooja to depression. Pooja admits her selfish attitude to Supriya; at this point Supriya's father bursts out and spits venom on Pooja. Suraj walks in at this juncture and gets to know the truth and he walks out on Pooja. Five years later, Suraj learns that Pooja had committed suicide. But before killing herself, Pooja had given birth to a baby girl who is now being mothered by Supriya.
21874778	/m/05p5flw	Hotel for Strangers	1967		103	"{""/m/01wgr"": ""Czech Language""}"	"{""/m/01mk6"": ""Czechoslovakia""}"	"{""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	The film begins in Kolkata. Suraj  is leading a life of anonymity. But Dildar , a friend and confidant, convinces him to return. The flashback begins: Suraj is a chemistry professor in a women's college. One of the students, Pooja , is a spoilt and bratty girl who believes in playing pranks in the classroom, including bursting crackers to 'welcome' the new professor. Suraj's heart beats for Supriya , who has had an attack of paralysis. She is undergoing treatment in an ayurvedic hospital. In the meanwhile, Pooja continues to rag Suraj &mdash; at home, at college, even at Dildar's wedding anniversary. The story takes a turn when Supriya's father  informs Suraj that Supriya has started walking, without any kind of a support. Meanwhile, Pooja plays a cruel joke on Suraj, pretending to have brain tumor. This infuriates Suraj. But Pooja has fallen in love with him. Pooja now openly professes love for Suraj. To clear any kind of a confusion, Suraj introduces Supriya as his 'love and life' to Pooja and her friends. Pooja takes it as an insult and considers Suraj a sadist. Pooja decides to quit college and blames Supriya for it. Pooja confronts Supriya, lying to her that Suraj merely sympathizes with her since she is unwell. On her father's  insistence, Pooja rejoins her college. There, she learns that Supriya has been hospitalized since she has suffered a mental shock. At this stage, Supriya decides to break off her engagement with Suraj and requests him to marry Pooja. Supriya's father also wants them to marry, since that's what Supriya desires. After a bit of hesitation, Suraj marries Pooja. But post-marriage, the guilt of having wronged Supriya drives Pooja to depression. Pooja admits her selfish attitude to Supriya; at this point Supriya's father bursts out and spits venom on Pooja. Suraj walks in at this juncture and gets to know the truth and he walks out on Pooja. Five years later, Suraj learns that Pooja had committed suicide. But before killing herself, Pooja had given birth to a baby girl who is now being mothered by Supriya.
21874906	/m/05p9jrf	Music for a Blue Train	2003		48	{}	"{""/m/0d060g"": ""Canada""}"	"{""/m/0hj3n07"": ""Culture & Society"", ""/m/04rlf"": ""Music"", ""/m/0hj3n89"": ""Instrumental Music"", ""/m/017fp"": ""Biography"", ""/m/0jtdp"": ""Documentary""}"	The film begins in Kolkata. Suraj  is leading a life of anonymity. But Dildar , a friend and confidant, convinces him to return. The flashback begins: Suraj is a chemistry professor in a women's college. One of the students, Pooja , is a spoilt and bratty girl who believes in playing pranks in the classroom, including bursting crackers to 'welcome' the new professor. Suraj's heart beats for Supriya , who has had an attack of paralysis. She is undergoing treatment in an ayurvedic hospital. In the meanwhile, Pooja continues to rag Suraj &mdash; at home, at college, even at Dildar's wedding anniversary. The story takes a turn when Supriya's father  informs Suraj that Supriya has started walking, without any kind of a support. Meanwhile, Pooja plays a cruel joke on Suraj, pretending to have brain tumor. This infuriates Suraj. But Pooja has fallen in love with him. Pooja now openly professes love for Suraj. To clear any kind of a confusion, Suraj introduces Supriya as his 'love and life' to Pooja and her friends. Pooja takes it as an insult and considers Suraj a sadist. Pooja decides to quit college and blames Supriya for it. Pooja confronts Supriya, lying to her that Suraj merely sympathizes with her since she is unwell. On her father's  insistence, Pooja rejoins her college. There, she learns that Supriya has been hospitalized since she has suffered a mental shock. At this stage, Supriya decides to break off her engagement with Suraj and requests him to marry Pooja. Supriya's father also wants them to marry, since that's what Supriya desires. After a bit of hesitation, Suraj marries Pooja. But post-marriage, the guilt of having wronged Supriya drives Pooja to depression. Pooja admits her selfish attitude to Supriya; at this point Supriya's father bursts out and spits venom on Pooja. Suraj walks in at this juncture and gets to know the truth and he walks out on Pooja. Five years later, Suraj learns that Pooja had committed suicide. But before killing herself, Pooja had given birth to a baby girl who is now being mothered by Supriya.
21874955	/m/05pbxsl	Leni Riefenstahl: Her Dream of Africa	2000		59	{}	{}	"{""/m/0jtdp"": ""Documentary""}"	At the age of 97 Riefenstahl returns to Sudan for one final farewell to the Nuba that she lived with for 8 months and photographed and filmed extensively. Müller documents her return after 23 years away and her reaction to the collapsing culture that she once celebrated so avidly in her photographs.Synopsis Bavaria Film International
21874997	/m/05p79_3	Wife, Husband and Friend	1939-02-25		75	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/04t36"": ""Musical"", ""/m/05p553"": ""Comedy film"", ""/m/09q17"": ""Slapstick""}"	"The opera season has opened in New York City, and building contractor Leonard Borland , who comes from a working class background, is coping with the musical ambitions of his wife Doris , who is from a socially prominent family. Despite his misgivings that she has no talent, she is being trained for a career in singing by the voice teacher Hugo .<ref namehttp://www.tcm.com/tcmdb/title.jsp?stidFull%20Synopsis |title2009-03-08 |workTurner Classic Movies }} Doris prepares for a recital that Leonard supports, hoping that will get singing ""out of her system."" The performance is witnessed by opera singer Cecil Carver , who is attracted to Leonard and believes that Doris lacks sufficient talent to become a pro. Cecil accidentally discovers that Leonard ironically does have a great operatic voice, and offers to train him. After returning to New York in preparation for a national tour, Leonard finds Doris has become ill because she was booed off the stage in her professional debut. He does not join Cecil on the tour. That night, Doris is confronted by Cecil at a party. Leonard claims innocence to adultery, and performs ""On the Road to Mandalay"" to prove his musical talent. Doris becomes despondent, and she and Leonard split up."
21875073	/m/05p42yg	L'immorale	1967-05		100	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy""}"	"{""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	"The opera season has opened in New York City, and building contractor Leonard Borland , who comes from a working class background, is coping with the musical ambitions of his wife Doris , who is from a socially prominent family. Despite his misgivings that she has no talent, she is being trained for a career in singing by the voice teacher Hugo .<ref namehttp://www.tcm.com/tcmdb/title.jsp?stidFull%20Synopsis |title2009-03-08 |workTurner Classic Movies }} Doris prepares for a recital that Leonard supports, hoping that will get singing ""out of her system."" The performance is witnessed by opera singer Cecil Carver , who is attracted to Leonard and believes that Doris lacks sufficient talent to become a pro. Cecil accidentally discovers that Leonard ironically does have a great operatic voice, and offers to train him. After returning to New York in preparation for a national tour, Leonard finds Doris has become ill because she was booed off the stage in her professional debut. He does not join Cecil on the tour. That night, Doris is confronted by Cecil at a party. Leonard claims innocence to adultery, and performs ""On the Road to Mandalay"" to prove his musical talent. Doris becomes despondent, and she and Leonard split up."
21875134	/m/05p8fjb	Bone	2005		48	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0d060g"": ""Canada""}"	"{""/m/0jtdp"": ""Documentary""}"	"The opera season has opened in New York City, and building contractor Leonard Borland , who comes from a working class background, is coping with the musical ambitions of his wife Doris , who is from a socially prominent family. Despite his misgivings that she has no talent, she is being trained for a career in singing by the voice teacher Hugo .<ref namehttp://www.tcm.com/tcmdb/title.jsp?stidFull%20Synopsis |title2009-03-08 |workTurner Classic Movies }} Doris prepares for a recital that Leonard supports, hoping that will get singing ""out of her system."" The performance is witnessed by opera singer Cecil Carver , who is attracted to Leonard and believes that Doris lacks sufficient talent to become a pro. Cecil accidentally discovers that Leonard ironically does have a great operatic voice, and offers to train him. After returning to New York in preparation for a national tour, Leonard finds Doris has become ill because she was booed off the stage in her professional debut. He does not join Cecil on the tour. That night, Doris is confronted by Cecil at a party. Leonard claims innocence to adultery, and performs ""On the Road to Mandalay"" to prove his musical talent. Doris becomes despondent, and she and Leonard split up."
21875242	/m/05p5vgv	Misunderstood	1966-12-19		105	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy""}"	"{""/m/07s9rl0"": ""Drama""}"	Duncombe is the UK Consul General in Florence, Italy. He becomes a widower when his two sons, Andrew and Miles, are still young kids. Andrew, the eldest, apparently reacts with adult maturity to the loss of his mother, looking after little Miles, an attempt to find a way out of such premature heart-crushing loss. Miles constantly blames Andrew for his mischievous behavior but his brother valiantly takes said blame as his personality is that of a grown up, or at least that is what he tries to be. The father, given his mandate, is often absent, both physically and emotionally, especially toward Andrew. It will be at the end that Duncombe will acknowledge his mistakes when finding himself at a father's point of no return.
